date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260709,886042.TI,存储芯片,艾森股份,105.6,6.1,3370.93,200,20.0,2672.0,2296.0,376.0,512480,半导体ETF
20260709,885556.TI,5G,甬矽电子,114.6,2.44,6722.02,455,16.94,2764.0,2408.0,356.0,515880,通信ETF
20260709,885806.TI,华为概念,深科达,102.02,1.63,3475.01,1003,20.0,3106.0,2829.0,277.0,515230,软件ETF
20260709,885728.TI,人工智能,信息发展,59.64,0.95,1248.79,1072,20.0,2450.0,2176.0,273.0,159381,创业板人工智能ETF
20260709,885517.TI,机器人概念,华瑞股份,33.35,0.93,3943.2,1208,20.01,2905.0,2652.0,253.0,562500,机器人ETF
20260709,885945.TI,汽车芯片,汇成股份,39.65,3.99,1609.95,143,14.43,1451.0,1206.0,245.0,512480,半导体ETF
20260709,885908.TI,第三代半导体,富特科技,57.37,4.58,3073.02,180,20.0,1275.0,1087.0,187.0,512480,半导体ETF
20260709,885709.TI,虚拟现实,深科达,102.02,1.81,1001.45,287,20.0,1045.0,860.0,184.0,159869,游戏ETF
20260709,885431.TI,新能源汽车,华瑞股份,33.35,0.86,4684.75,1049,20.01,2694.0,2514.0,180.0,515030,新能源车ETF
20260709,885736.TI,无人驾驶,信息发展,59.64,1.48,2881.67,408,20.0,1491.0,1319.0,171.0,515030,新能源车ETF
20260709,886044.TI,液冷服务器,菲沃泰,42.01,2.28,2382.82,224,19.99,1556.0,1384.0,171.0,515230,软件ETF
20260709,886078.TI,商业航天,铂力特,108.01,2.02,2275.46,499,20.0,1550.0,1379.0,170.0,159206,卫星ETF
20260709,886069.TI,人形机器人,铂力特,108.01,1.16,2529.65,456,20.0,1591.0,1455.0,136.0,562500,机器人ETF
20260709,886037.TI,6G概念,信科移动,20.63,3.23,2713.77,96,14.17,713.0,578.0,134.0,515880,通信ETF
20260709,885997.TI,比亚迪概念,富特科技,57.37,0.87,1970.6,677,20.0,1719.0,1589.0,130.0,515030,新能源车ETF
20260709,885574.TI,卫星导航,信息发展,59.64,2.19,4714.67,280,20.0,856.0,725.0,130.0,515880,通信ETF
20260709,885757.TI,区块链,信息发展,59.64,0.76,1379.55,260,20.0,666.0,538.0,127.0,515230,软件ETF
20260709,885459.TI,网络安全,君逸数码,27.82,0.89,5135.37,195,14.91,629.0,520.0,108.0,515230,软件ETF
20260709,885564.TI,无人机,铂力特,108.01,1.47,3059.64,461,20.0,924.0,819.0,104.0,512660,军工ETF
20260709,886031.TI,ChatGPT概念,福石控股,4.14,1.57,1646.29,139,14.05,395.0,300.0,94.0,159381,创业板人工智能ETF
20260709,885921.TI,储能,中威电子,12.96,0.57,2453.18,893,13.68,2002.0,1914.0,88.0,516160,新能源ETF
20260709,885934.TI,元宇宙,格灵深瞳,23.21,1.36,1762.5,181,18.9,545.0,457.0,88.0,159869,游戏ETF
20260709,885531.TI,光伏概念,埃科光电,231.5,1.38,4417.14,598,20.0,1812.0,1739.0,72.0,516290,光伏ETF
20260709,886067.TI,低空经济,铂力特,108.01,1.12,2062.49,498,20.0,940.0,876.0,63.0,515030,新能源车ETF
20260709,885362.TI,云计算,信息发展,59.64,1.33,3620.15,217,20.0,616.0,565.0,50.0,515230,软件ETF
20260709,886041.TI,数据要素,信息发展,59.64,0.72,1107.05,392,20.0,539.0,491.0,47.0,515230,软件ETF
20260709,885461.TI,充电桩,富特科技,57.37,0.79,6172.89,390,20.0,851.0,810.0,40.0,516160,新能源ETF
