date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250227,885951.TI,预制菜,好想你,10.73,2.05,1046.61,107,2.05,109.0,89.0,20.0,510150,消费ETF
20250227,885874.TI,云游戏,宝通科技,36.88,1.44,1394.95,26,1.44,140.0,132.0,7.0,159869,游戏ETF
20250227,885780.TI,啤酒概念,泸州老窖,127.78,1.46,1399.49,23,1.46,27.0,19.0,7.0,512690,白酒ETF
20250227,885462.TI,乳业,熊猫乳品,29.98,3.5,1909.85,33,3.5,32.0,24.0,7.0,510150,消费ETF
20250227,885876.TI,网红经济,好想你,10.73,1.01,1367.07,103,1.01,132.0,126.0,6.0,512980,传媒ETF
20250227,886015.TI,创新药,热景生物,63.3,0.67,1015.17,177,0.67,122.0,121.0,1.0,510660,创新药ETF
20250227,886051.TI,减肥药,纳微科技,22.49,0.99,1002.41,47,0.99,33.0,33.0,0.0,510660,创新药ETF
20250227,885497.TI,旅游概念,好想你,10.73,0.84,2462.65,109,0.84,119.0,123.0,-4.0,510150,消费ETF
20250227,885603.TI,网络游戏,宝通科技,36.88,0.43,1541.55,64,0.43,171.0,176.0,-5.0,159869,游戏ETF
20250227,885947.TI,DRG/DIP,荣科科技,22.09,-1.89,1108.48,23,-1.89,61.0,67.0,-6.0,159929,医药ETF
20250227,885927.TI,CRO概念,汇宇制药,17.59,0.13,666.0,59,0.13,37.0,45.0,-7.0,510660,创新药ETF
20250227,886032.TI,固态电池,灵鸽科技,21.48,2.37,953.57,174,2.37,395.0,402.0,-7.0,516160,新能源ETF
20250227,885733.TI,航运概念,海峡股份,6.66,-0.27,1399.85,55,-0.27,23.0,31.0,-8.0,510300,沪深300ETF
20250227,886054.TI,光刻机,国林科技,15.88,-1.13,1245.05,33,-1.13,40.0,55.0,-14.0,588710,科创半导体设备ETF
20250227,886038.TI,超导概念,中孚实业,3.8,-0.81,1447.5,24,-0.81,29.0,43.0,-14.0,561380,电网设备ETF
20250227,885864.TI,光刻胶,光华科技,19.57,-0.69,2846.83,65,-0.69,54.0,69.0,-14.0,588710,科创半导体设备ETF
20250227,885914.TI,煤炭概念,新大洲A,3.9,-0.48,1761.56,80,-0.48,53.0,70.0,-16.0,515220,煤炭ETF
20250227,885530.TI,黄金概念,广百股份,7.72,-0.09,2171.11,72,-0.09,58.0,75.0,-16.0,512400,有色ETF
20250227,885878.TI,HJT电池,连城数控,37.69,-1.06,2273.65,60,-1.06,65.0,85.0,-19.0,516290,光伏ETF
20250227,885426.TI,海工装备,时代电气,46.77,-0.54,2377.18,67,-0.54,80.0,100.0,-20.0,159638,高端装备ETF
20250227,885928.TI,钠离子电池,纳科诺尔,71.7,1.89,958.71,109,1.89,229.0,250.0,-20.0,516160,新能源ETF
20250227,885343.TI,稀土永磁,天和磁材,37.87,0.48,2234.28,60,0.48,87.0,110.0,-23.0,512400,有色ETF
20250227,885982.TI,华为欧拉,云从科技,23.84,-0.84,1685.78,44,-0.84,206.0,237.0,-30.0,515230,软件ETF
20250227,886006.TI,钙钛矿电池,科恒股份,12.23,-0.96,763.0,54,-0.96,77.0,108.0,-31.0,516290,光伏ETF
20250227,886000.TI,一体化压铸,永茂泰,11.62,-1.11,1139.24,50,-1.11,101.0,134.0,-32.0,515030,新能源车ETF
20250227,886076.TI,军工信息化,中电兴发,7.13,-1.39,1468.91,96,-1.39,116.0,150.0,-33.0,512660,军工ETF
20250227,885819.TI,电力物联网,天正电气,7.33,-0.72,1890.41,76,-0.72,96.0,130.0,-33.0,561380,电网设备ETF
20250227,886004.TI,虚拟电厂,众智科技,36.71,-0.6,1255.58,97,-0.6,121.0,154.0,-33.0,561380,电网设备ETF
20250227,885425.TI,特高压,殷图网联,39.82,-0.48,3215.72,104,-0.48,71.0,107.0,-35.0,561380,电网设备ETF
20250227,885775.TI,燃料电池,德尔股份,29.79,0.37,1560.77,203,0.37,366.0,405.0,-39.0,516160,新能源ETF
20250227,885919.TI,碳中和,汉鑫科技,58.61,-0.15,1550.13,224,-0.15,185.0,226.0,-40.0,516160,新能源ETF
20250227,886058.TI,华为昇腾,云从科技,23.84,-0.68,1622.67,64,-0.68,338.0,382.0,-43.0,515230,软件ETF
20250227,885866.TI,数字货币,飞天诚信,17.4,-1.31,2136.8,82,-1.31,226.0,278.0,-51.0,515230,软件ETF
20250227,885930.TI,工业母机,夏厦精密,103.38,-1.08,1385.42,98,-1.08,186.0,241.0,-55.0,159638,高端装备ETF
20250227,885999.TI,汽车热管理,德尔股份,29.79,-0.65,1696.11,112,-0.65,271.0,327.0,-55.0,515030,新能源车ETF
20250227,886042.TI,存储芯片,诚邦股份,7.14,-0.43,1244.31,89,-0.43,303.0,359.0,-55.0,512480,半导体ETF
20250227,886008.TI,减速器,横河精密,18.0,-0.11,1717.12,102,-0.11,289.0,346.0,-56.0,562500,机器人ETF
20250227,886078.TI,商业航天,一博科技,68.48,-0.72,1488.43,208,-0.72,258.0,317.0,-59.0,159206,卫星ETF
20250227,885884.TI,航空发动机,万泽股份,15.9,-1.29,2246.02,79,-1.29,136.0,197.0,-60.0,512660,军工ETF
20250227,885936.TI,绿色电力,长药控股,5.82,-0.63,923.21,207,-0.63,152.0,213.0,-60.0,516160,新能源ETF
20250227,885566.TI,大飞机,龙溪股份,16.12,-1.04,2807.15,125,-1.04,141.0,203.0,-62.0,512660,军工ETF
20250227,885945.TI,汽车芯片,动力新科,6.23,-0.26,969.37,112,-0.26,318.0,383.0,-64.0,512480,半导体ETF
20250227,885574.TI,卫星导航,深赛格,8.87,-1.08,3483.54,190,-1.08,329.0,402.0,-72.0,515880,通信ETF
20250227,886037.TI,6G概念,菲菱科思,108.58,-1.59,1503.95,63,-1.59,152.0,230.0,-78.0,515880,通信ETF
20250227,885823.TI,氢能源,汉嘉设计,13.67,0.02,1951.9,327,0.02,428.0,506.0,-78.0,516160,新能源ETF
20250227,885908.TI,第三代半导体,宁新新材,12.22,-0.98,1438.34,134,-0.98,177.0,259.0,-81.0,512480,半导体ETF
20250227,885743.TI,军民融合,远东传动,7.99,-1.07,1240.88,186,-1.07,256.0,338.0,-82.0,512660,军工ETF
20250227,885456.TI,互联网金融,云从科技,23.84,-0.4,6082.01,188,-0.4,499.0,582.0,-83.0,512880,证券ETF
20250227,885427.TI,高端装备,长药控股,5.82,-0.66,2497.8,299,-0.66,376.0,460.0,-84.0,159638,高端装备ETF
20250227,886031.TI,ChatGPT概念,云从科技,23.84,-0.87,1943.73,138,-0.87,493.0,590.0,-97.0,159381,创业板人工智能ETF
20250227,885934.TI,元宇宙,云从科技,23.84,-0.53,1787.48,172,-0.53,583.0,682.0,-99.0,159869,游戏ETF
20250227,885641.TI,风电,昆工科技,25.5,-0.61,955.56,331,-0.61,360.0,463.0,-102.0,516160,新能源ETF
20250227,885311.TI,智能电网,云从科技,23.84,-0.69,3001.99,227,-0.69,297.0,401.0,-103.0,561380,电网设备ETF
20250227,885956.TI,智慧政务,慧为智能,37.5,-0.83,1516.33,186,-0.83,482.0,591.0,-108.0,515230,软件ETF
20250227,885980.TI,华为鲲鹏,汉鑫科技,58.61,-1.41,1509.05,163,-1.41,502.0,615.0,-112.0,515230,软件ETF
20250227,886069.TI,人形机器人,万达轴承,245.05,-0.31,2138.88,126,-0.31,513.0,636.0,-122.0,562500,机器人ETF
20250227,885923.TI,鸿蒙概念,慧为智能,37.5,-0.9,1919.51,230,-0.9,657.0,783.0,-125.0,515230,软件ETF
20250227,886050.TI,算力租赁,云从科技,23.84,-0.48,1329.12,121,-0.48,566.0,694.0,-127.0,515230,软件ETF
20250227,885461.TI,充电桩,瑞德智能,31.06,-0.49,4969.69,321,-0.49,456.0,585.0,-129.0,516160,新能源ETF
20250227,886044.TI,液冷服务器,强瑞技术,91.45,-2.24,1441.46,74,-2.24,369.0,501.0,-131.0,515230,软件ETF
20250227,885362.TI,云计算,云从科技,23.84,-1.29,4062.06,167,-1.29,595.0,726.0,-131.0,515230,软件ETF
20250227,885459.TI,网络安全,云从科技,23.84,-0.85,5429.81,174,-0.85,498.0,631.0,-132.0,515230,软件ETF
20250227,885494.TI,一带一路,天元宠物,28.68,-0.23,1939.33,564,-0.23,605.0,737.0,-132.0,510300,沪深300ETF
20250227,885736.TI,无人驾驶,一博科技,68.48,-0.69,2441.15,294,-0.69,658.0,803.0,-145.0,515030,新能源车ETF
20250227,885564.TI,无人机,汉鑫科技,58.61,-1.05,2431.01,303,-1.05,517.0,673.0,-156.0,512660,军工ETF
20250227,886019.TI,AIGC概念,云从科技,23.84,-1.06,2041.64,224,-1.06,619.0,783.0,-163.0,159381,创业板人工智能ETF
20250227,886067.TI,低空经济,一博科技,68.48,-0.86,1835.08,315,-0.86,590.0,754.0,-163.0,515030,新能源车ETF
20250227,885531.TI,光伏概念,奥飞数据,24.88,-0.57,3176.09,564,-0.57,602.0,765.0,-163.0,516290,光伏ETF
20250227,885709.TI,虚拟现实,宝通科技,36.88,-0.82,882.95,275,-0.82,691.0,873.0,-181.0,159869,游戏ETF
20250227,886041.TI,数据要素,汉嘉设计,13.67,-1.03,1228.24,335,-1.03,754.0,941.0,-187.0,515230,软件ETF
20250227,885921.TI,储能,昆工科技,25.5,-0.22,1924.99,536,-0.22,853.0,1043.0,-189.0,516160,新能源ETF
20250227,885757.TI,区块链,云从科技,23.84,-1.05,1577.38,240,-1.05,784.0,995.0,-211.0,515230,软件ETF
20250227,886013.TI,信创,慧为智能,37.5,-1.25,2050.14,291,-1.25,826.0,1038.0,-212.0,515230,软件ETF
20250227,885700.TI,军工,远东传动,7.99,-0.89,1764.81,531,-0.89,725.0,948.0,-223.0,512660,军工ETF
20250227,885997.TI,比亚迪概念,一博科技,68.48,-0.24,1462.29,576,-0.24,1049.0,1275.0,-226.0,515030,新能源车ETF
20250227,885431.TI,新能源汽车,江苏博云,33.77,-0.42,3535.97,841,-0.42,1434.0,1729.0,-295.0,515030,新能源车ETF
