date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260420,885728.TI,人工智能,青木科技,71.06,0.93,1441.58,1060,15.71,1916.0,1794.0,121.0,159381,创业板人工智能ETF
20260420,885700.TI,军工,有研复材,23.82,1.65,2658.49,602,20.0,1450.0,1349.0,100.0,512660,军工ETF
20260420,885426.TI,海工装备,通光线缆,21.38,1.85,4133.99,270,13.9,796.0,700.0,96.0,159638,高端装备ETF
20260420,885743.TI,军民融合,通光线缆,21.38,1.91,1823.64,244,13.9,553.0,459.0,93.0,512660,军工ETF
20260420,885709.TI,虚拟现实,茂莱光学,465.5,0.87,1087.41,285,13.23,958.0,874.0,83.0,159869,游戏ETF
20260420,886078.TI,商业航天,蜀道装备,26.64,1.93,2492.08,487,20.0,1526.0,1452.0,73.0,159206,卫星ETF
20260420,885311.TI,智能电网,有研复材,23.82,1.68,4346.1,275,20.0,753.0,682.0,70.0,561380,电网设备ETF
20260420,885641.TI,风电,中复神鹰,60.88,1.44,1470.95,423,16.85,1034.0,967.0,67.0,516160,新能源ETF
20260420,885461.TI,充电桩,蜀道装备,26.64,1.2,7029.84,386,20.0,942.0,880.0,62.0,516160,新能源ETF
20260420,885425.TI,特高压,通光线缆,21.38,2.44,5496.7,125,13.9,469.0,407.0,62.0,561380,电网设备ETF
20260420,885564.TI,无人机,广联航空,50.2,1.22,3389.44,455,11.53,1005.0,950.0,55.0,512660,军工ETF
20260420,886076.TI,军工信息化,天银机电,63.02,2.02,2030.68,111,10.35,240.0,190.0,50.0,512660,军工ETF
20260420,885574.TI,卫星导航,有研复材,23.82,2.0,5202.37,275,20.0,905.0,862.0,42.0,515880,通信ETF
20260420,886067.TI,低空经济,中复神鹰,60.88,1.07,2358.99,484,16.85,1017.0,975.0,41.0,515030,新能源车ETF
20260420,886031.TI,ChatGPT概念,吉宏股份,19.2,1.25,1990.35,142,10.03,344.0,304.0,40.0,159381,创业板人工智能ETF
20260420,886021.TI,国企改革,蜀道装备,26.64,0.86,1537.49,2916,20.0,2234.0,2198.0,35.0,510300,沪深300ETF
20260420,886004.TI,虚拟电厂,国晟科技,26.68,0.91,1770.59,149,10.02,362.0,328.0,34.0,561380,电网设备ETF
20260420,886019.TI,AIGC概念,中信出版,36.78,1.04,2298.33,286,12.13,625.0,590.0,34.0,159381,创业板人工智能ETF
20260420,886044.TI,液冷服务器,华升股份,10.19,1.78,2280.73,195,10.04,1104.0,1072.0,31.0,515230,软件ETF
20260420,885876.TI,网红经济,新迅达,24.31,1.18,1556.07,118,13.76,159.0,130.0,29.0,512980,传媒ETF
20260420,885427.TI,高端装备,江苏北人,28.13,1.09,3687.35,361,15.62,770.0,742.0,28.0,159638,高端装备ETF
20260420,885919.TI,碳中和,中利集团,4.38,1.14,2157.63,271,10.05,435.0,410.0,24.0,516160,新能源ETF
20260420,885934.TI,元宇宙,中信出版,36.78,0.84,2043.86,180,12.13,452.0,428.0,23.0,159869,游戏ETF
20260420,885736.TI,无人驾驶,茂莱光学,465.5,0.77,3116.7,400,13.23,1167.0,1146.0,21.0,515030,新能源车ETF
20260420,885733.TI,航运概念,皖通科技,8.98,1.01,1817.71,84,10.05,112.0,91.0,20.0,510300,沪深300ETF
20260420,885343.TI,稀土永磁,华新科技,28.2,1.94,3761.15,63,20.0,184.0,164.0,20.0,512400,有色ETF
20260420,886037.TI,6G概念,翱捷科技,94.22,2.26,2646.69,94,13.79,589.0,569.0,20.0,515880,通信ETF
