date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260624,886042.TI,存储芯片,臻宝科技,585.0,4.04,3288.24,194,1212.84,2899.0,2509.0,390.0,512480,半导体ETF
20260624,885806.TI,华为概念,聚辰股份,165.88,-0.59,3697.93,1003,20.0,3618.0,3465.0,152.0,515230,软件ETF
20260624,885908.TI,第三代半导体,飞凯材料,54.7,2.18,3185.55,175,15.64,1523.0,1380.0,143.0,512480,半导体ETF
20260624,885517.TI,机器人概念,鑫宏业,53.86,-0.76,4162.2,1202,20.01,3304.0,3165.0,139.0,562500,机器人ETF
20260624,885736.TI,无人驾驶,戈碧迦,140.8,-0.46,3034.0,406,25.16,1528.0,1410.0,118.0,515030,新能源车ETF
20260624,885945.TI,汽车芯片,聚辰股份,165.88,2.28,1613.7,143,20.0,1432.0,1315.0,116.0,512480,半导体ETF
20260624,885709.TI,虚拟现实,精测电子,251.13,-0.55,1064.11,287,18.12,1134.0,1020.0,113.0,159869,游戏ETF
20260624,885556.TI,5G,一博科技,62.84,0.49,7252.62,454,19.99,3056.0,2950.0,105.0,515880,通信ETF
20260624,886078.TI,商业航天,戈碧迦,140.8,0.01,2431.47,497,25.16,1986.0,1912.0,73.0,159206,卫星ETF
20260624,885728.TI,人工智能,宏景科技,297.6,-1.18,1308.57,1070,20.0,2215.0,2144.0,71.0,159381,创业板人工智能ETF
20260624,886069.TI,人形机器人,鑫宏业,53.86,-0.36,2669.86,456,20.01,1786.0,1724.0,61.0,562500,机器人ETF
20260624,886044.TI,液冷服务器,创世纪,12.95,0.93,2524.01,221,15.11,1555.0,1496.0,59.0,515230,软件ETF
20260624,885997.TI,比亚迪概念,戈碧迦,140.8,-0.26,2126.19,675,25.16,2084.0,2027.0,56.0,515030,新能源车ETF
20260624,885864.TI,光刻胶,飞凯材料,54.7,3.15,6137.48,77,15.64,413.0,356.0,56.0,588710,科创半导体设备ETF
20260624,885461.TI,充电桩,鑫宏业,53.86,-1.23,6667.23,390,20.01,1123.0,1071.0,51.0,516160,新能源ETF
20260624,885431.TI,新能源汽车,鑫宏业,53.86,-0.58,5068.39,1045,20.01,3261.0,3218.0,43.0,515030,新能源车ETF
20260624,885564.TI,无人机,一博科技,62.84,-0.29,3262.32,460,19.99,1145.0,1102.0,42.0,512660,军工ETF
20260624,886050.TI,算力租赁,宏景科技,297.6,-0.02,1474.19,183,20.0,551.0,509.0,41.0,515230,软件ETF
20260624,886054.TI,光刻机,珂玛科技,150.6,3.82,3313.57,49,14.15,353.0,326.0,27.0,588710,科创半导体设备ETF
20260624,885574.TI,卫星导航,超捷股份,107.0,-0.04,5006.69,278,12.04,904.0,881.0,23.0,515880,通信ETF
20260624,886013.TI,信创,宏景科技,297.6,-1.49,2002.85,302,20.0,678.0,659.0,18.0,515230,软件ETF
20260624,886015.TI,创新药,朗坤科技,32.9,-0.58,1177.74,276,11.68,330.0,313.0,16.0,510660,创新药ETF
20260624,886067.TI,低空经济,一博科技,62.84,-0.73,2192.38,497,19.99,1086.0,1072.0,14.0,515030,新能源车ETF
20260624,885362.TI,云计算,宏景科技,297.6,-1.41,3858.49,218,20.0,519.0,506.0,12.0,515230,软件ETF
20260624,885927.TI,CRO概念,凯莱英,141.57,0.17,834.07,73,10.0,149.0,136.0,12.0,510660,创新药ETF
20260624,885874.TI,云游戏,协创数据,340.19,-0.17,1539.2,27,10.99,93.0,82.0,10.0,159869,游戏ETF
20260624,885999.TI,汽车热管理,超捷股份,107.0,-0.99,2183.82,141,12.04,210.0,201.0,9.0,515030,新能源车ETF
20260624,885878.TI,HJT电池,金刚光伏,24.6,-0.43,3337.56,66,13.05,212.0,205.0,6.0,516290,光伏ETF
20260624,886076.TI,军工信息化,六九一二,125.5,-0.79,1725.53,111,16.1,137.0,132.0,5.0,512660,军工ETF
20260624,885566.TI,大飞机,中复神鹰,55.21,-0.24,3950.51,153,13.13,337.0,331.0,5.0,512660,军工ETF
20260624,886004.TI,虚拟电厂,高特电子,45.2,-1.38,1595.31,155,19.99,382.0,378.0,4.0,561380,电网设备ETF
20260624,886051.TI,减肥药,凯莱英,141.57,-0.19,1255.89,62,10.0,92.0,87.0,4.0,510660,创新药ETF
20260624,885311.TI,智能电网,满坤科技,54.74,-1.03,4053.26,276,19.99,808.0,806.0,2.0,561380,电网设备ETF
20260624,885603.TI,网络游戏,协创数据,340.19,-1.22,1515.59,66,10.99,126.0,124.0,1.0,159869,游戏ETF
20260624,885780.TI,啤酒概念,迦南科技,5.08,-2.05,1446.3,29,9.01,25.0,25.0,0.0,512690,白酒ETF
20260624,886000.TI,一体化压铸,创世纪,12.95,-1.12,1283.11,54,15.11,83.0,82.0,0.0,515030,新能源车ETF
20260624,886008.TI,减速器,丰光精密,24.4,-1.11,1993.71,138,16.19,281.0,280.0,0.0,562500,机器人ETF
20260624,885427.TI,高端装备,精智达,638.0,-0.68,3512.56,371,16.21,835.0,834.0,0.0,159638,高端装备ETF
20260624,885947.TI,DRG/DIP,塞力医疗,17.12,-2.4,934.18,22,3.26,9.0,11.0,-1.0,159929,医药ETF
20260624,885884.TI,航空发动机,迈信林,51.96,-0.24,3552.43,97,15.47,248.0,249.0,-1.0,512660,军工ETF
20260624,885462.TI,乳业,伊利股份,24.4,-3.24,1765.62,35,-0.24,13.0,15.0,-2.0,510150,消费ETF
20260624,885819.TI,电力物联网,智光电气,15.79,-1.99,2068.94,85,9.96,88.0,92.0,-3.0,561380,电网设备ETF
20260624,885426.TI,海工装备,戈碧迦,140.8,-0.78,3804.51,273,25.16,778.0,782.0,-3.0,159638,高端装备ETF
20260624,886058.TI,华为昇腾,平治信息,51.62,-1.08,1616.56,105,11.42,194.0,199.0,-4.0,515230,软件ETF
20260624,885743.TI,军民融合,迈信林,51.96,-0.51,1620.07,245,15.47,382.0,386.0,-4.0,512660,军工ETF
20260624,885866.TI,数字货币,甬矽电子,76.98,-2.85,1890.93,91,11.6,155.0,161.0,-5.0,515230,软件ETF
20260624,885531.TI,光伏概念,鑫宏业,53.86,-0.55,4800.8,595,20.01,2232.0,2238.0,-5.0,516290,光伏ETF
20260624,886006.TI,钙钛矿电池,金刚光伏,24.6,-0.43,1285.81,91,13.05,449.0,455.0,-5.0,516290,光伏ETF
20260624,885425.TI,特高压,国际复材,44.98,-0.41,5479.15,130,17.59,593.0,599.0,-5.0,561380,电网设备ETF
20260624,885914.TI,煤炭概念,新疆众和,14.65,-2.49,2193.74,89,7.56,166.0,172.0,-6.0,515220,煤炭ETF
20260624,885956.TI,智慧政务,宏景科技,297.6,-2.0,1396.38,217,20.0,246.0,252.0,-6.0,515230,软件ETF
20260624,885982.TI,华为欧拉,赛意信息,29.92,-2.14,1438.78,47,9.8,53.0,62.0,-8.0,515230,软件ETF
20260624,885951.TI,预制菜,美盈森,3.86,-3.0,934.14,101,9.97,33.0,44.0,-10.0,510150,消费ETF
20260624,886038.TI,超导概念,永鼎股份,68.74,0.03,2826.06,32,10.0,200.0,211.0,-10.0,561380,电网设备ETF
20260624,885497.TI,旅游概念,宏景科技,297.6,-2.66,2570.16,150,20.0,137.0,148.0,-11.0,510150,消费ETF
20260624,885876.TI,网红经济,友邦吊顶,120.49,-2.65,1334.05,118,2.96,56.0,69.0,-12.0,512980,传媒ETF
20260624,885930.TI,工业母机,创世纪,12.95,-0.58,2188.3,112,15.11,351.0,363.0,-12.0,159638,高端装备ETF
20260624,885980.TI,华为鲲鹏,杰创智能,81.24,-2.18,1356.98,175,10.07,301.0,314.0,-13.0,515230,软件ETF
20260624,885733.TI,航运概念,中远海能,22.83,-1.16,1603.25,85,10.02,75.0,92.0,-17.0,510300,沪深300ETF
20260624,885921.TI,储能,鑫宏业,53.86,-0.83,2663.93,888,20.01,2393.0,2412.0,-19.0,516160,新能源ETF
20260624,885700.TI,军工,戈碧迦,140.8,-0.42,2531.16,604,25.16,1577.0,1597.0,-19.0,512660,军工ETF
20260624,885934.TI,元宇宙,平治信息,51.62,-1.28,1839.47,181,11.42,338.0,359.0,-20.0,159869,游戏ETF
20260624,885775.TI,燃料电池,珂玛科技,150.6,-0.93,2119.75,213,14.15,513.0,533.0,-20.0,516160,新能源ETF
20260624,885459.TI,网络安全,长荣股份,6.6,-1.56,5392.73,195,12.63,408.0,429.0,-21.0,515230,软件ETF
20260624,885928.TI,钠离子电池,高特电子,45.2,-0.71,1441.49,142,19.99,497.0,520.0,-22.0,516160,新能源ETF
20260624,886032.TI,固态电池,中一科技,67.89,0.34,1687.53,294,17.5,1253.0,1275.0,-22.0,516160,新能源ETF
20260624,885343.TI,稀土永磁,领益智造,17.66,-1.0,4008.75,65,10.03,288.0,311.0,-23.0,512400,有色ETF
20260624,886037.TI,6G概念,戈碧迦,140.8,0.86,2901.15,96,25.16,673.0,696.0,-23.0,515880,通信ETF
20260624,885530.TI,黄金概念,福达合金,93.12,-0.11,3679.38,81,10.01,269.0,296.0,-26.0,512400,有色ETF
20260624,885923.TI,鸿蒙概念,倍益康,27.29,-1.98,1761.14,257,11.75,302.0,330.0,-28.0,515230,软件ETF
20260624,886019.TI,AIGC概念,恒烁股份,127.75,-1.53,1977.85,291,13.17,453.0,483.0,-29.0,159381,创业板人工智能ETF
20260624,886031.TI,ChatGPT概念,宏景科技,297.6,-1.52,1743.57,140,20.0,227.0,260.0,-32.0,159381,创业板人工智能ETF
20260624,885919.TI,碳中和,朗坤科技,32.9,-1.8,1988.07,273,11.68,417.0,454.0,-37.0,516160,新能源ETF
20260624,885757.TI,区块链,长荣股份,6.6,-1.99,1451.95,260,12.63,497.0,541.0,-44.0,515230,软件ETF
20260624,885456.TI,互联网金融,宝鼎科技,75.99,-2.54,5740.48,215,10.0,300.0,357.0,-57.0,512880,证券ETF
20260624,886041.TI,数据要素,宏景科技,297.6,-1.88,1176.77,391,20.0,562.0,621.0,-58.0,515230,软件ETF
20260624,885936.TI,绿色电力,国际复材,44.98,-1.6,1170.01,422,17.59,791.0,850.0,-58.0,516160,新能源ETF
20260624,885823.TI,氢能源,科威尔,76.0,-1.18,2763.43,400,13.26,891.0,958.0,-66.0,516160,新能源ETF
20260624,885641.TI,风电,国际复材,44.98,-1.18,1363.68,431,17.59,1035.0,1108.0,-73.0,516160,新能源ETF
20260624,885494.TI,一带一路,高特电子,45.2,-1.43,2375.67,781,19.99,1365.0,1471.0,-105.0,510300,沪深300ETF
20260624,886021.TI,国企改革,国际复材,44.98,-1.78,1384.93,2924,17.59,2813.0,2988.0,-174.0,510300,沪深300ETF
