date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251223,886032.TI,固态电池,宏源药业,20.48,1.19,1328.63,275,15.12,630.0,554.0,75.0,516160,新能源ETF
20251223,885928.TI,钠离子电池,宏源药业,20.48,1.4,1278.35,134,15.12,349.0,284.0,64.0,516160,新能源ETF
20251223,886044.TI,液冷服务器,奕东电子,72.53,1.55,1854.19,168,20.0,628.0,604.0,23.0,515230,软件ETF
20251223,886054.TI,光刻机,同飞股份,93.0,2.11,1909.01,48,20.0,137.0,128.0,8.0,588710,科创半导体设备ETF
20251223,885864.TI,光刻胶,安达智能,110.3,1.61,3963.82,73,15.51,134.0,130.0,3.0,588710,科创半导体设备ETF
20251223,885603.TI,网络游戏,德力股份,11.02,-0.46,1647.77,66,9.98,82.0,82.0,0.0,159869,游戏ETF
20251223,885530.TI,黄金概念,山东黄金,40.71,0.03,3474.61,77,6.91,229.0,231.0,-1.0,512400,有色ETF
20251223,885878.TI,HJT电池,罗博特科,228.11,0.1,2690.23,63,7.09,93.0,95.0,-1.0,516290,光伏ETF
20251223,886051.TI,减肥药,新诺威,39.3,0.12,1375.78,58,10.33,44.0,46.0,-1.0,510660,创新药ETF
20251223,885874.TI,云游戏,完美世界,16.57,-0.44,1502.5,27,5.68,39.0,41.0,-2.0,159869,游戏ETF
20251223,885927.TI,CRO概念,英诺激光,46.65,-0.11,828.67,72,7.04,36.0,39.0,-2.0,510660,创新药ETF
20251223,885780.TI,啤酒概念,嘉美包装,7.35,-0.62,1655.68,30,10.03,25.0,30.0,-4.0,512690,白酒ETF
20251223,885462.TI,乳业,立高食品,44.09,-1.74,2325.68,34,2.82,25.0,33.0,-7.0,510150,消费ETF
20251223,885914.TI,煤炭概念,东阳光,22.8,-0.73,2133.58,85,2.43,66.0,74.0,-7.0,515220,煤炭ETF
20251223,885947.TI,DRG/DIP,太极股份,23.84,-2.53,1128.66,23,-0.17,12.0,20.0,-8.0,159929,医药ETF
20251223,886042.TI,存储芯片,多氟多,32.51,0.31,1739.88,159,10.02,465.0,474.0,-8.0,512480,半导体ETF
20251223,886050.TI,算力租赁,艾可蓝,43.55,-1.21,1323.01,153,6.82,204.0,214.0,-10.0,515230,软件ETF
20251223,885819.TI,电力物联网,双杰电气,10.48,-0.88,2079.43,82,5.43,51.0,62.0,-11.0,561380,电网设备ETF
20251223,886000.TI,一体化压铸,深圳新星,28.27,-0.57,1300.39,56,10.0,50.0,63.0,-12.0,515030,新能源车ETF
