date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251215,885864.TI,光刻胶,艾森股份,67.43,1.21,3877.39,73,20.0,150.0,134.0,15.0,588710,科创半导体设备ETF
20251215,886076.TI,军工信息化,臻镭科技,105.57,0.32,1861.55,108,12.07,274.0,260.0,14.0,512660,军工ETF
20251215,885951.TI,预制菜,浙江东日,63.76,1.22,1179.15,100,10.01,86.0,77.0,8.0,510150,消费ETF
20251215,885462.TI,乳业,欢乐家,27.74,4.0,2236.83,34,19.98,23.0,18.0,4.0,510150,消费ETF
20251215,885780.TI,啤酒概念,皇氏集团,4.16,1.7,1587.91,31,10.05,25.0,23.0,1.0,512690,白酒ETF
20251215,885530.TI,黄金概念,贵研铂业,18.14,0.48,3359.99,77,7.66,172.0,175.0,-2.0,512400,有色ETF
20251215,886054.TI,光刻机,中润光学,49.01,-0.5,1833.11,47,7.57,106.0,110.0,-4.0,588710,科创半导体设备ETF
20251215,885947.TI,DRG/DIP,国科恒泰,11.52,-1.28,1118.24,23,2.31,12.0,18.0,-6.0,159929,医药ETF
20251215,886000.TI,一体化压铸,华达科技,44.88,-0.76,1277.73,56,5.8,40.0,47.0,-6.0,515030,新能源车ETF
20251215,885733.TI,航运概念,龙洲股份,11.93,0.33,1738.46,85,9.95,81.0,87.0,-6.0,510300,沪深300ETF
20251215,885743.TI,军民融合,西测测试,90.4,0.26,1654.01,240,14.94,521.0,530.0,-8.0,512660,军工ETF
20251215,885914.TI,煤炭概念,安泰集团,5.03,0.3,2142.28,85,10.07,89.0,97.0,-8.0,515220,煤炭ETF
20251215,885927.TI,CRO概念,四川双马,25.25,-1.14,820.81,72,3.36,40.0,50.0,-9.0,510660,创新药ETF
20251215,885982.TI,华为欧拉,天阳科技,19.14,-0.94,1613.7,47,3.35,67.0,77.0,-10.0,515230,软件ETF
20251215,885497.TI,旅游概念,盈新发展,2.96,-0.01,2937.13,147,10.04,123.0,134.0,-10.0,510150,消费ETF
20251215,885876.TI,网红经济,欢乐家,27.74,0.52,1514.83,115,19.98,78.0,89.0,-10.0,512980,传媒ETF
20251215,886051.TI,减肥药,重药控股,6.79,-1.37,1362.54,58,10.05,42.0,53.0,-11.0,510660,创新药ETF
20251215,886006.TI,钙钛矿电池,东方日升,13.37,-0.38,971.05,67,20.02,121.0,132.0,-11.0,516290,光伏ETF
20251215,885874.TI,云游戏,佳创视讯,6.88,-0.79,1478.96,27,3.62,35.0,48.0,-12.0,159869,游戏ETF
20251215,885878.TI,HJT电池,东方日升,13.37,-0.68,2681.51,62,20.02,81.0,94.0,-13.0,516290,光伏ETF
20251215,886058.TI,华为昇腾,星环科技,88.01,-1.01,1630.7,98,17.27,115.0,130.0,-14.0,515230,软件ETF
20251215,885566.TI,大飞机,西测测试,90.4,0.38,3657.16,144,14.94,362.0,377.0,-14.0,512660,军工ETF
20251215,885919.TI,碳中和,冠中生态,21.56,0.22,1914.23,262,14.68,227.0,242.0,-15.0,516160,新能源ETF
20251215,886037.TI,6G概念,震有科技,41.15,0.12,1995.05,81,15.79,314.0,330.0,-16.0,515880,通信ETF
20251215,885574.TI,卫星导航,震有科技,41.15,0.19,4480.83,234,15.79,646.0,665.0,-18.0,515880,通信ETF
20251215,885819.TI,电力物联网,浩云科技,8.1,-0.69,2093.16,82,7.14,58.0,79.0,-20.0,561380,电网设备ETF
20251215,885866.TI,数字货币,航天信息,9.68,-0.76,2277.65,92,10.0,79.0,100.0,-21.0,515230,软件ETF
20251215,886038.TI,超导概念,中国铀业,74.98,-0.32,2225.42,28,8.2,118.0,140.0,-21.0,561380,电网设备ETF
20251215,885999.TI,汽车热管理,祥明智能,33.55,-0.61,2115.38,130,10.91,152.0,176.0,-23.0,515030,新能源车ETF
20251215,885343.TI,稀土永磁,祥明智能,33.55,-0.29,3223.22,62,10.91,110.0,133.0,-23.0,512400,有色ETF
20251215,885980.TI,华为鲲鹏,星环科技,88.01,-0.87,1485.91,174,17.27,186.0,210.0,-24.0,515230,软件ETF
20251215,885930.TI,工业母机,中原内配,12.53,-0.84,1751.82,107,6.55,122.0,147.0,-25.0,159638,高端装备ETF
20251215,885456.TI,互联网金融,航天信息,9.68,-0.31,6549.8,212,10.0,194.0,219.0,-25.0,512880,证券ETF
20251215,885884.TI,航空发动机,抚顺特钢,5.72,-0.06,3138.79,93,10.0,195.0,222.0,-26.0,512660,军工ETF
20251215,885956.TI,智慧政务,昇辉科技,10.26,-0.62,1574.89,212,20.0,210.0,237.0,-27.0,515230,软件ETF
20251215,885603.TI,网络游戏,完美世界,14.74,-1.14,1648.32,66,2.93,63.0,94.0,-30.0,159869,游戏ETF
20251215,886004.TI,虚拟电厂,昇辉科技,10.26,-0.04,1543.55,133,20.0,188.0,222.0,-33.0,561380,电网设备ETF
20251215,886015.TI,创新药,重药控股,6.79,-1.12,1322.88,267,10.05,144.0,180.0,-36.0,510660,创新药ETF
20251215,885425.TI,特高压,殷图网联,25.35,-0.12,4254.43,117,11.28,205.0,244.0,-38.0,561380,电网设备ETF
20251215,886008.TI,减速器,祥明智能,33.55,-1.18,1963.37,125,10.91,103.0,143.0,-40.0,562500,机器人ETF
20251215,885936.TI,绿色电力,东方日升,13.37,0.14,1153.44,357,20.02,370.0,411.0,-41.0,516160,新能源ETF
20251215,885564.TI,无人机,震有科技,41.15,-0.34,2976.52,433,15.79,710.0,753.0,-43.0,512660,军工ETF
20251215,886031.TI,ChatGPT概念,航天信息,9.68,-0.87,1891.21,140,10.0,155.0,200.0,-44.0,159381,创业板人工智能ETF
20251215,885928.TI,钠离子电池,云南能投,12.21,-0.58,1248.77,134,10.0,149.0,196.0,-47.0,516160,新能源ETF
20251215,886041.TI,数据要素,星环科技,88.01,-0.57,1275.81,387,17.27,360.0,409.0,-48.0,515230,软件ETF
20251215,886042.TI,存储芯片,艾森股份,67.43,-1.26,1699.31,159,20.0,449.0,499.0,-49.0,512480,半导体ETF
20251215,885923.TI,鸿蒙概念,广西广电,4.52,-1.06,1942.41,260,9.98,167.0,222.0,-54.0,515230,软件ETF
20251215,886019.TI,AIGC概念,星环科技,88.01,-0.86,2101.07,269,17.27,266.0,324.0,-57.0,159381,创业板人工智能ETF
20251215,885775.TI,燃料电池,昇辉科技,10.26,-0.07,1987.56,208,20.0,274.0,335.0,-60.0,516160,新能源ETF
20251215,886067.TI,低空经济,震有科技,41.15,-0.39,2112.1,460,15.79,660.0,723.0,-62.0,515030,新能源车ETF
20251215,885934.TI,元宇宙,环旭电子,25.43,-0.98,1878.65,180,5.17,211.0,275.0,-63.0,159869,游戏ETF
20251215,886078.TI,商业航天,科强股份,19.95,0.76,2089.97,343,29.97,985.0,1048.0,-63.0,159206,卫星ETF
20251215,886013.TI,信创,星环科技,88.01,-0.88,2101.12,300,17.27,314.0,379.0,-65.0,515230,软件ETF
20251215,885362.TI,云计算,浩云科技,8.1,-0.95,3996.84,217,7.14,219.0,290.0,-70.0,515230,软件ETF
20251215,885427.TI,高端装备,京运通,4.28,-0.41,3195.15,340,10.03,466.0,536.0,-70.0,159638,高端装备ETF
20251215,885908.TI,第三代半导体,京运通,4.28,-1.43,1855.54,156,10.03,290.0,362.0,-71.0,512480,半导体ETF
20251215,885459.TI,网络安全,航天信息,9.68,-1.03,5649.74,185,10.0,232.0,304.0,-71.0,515230,软件ETF
20251215,886032.TI,固态电池,殷图网联,25.35,-0.86,1290.31,275,11.28,335.0,408.0,-73.0,516160,新能源ETF
20251215,885700.TI,军工,震有科技,41.15,0.02,2323.89,595,15.79,1079.0,1153.0,-73.0,512660,军工ETF
20251215,886050.TI,算力租赁,莲花控股,5.81,-1.46,1341.22,153,10.04,167.0,241.0,-74.0,515230,软件ETF
20251215,885311.TI,智能电网,昇辉科技,10.26,-0.42,3635.47,258,20.0,368.0,452.0,-83.0,561380,电网设备ETF
20251215,885823.TI,氢能源,昇辉科技,10.26,0.27,2572.68,361,20.0,534.0,620.0,-85.0,516160,新能源ETF
20251215,885757.TI,区块链,航天信息,9.68,-0.77,1609.16,263,10.0,288.0,376.0,-87.0,515230,软件ETF
20251215,885945.TI,汽车芯片,高新发展,44.5,-2.04,1117.91,134,5.35,263.0,357.0,-93.0,512480,半导体ETF
20251215,885426.TI,海工装备,天力复合,69.1,-0.28,3546.69,258,13.58,459.0,555.0,-95.0,159638,高端装备ETF
20251215,885641.TI,风电,昇辉科技,10.26,-0.05,1246.79,402,20.0,521.0,630.0,-108.0,516160,新能源ETF
20251215,885736.TI,无人驾驶,雷科防务,9.98,-0.97,2801.45,367,10.03,615.0,730.0,-115.0,515030,新能源车ETF
20251215,885461.TI,充电桩,祥明智能,33.55,-0.44,6177.86,379,10.91,498.0,613.0,-115.0,516160,新能源ETF
20251215,886044.TI,液冷服务器,雪人集团,19.98,-1.27,1768.22,167,10.02,390.0,513.0,-123.0,515230,软件ETF
20251215,885531.TI,光伏概念,科强股份,19.95,-0.08,3927.01,554,29.97,704.0,831.0,-126.0,516290,光伏ETF
20251215,885494.TI,一带一路,震有科技,41.15,0.04,2390.66,735,15.79,830.0,964.0,-134.0,510300,沪深300ETF
20251215,886021.TI,国企改革,天力复合,69.1,0.23,1439.13,2878,13.58,1625.0,1760.0,-135.0,510300,沪深300ETF
20251215,885709.TI,虚拟现实,中润光学,49.01,-1.13,978.22,285,7.57,448.0,588.0,-140.0,159869,游戏ETF
20251215,885997.TI,比亚迪概念,祥明智能,33.55,-0.98,1813.41,648,10.91,704.0,876.0,-171.0,515030,新能源车ETF
20251215,886069.TI,人形机器人,祥明智能,33.55,-1.41,2353.03,386,10.91,510.0,702.0,-191.0,562500,机器人ETF
20251215,885921.TI,储能,东方日升,13.37,-0.51,2353.94,780,20.02,1000.0,1204.0,-204.0,516160,新能源ETF
20251215,885556.TI,5G,震有科技,41.15,-1.05,5464.04,439,15.79,1124.0,1336.0,-212.0,515880,通信ETF
20251215,885728.TI,人工智能,星环科技,88.01,-0.72,1336.98,1019,17.27,1128.0,1365.0,-236.0,159381,创业板人工智能ETF
20251215,885806.TI,华为概念,东方日升,13.37,-0.79,3269.97,990,20.02,1311.0,1565.0,-253.0,515230,软件ETF
20251215,885431.TI,新能源汽车,祥明智能,33.55,-0.66,4419.86,996,10.91,1262.0,1566.0,-303.0,515030,新能源车ETF
20251215,885517.TI,机器人概念,泓禧科技,37.66,-0.89,3858.34,1133,30.0,1188.0,1493.0,-304.0,562500,机器人ETF
