date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20240926,886021.TI,国企改革,无线传媒,39.37,3.42,977.15,2790,3.42,152900000000.0,122600000000.0,30300000000.0,510300,沪深300ETF
20240926,885431.TI,新能源汽车,双林股份,15.24,3.11,2288.25,804,3.11,63700000000.0,50300000000.0,13300000000.0,515030,新能源车ETF
20240926,885806.TI,华为概念,银之杰,22.78,2.92,1786.12,897,2.92,92100000000.0,80900000000.0,11200000000.0,515230,软件ETF
20240926,885728.TI,人工智能,华信永道,25.44,2.96,736.02,673,2.96,71600000000.0,61400000000.0,10100000000.0,159381,创业板人工智能ETF
20240926,885517.TI,机器人概念,双林股份,15.24,3.24,2005.16,625,3.24,51300000000.0,43000000000.0,8300000000.0,562500,机器人ETF
20240926,885997.TI,比亚迪概念,双林股份,15.24,3.17,941.38,517,3.17,32600000000.0,24900000000.0,7600000000.0,515030,新能源车ETF
20240926,885494.TI,一带一路,海南瑞泽,2.06,3.01,1480.56,526,3.01,40700000000.0,33200000000.0,7400000000.0,510300,沪深300ETF
20240926,885736.TI,无人驾驶,维科精密,24.18,3.35,1527.85,271,3.35,32600000000.0,25100000000.0,7400000000.0,515030,新能源车ETF
20240926,885531.TI,光伏概念,菲利华,35.2,2.96,2334.08,535,2.96,35200000000.0,28500000000.0,6600000000.0,516290,光伏ETF
20240926,885700.TI,军工,金明精机,5.25,2.93,1194.75,519,2.93,32300000000.0,26000000000.0,6300000000.0,512660,军工ETF
20240926,885456.TI,互联网金融,华信永道,25.44,4.12,3669.43,144,4.12,35600000000.0,29700000000.0,5900000000.0,512880,证券ETF
20240926,885921.TI,储能,肇民科技,13.63,2.54,1332.27,463,2.54,35700000000.0,30200000000.0,5500000000.0,516160,新能源ETF
20240926,885556.TI,5G,菲利华,35.2,2.9,2799.52,381,2.9,38100000000.0,32500000000.0,5500000000.0,515880,通信ETF
20240926,886067.TI,低空经济,君亭酒店,19.06,3.21,1179.34,249,3.21,21200000000.0,16200000000.0,5000000000.0,515030,新能源车ETF
20240926,886019.TI,AIGC概念,华信永道,25.44,3.21,1168.46,175,3.21,26500000000.0,21700000000.0,4700000000.0,159381,创业板人工智能ETF
20240926,885757.TI,区块链,银之杰,22.78,2.62,965.29,232,2.62,38200000000.0,33700000000.0,4500000000.0,515230,软件ETF
20240926,886041.TI,数据要素,银之杰,22.78,2.82,734.23,272,2.82,31300000000.0,27000000000.0,4300000000.0,515230,软件ETF
20240926,885823.TI,氢能源,新动力,2.39,3.06,1451.61,308,3.06,20800000000.0,16600000000.0,4100000000.0,516160,新能源ETF
20240926,885564.TI,无人机,爱乐达,13.92,2.86,1591.46,240,2.86,18200000000.0,14400000000.0,3700000000.0,512660,军工ETF
20240926,886032.TI,固态电池,滨江集团,9.52,2.9,618.63,150,2.9,17500000000.0,13800000000.0,3600000000.0,516160,新能源ETF
20240926,885709.TI,虚拟现实,思林杰,30.96,2.93,550.63,263,2.93,32400000000.0,28700000000.0,3600000000.0,159869,游戏ETF
20240926,885775.TI,燃料电池,新动力,2.39,3.42,1076.46,202,3.42,14200000000.0,10600000000.0,3600000000.0,516160,新能源ETF
20240926,885934.TI,元宇宙,润和软件,25.95,2.91,1091.36,170,2.91,22400000000.0,19200000000.0,3200000000.0,159869,游戏ETF
20240926,886031.TI,ChatGPT概念,润和软件,25.95,3.11,1085.78,126,3.11,19600000000.0,16600000000.0,3000000000.0,159381,创业板人工智能ETF
20240926,885427.TI,高端装备,金明精机,5.25,2.97,1707.94,271,2.97,15300000000.0,12500000000.0,2800000000.0,159638,高端装备ETF
20240926,885908.TI,第三代半导体,紫光国微,53.39,3.37,954.2,117,3.37,11000000000.0,8200000000.0,2700000000.0,512480,半导体ETF
20240926,885919.TI,碳中和,新动力,2.39,3.32,1160.69,211,3.32,12900000000.0,10400000000.0,2500000000.0,516160,新能源ETF
20240926,885945.TI,汽车芯片,紫光国微,53.39,3.85,569.15,92,3.85,10300000000.0,7700000000.0,2500000000.0,512480,半导体ETF
20240926,886042.TI,存储芯片,盈方微,5.13,4.15,758.45,77,4.15,10700000000.0,8100000000.0,2500000000.0,512480,半导体ETF
20240926,885743.TI,军民融合,爱乐达,13.92,2.77,861.67,179,2.77,13300000000.0,10900000000.0,2400000000.0,512660,军工ETF
20240926,886078.TI,商业航天,金明精机,5.25,3.06,996.38,193,3.06,11300000000.0,8900000000.0,2400000000.0,159206,卫星ETF
