date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250710,885343.TI,稀土永磁,京运通,3.84,1.95,2668.54,61,10.03,163.0,121.0,42.0,512400,有色ETF
20250710,885914.TI,煤炭概念,美丽生态,3.62,1.54,1934.94,79,10.03,105.0,90.0,14.0,515220,煤炭ETF
20250710,886021.TI,国企改革,国义招标,19.11,0.58,1319.01,2854,30.0,1417.0,1404.0,12.0,510300,沪深300ETF
20250710,886015.TI,创新药,华纳药厂,57.99,1.22,1251.7,224,14.85,257.0,245.0,11.0,510660,创新药ETF
20250710,886051.TI,减肥药,四川双马,20.38,1.21,1296.97,54,9.98,87.0,80.0,7.0,510660,创新药ETF
20250710,885878.TI,HJT电池,拓日新能,4.49,1.35,2251.04,59,10.05,90.0,85.0,4.0,516290,光伏ETF
20250710,885497.TI,旅游概念,德必集团,27.51,0.68,2710.78,128,11.11,89.0,86.0,2.0,510150,消费ETF
20250710,885780.TI,啤酒概念,泸州老窖,116.66,0.22,1520.69,29,2.01,14.0,13.0,0.0,512690,白酒ETF
20250710,885530.TI,黄金概念,衢州发展,3.3,0.52,2643.25,72,6.11,96.0,97.0,0.0,512400,有色ETF
20250710,886006.TI,钙钛矿电池,拓日新能,4.49,0.66,788.15,57,10.05,101.0,101.0,0.0,516290,光伏ETF
20250710,885951.TI,预制菜,浙江东日,31.68,0.5,1104.6,105,10.0,66.0,68.0,-1.0,510150,消费ETF
20250710,885927.TI,CRO概念,四川双马,20.38,0.89,760.35,65,9.98,61.0,63.0,-1.0,510660,创新药ETF
20250710,885462.TI,乳业,福成股份,5.07,-0.56,2118.23,33,1.6,12.0,16.0,-3.0,510150,消费ETF
20250710,885823.TI,氢能源,厚普股份,12.44,0.67,2186.46,338,15.72,364.0,368.0,-3.0,516160,新能源ETF
20250710,885947.TI,DRG/DIP,塞力医疗,25.61,0.07,1053.39,23,10.01,13.0,18.0,-4.0,159929,医药ETF
20250710,886038.TI,超导概念,宁波韵升,11.77,0.24,1683.22,25,7.39,30.0,34.0,-4.0,561380,电网设备ETF
20250710,886054.TI,光刻机,永新光学,85.77,-0.32,1295.59,37,3.49,23.0,29.0,-5.0,588710,科创半导体设备ETF
20250710,885874.TI,云游戏,星辉娱乐,4.92,-0.42,1338.23,26,1.86,47.0,54.0,-6.0,159869,游戏ETF
20250710,886058.TI,华为昇腾,开勒股份,47.8,0.11,1453.65,77,13.62,107.0,113.0,-6.0,515230,软件ETF
20250710,885733.TI,航运概念,九丰能源,26.78,0.32,1610.07,81,2.72,48.0,55.0,-6.0,510300,沪深300ETF
20250710,885982.TI,华为欧拉,垒知集团,5.15,-0.59,1526.72,45,2.79,68.0,76.0,-7.0,515230,软件ETF
20250710,886031.TI,ChatGPT概念,*ST紫天,5.17,0.26,1845.47,138,15.66,238.0,245.0,-7.0,159381,创业板人工智能ETF
20250710,885864.TI,光刻胶,七彩化学,15.2,-0.01,3151.8,72,3.75,49.0,57.0,-8.0,588710,科创半导体设备ETF
20250710,886000.TI,一体化压铸,万里扬,7.35,-0.47,1131.65,53,1.38,24.0,33.0,-9.0,515030,新能源车ETF
20250710,885425.TI,特高压,硅宝科技,24.32,-0.04,3508.61,107,18.29,81.0,92.0,-11.0,561380,电网设备ETF
20250710,885456.TI,互联网金融,普联软件,19.08,0.06,6452.86,207,20.0,516.0,527.0,-11.0,512880,证券ETF
20250710,885919.TI,碳中和,国义招标,19.11,0.54,1717.55,242,30.0,229.0,240.0,-11.0,516160,新能源ETF
20250710,886044.TI,液冷服务器,润禾材料,28.79,-0.14,1318.39,91,6.71,141.0,154.0,-12.0,515230,软件ETF
20250710,885945.TI,汽车芯片,高新发展,43.96,-0.12,930.42,122,5.24,125.0,137.0,-12.0,512480,半导体ETF
20250710,886019.TI,AIGC概念,普联软件,19.08,-0.01,1990.55,241,20.0,334.0,347.0,-12.0,159381,创业板人工智能ETF
20250710,885603.TI,网络游戏,*ST紫天,5.17,0.2,1558.31,64,15.66,90.0,104.0,-13.0,159869,游戏ETF
20250710,886004.TI,虚拟电厂,科陆电子,6.26,-0.06,1338.71,112,10.02,118.0,133.0,-15.0,561380,电网设备ETF
20250710,885876.TI,网红经济,跨境通,6.0,0.07,1463.69,112,10.09,91.0,106.0,-15.0,512980,传媒ETF
20250710,885928.TI,钠离子电池,豪鹏科技,63.15,0.07,1012.01,123,5.5,145.0,160.0,-15.0,516160,新能源ETF
20250710,885775.TI,燃料电池,上纬新材,11.21,0.54,1645.78,207,20.02,141.0,156.0,-15.0,516160,新能源ETF
20250710,885884.TI,航空发动机,合锻智能,17.17,-0.23,2519.18,91,5.01,72.0,89.0,-17.0,512660,军工ETF
20250710,885819.TI,电力物联网,科陆电子,6.26,-0.09,1883.6,79,10.02,44.0,61.0,-17.0,561380,电网设备ETF
20250710,885980.TI,华为鲲鹏,普联软件,19.08,-0.08,1411.42,167,20.0,227.0,246.0,-18.0,515230,软件ETF
20250710,886076.TI,军工信息化,金现代,9.98,-0.66,1525.28,102,9.31,74.0,93.0,-19.0,512660,军工ETF
20250710,885930.TI,工业母机,弘元绿能,19.31,-0.45,1386.98,101,10.03,63.0,82.0,-19.0,159638,高端装备ETF
20250710,886032.TI,固态电池,硅宝科技,24.32,-0.14,1023.4,221,18.29,228.0,250.0,-21.0,516160,新能源ETF
20250710,885908.TI,第三代半导体,京运通,3.84,-0.15,1455.12,142,10.03,105.0,127.0,-22.0,512480,半导体ETF
20250710,886008.TI,减速器,*ST海华,3.19,-0.76,1688.71,115,4.93,76.0,99.0,-23.0,562500,机器人ETF
20250710,885999.TI,汽车热管理,通达电气,14.89,-0.41,1701.48,121,6.59,69.0,92.0,-23.0,515030,新能源车ETF
20250710,885923.TI,鸿蒙概念,塞力医疗,25.61,-0.11,1903.77,243,10.01,356.0,380.0,-23.0,515230,软件ETF
20250710,885566.TI,大飞机,回天新材,9.83,-0.33,3050.1,135,4.35,110.0,136.0,-25.0,512660,军工ETF
20250710,886037.TI,6G概念,东田微,58.02,-0.71,1508.07,68,7.6,84.0,110.0,-26.0,515880,通信ETF
20250710,885641.TI,风电,上纬新材,11.21,0.13,1070.23,360,20.02,360.0,387.0,-26.0,516160,新能源ETF
20250710,885709.TI,虚拟现实,竞业达,21.53,-0.1,856.75,280,10.02,336.0,364.0,-28.0,159869,游戏ETF
20250710,886042.TI,存储芯片,三孚股份,15.58,-0.6,1211.44,108,7.67,114.0,143.0,-29.0,512480,半导体ETF
20250710,885459.TI,网络安全,普联软件,19.08,-0.29,5194.02,180,20.0,193.0,224.0,-31.0,515230,软件ETF
20250710,885934.TI,元宇宙,德必集团,27.51,0.04,1756.72,176,11.11,216.0,247.0,-31.0,159869,游戏ETF
20250710,885426.TI,海工装备,天沃科技,6.11,-0.18,2876.28,218,10.09,173.0,205.0,-32.0,159638,高端装备ETF
20250710,886050.TI,算力租赁,*ST新元,5.2,-0.39,1274.93,143,11.11,201.0,235.0,-33.0,515230,软件ETF
20250710,886041.TI,数据要素,国义招标,19.11,0.08,1209.09,364,30.0,438.0,473.0,-34.0,515230,软件ETF
20250710,885362.TI,云计算,*ST紫天,5.17,-0.21,3811.96,204,15.66,280.0,317.0,-36.0,515230,软件ETF
20250710,885866.TI,数字货币,中科金财,31.79,-1.11,2449.91,94,10.0,340.0,378.0,-38.0,515230,软件ETF
20250710,885574.TI,卫星导航,国源科技,18.9,-0.53,3599.1,200,9.06,125.0,165.0,-39.0,515880,通信ETF
20250710,885956.TI,智慧政务,普联软件,19.08,-0.06,1470.89,206,20.0,266.0,306.0,-40.0,515230,软件ETF
20250710,885757.TI,区块链,普联软件,19.08,-0.13,1577.69,258,20.0,528.0,571.0,-42.0,515230,软件ETF
20250710,885427.TI,高端装备,天沃科技,6.11,-0.06,2689.21,322,10.09,228.0,270.0,-42.0,159638,高端装备ETF
