date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250707,885494.TI,一带一路,恒鑫生活,67.18,0.88,2052.33,719,20.01,531.0,508.0,22.0,510300,沪深300ETF
20250707,886004.TI,虚拟电厂,苏文电能,21.59,2.62,1320.69,111,20.01,114.0,96.0,18.0,561380,电网设备ETF
20250707,885641.TI,风电,南网科技,35.46,1.5,1058.47,360,14.72,326.0,311.0,15.0,516160,新能源ETF
20250707,885936.TI,绿色电力,迪森股份,7.09,1.81,1019.78,309,18.56,305.0,291.0,13.0,516160,新能源ETF
20250707,885425.TI,特高压,金利华电,22.28,1.98,3482.12,107,11.29,84.0,72.0,12.0,561380,电网设备ETF
20250707,885311.TI,智能电网,苏文电能,21.59,1.73,3093.0,241,20.01,189.0,178.0,11.0,561380,电网设备ETF
20250707,885866.TI,数字货币,中亦科技,51.22,1.95,2438.29,94,20.01,299.0,290.0,9.0,515230,软件ETF
20250707,885819.TI,电力物联网,苏文电能,21.59,1.77,1877.67,79,20.01,65.0,58.0,6.0,561380,电网设备ETF
20250707,885876.TI,网红经济,浔兴股份,9.96,0.73,1443.18,112,10.05,74.0,69.0,5.0,512980,传媒ETF
20250707,885343.TI,稀土永磁,中科磁业,64.73,1.08,2599.89,61,10.46,59.0,56.0,3.0,512400,有色ETF
20250707,885427.TI,高端装备,融发核电,9.83,0.38,2665.84,321,9.96,229.0,228.0,0.0,159638,高端装备ETF
20250707,885733.TI,航运概念,融发核电,9.83,0.52,1606.05,80,9.96,55.0,55.0,0.0,510300,沪深300ETF
20250707,885864.TI,光刻胶,普利特,11.45,0.57,3138.9,72,9.99,53.0,54.0,0.0,588710,科创半导体设备ETF
20250707,885497.TI,旅游概念,石基信息,9.32,0.6,2664.03,128,10.04,65.0,64.0,0.0,510150,消费ETF
20250707,885426.TI,海工装备,中船应急,11.8,0.87,2860.9,214,12.17,200.0,200.0,0.0,159638,高端装备ETF
20250707,885456.TI,互联网金融,中亦科技,51.22,1.22,6326.87,207,20.01,400.0,401.0,0.0,512880,证券ETF
20250707,885951.TI,预制菜,佳禾食品,14.47,0.44,1091.65,105,4.93,41.0,42.0,-1.0,510150,消费ETF
20250707,885780.TI,啤酒概念,嘉美包装,3.6,0.48,1506.55,29,3.45,8.0,9.0,-1.0,512690,白酒ETF
20250707,885884.TI,航空发动机,宝色股份,20.8,0.18,2501.67,91,7.61,65.0,67.0,-2.0,512660,军工ETF
20250707,885823.TI,氢能源,迪森股份,7.09,0.83,2152.87,339,18.56,246.0,249.0,-2.0,516160,新能源ETF
20250707,886038.TI,超导概念,百利电气,7.56,0.86,1682.5,25,5.73,35.0,38.0,-2.0,561380,电网设备ETF
20250707,885462.TI,乳业,青岛食品,14.25,0.21,2131.52,33,4.17,14.0,17.0,-3.0,510150,消费ETF
20250707,886050.TI,算力租赁,天亿马,56.91,0.36,1262.49,143,10.94,191.0,194.0,-3.0,515230,软件ETF
20250707,885530.TI,黄金概念,金一文化,4.42,0.71,2626.19,72,9.95,71.0,74.0,-3.0,512400,有色ETF
20250707,885874.TI,云游戏,ST中青宝,10.3,-0.19,1311.27,26,5.53,40.0,45.0,-4.0,159869,游戏ETF
20250707,885947.TI,DRG/DIP,塞力医疗,22.53,0.1,1041.92,23,6.88,15.0,19.0,-4.0,159929,医药ETF
