date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260710,885757.TI,区块链,佳缘科技,20.29,1.58,1401.32,260,19.99,761.0,705.0,55.0,515230,软件ETF
20260710,886015.TI,创新药,益诺思,77.87,3.02,1241.33,276,20.0,410.0,357.0,53.0,510660,创新药ETF
20260710,885934.TI,元宇宙,福石控股,4.91,1.4,1787.16,181,19.18,622.0,573.0,49.0,159869,游戏ETF
20260710,886031.TI,ChatGPT概念,福石控股,4.91,2.01,1679.39,139,19.18,434.0,386.0,47.0,159381,创业板人工智能ETF
20260710,886019.TI,AIGC概念,福石控股,4.91,2.29,1921.84,292,19.18,768.0,723.0,44.0,159381,创业板人工智能ETF
20260710,885362.TI,云计算,海兰信,28.79,1.74,3683.25,217,20.01,764.0,740.0,23.0,515230,软件ETF
20260710,885927.TI,CRO概念,益诺思,77.87,4.43,894.96,73,20.0,159.0,140.0,19.0,510660,创新药ETF
20260710,886051.TI,减肥药,常山药业,26.34,4.35,1381.4,63,20.0,155.0,136.0,18.0,510660,创新药ETF
20260710,885603.TI,网络游戏,星辉娱乐,5.8,1.89,1536.64,66,9.64,192.0,174.0,17.0,159869,游戏ETF
20260710,886050.TI,算力租赁,海兰信,28.79,1.59,1382.1,183,20.01,763.0,750.0,13.0,515230,软件ETF
20260710,886076.TI,军工信息化,海兰信,28.79,3.34,1689.92,111,20.01,214.0,200.0,13.0,512660,军工ETF
20260710,885459.TI,网络安全,佳缘科技,20.29,1.6,5217.6,195,19.99,711.0,699.0,11.0,515230,软件ETF
20260710,885874.TI,云游戏,星辉娱乐,5.8,1.97,1505.95,27,9.64,95.0,84.0,11.0,159869,游戏ETF
20260710,885876.TI,网红经济,三维通信,10.95,1.82,1313.38,118,10.05,124.0,113.0,10.0,512980,传媒ETF
20260710,885884.TI,航空发动机,优机股份,15.82,2.29,3340.93,97,29.99,274.0,265.0,9.0,512660,军工ETF
20260710,885530.TI,黄金概念,富春环保,4.86,0.52,3456.39,81,9.96,218.0,209.0,8.0,512400,有色ETF
20260710,885923.TI,鸿蒙概念,创维数字,12.84,1.2,1687.37,258,10.03,397.0,391.0,6.0,515230,软件ETF
20260710,885951.TI,预制菜,浙江东日,33.08,2.26,946.55,101,10.01,50.0,43.0,6.0,510150,消费ETF
20260710,885947.TI,DRG/DIP,佳缘科技,20.29,3.73,872.2,22,19.99,20.0,15.0,5.0,159929,医药ETF
20260710,885733.TI,航运概念,中远海特,8.99,1.39,1564.04,86,10.04,85.0,80.0,4.0,510300,沪深300ETF
20260710,885497.TI,旅游概念,盈新发展,3.63,1.88,2498.44,151,10.0,141.0,136.0,4.0,510150,消费ETF
20260710,885462.TI,乳业,益生股份,8.84,2.03,1757.66,35,5.74,20.0,15.0,4.0,510150,消费ETF
20260710,885574.TI,卫星导航,航天环宇,61.18,2.37,4826.25,280,20.01,1142.0,1138.0,4.0,515880,通信ETF
20260710,886013.TI,信创,三维通信,10.95,1.1,1917.0,301,10.05,907.0,904.0,3.0,515230,软件ETF
20260710,885982.TI,华为欧拉,航天发展,18.17,1.57,1373.19,47,9.99,89.0,86.0,3.0,515230,软件ETF
20260710,885819.TI,电力物联网,科陆电子,5.34,1.13,1939.53,85,10.1,112.0,110.0,1.0,561380,电网设备ETF
20260710,885780.TI,啤酒概念,金种子酒,6.46,1.51,1380.14,29,5.04,18.0,17.0,1.0,512690,白酒ETF
20260710,885914.TI,煤炭概念,神火股份,23.49,0.84,2086.66,89,10.02,118.0,118.0,0.0,515220,煤炭ETF
20260710,886058.TI,华为昇腾,佳缘科技,20.29,1.45,1539.85,105,19.99,229.0,230.0,-1.0,515230,软件ETF
20260710,885999.TI,汽车热管理,超捷股份,114.88,1.05,2076.99,142,11.64,234.0,236.0,-2.0,515030,新能源车ETF
20260710,885866.TI,数字货币,移远通信,54.46,1.23,1825.51,91,10.0,198.0,201.0,-2.0,515230,软件ETF
20260710,885456.TI,互联网金融,粤宏远A,3.69,0.97,5455.75,215,10.15,251.0,255.0,-3.0,512880,证券ETF
20260710,885956.TI,智慧政务,佳缘科技,20.29,1.77,1335.24,217,19.99,370.0,374.0,-3.0,515230,软件ETF
20260710,886000.TI,一体化压铸,中信重工,5.04,0.4,1233.17,54,10.04,76.0,81.0,-5.0,515030,新能源车ETF
20260710,885343.TI,稀土永磁,争光股份,55.0,0.41,3623.81,65,15.79,188.0,195.0,-7.0,512400,有色ETF
20260710,885980.TI,华为鲲鹏,华胜天成,16.56,1.43,1287.35,175,10.03,327.0,336.0,-8.0,515230,软件ETF
20260710,886008.TI,减速器,隆盛科技,25.85,1.45,1915.57,139,10.8,284.0,295.0,-10.0,562500,机器人ETF
20260710,885728.TI,人工智能,海兰信,28.79,1.46,1267.07,1072,20.01,2824.0,2834.0,-10.0,159381,创业板人工智能ETF
20260710,885743.TI,军民融合,佳缘科技,20.29,2.69,1570.94,245,19.99,489.0,500.0,-10.0,512660,军工ETF
20260710,886041.TI,数据要素,海兰信,28.79,1.92,1128.3,392,20.01,659.0,671.0,-12.0,515230,软件ETF
20260710,885566.TI,大飞机,航天环宇,61.18,2.21,3813.04,153,20.01,422.0,435.0,-13.0,512660,军工ETF
20260710,885930.TI,工业母机,上海沪工,18.34,0.1,2021.78,113,9.89,311.0,327.0,-16.0,159638,高端装备ETF
20260710,885878.TI,HJT电池,国林科技,23.9,-0.23,3137.65,67,19.98,208.0,229.0,-21.0,516290,光伏ETF
20260710,885919.TI,碳中和,龙源技术,8.18,1.28,1853.19,273,18.38,362.0,387.0,-24.0,516160,新能源ETF
20260710,886038.TI,超导概念,西部材料,45.2,0.65,2557.98,32,6.3,147.0,176.0,-29.0,561380,电网设备ETF
20260710,885775.TI,燃料电池,金利华电,36.86,0.51,2003.06,213,19.99,433.0,465.0,-31.0,516160,新能源ETF
20260710,885564.TI,无人机,优机股份,15.82,1.09,3092.85,462,29.99,1208.0,1241.0,-32.0,512660,军工ETF
20260710,885936.TI,绿色电力,泰胜风能,9.52,1.1,1106.97,424,12.8,808.0,842.0,-34.0,516160,新能源ETF
20260710,886054.TI,光刻机,国林科技,23.9,-2.71,3075.63,50,19.98,325.0,363.0,-37.0,588710,科创半导体设备ETF
20260710,886067.TI,低空经济,优机股份,15.82,1.44,2092.22,498,29.99,1178.0,1220.0,-41.0,515030,新能源车ETF
20260710,886037.TI,6G概念,隆盛科技,25.85,1.06,2742.57,96,10.8,844.0,898.0,-53.0,515880,通信ETF
20260710,885427.TI,高端装备,海兰信,28.79,0.97,3343.0,375,20.01,885.0,941.0,-56.0,159638,高端装备ETF
20260710,885864.TI,光刻胶,国林科技,23.9,-3.17,5702.44,78,19.98,318.0,377.0,-59.0,588710,科创半导体设备ETF
20260710,885823.TI,氢能源,超捷股份,114.88,0.66,2615.42,400,11.64,791.0,851.0,-60.0,516160,新能源ETF
20260710,885426.TI,海工装备,优机股份,15.82,2.07,3566.62,273,29.99,723.0,792.0,-69.0,159638,高端装备ETF
20260710,885425.TI,特高压,金利华电,36.86,0.66,4998.05,130,19.99,502.0,579.0,-76.0,561380,电网设备ETF
20260710,886004.TI,虚拟电厂,科陆电子,5.34,1.19,1469.98,155,10.1,365.0,443.0,-78.0,561380,电网设备ETF
20260710,885494.TI,一带一路,华是科技,42.42,1.21,2253.66,785,12.16,1306.0,1394.0,-87.0,510300,沪深300ETF
20260710,885928.TI,钠离子电池,电科蓝天,78.3,-1.04,1261.66,142,9.63,384.0,473.0,-88.0,516160,新能源ETF
20260710,886021.TI,国企改革,益诺思,77.87,1.34,1341.26,2928,20.0,2988.0,3078.0,-89.0,510300,沪深300ETF
20260710,885641.TI,风电,优机股份,15.82,1.33,1261.25,438,29.99,990.0,1082.0,-92.0,516160,新能源ETF
20260710,885311.TI,智能电网,金利华电,36.86,0.89,3757.5,276,19.99,815.0,911.0,-95.0,561380,电网设备ETF
20260710,885700.TI,军工,海兰信,28.79,1.72,2399.45,604,20.01,1491.0,1587.0,-95.0,512660,军工ETF
20260710,886078.TI,商业航天,优机股份,15.82,2.07,2322.48,499,29.99,1958.0,2061.0,-103.0,159206,卫星ETF
20260710,886006.TI,钙钛矿电池,拉普拉斯,49.57,-0.56,1182.43,91,11.22,404.0,510.0,-106.0,516290,光伏ETF
