date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241128,885462.TI,乳业,一鸣食品,13.45,2.12,1866.94,33,2.12,23.0,19.0,3.0,510150,消费ETF
20241128,885780.TI,啤酒概念,皇氏集团,4.31,1.46,1448.95,18,1.46,11.0,9.0,1.0,512690,白酒ETF
20241128,885878.TI,HJT电池,泉为科技,16.83,0.63,2370.79,56,0.63,57.0,57.0,0.0,516290,光伏ETF
20241128,886042.TI,存储芯片,盈方微,7.68,0.15,1092.83,85,0.15,161.0,163.0,-1.0,512480,半导体ETF
20241128,886051.TI,减肥药,ST三圣,4.33,-0.4,1017.72,47,-0.4,25.0,28.0,-2.0,510660,创新药ETF
20241128,885947.TI,DRG/DIP,荣科科技,24.4,-0.88,970.7,21,-0.88,23.0,26.0,-3.0,159929,医药ETF
20241128,885919.TI,碳中和,建科院,17.83,0.79,1540.03,214,0.79,186.0,190.0,-3.0,516160,新能源ETF
20241128,886006.TI,钙钛矿电池,泉为科技,16.83,0.79,769.95,50,0.79,62.0,66.0,-3.0,516290,光伏ETF
20241128,886000.TI,一体化压铸,胜利精密,3.0,-0.69,974.99,48,-0.69,40.0,44.0,-4.0,515030,新能源车ETF
20241128,886054.TI,光刻机,东方嘉盛,26.86,-0.48,1167.66,32,-0.48,30.0,37.0,-6.0,588710,科创半导体设备ETF
20241128,886038.TI,超导概念,东方钽业,16.89,-0.01,1339.44,20,-0.01,25.0,32.0,-6.0,561380,电网设备ETF
20241128,885927.TI,CRO概念,峆一药业,23.14,-0.58,683.26,57,-0.58,25.0,33.0,-7.0,510660,创新药ETF
20241128,885945.TI,汽车芯片,英集芯,19.3,-0.22,818.69,107,-0.22,174.0,181.0,-7.0,512480,半导体ETF
20241128,885733.TI,航运概念,ST锦港,1.77,-0.21,1444.61,55,-0.21,31.0,38.0,-7.0,510300,沪深300ETF
20241128,885914.TI,煤炭概念,美丽生态,2.95,-0.21,1787.1,78,-0.21,41.0,48.0,-7.0,515220,煤炭ETF
20241128,885951.TI,预制菜,盖世食品,15.81,2.02,1053.81,105,2.02,76.0,83.0,-7.0,510150,消费ETF
20241128,886044.TI,液冷服务器,锦富技术,5.98,-0.22,1033.43,68,-0.22,172.0,182.0,-9.0,515230,软件ETF
20241128,885819.TI,电力物联网,智光电气,6.97,-0.19,1636.37,72,-0.19,52.0,62.0,-9.0,561380,电网设备ETF
20241128,885864.TI,光刻胶,江化微,22.84,-0.52,2767.88,67,-0.52,57.0,67.0,-10.0,588710,科创半导体设备ETF
20241128,885908.TI,第三代半导体,楚江新材,8.7,-0.27,1376.04,130,-0.27,153.0,163.0,-10.0,512480,半导体ETF
20241128,886015.TI,创新药,热景生物,54.59,-0.22,1024.76,173,-0.22,85.0,95.0,-10.0,510660,创新药ETF
20241128,885982.TI,华为欧拉,长亮科技,15.87,-0.63,1426.35,43,-0.63,114.0,126.0,-11.0,515230,软件ETF
20241128,886004.TI,虚拟电厂,建科院,17.83,-0.3,1168.29,97,-0.3,88.0,100.0,-12.0,561380,电网设备ETF
20241128,885426.TI,海工装备,洪田股份,23.5,-0.04,2284.47,66,-0.04,69.0,82.0,-12.0,159638,高端装备ETF
20241128,885936.TI,绿色电力,美利云,13.13,0.46,927.91,204,0.46,136.0,148.0,-12.0,516160,新能源ETF
20241128,886058.TI,华为昇腾,广电运通,13.15,-0.62,1316.86,51,-0.62,136.0,150.0,-14.0,515230,软件ETF
20241128,885884.TI,航空发动机,广大特材,18.8,-0.56,2013.21,69,-0.56,91.0,105.0,-14.0,512660,军工ETF
20241128,885866.TI,数字货币,广电运通,13.15,0.51,1936.43,82,0.51,198.0,212.0,-14.0,515230,软件ETF
20241128,885343.TI,稀土永磁,东方锆业,10.72,-0.7,2125.36,60,-0.7,67.0,84.0,-16.0,512400,有色ETF
20241128,885530.TI,黄金概念,广百股份,6.78,0.29,2116.72,71,0.29,62.0,79.0,-16.0,512400,有色ETF
20241128,885497.TI,旅游概念,好想你,8.09,0.49,2420.98,105,0.49,99.0,115.0,-16.0,510150,消费ETF
20241128,886008.TI,减速器,山东矿机,3.27,-0.58,1215.17,100,-0.58,72.0,90.0,-17.0,562500,机器人ETF
20241128,886076.TI,军工信息化,广哈通信,27.21,-0.26,1422.96,94,-0.26,107.0,125.0,-17.0,512660,军工ETF
20241128,885425.TI,特高压,智光电气,6.97,-0.33,3055.09,104,-0.33,62.0,81.0,-18.0,561380,电网设备ETF
20241128,885930.TI,工业母机,汇洲智能,3.27,-0.81,1147.97,97,-0.81,67.0,87.0,-20.0,159638,高端装备ETF
20241128,886050.TI,算力租赁,福能东方,8.88,0.38,1003.97,109,0.38,253.0,275.0,-21.0,515230,软件ETF
20241128,885999.TI,汽车热管理,德尔股份,26.14,-0.53,1348.74,106,-0.53,68.0,92.0,-23.0,515030,新能源车ETF
20241128,885823.TI,氢能源,海新能科,4.8,0.11,1846.35,320,0.11,229.0,255.0,-25.0,516160,新能源ETF
20241128,886069.TI,人形机器人,北特科技,35.56,-1.42,1314.16,83,-1.42,92.0,118.0,-26.0,562500,机器人ETF
20241128,885743.TI,军民融合,泉为科技,16.83,0.0,1171.7,186,0.0,217.0,245.0,-28.0,512660,军工ETF
20241128,885928.TI,钠离子电池,同兴环保,16.68,-0.62,912.28,107,-0.62,157.0,186.0,-29.0,516160,新能源ETF
20241128,885874.TI,云游戏,协创数据,88.14,-1.74,1187.44,25,-1.74,82.0,112.0,-30.0,159869,游戏ETF
20241128,885566.TI,大飞机,天成自控,10.21,-0.35,2673.05,123,-0.35,114.0,146.0,-31.0,512660,军工ETF
20241128,885980.TI,华为鲲鹏,广哈通信,27.21,-0.12,1260.38,157,-0.12,317.0,348.0,-31.0,515230,软件ETF
20241128,886037.TI,6G概念,高凌信息,18.93,-1.06,1352.42,61,-1.06,103.0,137.0,-34.0,515880,通信ETF
20241128,886078.TI,商业航天,龙洲股份,5.24,-0.3,1400.55,202,-0.3,232.0,266.0,-34.0,159206,卫星ETF
20241128,885311.TI,智能电网,建科院,17.83,-0.24,2710.08,224,-0.24,188.0,222.0,-34.0,561380,电网设备ETF
20241128,885641.TI,风电,漳州发展,4.8,-0.03,898.32,327,-0.03,210.0,247.0,-37.0,516160,新能源ETF
20241128,885876.TI,网红经济,跨境通,4.24,0.72,1317.31,93,0.72,193.0,232.0,-39.0,512980,传媒ETF
20241128,885775.TI,燃料电池,龙洲股份,5.24,-0.08,1395.2,201,-0.08,180.0,220.0,-40.0,516160,新能源ETF
20241128,885564.TI,无人机,富邦股份,9.34,-0.09,2185.79,284,-0.09,355.0,398.0,-43.0,512660,军工ETF
20241128,886067.TI,低空经济,广哈通信,27.21,-0.03,1663.99,291,-0.03,407.0,452.0,-44.0,515030,新能源车ETF
20241128,885459.TI,网络安全,福能东方,8.88,0.04,4713.91,174,0.04,376.0,421.0,-44.0,515230,软件ETF
20241128,885427.TI,高端装备,福能东方,8.88,-0.05,2264.75,291,-0.05,207.0,253.0,-45.0,159638,高端装备ETF
20241128,885574.TI,卫星导航,广哈通信,27.21,-0.49,3162.18,183,-0.49,232.0,283.0,-50.0,515880,通信ETF
20241128,885461.TI,充电桩,漳州发展,4.8,-0.13,4510.19,312,-0.13,224.0,274.0,-50.0,516160,新能源ETF
20241128,885956.TI,智慧政务,旗天科技,15.99,0.17,1312.32,169,0.17,272.0,325.0,-52.0,515230,软件ETF
20241128,885531.TI,光伏概念,泉为科技,16.83,0.1,3073.82,560,0.1,426.0,483.0,-56.0,516290,光伏ETF
20241128,885456.TI,互联网金融,旗天科技,15.99,0.65,5395.33,185,0.65,428.0,490.0,-62.0,512880,证券ETF
20241128,885923.TI,鸿蒙概念,倍益康,38.76,-0.33,1661.65,215,-0.33,417.0,484.0,-66.0,515230,软件ETF
20241128,885603.TI,网络游戏,山东矿机,3.27,-0.28,1404.98,65,-0.28,207.0,276.0,-69.0,159869,游戏ETF
20241128,885700.TI,军工,广哈通信,27.21,-0.18,1626.36,526,-0.18,499.0,571.0,-71.0,512660,军工ETF
20241128,885736.TI,无人驾驶,众合科技,8.31,-0.71,2087.56,284,-0.71,362.0,437.0,-74.0,515030,新能源车ETF
20241128,885921.TI,储能,泉为科技,16.83,-0.26,1742.15,506,-0.26,445.0,521.0,-75.0,516160,新能源ETF
20241128,885494.TI,一带一路,龙洲股份,5.24,0.2,1859.37,542,0.2,423.0,498.0,-75.0,510300,沪深300ETF
20241128,886013.TI,信创,广哈通信,27.21,-0.01,1744.01,281,-0.01,604.0,681.0,-76.0,515230,软件ETF
20241128,886032.TI,固态电池,福能东方,8.88,-0.86,898.95,160,-0.86,247.0,327.0,-80.0,516160,新能源ETF
20241128,886041.TI,数据要素,建科院,17.83,-0.05,1068.83,318,-0.05,517.0,612.0,-94.0,515230,软件ETF
20241128,885997.TI,比亚迪概念,天成自控,10.21,-0.47,1253.79,539,-0.47,431.0,529.0,-97.0,515030,新能源车ETF
20241128,885934.TI,元宇宙,雷曼光电,8.78,-0.54,1562.28,171,-0.54,421.0,538.0,-117.0,159869,游戏ETF
