date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260120,885914.TI,煤炭概念,大有能源,7.34,0.73,2300.62,85,10.04,235.0,214.0,20.0,515220,煤炭ETF
20260120,885780.TI,啤酒概念,红棉股份,4.24,1.52,1799.25,30,10.13,40.0,33.0,7.0,512690,白酒ETF
20260120,885951.TI,预制菜,中华企业,3.04,0.44,1236.73,100,10.14,96.0,93.0,3.0,510150,消费ETF
20260120,885497.TI,旅游概念,粤传媒,11.19,0.1,3209.61,149,10.03,232.0,230.0,2.0,510150,消费ETF
20260120,885874.TI,云游戏,四川长虹,10.56,-0.78,1708.37,27,3.94,96.0,95.0,1.0,159869,游戏ETF
20260120,885462.TI,乳业,万辰集团,212.0,0.01,2316.43,35,6.04,19.0,22.0,-2.0,510150,消费ETF
20260120,885947.TI,DRG/DIP,山大地纬,12.36,-1.5,1264.57,22,0.0,28.0,34.0,-5.0,159929,医药ETF
20260120,885864.TI,光刻胶,怡达股份,15.45,0.69,4569.37,74,11.96,184.0,189.0,-5.0,588710,科创半导体设备ETF
20260120,885819.TI,电力物联网,新联电子,10.0,-0.42,2423.08,82,10.01,216.0,225.0,-9.0,561380,电网设备ETF
20260120,886054.TI,光刻机,炬光科技,190.06,-1.15,2115.97,47,6.06,112.0,122.0,-10.0,588710,科创半导体设备ETF
20260120,885733.TI,航运概念,华测检测,16.41,0.1,1814.31,84,7.89,83.0,93.0,-10.0,510300,沪深300ETF
20260120,885936.TI,绿色电力,*ST长药,0.53,0.3,1246.02,368,20.45,835.0,845.0,-10.0,516160,新能源ETF
20260120,886000.TI,一体化压铸,拓普集团,82.09,-0.81,1410.31,56,4.48,96.0,108.0,-11.0,515030,新能源车ETF
20260120,885425.TI,特高压,山大电力,52.69,-0.6,5019.33,117,10.25,575.0,586.0,-11.0,561380,电网设备ETF
20260120,885530.TI,黄金概念,合百集团,9.21,1.09,3880.44,78,10.04,437.0,449.0,-11.0,512400,有色ETF
20260120,886038.TI,超导概念,白银有色,7.79,-1.05,2644.37,30,10.03,126.0,139.0,-12.0,561380,电网设备ETF
20260120,885927.TI,CRO概念,华测检测,16.41,-0.76,934.94,72,7.89,69.0,86.0,-16.0,510660,创新药ETF
20260120,886051.TI,减肥药,泰恩康,32.71,-0.65,1476.48,60,7.04,51.0,68.0,-16.0,510660,创新药ETF
20260120,885982.TI,华为欧拉,普元信息,33.4,-2.08,1806.27,46,5.36,100.0,122.0,-22.0,515230,软件ETF
20260120,885603.TI,网络游戏,佳云科技,6.38,-0.33,1876.35,66,19.93,172.0,197.0,-24.0,159869,游戏ETF
20260120,885876.TI,网红经济,浙文互联,9.97,0.24,1690.66,117,10.04,175.0,205.0,-29.0,512980,传媒ETF
20260120,885343.TI,稀土永磁,中国铀业,86.08,-1.11,3617.02,62,7.22,183.0,216.0,-33.0,512400,有色ETF
20260120,886042.TI,存储芯片,蓝箭电子,35.87,-0.27,2086.57,167,12.06,934.0,970.0,-35.0,512480,半导体ETF
20260120,886004.TI,虚拟电厂,新联电子,10.0,-0.56,1743.53,138,10.01,485.0,522.0,-37.0,561380,电网设备ETF
20260120,886015.TI,创新药,回盛生物,31.49,-0.41,1405.91,269,11.82,193.0,236.0,-43.0,510660,创新药ETF
20260120,885919.TI,碳中和,百川畅银,15.08,-0.22,2100.84,267,10.39,425.0,468.0,-43.0,516160,新能源ETF
20260120,885930.TI,工业母机,新时达,17.73,-1.18,2028.08,109,5.41,191.0,238.0,-47.0,159638,高端装备ETF
20260120,886008.TI,减速器,山子高科,5.42,-1.15,2220.44,130,6.69,233.0,290.0,-56.0,562500,机器人ETF
20260120,886058.TI,华为昇腾,朗科科技,31.12,-1.93,1888.23,100,4.99,199.0,258.0,-59.0,515230,软件ETF
20260120,885878.TI,HJT电池,百川畅银,15.08,-1.8,3117.71,64,10.39,154.0,215.0,-60.0,516290,光伏ETF
20260120,885866.TI,数字货币,国芯科技,34.86,-2.02,2517.81,92,7.43,137.0,199.0,-62.0,515230,软件ETF
20260120,886031.TI,ChatGPT概念,我爱我家,3.22,-1.36,2202.92,140,7.33,369.0,432.0,-62.0,159381,创业板人工智能ETF
20260120,885945.TI,汽车芯片,中微半导,41.35,-0.33,1294.0,138,19.99,614.0,678.0,-64.0,512480,半导体ETF
