date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260622,881132.TI,黑色家电,创维数字,4280.35,-0.36,9,5.29,12.95,10.0,11.0,-1.0,510150,消费ETF
20260622,881151.TI,机场航运,深圳机场,1818.25,-0.35,13,0.81,6.24,16.0,17.0,-1.0,510300,沪深300ETF
20260622,881145.TI,电力,恒盛能源,2025.16,0.22,109,9.99,26.43,211.0,213.0,-1.0,561380,电网设备ETF
20260622,881268.TI,工程机械,中际联合,3262.41,0.44,36,10.01,40.43,36.0,37.0,-1.0,159638,高端装备ETF
20260622,881137.TI,造纸,华旺科技,2038.37,0.46,24,9.95,8.4,9.0,10.0,-1.0,510300,沪深300ETF
20260622,881159.TI,贸易,五矿发展,2621.72,0.68,15,10.02,11.31,6.0,7.0,-1.0,510300,沪深300ETF
20260622,881125.TI,汽车整车,宇通客车,2616.35,-0.53,23,5.3,27.42,57.0,60.0,-2.0,515030,新能源车ETF
20260622,881141.TI,中药,维康药业,2898.52,-0.45,68,10.59,33.73,28.0,30.0,-2.0,159929,医药ETF
20260622,881116.TI,建筑装饰,名雕股份,4166.53,0.18,146,10.01,16.15,133.0,135.0,-2.0,510300,沪深300ETF
20260622,881102.TI,养殖业,京基智农,2588.85,0.76,36,10.02,20.75,19.0,22.0,-3.0,510150,消费ETF
20260622,881115.TI,建筑材料,中钢洛耐,6066.31,0.91,73,14.35,5.5,163.0,166.0,-3.0,510300,沪深300ETF
20260622,881138.TI,包装印刷,海顺新材,4623.38,1.04,46,10.78,14.7,35.0,39.0,-3.0,510300,沪深300ETF
20260622,881179.TI,其他社会服务,胜科纳米,20794.3,0.4,82,15.34,73.7,27.0,32.0,-4.0,510300,沪深300ETF
20260622,881123.TI,其他电子,富信科技,25912.9,1.29,34,20.0,171.49,165.0,170.0,-5.0,512480,半导体ETF
20260622,881277.TI,电机,康平科技,3754.54,-0.66,26,16.95,51.53,25.0,31.0,-6.0,561380,电网设备ETF
20260622,881114.TI,金属新材料,族兴新材,18039.7,1.04,34,15.36,37.4,95.0,102.0,-6.0,512400,有色ETF
20260622,881153.TI,房地产,京能置业,1644.66,-0.24,87,10.0,10.78,58.0,69.0,-10.0,510300,沪深300ETF
20260622,881144.TI,医疗器械,爱迪特,10552.6,-0.36,139,19.99,75.8,70.0,81.0,-11.0,159929,医药ETF
20260622,881131.TI,白色家电,康盛股份,8101.46,0.03,45,9.91,4.66,55.0,70.0,-15.0,510150,消费ETF
20260622,881166.TI,军工装备,博云新材,2279.82,-0.4,82,10.01,31.2,171.0,193.0,-22.0,512660,军工ETF
20260622,881118.TI,专用设备,斯莱克,7892.65,-0.17,200,10.85,17.88,223.0,248.0,-24.0,159638,高端装备ETF
20260622,881117.TI,通用设备,惠丰钻石,10010.0,-0.26,251,29.99,110.43,361.0,405.0,-43.0,159638,高端装备ETF
20260622,881126.TI,汽车零部件,东安动力,6217.88,-1.3,270,10.03,9.98,213.0,258.0,-45.0,515030,新能源车ETF
20260622,881129.TI,通信设备,蘅东光,10899.2,0.59,91,12.29,726.5,1124.0,1176.0,-52.0,515880,通信ETF
20260622,881122.TI,光学光电子,*ST清越,6332.52,-0.05,107,20.45,1.06,387.0,443.0,-56.0,512480,半导体ETF
20260622,881171.TI,自动化设备,海希通讯,33529.0,-1.8,96,14.68,14.45,349.0,432.0,-83.0,562500,机器人ETF
20260622,881124.TI,消费电子,博硕科技,14236.3,-0.15,95,17.74,58.28,402.0,515.0,-112.0,512480,半导体ETF
