date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260319,881155.TI,银行,工商银行,1323.91,-0.51,84,1.9,7.53,84.0,94.0,-10.0,512800,银行ETF
20260319,881264.TI,化学纤维,中复神鹰,4255.79,-4.76,28,-0.05,60.59,34.0,46.0,-11.0,510300,沪深300ETF
20260319,881268.TI,工程机械,长龄液压,3335.15,-2.98,36,10.0,77.03,23.0,35.0,-11.0,159638,高端装备ETF
20260319,881165.TI,综合,粤桂股份,2639.75,-2.6,17,-0.04,26.38,28.0,41.0,-13.0,510300,沪深300ETF
20260319,881158.TI,零售,永辉超市,2066.84,-2.35,72,0.5,4.0,24.0,38.0,-13.0,510150,消费ETF
20260319,881130.TI,计算机设备,唐源电气,4408.94,-1.95,83,6.75,24.05,86.0,99.0,-13.0,515230,软件ETF
20260319,881272.TI,软件开发,佳发教育,2309.97,-1.5,138,8.77,12.9,148.0,162.0,-13.0,515230,软件ETF
20260319,881164.TI,文化传媒,贵广网络,3004.91,-1.14,85,9.95,9.5,51.0,65.0,-13.0,512980,传媒ETF
20260319,881169.TI,贵金属,赤峰黄金,6066.72,-6.13,11,0.0,0.0,44.0,58.0,-14.0,512400,有色ETF
20260319,881175.TI,医疗服务,金凯生科,17936.9,-3.02,54,4.11,40.05,29.0,43.0,-14.0,510660,创新药ETF
20260319,881151.TI,机场航运,深圳机场,2061.26,-3.01,13,-0.7,7.09,11.0,26.0,-14.0,510300,沪深300ETF
20260319,881115.TI,建筑材料,再升科技,6058.41,-3.45,73,1.95,12.0,40.0,58.0,-17.0,510300,沪深300ETF
20260319,881145.TI,电力,珈伟新能,2144.25,0.33,105,15.97,6.97,231.0,249.0,-18.0,561380,电网设备ETF
20260319,881123.TI,其他电子,瑞可达,19019.1,-3.16,34,4.1,95.2,58.0,77.0,-19.0,512480,半导体ETF
20260319,881140.TI,化学制药,*ST景峰,6513.67,-2.44,157,4.96,6.14,60.0,80.0,-19.0,159929,医药ETF
20260319,881267.TI,能源金属,博迁新材,31522.7,-5.82,13,-4.01,91.0,41.0,61.0,-20.0,512400,有色ETF
20260319,881144.TI,医疗器械,九安医疗,12090.8,-2.67,138,10.01,65.95,63.0,83.0,-20.0,159929,医药ETF
20260319,881108.TI,化学原料,兴化股份,3691.33,-3.4,60,10.0,5.28,86.0,109.0,-22.0,510300,沪深300ETF
20260319,881280.TI,风电设备,吉鑫科技,6045.02,-1.26,31,10.07,7.43,83.0,106.0,-22.0,516160,新能源ETF
20260319,881157.TI,证券,第一创业,1516.67,-1.04,50,1.72,7.69,74.0,99.0,-24.0,512880,证券ETF
20260319,881112.TI,钢铁,杭钢股份,1866.75,-4.05,43,-0.87,9.15,44.0,69.0,-25.0,510300,沪深300ETF
20260319,881153.TI,房地产,*ST阳光,1865.15,-2.78,90,1.79,3.98,33.0,59.0,-25.0,510300,沪深300ETF
20260319,881118.TI,专用设备,特瑞斯,8069.59,-2.67,196,13.25,16.15,104.0,130.0,-26.0,159638,高端装备ETF
20260319,881122.TI,光学光电子,深华发A,5359.92,-2.14,108,10.01,21.21,84.0,116.0,-32.0,512480,半导体ETF
20260319,881109.TI,化学制品,锦鸡股份,7634.54,-3.46,175,3.78,10.17,103.0,140.0,-36.0,510300,沪深300ETF
20260319,881170.TI,小金属,西部材料,8890.23,-5.4,27,-2.93,44.0,102.0,140.0,-37.0,512400,有色ETF
20260319,881281.TI,电池,圣阳股份,19856.4,-3.02,103,4.97,13.51,197.0,235.0,-38.0,516160,新能源ETF
20260319,881116.TI,建筑装饰,*ST正平,4657.95,-2.39,150,5.03,7.72,110.0,148.0,-38.0,510300,沪深300ETF
20260319,881117.TI,通用设备,禾信仪器,9448.61,-3.12,250,8.65,75.0,127.0,167.0,-40.0,159638,高端装备ETF
20260319,881166.TI,军工装备,甘化科工,2543.52,-2.99,82,4.39,10.46,108.0,150.0,-41.0,512660,军工ETF
20260319,881126.TI,汽车零部件,奥福科技,6791.18,-2.79,266,14.03,30.8,117.0,160.0,-42.0,515030,新能源车ETF
20260319,881278.TI,电网设备,威腾电气,7497.82,-3.04,139,5.2,44.49,138.0,189.0,-51.0,561380,电网设备ETF
20260319,881124.TI,消费电子,利通电子,11857.8,-2.74,98,10.0,68.07,114.0,166.0,-52.0,512480,半导体ETF
20260319,881168.TI,工业金属,银邦股份,4395.09,-5.32,58,-1.21,13.02,187.0,264.0,-76.0,512400,有色ETF
20260319,881121.TI,半导体,长光华芯,13203.8,-2.83,173,11.33,182.59,475.0,593.0,-118.0,512480,半导体ETF
