date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250611,881157.TI,证券,信达证券,1450.15,1.93,49,9.29,6.47,181.0,132.0,49.0,512880,证券ETF
20250611,881168.TI,工业金属,新威凌,2886.03,1.94,58,10.01,7.8,81.0,55.0,26.0,512400,有色ETF
20250611,881275.TI,游戏,富春股份,8857.99,3.67,24,13.43,5.49,78.0,57.0,21.0,159869,游戏ETF
20250611,881126.TI,汽车零部件,同心传动,5752.86,2.19,253,29.95,21.52,178.0,160.0,18.0,515030,新能源车ETF
20250611,881125.TI,汽车整车,江淮汽车,3082.45,1.33,23,6.93,41.97,100.0,83.0,16.0,515030,新能源车ETF
20250611,881170.TI,小金属,华阳新材,4721.91,2.99,26,10.09,6.0,84.0,67.0,16.0,512400,有色ETF
20250611,881102.TI,养殖业,神农集团,2839.85,1.57,38,7.7,34.27,45.0,31.0,14.0,510150,消费ETF
20250611,881156.TI,保险,新华保险,2179.37,2.41,6,3.81,55.02,35.0,20.0,14.0,512800,银行ETF
20250611,881164.TI,文化传媒,粤传媒,2784.97,1.28,87,9.98,20.6,86.0,76.0,9.0,512980,传媒ETF
20250611,881112.TI,钢铁,包钢股份,1403.34,0.76,43,3.39,1.83,28.0,19.0,9.0,510300,沪深300ETF
20250611,881122.TI,光学光电子,鸿合科技,3958.11,0.76,107,10.0,28.04,52.0,45.0,7.0,512480,半导体ETF
20250611,881267.TI,能源金属,博迁新材,17898.2,3.52,13,9.99,38.87,20.0,13.0,7.0,512400,有色ETF
20250611,881180.TI,石油加工贸易,润贝航科,3040.99,0.19,29,10.01,46.51,19.0,14.0,5.0,510300,沪深300ETF
20250611,881149.TI,公路铁路运输,江西长运,1447.8,1.06,32,4.48,7.23,17.0,12.0,5.0,510300,沪深300ETF
20250611,881114.TI,金属新材料,中科磁业,11511.6,4.01,32,19.99,66.02,76.0,71.0,5.0,512400,有色ETF
20250611,881178.TI,教育,豆神教育,4515.33,1.0,17,5.19,7.91,14.0,9.0,4.0,510300,沪深300ETF
20250611,881279.TI,光伏设备,爱旭股份,6000.57,0.69,73,7.92,12.12,47.0,43.0,4.0,516290,光伏ETF
20250611,881103.TI,农产品加工,正虹科技,4176.61,0.7,43,9.96,7.62,19.0,15.0,3.0,510150,消费ETF
20250611,881105.TI,煤炭开采加工,安源煤业,2205.97,0.76,34,6.04,6.5,21.0,18.0,3.0,515220,煤炭ETF
20250611,881273.TI,白酒,迎驾贡酒,2881.8,0.25,20,1.15,40.36,44.0,42.0,2.0,512690,白酒ETF
20250611,881272.TI,软件开发,南天信息,2015.87,0.42,139,9.99,20.92,132.0,130.0,2.0,515230,软件ETF
20250611,881153.TI,房地产,沙河股份,1565.81,0.87,91,9.99,12.33,41.0,38.0,2.0,510300,沪深300ETF
20250611,881116.TI,建筑装饰,奥雅股份,3618.04,0.46,152,7.76,44.0,52.0,50.0,1.0,510300,沪深300ETF
20250611,881135.TI,纺织制造,夜光明,2037.71,1.7,31,10.0,8.47,15.0,14.0,1.0,510300,沪深300ETF
20250611,881283.TI,多元金融,南华期货,1092.32,0.74,28,5.05,5.82,42.0,41.0,1.0,512880,证券ETF
20250611,881179.TI,其他社会服务,中钢天源,17531.1,0.95,68,4.94,50.94,11.0,10.0,1.0,510300,沪深300ETF
20250611,881277.TI,电机,康平科技,3006.53,0.9,23,5.04,28.33,14.0,12.0,1.0,561380,电网设备ETF
20250611,881280.TI,风电设备,大金重工,3653.33,0.98,29,6.05,30.13,12.0,10.0,1.0,516160,新能源ETF
20250611,881177.TI,互联网电商,青木科技,7821.9,2.0,19,20.0,60.35,23.0,22.0,1.0,515230,软件ETF
20250611,881174.TI,厨卫电器,浙江美大,7056.25,0.02,9,1.94,7.34,2.0,2.0,0.0,510150,消费ETF
20250611,881132.TI,黑色家电,兆驰股份,3860.68,0.04,9,1.25,44.56,4.0,5.0,0.0,510150,消费ETF
20250611,881165.TI,综合,顺发恒业,1977.95,0.59,22,6.12,3.12,9.0,9.0,0.0,510300,沪深300ETF
20250611,881159.TI,贸易,*ST沪科,2575.84,1.23,15,3.33,7.44,7.0,6.0,0.0,510300,沪深300ETF
20250611,881137.TI,造纸,凯恩股份,1860.61,0.6,23,2.9,5.68,4.0,4.0,0.0,510300,沪深300ETF
20250611,881136.TI,服装家纺,泰慕士,2748.27,1.08,76,10.02,14.05,37.0,38.0,0.0,510300,沪深300ETF
20250611,881115.TI,建筑材料,ST纳川,4533.69,0.52,73,3.23,15.67,18.0,18.0,0.0,510300,沪深300ETF
20250611,881131.TI,白色家电,春光科技,7067.44,0.59,43,6.0,31.29,38.0,38.0,0.0,510150,消费ETF
20250611,881169.TI,贵金属,湖南黄金,3109.74,-0.04,11,2.07,24.15,19.0,18.0,0.0,512400,有色ETF
20250611,881173.TI,小家电,开能健康,4378.86,0.84,25,9.4,7.1,6.0,7.0,0.0,510150,消费ETF
20250611,881146.TI,燃气,ST金鸿,1464.74,0.58,28,5.0,2.73,4.0,3.0,0.0,561380,电网设备ETF
20250611,881268.TI,工程机械,金道科技,2609.32,0.77,35,8.21,20.95,15.0,15.0,0.0,159638,高端装备ETF
20250611,881124.TI,消费电子,影石创新,8672.82,0.82,96,274.44,177.0,83.0,84.0,0.0,512480,半导体ETF
20250611,881172.TI,电子化学品,三孚新科,36655.6,1.03,40,11.84,53.45,18.0,18.0,0.0,512480,半导体ETF
20250611,881152.TI,物流,畅联股份,5304.4,0.12,49,4.04,11.34,24.0,25.0,-1.0,510300,沪深300ETF
20250611,881151.TI,机场航运,中信海直,2090.84,0.41,13,1.95,21.95,6.0,7.0,-1.0,510300,沪深300ETF
20250611,881158.TI,零售,友好集团,1946.1,0.42,72,2.99,6.54,38.0,40.0,-1.0,510150,消费ETF
20250611,881171.TI,自动化设备,金运激光,20094.2,0.5,92,11.32,19.08,42.0,44.0,-2.0,562500,机器人ETF
20250611,881182.TI,美容护理,福瑞达,5773.02,-0.23,33,13.84,18.51,20.0,23.0,-3.0,510150,消费ETF
20250611,881166.TI,军工装备,天秦装备,1830.37,0.33,81,5.33,23.1,57.0,60.0,-3.0,512660,军工ETF
20250611,881108.TI,化学原料,金瑞矿业,2755.14,0.24,59,2.9,35.14,21.0,24.0,-3.0,510300,沪深300ETF
20250611,881118.TI,专用设备,西磁科技,6313.02,0.8,191,13.64,32.9,72.0,75.0,-3.0,159638,高端装备ETF
20250611,881123.TI,其他电子,旭光电子,11920.3,0.6,33,5.12,12.53,31.0,35.0,-3.0,512480,半导体ETF
20250611,881117.TI,通用设备,九菱科技,6972.23,0.75,249,29.89,79.49,93.0,97.0,-3.0,159638,高端装备ETF
20250611,881264.TI,化学纤维,苏州龙杰,3577.62,0.12,27,10.0,19.8,11.0,16.0,-4.0,510300,沪深300ETF
20250611,881138.TI,包装印刷,方大新材,3823.3,0.83,46,12.17,20.18,20.0,25.0,-4.0,510300,沪深300ETF
20250611,881133.TI,饮料制造,威龙股份,5334.99,-0.53,45,3.22,19.89,18.0,24.0,-5.0,512690,白酒ETF
20250611,881144.TI,医疗器械,奥精医疗,10534.0,0.07,132,4.39,124.0,37.0,43.0,-5.0,159929,医药ETF
20250611,881143.TI,医药商业,百洋医药,4572.2,-0.18,31,10.33,23.29,13.0,19.0,-5.0,159929,医药ETF
20250611,881141.TI,中药,康惠制药,3398.04,0.22,69,10.01,24.95,44.0,49.0,-5.0,159929,医药ETF
20250611,881181.TI,环境治理,华宏科技,3598.95,0.16,113,10.0,10.01,33.0,39.0,-5.0,516160,新能源ETF
20250611,881109.TI,化学制品,久日新材,6259.41,0.4,172,15.05,21.71,77.0,83.0,-6.0,510300,沪深300ETF
20250611,881145.TI,电力,京运通,1617.62,-0.13,99,5.71,3.33,59.0,67.0,-7.0,561380,电网设备ETF
20250611,881271.TI,IT服务,路桥信息,11848.0,0.65,126,11.95,76.0,95.0,103.0,-7.0,515230,软件ETF
20250611,881175.TI,医疗服务,*ST生物,14440.6,-0.62,53,3.85,8.89,40.0,50.0,-9.0,510660,创新药ETF
20250611,881148.TI,港口航运,南京港,1088.2,-0.65,37,6.25,12.25,44.0,55.0,-10.0,510300,沪深300ETF
20250611,881142.TI,生物制品,*ST四环,6122.31,-1.03,54,5.12,2.67,33.0,44.0,-11.0,510660,创新药ETF
20250611,881155.TI,银行,招商银行,1334.29,-0.02,84,1.43,45.31,80.0,92.0,-12.0,512800,银行ETF
20250611,881130.TI,计算机设备,兆日科技,3535.98,0.85,81,14.77,32.1,89.0,102.0,-12.0,515230,软件ETF
20250611,881281.TI,电池,德新科技,13135.0,0.01,101,9.97,8.49,112.0,125.0,-13.0,516160,新能源ETF
20250611,881121.TI,半导体,康强电子,8513.24,0.46,162,5.91,33.17,137.0,150.0,-13.0,512480,半导体ETF
20250611,881162.TI,通信服务,ST亚联,2857.37,-0.51,46,5.1,4.74,44.0,60.0,-15.0,515880,通信ETF
20250611,881129.TI,通信设备,澄天伟业,5471.26,0.22,88,17.02,46.89,108.0,126.0,-18.0,515880,通信ETF
20250611,881278.TI,电网设备,积成电子,5052.32,-0.33,133,3.63,12.0,64.0,93.0,-28.0,561380,电网设备ETF
