date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250113,881168.TI,工业金属,丰华股份,2489.25,2.22,58,10.04,12.06,75.0,54.0,21.0,512400,有色ETF
20250113,881272.TI,软件开发,立方数科,1685.59,1.38,137,13.59,6.02,122.0,105.0,16.0,515230,软件ETF
20250113,881273.TI,白酒,迎驾贡酒,3078.48,1.23,20,3.18,55.14,42.0,28.0,13.0,512690,白酒ETF
20250113,881157.TI,证券,国元证券,1384.89,0.41,50,3.05,7.76,83.0,72.0,11.0,512880,证券ETF
20250113,881153.TI,房地产,广宇集团,1447.75,0.66,95,9.96,2.54,39.0,31.0,8.0,510300,沪深300ETF
20250113,881169.TI,贵金属,赤峰黄金,2295.41,2.31,12,4.12,16.95,23.0,14.0,8.0,512400,有色ETF
20250113,881281.TI,电池,德福科技,10967.5,0.13,102,9.06,15.89,65.0,59.0,6.0,516160,新能源ETF
20250113,881267.TI,能源金属,中矿资源,16766.4,2.35,16,5.16,37.12,18.0,11.0,6.0,512400,有色ETF
20250113,881171.TI,自动化设备,三丰智能,16699.1,0.05,94,11.85,10.76,95.0,92.0,3.0,562500,机器人ETF
20250113,881271.TI,IT服务,*ST迪威,8672.13,0.67,127,20.0,2.7,90.0,87.0,3.0,515230,软件ETF
20250113,881158.TI,零售,吉峰科技,1700.95,-0.14,73,10.55,4.82,56.0,54.0,2.0,510150,消费ETF
20250113,881279.TI,光伏设备,金博股份,6007.14,0.0,70,2.93,18.95,29.0,27.0,2.0,516290,光伏ETF
20250113,881122.TI,光学光电子,茂莱光学,3515.76,0.11,106,15.23,262.85,70.0,67.0,2.0,512480,半导体ETF
20250113,881148.TI,港口航运,招商轮船,941.63,0.43,37,5.25,6.62,24.0,22.0,2.0,510300,沪深300ETF
20250113,881112.TI,钢铁,方大特钢,1254.31,0.83,46,10.11,4.14,17.0,15.0,2.0,510300,沪深300ETF
20250113,881144.TI,医疗器械,大博医疗,8918.15,0.89,130,9.99,32.03,23.0,21.0,2.0,159929,医药ETF
20250113,881156.TI,保险,天茂集团,1946.77,-0.77,6,0.0,3.54,19.0,17.0,1.0,512800,银行ETF
20250113,881145.TI,电力,新中港,1395.9,-0.19,101,3.79,6.84,52.0,51.0,1.0,561380,电网设备ETF
20250113,881151.TI,机场航运,海航控股,1993.8,0.14,13,5.13,1.64,15.0,14.0,1.0,510300,沪深300ETF
20250113,881275.TI,游戏,盛天网络,6831.56,0.26,24,3.72,11.15,19.0,18.0,1.0,159869,游戏ETF
20250113,881181.TI,环境治理,联合水务,2928.24,0.46,114,7.42,14.63,20.0,18.0,1.0,516160,新能源ETF
20250113,881182.TI,美容护理,珀莱雅,4090.98,0.59,33,4.76,84.28,6.0,4.0,1.0,510150,消费ETF
20250113,881170.TI,小金属,东方钽业,3642.59,0.66,24,4.97,14.79,18.0,17.0,1.0,512400,有色ETF
20250113,881142.TI,生物制品,诺诚健华,4732.78,0.81,55,8.68,11.77,11.0,10.0,1.0,510660,创新药ETF
20250113,881283.TI,多元金融,*ST仁东,895.42,0.81,29,5.03,4.59,11.0,10.0,1.0,512880,证券ETF
20250113,881264.TI,化学纤维,新凤鸣,2757.69,0.93,24,5.57,11.94,9.0,7.0,1.0,510300,沪深300ETF
20250113,881177.TI,互联网电商,南极电商,6214.67,-1.81,20,3.37,4.3,10.0,10.0,0.0,515230,软件ETF
20250113,881149.TI,公路铁路运输,富临运业,1308.74,-0.83,31,2.18,7.04,13.0,14.0,0.0,510300,沪深300ETF
20250113,881132.TI,黑色家电,九联科技,3462.94,-0.45,9,1.42,9.28,8.0,8.0,0.0,510150,消费ETF
20250113,881174.TI,厨卫电器,亿田智能,5835.63,-0.39,9,6.33,27.38,2.0,2.0,0.0,510150,消费ETF
