date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241127,881157.TI,证券,锦龙股份,1548.01,2.31,50,9.99,16.3,255.0,205.0,50.0,512880,证券ETF
20241127,881121.TI,半导体,臻镭科技,8232.95,2.65,160,20.0,43.56,315.0,265.0,49.0,512480,半导体ETF
20241127,881272.TI,软件开发,汇金科技,2003.23,3.68,137,20.01,36.23,284.0,240.0,44.0,515230,软件ETF
20241127,881275.TI,游戏,汤姆猫,8262.35,6.02,24,20.0,7.68,123.0,84.0,39.0,159869,游戏ETF
20241127,881124.TI,消费电子,贝仕达克,8475.07,2.42,96,20.02,29.02,167.0,136.0,30.0,512480,半导体ETF
20241127,881164.TI,文化传媒,果麦文化,2703.69,2.52,88,10.82,31.35,161.0,139.0,21.0,512980,传媒ETF
20241127,881155.TI,银行,杭州银行,1146.52,1.13,84,4.09,14.01,92.0,72.0,20.0,512800,银行ETF
20241127,881166.TI,军工装备,航天宏图,1690.56,2.88,80,11.37,25.87,85.0,66.0,18.0,512660,军工ETF
20241127,881140.TI,化学制药,莱美药业,5153.05,1.64,157,20.0,5.82,80.0,62.0,17.0,159929,医药ETF
20241127,881117.TI,通用设备,浙江大农,5618.54,2.06,244,30.0,27.04,113.0,98.0,15.0,159638,高端装备ETF
20241127,881273.TI,白酒,水井坊,3550.35,1.93,20,7.59,60.55,65.0,51.0,14.0,512690,白酒ETF
20241127,881122.TI,光学光电子,八亿时空,3857.64,2.36,106,20.0,32.4,117.0,102.0,14.0,512480,半导体ETF
20241127,881281.TI,电池,德方纳米,12980.8,1.48,102,12.51,48.21,143.0,130.0,13.0,516160,新能源ETF
20241127,881130.TI,计算机设备,雷神科技,3232.78,2.97,81,15.08,27.93,110.0,96.0,13.0,515230,软件ETF
20241127,881131.TI,白色家电,东方电热,6091.2,2.16,43,10.92,6.3,60.0,48.0,12.0,510150,消费ETF
20241127,881279.TI,光伏设备,欧普泰,7604.52,1.86,70,10.88,17.12,73.0,61.0,11.0,516290,光伏ETF
