date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241021,881123.TI,其他电子,富信科技,10793.7,4.6,31,20.0,38.52,83.0,88.0,-4.0,512480,半导体ETF
20241021,881149.TI,公路铁路运输,重庆路桥,1276.13,-0.45,31,4.78,6.58,26.0,32.0,-5.0,510300,沪深300ETF
20241021,881105.TI,煤炭开采加工,新大洲A,2285.17,-0.02,34,5.43,3.88,26.0,32.0,-5.0,515220,煤炭ETF
20241021,881148.TI,港口航运,国航远洋,943.9,0.59,37,9.42,6.27,27.0,33.0,-5.0,510300,沪深300ETF
20241021,881180.TI,石油加工贸易,广聚能源,2612.82,1.14,28,8.57,10.9,21.0,26.0,-5.0,510300,沪深300ETF
20241021,881142.TI,生物制品,双成药业,5334.68,1.4,55,9.99,28.4,34.0,40.0,-5.0,510660,创新药ETF
20241021,881144.TI,医疗器械,麦克奥迪,9339.79,1.61,127,20.01,23.99,66.0,71.0,-5.0,159929,医药ETF
20241021,881175.TI,医疗服务,数字人,12414.2,2.04,54,16.74,16.67,64.0,70.0,-5.0,510660,创新药ETF
20241021,881271.TI,IT服务,国源科技,9330.26,4.84,125,30.0,16.12,405.0,411.0,-5.0,515230,软件ETF
20241021,881156.TI,保险,中国太保,2134.67,-0.22,6,0.39,38.15,36.0,43.0,-6.0,512800,银行ETF
20241021,881152.TI,物流,华光源海,4383.15,1.26,47,12.5,9.0,23.0,30.0,-6.0,510300,沪深300ETF
20241021,881162.TI,通信服务,广脉科技,2230.2,3.58,45,16.09,13.85,78.0,84.0,-6.0,515880,通信ETF
20241021,881172.TI,电子化学品,凯华材料,34232.2,3.29,39,30.0,52.26,70.0,78.0,-7.0,512480,半导体ETF
20241021,881181.TI,环境治理,东江环保,2958.1,1.41,113,9.98,4.85,54.0,62.0,-8.0,516160,新能源ETF
20241021,881124.TI,消费电子,威贸电子,8010.03,4.34,96,29.98,25.97,241.0,249.0,-8.0,512480,半导体ETF
20241021,881115.TI,建筑材料,科创新材,3866.94,0.95,74,29.95,11.15,41.0,51.0,-10.0,510300,沪深300ETF
20241021,881273.TI,白酒,金徽酒,3270.88,1.31,20,5.96,20.45,82.0,92.0,-10.0,512690,白酒ETF
20241021,881109.TI,化学制品,润普食品,5060.49,2.02,166,11.96,7.58,84.0,94.0,-10.0,510300,沪深300ETF
20241021,881268.TI,工程机械,万达轴承,1913.14,2.72,32,19.49,63.71,19.0,30.0,-10.0,159638,高端装备ETF
20241021,881131.TI,白色家电,海达尔,5414.61,2.26,43,13.74,40.4,53.0,66.0,-12.0,510150,消费ETF
20241021,881118.TI,专用设备,灵鸽科技,4742.15,2.72,186,25.67,9.35,105.0,117.0,-12.0,159638,高端装备ETF
20241021,881117.TI,通用设备,坤博精工,5019.15,3.81,244,29.99,46.59,114.0,126.0,-12.0,159638,高端装备ETF
20241021,881112.TI,钢铁,宁新新材,1268.83,-0.94,46,17.97,11.16,30.0,44.0,-13.0,510300,沪深300ETF
20241021,881153.TI,房地产,宁波富达,1446.93,-0.33,98,10.1,4.25,110.0,123.0,-13.0,510300,沪深300ETF
20241021,881278.TI,电网设备,派诺科技,4069.91,1.61,127,21.27,17.22,71.0,85.0,-13.0,561380,电网设备ETF
20241021,881129.TI,通信设备,富士达,4458.14,4.75,89,29.96,22.6,254.0,268.0,-13.0,515880,通信ETF
20241021,881121.TI,半导体,华岭股份,8083.16,3.91,156,29.98,26.23,915.0,929.0,-14.0,512480,半导体ETF
20241021,881281.TI,电池,力佳科技,10861.0,2.89,102,28.69,20.59,182.0,197.0,-15.0,516160,新能源ETF
20241021,881125.TI,汽车整车,力帆科技,2648.07,-0.54,23,7.64,5.07,103.0,124.0,-21.0,515030,新能源车ETF
20241021,881126.TI,汽车零部件,华密新材,4114.35,2.25,240,29.98,24.06,154.0,176.0,-22.0,515030,新能源车ETF
20241021,881122.TI,光学光电子,纬达光电,3454.42,3.4,106,30.0,17.03,167.0,191.0,-24.0,512480,半导体ETF
20241021,881272.TI,软件开发,艾融软件,1921.51,4.27,137,29.99,97.47,431.0,458.0,-26.0,515230,软件ETF
20241021,881145.TI,电力,亨通股份,1445.86,-0.23,99,8.13,2.26,74.0,112.0,-37.0,561380,电网设备ETF
20241021,881155.TI,银行,沪农商行,1141.06,-1.02,84,1.25,8.11,104.0,155.0,-50.0,512800,银行ETF
20241021,881157.TI,证券,天风证券,1483.24,-1.66,50,4.61,4.99,382.0,515.0,-132.0,512880,证券ETF
