date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250108,881131.TI,白色家电,康盛股份,5786.35,1.56,43,10.13,3.37,63.0,50.0,12.0,510150,消费ETF
20250108,881155.TI,银行,宁波银行,1177.83,0.64,84,3.28,25.5,108.0,97.0,10.0,512800,银行ETF
20250108,881148.TI,港口航运,中远海能,967.68,0.93,37,9.06,12.64,35.0,28.0,6.0,510300,沪深300ETF
20250108,881180.TI,石油加工贸易,统一股份,2781.36,-0.41,28,2.42,18.16,18.0,15.0,3.0,510300,沪深300ETF
20250108,881126.TI,汽车零部件,骏创科技,4364.15,0.28,243,18.15,25.58,130.0,128.0,2.0,515030,新能源车ETF
20250108,881279.TI,光伏设备,聚和材料,6260.64,-0.03,70,8.11,48.01,47.0,45.0,1.0,516290,光伏ETF
20250108,881268.TI,工程机械,万达轴承,2078.05,0.86,33,5.78,66.99,17.0,16.0,1.0,159638,高端装备ETF
20250108,881173.TI,小家电,鸿智科技,3930.99,3.99,25,30.0,25.57,15.0,14.0,1.0,510150,消费ETF
20250108,881159.TI,贸易,厦门信达,2165.02,0.0,15,2.96,4.53,3.0,3.0,0.0,510300,沪深300ETF
20250108,881156.TI,保险,新华保险,2026.93,0.38,6,1.34,46.25,18.0,19.0,0.0,512800,银行ETF
20250108,881135.TI,纺织制造,华利集团,1701.74,0.42,30,4.72,79.34,3.0,4.0,0.0,510300,沪深300ETF
20250108,881149.TI,公路铁路运输,皖通高速,1342.32,0.43,31,3.53,16.73,12.0,12.0,0.0,510300,沪深300ETF
20250108,881133.TI,饮料制造,东鹏饮料,4266.45,0.51,45,3.96,268.91,16.0,17.0,0.0,512690,白酒ETF
20250108,881277.TI,电机,兆威机电,2461.54,0.65,24,10.0,78.32,26.0,27.0,0.0,561380,电网设备ETF
20250108,881171.TI,自动化设备,埃夫特,16719.1,1.48,94,15.37,32.58,96.0,95.0,0.0,562500,机器人ETF
20250108,881174.TI,厨卫电器,日出东方,6247.89,1.77,9,10.03,13.17,3.0,4.0,0.0,510150,消费ETF
20250108,881283.TI,多元金融,江苏金租,910.93,-1.17,29,2.17,5.19,16.0,17.0,-1.0,512880,证券ETF
20250108,881179.TI,其他社会服务,青矩技术,15051.9,-0.38,68,4.79,30.22,5.0,6.0,-1.0,510300,沪深300ETF
20250108,881146.TI,燃气,美能能源,1341.31,-0.36,29,2.05,12.45,3.0,5.0,-1.0,561380,电网设备ETF
20250108,881143.TI,医药商业,达嘉维康,4116.36,-0.23,31,5.36,10.62,7.0,9.0,-1.0,159929,医药ETF
20250108,881178.TI,教育,ST东时,4056.57,-0.09,17,2.64,2.33,11.0,12.0,-1.0,510300,沪深300ETF
20250108,881172.TI,电子化学品,德邦科技,32186.6,0.18,40,19.99,40.93,18.0,19.0,-1.0,512480,半导体ETF
20250108,881165.TI,综合,东阳光,1975.25,0.36,24,5.2,12.95,17.0,19.0,-1.0,510300,沪深300ETF
20250108,881164.TI,文化传媒,天娱数科,2469.48,0.57,88,10.0,5.72,72.0,74.0,-1.0,512980,传媒ETF
20250108,881182.TI,美容护理,可靠股份,4237.47,0.93,33,11.83,11.06,8.0,9.0,-1.0,510150,消费ETF
20250108,881137.TI,造纸,民士达,1730.8,-0.86,23,3.1,20.26,6.0,8.0,-2.0,510300,沪深300ETF
20250108,881151.TI,机场航运,春秋航空,2026.02,-0.42,13,0.72,56.05,9.0,12.0,-2.0,510300,沪深300ETF
20250108,881136.TI,服装家纺,如意集团,2188.07,0.03,76,10.07,6.67,27.0,30.0,-2.0,510300,沪深300ETF
20250108,881118.TI,专用设备,巨轮智能,4986.62,0.05,190,10.08,5.35,74.0,76.0,-2.0,159638,高端装备ETF
20250108,881162.TI,通信服务,超讯通信,2342.64,0.07,45,6.38,41.85,64.0,67.0,-2.0,515880,通信ETF
20250108,881138.TI,包装印刷,新莱应材,3145.6,0.56,47,9.92,25.81,15.0,17.0,-2.0,510300,沪深300ETF
20250108,881177.TI,互联网电商,凯淳股份,6538.31,2.14,20,20.0,36.84,14.0,16.0,-2.0,515230,软件ETF
20250108,881142.TI,生物制品,华兰疫苗,4851.8,-0.7,55,9.34,19.44,15.0,18.0,-3.0,510660,创新药ETF
20250108,881264.TI,化学纤维,南京化纤,2797.46,-0.69,24,9.98,17.63,8.0,11.0,-3.0,510300,沪深300ETF
20250108,881103.TI,农产品加工,*ST傲农,3510.99,-0.58,44,3.05,3.38,9.0,12.0,-3.0,510150,消费ETF
20250108,881175.TI,医疗服务,创新医疗,11657.9,-0.57,53,10.01,9.12,21.0,24.0,-3.0,510660,创新药ETF
20250108,881181.TI,环境治理,岭南股份,3000.76,-0.38,113,9.91,3.55,29.0,32.0,-3.0,516160,新能源ETF
20250108,881102.TI,养殖业,大湖股份,2267.87,-0.28,39,10.02,4.94,11.0,15.0,-3.0,510150,消费ETF
20250108,881132.TI,黑色家电,海信视像,3593.33,0.05,9,3.44,20.78,14.0,18.0,-3.0,510150,消费ETF
20250108,881169.TI,贵金属,晓程科技,2255.54,0.06,12,2.75,15.7,13.0,16.0,-3.0,512400,有色ETF
20250108,881141.TI,中药,*ST吉药,3207.68,0.09,72,20.0,1.14,37.0,41.0,-3.0,159929,医药ETF
20250108,881267.TI,能源金属,永杉锂业,16709.7,-1.71,16,0.92,8.74,8.0,13.0,-4.0,512400,有色ETF
20250108,881114.TI,金属新材料,鑫科材料,8727.19,-0.98,30,4.71,4.0,26.0,31.0,-4.0,512400,有色ETF
20250108,881275.TI,游戏,神州泰岳,6904.92,-0.53,24,1.51,11.42,23.0,27.0,-4.0,159869,游戏ETF
20250108,881144.TI,医疗器械,济高发展,9098.05,-0.27,130,10.04,2.74,26.0,31.0,-4.0,159929,医药ETF
20250108,881115.TI,建筑材料,凯伦股份,3958.55,-0.08,74,19.95,9.74,17.0,21.0,-4.0,510300,沪深300ETF
20250108,881145.TI,电力,新筑股份,1443.93,-0.06,101,9.94,5.86,65.0,69.0,-4.0,561380,电网设备ETF
20250108,881105.TI,煤炭开采加工,新大洲A,2209.23,-1.09,34,3.93,3.44,17.0,22.0,-5.0,515220,煤炭ETF
20250108,881170.TI,小金属,宜安科技,3603.55,-1.0,24,10.94,8.01,16.0,22.0,-5.0,512400,有色ETF
20250108,881273.TI,白酒,迎驾贡酒,3112.43,-0.22,20,2.3,52.52,50.0,55.0,-5.0,512690,白酒ETF
20250108,881123.TI,其他电子,润欣科技,10570.6,0.07,31,6.4,26.93,44.0,49.0,-5.0,512480,半导体ETF
20250108,881158.TI,零售,东百集团,1804.59,1.68,73,10.06,7.55,87.0,93.0,-5.0,510150,消费ETF
