date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260227,881170.TI,小金属,东方锆业,11133.7,7.41,27,10.03,15.58,344.0,265.0,78.0,512400,有色ETF
20260227,881145.TI,电力,珈伟新能,2047.78,3.25,105,19.91,5.36,281.0,223.0,57.0,561380,电网设备ETF
20260227,881271.TI,IT服务,云天励飞,15698.1,2.34,127,20.0,110.26,417.0,362.0,54.0,515230,软件ETF
20260227,881168.TI,工业金属,锌业股份,5285.91,2.75,58,9.05,7.11,306.0,254.0,52.0,512400,有色ETF
20260227,881162.TI,通信服务,首都在线,3286.05,2.21,44,10.28,35.5,191.0,157.0,33.0,515880,通信ETF
20260227,881112.TI,钢铁,杭钢股份,2112.3,2.75,43,9.96,9.94,157.0,123.0,33.0,510300,沪深300ETF
20260227,881169.TI,贵金属,湖南黄金,6969.1,3.32,11,10.01,37.7,112.0,90.0,22.0,512400,有色ETF
20260227,881105.TI,煤炭开采加工,山西焦化,2899.25,3.25,33,6.36,5.02,60.0,38.0,21.0,515220,煤炭ETF
20260227,881279.TI,光伏设备,聚和材料,10133.2,2.31,76,13.41,105.12,256.0,238.0,17.0,516290,光伏ETF
20260227,881122.TI,光学光电子,汇创达,5576.52,0.25,108,11.69,56.07,170.0,155.0,14.0,512480,半导体ETF
20260227,881102.TI,养殖业,京基智农,3276.73,1.31,38,8.48,19.06,41.0,29.0,12.0,510150,消费ETF
20260227,881114.TI,金属新材料,金力永磁,17281.1,1.21,31,4.53,41.08,59.0,47.0,11.0,512400,有色ETF
20260227,881267.TI,能源金属,永兴材料,36707.9,2.73,13,10.0,64.9,78.0,67.0,11.0,512400,有色ETF
20260227,881275.TI,游戏,昆仑万维,11557.4,0.96,24,7.08,61.1,85.0,74.0,10.0,159869,游戏ETF
20260227,881272.TI,软件开发,普元信息,2511.9,1.93,138,20.01,35.5,199.0,188.0,10.0,515230,软件ETF
20260227,881283.TI,多元金融,南华期货,1329.22,2.06,26,10.02,19.66,39.0,29.0,10.0,512880,证券ETF
20260227,881108.TI,化学原料,新金路,3837.94,1.0,60,10.03,20.41,67.0,59.0,7.0,510300,沪深300ETF
20260227,881130.TI,计算机设备,卡莱特,4638.9,0.47,81,4.55,77.89,96.0,90.0,6.0,515230,软件ETF
20260227,881116.TI,建筑装饰,华蓝集团,4865.99,1.22,151,15.13,21.99,142.0,135.0,6.0,510300,沪深300ETF
20260227,881144.TI,医疗器械,爱迪特,12681.6,1.38,138,14.25,87.0,55.0,49.0,6.0,159929,医药ETF
20260227,881152.TI,物流,万林物流,6188.28,1.49,50,9.96,5.96,33.0,27.0,6.0,510300,沪深300ETF
20260227,881132.TI,黑色家电,四川长虹,4571.38,0.49,9,4.55,10.34,20.0,14.0,5.0,510150,消费ETF
20260227,881149.TI,公路铁路运输,富临运业,1451.72,0.83,32,2.75,16.09,15.0,10.0,5.0,510300,沪深300ETF
20260227,881148.TI,港口航运,北部湾港,1302.43,1.39,36,5.94,11.41,53.0,48.0,5.0,510300,沪深300ETF
20260227,881178.TI,教育,中公教育,5281.54,1.98,16,7.17,2.99,16.0,10.0,5.0,510300,沪深300ETF
20260227,881146.TI,燃气,水发燃气,1992.69,2.64,28,10.01,8.02,18.0,13.0,4.0,561380,电网设备ETF
20260227,881136.TI,服装家纺,洪兴股份,3299.63,0.54,76,10.01,32.52,27.0,23.0,3.0,510300,沪深300ETF
20260227,881175.TI,医疗服务,华康洁净,19411.6,0.72,54,5.96,53.51,44.0,41.0,3.0,510660,创新药ETF
20260227,881181.TI,环境治理,赛恩斯,4744.38,1.17,111,18.4,148.0,76.0,73.0,3.0,516160,新能源ETF
20260227,881164.TI,文化传媒,中信出版,3281.13,0.48,85,5.75,46.7,129.0,126.0,2.0,512980,传媒ETF
20260227,881179.TI,其他社会服务,信测标准,22700.8,0.64,76,4.68,38.71,19.0,17.0,2.0,510300,沪深300ETF
20260227,881103.TI,农产品加工,*ST中基,4499.21,0.85,43,4.97,3.8,17.0,15.0,2.0,510150,消费ETF
20260227,881138.TI,包装印刷,金富科技,5170.59,0.8,47,10.02,26.57,34.0,32.0,1.0,510300,沪深300ETF
20260227,881109.TI,化学制品,元利科技,8367.48,0.23,175,10.02,28.33,149.0,148.0,0.0,510300,沪深300ETF
20260227,881142.TI,生物制品,万泽股份,6664.44,0.28,55,7.42,41.85,25.0,26.0,0.0,510660,创新药ETF
20260227,881182.TI,美容护理,青松股份,6025.05,0.3,32,5.97,9.76,12.0,12.0,0.0,510150,消费ETF
20260227,881143.TI,医药商业,合富中国,5392.35,0.41,32,2.09,17.13,9.0,9.0,0.0,159929,医药ETF
20260227,881177.TI,互联网电商,吉宏股份,8956.67,0.72,19,3.65,19.03,8.0,7.0,0.0,515230,软件ETF
20260227,881135.TI,纺织制造,联发股份,2684.27,0.83,32,9.97,15.66,11.0,11.0,0.0,510300,沪深300ETF
20260227,881174.TI,厨卫电器,亿田智能,7231.12,1.2,9,12.38,41.59,3.0,2.0,0.0,510150,消费ETF
20260227,881159.TI,贸易,云维股份,3422.76,1.36,15,10.0,5.39,7.0,6.0,0.0,510300,沪深300ETF
20260227,881180.TI,石油加工贸易,和顺石油,4157.23,1.57,28,10.0,42.13,30.0,30.0,0.0,510300,沪深300ETF
20260227,881264.TI,化学纤维,桐昆股份,4428.07,-0.29,29,1.0,24.29,15.0,16.0,-1.0,510300,沪深300ETF
20260227,881155.TI,银行,厦门银行,1287.46,0.18,84,2.12,7.23,77.0,80.0,-2.0,512800,银行ETF
20260227,881280.TI,风电设备,飞沃科技,5744.06,0.2,31,5.97,210.52,67.0,70.0,-2.0,516160,新能源ETF
20260227,881151.TI,机场航运,海航控股,2365.72,-0.69,13,1.19,1.7,15.0,19.0,-3.0,510300,沪深300ETF
20260227,881173.TI,小家电,倍益康,4910.57,-0.03,25,4.64,43.26,5.0,9.0,-3.0,510150,消费ETF
20260227,881277.TI,电机,通达动力,4005.67,0.13,25,5.21,19.99,21.0,24.0,-3.0,561380,电网设备ETF
20260227,881133.TI,饮料制造,新乳业,5380.81,0.29,46,2.97,19.05,19.0,22.0,-3.0,512690,白酒ETF
20260227,881141.TI,中药,维康药业,3534.84,0.36,69,5.35,30.92,21.0,24.0,-3.0,159929,医药ETF
20260227,881140.TI,化学制药,多瑞医药,6767.92,0.45,157,16.23,74.5,85.0,88.0,-3.0,159929,医药ETF
20260227,881137.TI,造纸,凯恩股份,2464.7,-1.44,24,2.5,7.38,12.0,16.0,-4.0,510300,沪深300ETF
20260227,881125.TI,汽车整车,江铃汽车,3368.12,-0.11,23,1.42,18.64,35.0,39.0,-4.0,515030,新能源车ETF
20260227,881153.TI,房地产,*ST中地,1980.89,0.14,90,3.25,5.4,48.0,52.0,-4.0,510300,沪深300ETF
20260227,881158.TI,零售,御银股份,2242.14,0.73,72,9.99,9.69,45.0,49.0,-4.0,510150,消费ETF
20260227,881123.TI,其他电子,好利科技,20410.7,-0.28,34,5.85,19.18,50.0,55.0,-5.0,512480,半导体ETF
20260227,881273.TI,白酒,皇台酒业,2611.37,-0.11,20,1.08,15.92,36.0,42.0,-5.0,512690,白酒ETF
20260227,881165.TI,综合,漳州发展,2779.41,0.27,17,2.17,7.53,36.0,41.0,-5.0,510300,沪深300ETF
20260227,881117.TI,通用设备,祥明智能,10450.6,0.68,249,20.0,41.82,291.0,298.0,-7.0,159638,高端装备ETF
20260227,881268.TI,工程机械,福事特,3719.19,-0.55,36,5.99,45.68,23.0,31.0,-8.0,159638,高端装备ETF
20260227,881156.TI,保险,新华保险,2381.2,-0.27,5,0.61,75.6,24.0,33.0,-9.0,512800,银行ETF
20260227,881171.TI,自动化设备,杰普特,29906.1,-0.35,92,13.16,274.36,155.0,165.0,-10.0,562500,机器人ETF
20260227,881157.TI,证券,第一创业,1600.18,0.43,50,3.72,7.53,83.0,94.0,-10.0,512880,证券ETF
20260227,881118.TI,专用设备,江钨装备,8745.12,0.32,196,10.02,21.53,152.0,164.0,-11.0,159638,高端装备ETF
20260227,881166.TI,军工装备,海兰信,2907.3,0.39,82,8.11,29.07,283.0,298.0,-14.0,512660,军工ETF
20260227,881115.TI,建筑材料,万里石,6675.93,-0.21,73,4.29,47.88,86.0,105.0,-18.0,510300,沪深300ETF
20260227,881172.TI,电子化学品,国瓷材料,66619.2,-1.18,42,4.54,38.26,85.0,105.0,-20.0,512480,半导体ETF
20260227,881281.TI,电池,万润新能,21122.3,0.02,103,6.62,88.49,188.0,208.0,-20.0,516160,新能源ETF
20260227,881131.TI,白色家电,三星新材,8828.35,-0.04,43,9.98,15.98,44.0,66.0,-21.0,510150,消费ETF
20260227,881126.TI,汽车零部件,长源东谷,7470.53,-0.15,264,10.01,44.51,192.0,226.0,-33.0,515030,新能源车ETF
20260227,881278.TI,电网设备,长城科技,7695.71,0.28,139,10.02,30.64,193.0,228.0,-35.0,561380,电网设备ETF
20260227,881124.TI,消费电子,共达电声,12911.9,0.08,98,10.03,17.12,213.0,274.0,-61.0,512480,半导体ETF
20260227,881121.TI,半导体,盛科通信,14580.0,-0.47,172,9.35,197.05,689.0,764.0,-74.0,512480,半导体ETF
20260227,881129.TI,通信设备,烽火通信,9341.88,0.01,89,10.01,51.55,509.0,610.0,-101.0,515880,通信ETF
