date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260430,881121.TI,半导体,明微电子,15159.0,3.37,179,20.0,55.43,1367.0,1204.0,162.0,512480,半导体ETF
20260430,881166.TI,军工装备,航宇科技,2531.72,1.55,83,13.47,68.48,216.0,188.0,27.0,512660,军工ETF
20260430,881130.TI,计算机设备,盛视科技,4425.45,1.0,83,9.99,53.83,199.0,180.0,19.0,515230,软件ETF
20260430,881280.TI,风电设备,飞沃科技,5775.15,0.84,31,7.78,217.72,90.0,75.0,14.0,516160,新能源ETF
20260430,881131.TI,白色家电,朗迪集团,8472.7,1.23,45,10.0,24.85,96.0,83.0,13.0,510150,消费ETF
20260430,881117.TI,通用设备,创世纪,9803.38,1.12,250,20.02,10.19,233.0,224.0,8.0,159638,高端装备ETF
20260430,881102.TI,养殖业,天域生物,3063.55,1.02,36,10.07,7.54,32.0,27.0,5.0,510150,消费ETF
20260430,881153.TI,房地产,津投城开,1915.05,1.65,87,10.08,2.73,72.0,67.0,4.0,510300,沪深300ETF
20260430,881279.TI,光伏设备,迈为股份,9412.46,0.74,73,7.92,238.88,167.0,164.0,3.0,516290,光伏ETF
20260430,881114.TI,金属新材料,有研复材,15140.5,1.33,33,12.05,24.08,32.0,28.0,3.0,512400,有色ETF
20260430,881126.TI,汽车零部件,奥福科技,6852.06,0.63,268,16.32,30.3,208.0,206.0,2.0,515030,新能源车ETF
20260430,881174.TI,厨卫电器,奥普科技,6631.48,-0.28,9,2.18,12.2,1.0,2.0,0.0,510150,消费ETF
20260430,881152.TI,物流,*ST长投,5721.06,-0.08,50,3.88,6.15,19.0,20.0,0.0,510300,沪深300ETF
20260430,881103.TI,农产品加工,金新农,4107.64,0.39,43,6.1,5.39,19.0,19.0,0.0,510150,消费ETF
20260430,881264.TI,化学纤维,桐昆股份,4496.49,0.63,29,4.99,24.21,30.0,30.0,0.0,510300,沪深300ETF
20260430,881138.TI,包装印刷,大胜达,5003.87,0.83,46,9.99,17.18,36.0,36.0,0.0,510300,沪深300ETF
20260430,881277.TI,电机,华阳智能,3756.17,1.05,26,3.59,49.58,33.0,32.0,0.0,561380,电网设备ETF
20260430,881133.TI,饮料制造,香飘飘,5244.59,1.14,46,10.02,14.28,43.0,44.0,0.0,512690,白酒ETF
20260430,881179.TI,其他社会服务,西测测试,21465.1,1.19,82,11.18,165.72,25.0,24.0,0.0,510300,沪深300ETF
20260430,881136.TI,服装家纺,汇洁股份,3260.11,1.27,75,10.06,9.41,35.0,36.0,0.0,510300,沪深300ETF
20260430,881178.TI,教育,*ST高科,4593.38,1.27,16,5.04,8.97,5.0,4.0,0.0,510300,沪深300ETF
20260430,881123.TI,其他电子,瑞可达,20712.0,1.51,34,13.61,105.0,92.0,92.0,0.0,512480,半导体ETF
20260430,881151.TI,机场航运,海航控股,2001.86,-0.18,13,4.86,1.51,20.0,21.0,-1.0,510300,沪深300ETF
