date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260324,881145.TI,电力,迪森股份,2225.3,5.37,106,20.0,8.4,382.0,331.0,51.0,561380,电网设备ETF
20260324,881155.TI,银行,青岛银行,1300.96,2.46,84,4.31,5.08,107.0,74.0,32.0,512800,银行ETF
20260324,881121.TI,半导体,赛微微电,12545.3,2.59,173,13.64,137.5,512.0,485.0,27.0,512480,半导体ETF
20260324,881129.TI,通信设备,菲菱科思,8409.4,3.76,89,12.44,132.8,423.0,402.0,20.0,515880,通信ETF
20260324,881168.TI,工业金属,众源新材,4229.49,4.45,57,10.04,10.41,142.0,125.0,17.0,512400,有色ETF
20260324,881148.TI,港口航运,招商南油,1263.13,4.12,36,10.02,4.83,63.0,47.0,15.0,510300,沪深300ETF
20260324,881116.TI,建筑装饰,尤安设计,4503.92,4.36,150,11.18,30.33,123.0,109.0,13.0,510300,沪深300ETF
20260324,881175.TI,医疗服务,百奥赛图,17254.1,4.75,54,10.81,82.44,61.0,48.0,12.0,510660,创新药ETF
20260324,881122.TI,光学光电子,东田微,5121.46,3.81,109,16.46,158.0,143.0,132.0,11.0,512480,半导体ETF
20260324,881112.TI,钢铁,大中矿业,1786.26,3.39,43,10.0,40.26,51.0,41.0,10.0,510300,沪深300ETF
20260324,881117.TI,通用设备,祥明智能,8972.3,3.58,250,20.0,42.96,132.0,124.0,8.0,159638,高端装备ETF
20260324,881118.TI,专用设备,鸿铭股份,7697.19,3.7,196,15.49,60.98,105.0,97.0,8.0,159638,高端装备ETF
20260324,881144.TI,医疗器械,中科美菱,11506.7,4.0,138,10.64,14.66,53.0,45.0,7.0,159929,医药ETF
20260324,881126.TI,汽车零部件,菱电电控,6444.63,2.83,266,12.83,96.99,136.0,130.0,6.0,515030,新能源车ETF
20260324,881124.TI,消费电子,杰美特,11286.2,3.37,98,12.24,52.0,137.0,130.0,6.0,512480,半导体ETF
20260324,881283.TI,多元金融,渤海租赁,1213.27,2.67,26,10.0,4.29,41.0,35.0,5.0,512880,证券ETF
20260324,881267.TI,能源金属,融捷股份,32291.6,3.92,13,10.01,58.6,62.0,57.0,5.0,512400,有色ETF
20260324,881115.TI,建筑材料,科顺股份,5836.96,3.96,73,9.41,6.16,48.0,42.0,5.0,510300,沪深300ETF
20260324,881281.TI,电池,华盛锂电,19885.9,2.33,103,11.03,109.71,272.0,267.0,4.0,516160,新能源ETF
20260324,881271.TI,IT服务,真视通,13488.7,2.8,127,10.01,15.39,137.0,132.0,4.0,515230,软件ETF
20260324,881170.TI,小金属,云南锗业,8523.32,3.06,27,10.0,44.66,117.0,113.0,4.0,512400,有色ETF
20260324,881268.TI,工程机械,铁拓机械,3223.17,3.24,36,11.23,23.77,30.0,26.0,4.0,159638,高端装备ETF
20260324,881172.TI,电子化学品,天承科技,58500.8,3.36,42,14.43,75.88,56.0,51.0,4.0,512480,半导体ETF
20260324,881141.TI,中药,长药退,3227.94,3.44,69,17.14,0.41,25.0,21.0,4.0,159929,医药ETF
20260324,881158.TI,零售,皇庭国际,1975.1,3.63,72,7.91,1.91,32.0,28.0,4.0,510150,消费ETF
20260324,881153.TI,房地产,黑牡丹,1799.88,3.8,89,10.06,8.42,46.0,41.0,4.0,510300,沪深300ETF
20260324,881130.TI,计算机设备,优博讯,4136.61,3.18,83,15.54,19.33,72.0,69.0,3.0,515230,软件ETF
20260324,881142.TI,生物制品,智翔金泰,6153.05,3.52,55,7.15,25.63,23.0,20.0,3.0,510660,创新药ETF
20260324,881162.TI,通信服务,立昂技术,3010.96,3.83,44,10.53,11.65,98.0,95.0,3.0,515880,通信ETF
20260324,881264.TI,化学纤维,中复神鹰,4052.54,3.9,28,12.52,62.37,30.0,26.0,3.0,510300,沪深300ETF
20260324,881140.TI,化学制药,富祥药业,6246.87,4.01,157,19.97,17.0,81.0,78.0,3.0,159929,医药ETF
20260324,881136.TI,服装家纺,浪莎股份,2969.99,4.45,76,9.99,21.69,20.0,17.0,3.0,510300,沪深300ETF
20260324,881149.TI,公路铁路运输,江西长运,1375.76,2.98,32,7.21,6.39,12.0,10.0,2.0,510300,沪深300ETF
20260324,881152.TI,物流,龙洲股份,5598.65,3.15,50,6.32,5.89,18.0,15.0,2.0,510300,沪深300ETF
20260324,881164.TI,文化传媒,中国科传,2824.84,3.24,85,10.02,24.27,52.0,49.0,2.0,512980,传媒ETF
20260324,881133.TI,饮料制造,皇氏集团,4911.1,3.26,46,7.85,4.12,14.0,11.0,2.0,512690,白酒ETF
20260324,881169.TI,贵金属,招金黄金,5661.85,3.35,12,5.62,16.15,111.0,109.0,2.0,512400,有色ETF
20260324,881138.TI,包装印刷,康欣新材,4617.18,3.87,47,9.87,3.45,46.0,43.0,2.0,510300,沪深300ETF
