date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241210,881155.TI,银行,招商银行,1186.28,0.65,84,2.39,38.6,139.0,120.0,18.0,512800,银行ETF
20241210,881272.TI,软件开发,凌志软件,2145.84,1.91,137,14.02,16.51,439.0,433.0,5.0,515230,软件ETF
20241210,881171.TI,自动化设备,埃夫特,19787.4,2.84,94,19.99,40.4,212.0,207.0,5.0,562500,机器人ETF
20241210,881273.TI,白酒,今世缘,3592.08,1.55,20,4.66,49.66,136.0,133.0,3.0,512690,白酒ETF
20241210,881151.TI,机场航运,中国国航,2286.98,0.69,13,2.3,8.89,42.0,39.0,2.0,510300,沪深300ETF
20241210,881124.TI,消费电子,奋达科技,8804.53,1.55,96,10.04,9.54,182.0,180.0,2.0,512480,半导体ETF
20241210,881132.TI,黑色家电,极米科技,4076.33,2.05,9,6.06,98.0,31.0,29.0,2.0,510150,消费ETF
20241210,881173.TI,小家电,鸿智科技,4100.71,2.51,25,25.0,29.6,14.0,13.0,1.0,510150,消费ETF
20241210,881275.TI,游戏,汤姆猫,8429.92,0.64,24,7.31,7.78,101.0,101.0,0.0,159869,游戏ETF
20241210,881264.TI,化学纤维,吉林碳谷,3243.75,1.76,24,12.95,13.96,22.0,22.0,0.0,510300,沪深300ETF
20241210,881182.TI,美容护理,嘉亨家化,4549.83,2.04,33,20.0,19.44,23.0,24.0,0.0,510150,消费ETF
20241210,881144.TI,医疗器械,东方海洋,10376.4,0.44,129,9.92,4.1,63.0,64.0,-1.0,159929,医药ETF
20241210,881102.TI,养殖业,天域生物,2587.6,0.77,39,10.01,9.23,30.0,31.0,-1.0,510150,消费ETF
20241210,881122.TI,光学光电子,森霸传感,4020.27,1.07,106,19.98,13.03,153.0,154.0,-1.0,512480,半导体ETF
20241210,881159.TI,贸易,中成股份,2555.38,-0.3,15,1.79,16.52,5.0,7.0,-2.0,510300,沪深300ETF
20241210,881135.TI,纺织制造,江南高纤,1934.26,-0.16,30,10.18,3.14,7.0,10.0,-2.0,510300,沪深300ETF
20241210,881179.TI,其他社会服务,西测测试,17406.0,0.52,68,7.93,46.43,19.0,21.0,-2.0,510300,沪深300ETF
20241210,881277.TI,电机,科力尔,2787.37,1.59,24,10.01,19.57,36.0,39.0,-2.0,561380,电网设备ETF
20241210,881143.TI,医药商业,润达医疗,4642.48,-0.14,31,4.59,21.21,19.0,22.0,-3.0,159929,医药ETF
20241210,881146.TI,燃气,ST金鸿,1488.02,0.1,29,4.93,2.13,9.0,12.0,-3.0,561380,电网设备ETF
20241210,881103.TI,农产品加工,双塔食品,3961.73,0.81,44,9.98,6.5,23.0,26.0,-3.0,510150,消费ETF
20241210,881268.TI,工程机械,五新隧装,2290.37,0.97,33,29.97,35.47,25.0,28.0,-3.0,159638,高端装备ETF
20241210,881114.TI,金属新材料,悦安新材,9582.0,1.28,29,9.32,26.4,29.0,33.0,-3.0,512400,有色ETF
20241210,881177.TI,互联网电商,南极电商,7080.91,3.42,20,10.11,5.01,37.0,40.0,-3.0,515230,软件ETF
20241210,881137.TI,造纸,宜宾纸业,1915.97,-0.42,23,9.98,17.74,12.0,16.0,-4.0,510300,沪深300ETF
20241210,881280.TI,风电设备,双一科技,3732.17,-0.05,27,8.55,27.3,18.0,23.0,-4.0,516160,新能源ETF
20241210,881138.TI,包装印刷,鸿博股份,3653.28,0.01,47,6.39,18.3,26.0,30.0,-4.0,510300,沪深300ETF
20241210,881166.TI,军工装备,中国卫星,1757.7,1.66,80,10.01,31.31,100.0,105.0,-4.0,512660,军工ETF
20241210,881112.TI,钢铁,包钢股份,1435.96,-0.42,46,3.45,2.1,57.0,63.0,-5.0,510300,沪深300ETF
20241210,881174.TI,厨卫电器,帅丰电器,7065.74,1.96,9,10.04,15.02,10.0,15.0,-5.0,510150,消费ETF
20241210,881165.TI,综合,*ST同洲,2258.99,-0.39,24,5.02,6.49,20.0,27.0,-6.0,510300,沪深300ETF
20241210,881175.TI,医疗服务,普瑞眼科,14095.1,-0.28,54,3.06,58.53,69.0,76.0,-6.0,510660,创新药ETF
20241210,881152.TI,物流,长江投资,5033.18,-0.08,47,3.06,9.78,28.0,35.0,-6.0,510300,沪深300ETF
20241210,881142.TI,生物制品,万泽股份,5580.54,0.21,55,4.24,12.3,26.0,32.0,-6.0,510660,创新药ETF
20241210,881115.TI,建筑材料,山东玻纤,4526.26,0.64,74,10.06,8.97,54.0,61.0,-6.0,510300,沪深300ETF
20241210,881156.TI,保险,天茂集团,2344.64,1.83,6,5.07,5.18,56.0,63.0,-6.0,512800,银行ETF
20241210,881133.TI,饮料制造,熊猫乳品,4904.26,3.26,45,19.99,30.01,48.0,55.0,-6.0,512690,白酒ETF
20241210,881149.TI,公路铁路运输,湖南投资,1421.58,-0.75,31,1.87,5.98,22.0,29.0,-7.0,510300,沪深300ETF
20241210,881180.TI,石油加工贸易,统一股份,3078.19,-0.44,28,7.38,18.47,17.0,25.0,-7.0,510300,沪深300ETF
20241210,881170.TI,小金属,西部材料,3997.28,0.0,24,1.92,15.91,31.0,39.0,-7.0,512400,有色ETF
20241210,881123.TI,其他电子,百邦科技,11120.1,0.75,31,6.04,12.46,31.0,38.0,-7.0,512480,半导体ETF
20241210,881108.TI,化学原料,振华股份,2598.96,0.04,59,5.48,13.85,38.0,47.0,-8.0,510300,沪深300ETF
20241210,881109.TI,化学制品,润普食品,5781.56,0.8,168,29.95,17.31,81.0,90.0,-8.0,510300,沪深300ETF
20241210,881126.TI,汽车零部件,舜宇精工,5020.46,1.06,242,29.98,28.92,254.0,263.0,-8.0,515030,新能源车ETF
20241210,881136.TI,服装家纺,美邦服饰,2388.74,0.61,76,10.0,2.53,41.0,50.0,-9.0,510300,沪深300ETF
20241210,881131.TI,白色家电,合肥高科,6421.91,1.09,43,10.13,17.5,77.0,87.0,-9.0,510150,消费ETF
20241210,881118.TI,专用设备,新美星,5739.14,1.22,188,19.95,9.02,147.0,156.0,-9.0,159638,高端装备ETF
20241210,881158.TI,零售,万辰集团,1856.32,2.55,71,12.19,80.71,100.0,110.0,-9.0,510150,消费ETF
20241210,881105.TI,煤炭开采加工,淮北矿业,2409.12,-0.85,34,0.47,14.88,30.0,40.0,-10.0,515220,煤炭ETF
20241210,881267.TI,能源金属,永兴材料,18901.7,-0.33,16,1.68,42.5,19.0,30.0,-10.0,512400,有色ETF
20241210,881162.TI,通信服务,三维通信,2559.58,0.81,45,10.0,8.14,76.0,87.0,-10.0,515880,通信ETF
20241210,881169.TI,贵金属,西部黄金,2355.57,-0.72,12,0.31,12.85,18.0,30.0,-11.0,512400,有色ETF
20241210,881148.TI,港口航运,国航远洋,1029.96,-0.66,37,0.6,6.67,22.0,34.0,-11.0,510300,沪深300ETF
20241210,881178.TI,教育,豆神教育,4876.3,-0.19,17,1.82,10.63,35.0,46.0,-11.0,510300,沪深300ETF
20241210,881283.TI,多元金融,永安期货,1087.79,0.28,29,4.43,14.39,36.0,48.0,-12.0,512880,证券ETF
20241210,881278.TI,电网设备,万控智造,4632.77,-0.13,129,8.78,14.13,68.0,82.0,-13.0,561380,电网设备ETF
20241210,881172.TI,电子化学品,广钢气体,37295.2,0.76,39,9.36,11.45,41.0,54.0,-13.0,512480,半导体ETF
20241210,881271.TI,IT服务,光云科技,10784.0,1.7,126,19.53,11.75,293.0,307.0,-13.0,515230,软件ETF
20241210,881129.TI,通信设备,移远通信,4975.18,1.13,89,10.01,59.35,153.0,170.0,-16.0,515880,通信ETF
20241210,881168.TI,工业金属,金田股份,2702.19,0.32,58,10.0,6.71,81.0,98.0,-17.0,512400,有色ETF
20241210,881141.TI,中药,葫芦娃,3545.06,-0.09,72,9.98,20.17,51.0,69.0,-18.0,159929,医药ETF
20241210,881279.TI,光伏设备,华民股份,7561.66,0.28,70,6.57,6.98,68.0,87.0,-19.0,516290,光伏ETF
20241210,881181.TI,环境治理,深水海纳,3473.29,-0.54,113,13.69,14.12,55.0,77.0,-21.0,516160,新能源ETF
20241210,881125.TI,汽车整车,力帆科技,3160.84,-0.29,23,5.48,7.7,152.0,174.0,-21.0,515030,新能源车ETF
20241210,881130.TI,计算机设备,神思电子,3430.85,0.93,81,20.0,24.9,129.0,152.0,-22.0,515230,软件ETF
20241210,881140.TI,化学制药,复旦复华,5337.84,-0.05,157,9.97,6.84,105.0,129.0,-23.0,159929,医药ETF
20241210,881145.TI,电力,广安爱众,1594.48,-0.54,101,10.1,5.78,134.0,159.0,-25.0,561380,电网设备ETF
20241210,881281.TI,电池,震裕科技,12991.3,-0.31,102,6.13,79.15,122.0,147.0,-25.0,516160,新能源ETF
20241210,881121.TI,半导体,乐鑫科技,8503.94,1.37,160,20.0,178.16,337.0,363.0,-26.0,512480,半导体ETF
20241210,881116.TI,建筑装饰,文科股份,3639.62,0.13,151,10.11,4.14,102.0,131.0,-29.0,510300,沪深300ETF
20241210,881164.TI,文化传媒,值得买,2976.56,1.04,88,19.99,42.68,235.0,269.0,-33.0,512980,传媒ETF
20241210,881157.TI,证券,国盛金控,1615.68,0.89,50,10.02,14.38,386.0,421.0,-35.0,512880,证券ETF
20241210,881117.TI,通用设备,汉威科技,6221.83,0.87,243,19.98,25.1,262.0,301.0,-39.0,159638,高端装备ETF
20241210,881153.TI,房地产,华远地产,1749.73,0.8,97,10.23,2.37,112.0,156.0,-44.0,510300,沪深300ETF
