date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251124,881166.TI,军工装备,航天环宇,2362.34,5.38,81,19.99,29.77,264.0,195.0,69.0,512660,军工ETF
20251124,881272.TI,软件开发,金橙子,2362.74,3.42,139,20.01,34.84,219.0,183.0,36.0,515230,软件ETF
20251124,881164.TI,文化传媒,蓝色光标,3000.98,3.54,84,15.72,10.75,258.0,222.0,35.0,512980,传媒ETF
20251124,881121.TI,半导体,电科芯片,10888.0,1.55,166,8.08,15.51,421.0,401.0,19.0,512480,半导体ETF
20251124,881129.TI,通信设备,鼎通科技,6938.36,2.42,88,11.88,92.78,326.0,307.0,19.0,515880,通信ETF
20251124,881275.TI,游戏,名臣健康,10497.0,3.42,24,10.03,21.73,77.0,60.0,16.0,159869,游戏ETF
20251124,881117.TI,通用设备,百胜智能,8370.76,1.96,248,14.01,24.0,129.0,114.0,14.0,159638,高端装备ETF
20251124,881130.TI,计算机设备,恒银科技,4176.0,2.65,81,9.96,12.36,86.0,74.0,11.0,515230,软件ETF
20251124,881162.TI,通信服务,国脉科技,2893.05,3.22,45,10.02,12.19,66.0,55.0,11.0,515880,通信ETF
20251124,881122.TI,光学光电子,腾景科技,4628.65,2.29,108,18.42,180.0,84.0,75.0,9.0,512480,半导体ETF
20251124,881170.TI,小金属,华锡有色,6178.51,1.5,26,5.78,36.97,66.0,57.0,8.0,512400,有色ETF
20251124,881171.TI,自动化设备,杰普特,23893.1,1.96,91,6.71,141.01,56.0,47.0,8.0,562500,机器人ETF
20251124,881114.TI,金属新材料,斯瑞新材,13510.9,3.15,32,14.11,24.99,28.0,20.0,8.0,512400,有色ETF
20251124,881126.TI,汽车零部件,菱电电控,6455.07,1.3,260,18.61,66.66,127.0,120.0,6.0,515030,新能源车ETF
20251124,881172.TI,电子化学品,南大光电,48837.5,1.64,42,5.69,41.4,53.0,47.0,6.0,512480,半导体ETF
20251124,881280.TI,风电设备,飞沃科技,4673.49,2.7,30,11.46,58.15,33.0,28.0,5.0,516160,新能源ETF
20251124,881177.TI,互联网电商,丽人丽妆,8456.6,3.09,19,10.04,11.18,17.0,12.0,4.0,515230,软件ETF
20251124,881165.TI,综合,东阳光,2443.0,1.0,19,4.92,20.7,34.0,30.0,3.0,510300,沪深300ETF
20251124,881175.TI,医疗服务,成都先导,16986.9,1.95,53,6.61,22.9,37.0,34.0,3.0,510660,创新药ETF
20251124,881123.TI,其他电子,久之洋,16126.8,2.55,34,20.0,58.32,49.0,45.0,3.0,512480,半导体ETF
20251124,881153.TI,房地产,世联行,1880.57,0.47,91,10.11,3.16,80.0,77.0,2.0,510300,沪深300ETF
20251124,881178.TI,教育,中国高科,4904.02,2.98,17,8.29,10.45,13.0,10.0,2.0,510300,沪深300ETF
20251124,881125.TI,汽车整车,金龙汽车,3353.71,1.11,23,10.01,15.5,57.0,56.0,1.0,515030,新能源车ETF
20251124,881142.TI,生物制品,欧林生物,6645.37,1.45,55,5.62,22.72,21.0,20.0,1.0,510660,创新药ETF
20251124,881144.TI,医疗器械,中源协和,11895.5,1.59,133,10.02,28.23,40.0,39.0,1.0,159929,医药ETF
20251124,881112.TI,钢铁,沙钢股份,1722.95,0.0,43,3.33,5.58,37.0,36.0,0.0,510300,沪深300ETF
20251124,881182.TI,美容护理,延江股份,5660.9,0.28,32,4.89,10.29,10.0,11.0,0.0,510150,消费ETF
20251124,881143.TI,医药商业,开开实业,4945.15,0.5,32,6.4,14.8,14.0,13.0,0.0,159929,医药ETF
20251124,881136.TI,服装家纺,明牌珠宝,3043.58,0.54,76,10.03,6.47,29.0,29.0,0.0,510300,沪深300ETF
20251124,881283.TI,多元金融,四川双马,1163.17,0.62,27,4.27,22.2,17.0,16.0,0.0,512880,证券ETF
20251124,881132.TI,黑色家电,九联科技,4069.33,0.68,9,2.91,9.89,6.0,6.0,0.0,510150,消费ETF
20251124,881173.TI,小家电,利仁科技,4745.41,0.77,25,3.69,29.25,5.0,5.0,0.0,510150,消费ETF
20251124,881141.TI,中药,金花股份,3507.11,0.97,69,3.48,8.62,33.0,33.0,0.0,159929,医药ETF
20251124,881264.TI,化学纤维,南京化纤,3681.06,1.12,28,4.25,14.98,9.0,9.0,0.0,510300,沪深300ETF
20251124,881102.TI,养殖业,开创国际,3212.4,1.14,38,10.01,14.18,40.0,40.0,0.0,510150,消费ETF
20251124,881174.TI,厨卫电器,奥普科技,7156.66,1.16,9,4.75,12.79,3.0,4.0,0.0,510150,消费ETF
