date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250116,881129.TI,通信设备,云里物里,4826.85,2.27,89,20.27,35.3,258.0,220.0,37.0,515880,通信ETF
20250116,881155.TI,银行,齐鲁银行,1178.48,1.39,84,3.87,5.64,94.0,64.0,30.0,512800,银行ETF
20250116,881168.TI,工业金属,新威凌,2584.9,2.71,58,13.11,20.45,93.0,69.0,24.0,512400,有色ETF
20250116,881279.TI,光伏设备,大全能源,6453.04,0.86,70,4.67,24.2,58.0,51.0,6.0,516290,光伏ETF
20250116,881169.TI,贵金属,湖南黄金,2328.96,1.1,12,4.36,17.47,24.0,18.0,5.0,512400,有色ETF
20250116,881105.TI,煤炭开采加工,安源煤业,2224.57,1.76,34,10.02,4.83,26.0,21.0,4.0,515220,煤炭ETF
20250116,881158.TI,零售,东百集团,1828.95,2.24,72,10.06,7.22,83.0,78.0,4.0,510150,消费ETF
20250116,881180.TI,石油加工贸易,恒通股份,2848.84,1.1,28,4.63,10.16,16.0,14.0,2.0,510300,沪深300ETF
20250116,881149.TI,公路铁路运输,海汽集团,1348.64,0.81,31,10.03,18.65,15.0,13.0,1.0,510300,沪深300ETF
20250116,881178.TI,教育,ST东时,4180.08,0.81,17,4.85,2.38,16.0,15.0,1.0,510300,沪深300ETF
20250116,881173.TI,小家电,北鼎股份,3915.75,1.7,25,7.13,9.47,14.0,12.0,1.0,510150,消费ETF
20250116,881280.TI,风电设备,禾望电气,3300.56,0.17,27,4.64,30.21,13.0,13.0,0.0,516160,新能源ETF
20250116,881267.TI,能源金属,威领股份,17444.9,0.42,16,2.78,9.6,13.0,14.0,0.0,512400,有色ETF
20250116,881172.TI,电子化学品,宏昌电子,33290.1,0.62,40,4.12,6.06,19.0,19.0,0.0,512480,半导体ETF
20250116,881135.TI,纺织制造,新澳股份,1752.21,0.72,30,2.9,6.74,5.0,4.0,0.0,510300,沪深300ETF
20250116,881179.TI,其他社会服务,米奥会展,15581.5,0.72,68,5.61,19.96,8.0,8.0,0.0,510300,沪深300ETF
