date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260722,881168.TI,工业金属,盛达资源,3899.2,1.12,55,9.99,22.57,202.0,165.0,36.0,512400,有色ETF
20260722,881169.TI,贵金属,山金国际,4752.27,5.7,14,10.02,22.52,176.0,147.0,28.0,512400,有色ETF
20260722,881145.TI,电力,九洲集团,1935.14,2.25,110,11.88,7.25,237.0,214.0,22.0,561380,电网设备ETF
20260722,881130.TI,计算机设备,微创光电,3563.78,-1.14,83,12.48,8.2,230.0,219.0,10.0,515230,软件ETF
20260722,881156.TI,保险,中国太保,2100.0,2.11,5,3.54,32.75,53.0,42.0,10.0,512800,银行ETF
20260722,881105.TI,煤炭开采加工,大有能源,2793.84,3.17,34,10.04,5.7,60.0,50.0,9.0,515220,煤炭ETF
20260722,881155.TI,银行,成都银行,1316.33,0.71,84,2.21,18.52,112.0,104.0,7.0,512800,银行ETF
20260722,881148.TI,港口航运,海通发展,1165.78,1.37,36,10.05,11.28,40.0,33.0,7.0,510300,沪深300ETF
20260722,881180.TI,石油加工贸易,荣盛石化,3201.32,1.07,27,6.02,12.16,30.0,24.0,5.0,510300,沪深300ETF
20260722,881279.TI,光伏设备,阳光电源,6600.2,-0.9,72,5.64,109.95,109.0,105.0,4.0,516290,光伏ETF
20260722,881158.TI,零售,中国中免,1657.81,-0.68,71,3.0,55.7,37.0,34.0,3.0,510150,消费ETF
20260722,881153.TI,房地产,*ST发展,1506.08,0.45,88,10.0,2.31,52.0,49.0,2.0,510300,沪深300ETF
20260722,881151.TI,机场航运,上海机场,1768.1,0.28,13,2.79,24.28,11.0,10.0,1.0,510300,沪深300ETF
20260722,881182.TI,美容护理,爱美客,4575.18,0.31,32,8.7,108.8,13.0,11.0,1.0,510150,消费ETF
20260722,881273.TI,白酒,舍得酒业,1986.63,1.84,19,4.24,34.45,74.0,72.0,1.0,512690,白酒ETF
20260722,881131.TI,白色家电,宏昌科技,7186.46,-1.96,44,10.45,30.44,43.0,42.0,0.0,510150,消费ETF
20260722,881135.TI,纺织制造,云中马,2001.82,-1.53,33,1.61,34.16,6.0,6.0,0.0,510300,沪深300ETF
20260722,881174.TI,厨卫电器,老板电器,5076.56,-1.38,9,0.52,15.55,1.0,1.0,0.0,510150,消费ETF
20260722,881177.TI,互联网电商,行云科技,8102.74,-1.12,19,6.34,28.7,20.0,20.0,0.0,515230,软件ETF
20260722,881152.TI,物流,炬申股份,4676.62,-0.98,50,7.56,14.08,13.0,14.0,0.0,510300,沪深300ETF
20260722,881179.TI,其他社会服务,米奥会展,17352.2,-0.93,84,7.74,14.34,14.0,15.0,0.0,510300,沪深300ETF
20260722,881268.TI,工程机械,建设机械,2793.18,-0.88,36,4.42,3.31,22.0,21.0,0.0,159638,高端装备ETF
20260722,881159.TI,贸易,凯瑞德,2255.96,-0.5,14,3.36,6.46,2.0,3.0,0.0,510300,沪深300ETF
20260722,881103.TI,农产品加工,朗源股份,3251.79,-0.4,43,4.97,5.28,10.0,10.0,0.0,510150,消费ETF
20260722,881102.TI,养殖业,神农集团,2588.23,-0.37,36,2.66,31.3,20.0,20.0,0.0,510150,消费ETF
20260722,881264.TI,化学纤维,桐昆股份,3362.19,-0.3,29,6.94,22.64,19.0,19.0,0.0,510300,沪深300ETF
20260722,881137.TI,造纸,景兴纸业,1872.36,-0.11,24,5.1,4.12,8.0,9.0,0.0,510300,沪深300ETF
20260722,881112.TI,钢铁,河钢资源,1442.49,0.25,44,3.79,13.7,26.0,27.0,0.0,510300,沪深300ETF
20260722,881178.TI,教育,创业黑马,3304.34,1.84,15,20.01,25.01,5.0,6.0,0.0,510300,沪深300ETF
20260722,881173.TI,小家电,鸿智科技,3599.98,-1.71,26,5.22,9.88,3.0,5.0,-1.0,510150,消费ETF
20260722,881133.TI,饮料制造,重庆啤酒,4312.08,-0.9,47,2.11,44.59,18.0,19.0,-1.0,512690,白酒ETF
20260722,881132.TI,黑色家电,辰奕智能,3804.87,-0.86,9,5.04,20.21,6.0,8.0,-1.0,510150,消费ETF
20260722,881149.TI,公路铁路运输,京沪高铁,1251.42,-0.68,32,1.42,5.01,10.0,12.0,-1.0,510300,沪深300ETF
20260722,881143.TI,医药商业,ST海王,4275.91,-0.39,32,6.33,1.68,10.0,12.0,-1.0,159929,医药ETF
20260722,881146.TI,燃气,凯添燃气,1700.3,-0.2,27,2.79,8.47,8.0,10.0,-1.0,561380,电网设备ETF
20260722,881108.TI,化学原料,金牛化工,2907.66,0.02,59,9.99,9.91,47.0,48.0,-1.0,510300,沪深300ETF
20260722,881267.TI,能源金属,*ST威领,27311.7,1.04,12,3.82,8.15,47.0,49.0,-1.0,512400,有色ETF
20260722,881136.TI,服装家纺,红豆股份,2507.69,-1.84,75,7.69,2.66,20.0,23.0,-2.0,510300,沪深300ETF
20260722,881277.TI,电机,中电电机,2960.25,-1.68,26,10.01,15.61,8.0,10.0,-2.0,561380,电网设备ETF
20260722,881138.TI,包装印刷,方大新材,3837.74,-1.42,46,2.73,11.3,11.0,14.0,-2.0,510300,沪深300ETF
20260722,881165.TI,综合,群兴玩具,1973.57,-0.34,18,10.02,4.83,18.0,21.0,-2.0,510300,沪深300ETF
20260722,881280.TI,风电设备,明阳智能,3854.42,-1.44,31,3.43,11.46,17.0,21.0,-3.0,516160,新能源ETF
20260722,881114.TI,金属新材料,江南新材,12483.5,-1.67,34,4.22,119.8,22.0,26.0,-4.0,512400,有色ETF
20260722,881283.TI,多元金融,翠微股份,1013.22,-1.65,26,3.58,8.98,16.0,20.0,-4.0,512880,证券ETF
20260722,881142.TI,生物制品,迈威生物,5709.58,-0.9,55,3.09,33.69,40.0,45.0,-4.0,510660,创新药ETF
20260722,881162.TI,通信服务,美利云,2439.22,0.3,44,10.03,16.13,78.0,83.0,-4.0,515880,通信ETF
20260722,881109.TI,化学制品,ST嘉澳,6326.59,-1.59,178,9.96,59.92,111.0,116.0,-5.0,510300,沪深300ETF
20260722,881116.TI,建筑装饰,文科股份,3606.3,-1.11,143,5.59,3.21,77.0,82.0,-5.0,510300,沪深300ETF
20260722,881175.TI,医疗服务,万邦医药,17321.0,0.18,56,12.98,52.99,109.0,115.0,-5.0,510660,创新药ETF
20260722,881144.TI,医疗器械,五洲医疗,9920.34,-0.73,140,20.0,40.8,70.0,77.0,-6.0,159929,医药ETF
20260722,881125.TI,汽车整车,赛力斯,2421.21,-0.68,23,0.85,55.98,35.0,42.0,-6.0,515030,新能源车ETF
20260722,881141.TI,中药,汉森制药,3035.79,0.01,68,10.0,6.71,42.0,50.0,-7.0,159929,医药ETF
20260722,881123.TI,其他电子,润欣科技,18354.1,-2.15,34,3.12,12.57,67.0,76.0,-8.0,512480,半导体ETF
20260722,881181.TI,环境治理,惠城环保,3606.14,-1.05,111,20.0,69.12,33.0,41.0,-8.0,516160,新能源ETF
20260722,881166.TI,军工装备,捷强装备,1897.72,-1.22,82,11.72,30.22,82.0,92.0,-10.0,512660,军工ETF
20260722,881140.TI,化学制药,莱美药业,5973.42,0.08,158,16.59,5.27,175.0,187.0,-12.0,159929,医药ETF
20260722,881172.TI,电子化学品,莱尔科技,82324.1,-2.89,43,6.92,27.52,178.0,191.0,-13.0,512480,半导体ETF
20260722,881118.TI,专用设备,津荣天宇,6449.87,-1.69,200,13.56,15.49,127.0,140.0,-13.0,159638,高端装备ETF
20260722,881278.TI,电网设备,日丰股份,5656.11,-1.16,140,10.04,9.86,79.0,92.0,-13.0,561380,电网设备ETF
20260722,881157.TI,证券,湘财股份,1465.67,-0.94,50,2.0,9.16,104.0,117.0,-13.0,512880,证券ETF
20260722,881170.TI,小金属,长裕集团,8016.04,0.45,29,10.0,64.34,113.0,126.0,-13.0,512400,有色ETF
20260722,881164.TI,文化传媒,佳云科技,2330.38,-1.68,84,4.07,4.35,44.0,59.0,-15.0,512980,传媒ETF
20260722,881171.TI,自动化设备,科瑞技术,25407.7,-2.71,96,7.44,38.25,166.0,182.0,-16.0,562500,机器人ETF
20260722,881126.TI,汽车零部件,乔路铭,5178.94,-1.74,271,30.99,18.81,98.0,116.0,-18.0,515030,新能源车ETF
20260722,881115.TI,建筑材料,罗普斯金,4932.22,-1.45,73,5.73,4.98,81.0,103.0,-21.0,510300,沪深300ETF
20260722,881117.TI,通用设备,同飞股份,7954.82,-1.87,250,10.26,95.94,156.0,181.0,-24.0,159638,高端装备ETF
20260722,881272.TI,软件开发,绿盟科技,1688.04,-1.48,138,6.47,6.91,138.0,162.0,-24.0,515230,软件ETF
20260722,881275.TI,游戏,吉比特,8316.17,-3.32,24,0.23,356.8,43.0,69.0,-25.0,159869,游戏ETF
20260722,881271.TI,IT服务,云创退,10986.6,-0.57,130,30.0,1.3,222.0,251.0,-29.0,515230,软件ETF
20260722,881124.TI,消费电子,华勤技术,10939.2,-1.58,97,10.0,87.67,203.0,233.0,-30.0,512480,半导体ETF
20260722,881281.TI,电池,ST天际,16007.8,-2.75,106,8.41,12.63,185.0,221.0,-35.0,516160,新能源ETF
20260722,881122.TI,光学光电子,腾景科技,4732.75,-2.56,107,3.97,126.01,163.0,224.0,-60.0,512480,半导体ETF
