date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250818,881129.TI,通信设备,德科立,7016.64,3.38,88,20.0,82.92,489.0,422.0,67.0,515880,通信ETF
20250818,881272.TI,软件开发,科创信息,2468.93,3.23,139,19.99,21.25,534.0,473.0,60.0,515230,软件ETF
20250818,881170.TI,小金属,金天钛业,5824.37,3.68,26,13.2,25.21,175.0,140.0,35.0,512400,有色ETF
20250818,881124.TI,消费电子,影石创新,11057.5,4.16,98,20.0,269.3,334.0,300.0,34.0,512480,半导体ETF
20250818,881121.TI,半导体,屹唐股份,10482.8,2.95,163,18.27,27.9,614.0,583.0,30.0,512480,半导体ETF
20250818,881164.TI,文化传媒,芒果超媒,2962.54,2.49,86,16.98,26.45,147.0,123.0,24.0,512980,传媒ETF
20250818,881162.TI,通信服务,润泽科技,3088.24,2.14,46,8.45,56.85,131.0,108.0,22.0,515880,通信ETF
20250818,881271.TI,IT服务,佳华科技,14242.9,2.6,126,13.59,39.71,348.0,326.0,22.0,515230,软件ETF
20250818,881166.TI,军工装备,中科海讯,2442.52,3.22,81,19.99,54.56,250.0,233.0,17.0,512660,军工ETF
20250818,881155.TI,银行,江阴银行,1354.5,0.52,84,7.56,4.98,144.0,128.0,16.0,512800,银行ETF
20250818,881122.TI,光学光电子,戈碧迦,4672.16,2.47,107,30.0,48.23,150.0,137.0,13.0,512480,半导体ETF
20250818,881112.TI,钢铁,包钢股份,1626.1,-0.12,43,6.77,2.68,65.0,57.0,8.0,510300,沪深300ETF
20250818,881273.TI,白酒,酒鬼酒,2994.09,0.7,20,3.6,52.45,74.0,66.0,8.0,512690,白酒ETF
20250818,881125.TI,汽车整车,长城汽车,3254.56,1.06,23,6.61,25.0,103.0,95.0,7.0,515030,新能源车ETF
20250818,881123.TI,其他电子,力源信息,14880.7,3.11,33,11.06,11.55,82.0,75.0,7.0,512480,半导体ETF
20250818,881178.TI,教育,豆神教育,4882.86,1.37,17,5.53,9.16,26.0,19.0,6.0,510300,沪深300ETF
20250818,881158.TI,零售,大连友谊,2029.28,0.78,71,8.63,10.07,77.0,72.0,5.0,510150,消费ETF
20250818,881152.TI,物流,炬申股份,5752.64,0.91,50,10.01,15.72,39.0,36.0,3.0,510300,沪深300ETF
20250818,881138.TI,包装印刷,新莱应材,4223.9,1.6,46,13.62,41.46,39.0,36.0,3.0,510300,沪深300ETF
20250818,881130.TI,计算机设备,曙光数创,4256.29,2.4,82,29.99,99.09,212.0,208.0,3.0,515230,软件ETF
20250818,881177.TI,互联网电商,若羽臣,8033.79,1.7,19,3.92,53.54,14.0,12.0,2.0,515230,软件ETF
20250818,881156.TI,保险,中国人寿,2244.51,0.21,6,1.42,42.92,40.0,39.0,1.0,512800,银行ETF
20250818,881151.TI,机场航运,海南机场,2123.67,0.57,13,2.08,3.92,18.0,16.0,1.0,510300,沪深300ETF
20250818,881182.TI,美容护理,芭薇股份,5695.1,1.18,32,4.28,18.77,18.0,16.0,1.0,510150,消费ETF
20250818,881275.TI,游戏,富春股份,10261.5,1.51,24,3.88,7.77,85.0,84.0,1.0,159869,游戏ETF
20250818,881179.TI,其他社会服务,中安科,20828.1,1.66,70,9.88,3.67,25.0,23.0,1.0,510300,沪深300ETF
20250818,881174.TI,厨卫电器,日出东方,7372.02,0.39,9,1.36,9.68,3.0,3.0,0.0,510150,消费ETF
20250818,881143.TI,医药商业,塞力医疗,4903.33,0.58,31,5.14,29.87,17.0,17.0,0.0,159929,医药ETF
20250818,881159.TI,贸易,汇鸿集团,2805.08,0.66,15,3.7,3.08,5.0,5.0,0.0,510300,沪深300ETF
20250818,881133.TI,饮料制造,西部牧业,5298.39,0.94,45,2.5,12.31,28.0,28.0,0.0,512690,白酒ETF
20250818,881173.TI,小家电,石头科技,5172.35,0.97,25,14.26,209.04,24.0,23.0,0.0,510150,消费ETF
20250818,881141.TI,中药,ST香雪,3694.82,1.43,69,14.77,8.78,76.0,76.0,0.0,159929,医药ETF
20250818,881165.TI,综合,亚泰集团,2186.03,1.67,19,10.2,2.16,25.0,25.0,0.0,510300,沪深300ETF
20250818,881132.TI,黑色家电,九联科技,4160.64,3.07,9,7.29,11.63,26.0,25.0,0.0,510150,消费ETF
20250818,881172.TI,电子化学品,天承科技,49009.2,4.15,42,20.0,96.77,102.0,102.0,0.0,512480,半导体ETF
20250818,881180.TI,石油加工贸易,统一股份,3293.13,0.97,28,7.2,22.94,18.0,20.0,-1.0,510300,沪深300ETF
20250818,881264.TI,化学纤维,恒申新材,3707.11,1.19,28,9.94,5.42,17.0,19.0,-1.0,510300,沪深300ETF
20250818,881103.TI,农产品加工,中粮糖业,4369.53,1.74,43,10.01,15.27,22.0,23.0,-1.0,510150,消费ETF
20250818,881135.TI,纺织制造,兴业科技,2245.38,0.47,32,10.0,13.2,13.0,15.0,-2.0,510300,沪深300ETF
20250818,881137.TI,造纸,恒达新材,2104.33,0.94,23,5.95,31.69,11.0,13.0,-2.0,510300,沪深300ETF
20250818,881102.TI,养殖业,申联生物,3109.83,1.13,38,20.02,12.83,33.0,36.0,-3.0,510150,消费ETF
20250818,881267.TI,能源金属,远航精密,23053.5,2.08,13,11.93,42.32,43.0,47.0,-3.0,512400,有色ETF
20250818,881108.TI,化学原料,凯盛新材,3006.32,0.76,60,6.27,25.59,39.0,43.0,-4.0,510300,沪深300ETF
20250818,881145.TI,电力,上海电力,1712.77,0.78,101,10.03,12.94,95.0,100.0,-4.0,561380,电网设备ETF
20250818,881279.TI,光伏设备,弘元绿能,7089.68,1.93,75,10.0,21.01,136.0,140.0,-4.0,516290,光伏ETF
20250818,881277.TI,电机,凯中精密,3658.66,2.18,23,10.02,17.46,78.0,82.0,-4.0,561380,电网设备ETF
20250818,881136.TI,服装家纺,红豆股份,2879.07,0.56,76,9.96,2.43,36.0,41.0,-5.0,510300,沪深300ETF
20250818,881142.TI,生物制品,欧林生物,7245.48,1.68,54,15.42,27.69,64.0,69.0,-5.0,510660,创新药ETF
20250818,881149.TI,公路铁路运输,海汽集团,1450.65,0.11,32,2.51,20.85,15.0,22.0,-7.0,510300,沪深300ETF
20250818,881148.TI,港口航运,海航科技,1118.38,0.35,36,5.48,4.81,22.0,30.0,-7.0,510300,沪深300ETF
20250818,881280.TI,风电设备,双一科技,4476.69,0.55,29,6.98,41.38,41.0,48.0,-7.0,516160,新能源ETF
20250818,881115.TI,建筑材料,再升科技,5300.61,0.96,71,9.92,5.76,79.0,87.0,-7.0,510300,沪深300ETF
20250818,881114.TI,金属新材料,铂科新材,13905.0,3.01,32,17.23,76.2,92.0,99.0,-7.0,512400,有色ETF
20250818,881169.TI,贵金属,晓程科技,3199.63,-0.45,11,0.69,19.07,21.0,29.0,-8.0,512400,有色ETF
