date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250114,881121.TI,半导体,国民技术,8103.6,5.32,160,11.36,23.73,394.0,326.0,67.0,512480,半导体ETF
20250114,881126.TI,汽车零部件,骏创科技,4619.53,6.18,243,29.98,36.68,205.0,140.0,64.0,515030,新能源车ETF
20250114,881124.TI,消费电子,蓝思科技,8221.38,6.61,96,19.02,26.6,181.0,128.0,52.0,512480,半导体ETF
20250114,881125.TI,汽车整车,北汽蓝谷,2966.13,5.13,23,9.96,7.73,122.0,73.0,49.0,515030,新能源车ETF
20250114,881272.TI,软件开发,艾融软件,1800.71,6.83,137,27.55,63.39,239.0,191.0,48.0,515230,软件ETF
20250114,881129.TI,通信设备,云里物里,4756.44,6.02,89,29.97,30.75,218.0,172.0,46.0,515880,通信ETF
20250114,881157.TI,证券,国盛金控,1438.7,3.89,50,9.97,13.13,212.0,168.0,44.0,512880,证券ETF
20250114,881171.TI,自动化设备,埃夫特,17906.1,7.23,94,19.99,36.38,153.0,113.0,40.0,562500,机器人ETF
20250114,881117.TI,通用设备,奥迪威,5643.05,6.47,245,22.05,25.79,171.0,131.0,39.0,159638,高端装备ETF
20250114,881271.TI,IT服务,联迪信息,9241.02,6.56,127,20.68,36.12,168.0,130.0,37.0,515230,软件ETF
20250114,881122.TI,光学光电子,戈碧迦,3702.45,5.31,106,10.59,16.4,117.0,84.0,32.0,512480,半导体ETF
20250114,881164.TI,文化传媒,蓝色光标,2523.39,6.8,88,20.02,9.71,115.0,84.0,31.0,512980,传媒ETF
20250114,881130.TI,计算机设备,同辉信息,3103.18,6.24,81,15.33,6.02,106.0,77.0,28.0,515230,软件ETF
20250114,881118.TI,专用设备,爱司凯,5176.65,5.93,190,20.0,20.04,100.0,73.0,26.0,159638,高端装备ETF
20250114,881281.TI,电池,纳科诺尔,11526.6,5.1,102,13.95,45.0,96.0,73.0,22.0,516160,新能源ETF
20250114,881166.TI,军工装备,建设工业,1598.54,4.08,81,9.99,30.82,78.0,59.0,18.0,512660,军工ETF
20250114,881158.TI,零售,博士眼镜,1785.98,5.0,73,11.29,48.5,86.0,67.0,18.0,510150,消费ETF
20250114,881155.TI,银行,宁波银行,1157.23,1.58,84,3.21,25.42,97.0,80.0,16.0,512800,银行ETF
20250114,881145.TI,电力,穗恒运A,1436.34,2.9,101,10.04,6.36,66.0,51.0,15.0,561380,电网设备ETF
20250114,881273.TI,白酒,岩石股份,3179.58,3.28,20,6.87,11.36,63.0,48.0,15.0,512690,白酒ETF
20250114,881278.TI,电网设备,殷图网联,4330.26,5.28,129,14.17,29.97,58.0,43.0,15.0,561380,电网设备ETF
20250114,881116.TI,建筑装饰,旭杰科技,3196.58,4.22,150,11.14,11.77,55.0,40.0,14.0,510300,沪深300ETF
20250114,881162.TI,通信服务,首都在线,2384.83,6.25,45,20.04,13.18,72.0,58.0,14.0,515880,通信ETF
20250114,881140.TI,化学制药,常山药业,4716.55,3.51,159,13.06,18.87,72.0,59.0,13.0,159929,医药ETF
20250114,881279.TI,光伏设备,艾能聚,6290.81,4.72,70,11.41,16.7,53.0,40.0,12.0,516290,光伏ETF
20250114,881277.TI,电机,迪贝电气,2598.83,6.79,24,10.03,16.01,41.0,30.0,11.0,561380,电网设备ETF
20250114,881275.TI,游戏,姚记科技,7186.1,5.19,24,9.98,27.1,41.0,31.0,10.0,159869,游戏ETF
20250114,881123.TI,其他电子,润欣科技,10735.2,6.05,31,10.84,31.7,53.0,42.0,10.0,512480,半导体ETF
20250114,881153.TI,房地产,亚通股份,1494.4,3.22,95,10.0,9.13,51.0,41.0,9.0,510300,沪深300ETF
20250114,881170.TI,小金属,宜安科技,3777.36,3.7,24,9.2,8.43,32.0,23.0,9.0,512400,有色ETF
20250114,881181.TI,环境治理,新安洁,3056.21,4.37,114,10.62,3.54,35.0,26.0,9.0,516160,新能源ETF
20250114,881268.TI,工程机械,万达轴承,2135.19,6.03,33,12.72,74.42,23.0,14.0,9.0,159638,高端装备ETF
20250114,881114.TI,金属新材料,天力复合,9134.11,4.87,30,11.87,23.46,40.0,32.0,8.0,512400,有色ETF
20250114,881168.TI,工业金属,新威凌,2548.9,2.4,58,8.74,18.67,69.0,61.0,7.0,512400,有色ETF
20250114,881112.TI,钢铁,宁新新材,1288.1,2.69,46,9.38,10.49,26.0,19.0,7.0,510300,沪深300ETF
20250114,881109.TI,化学制品,润禾材料,5153.91,4.12,168,11.75,30.9,63.0,56.0,7.0,510300,沪深300ETF
20250114,881152.TI,物流,原尚股份,4451.85,4.16,48,10.03,12.07,24.0,17.0,7.0,510300,沪深300ETF
20250114,881151.TI,机场航运,中国国航,2082.84,4.47,13,7.01,7.79,21.0,13.0,7.0,510300,沪深300ETF
20250114,881132.TI,黑色家电,四川长虹,3658.11,5.64,9,8.26,9.18,22.0,15.0,7.0,510150,消费ETF
20250114,881141.TI,中药,大唐药业,3168.98,2.85,72,6.79,6.45,29.0,22.0,6.0,159929,医药ETF
20250114,881148.TI,港口航运,国航远洋,968.83,2.89,37,7.82,6.07,27.0,20.0,6.0,510300,沪深300ETF
20250114,881144.TI,医疗器械,博迅生物,9250.03,3.72,130,10.19,19.25,34.0,27.0,6.0,159929,医药ETF
