date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250908,881146.TI,燃气,天壕能源,1630.51,1.62,28,10.78,5.86,11.0,9.0,1.0,561380,电网设备ETF
20250908,881177.TI,互联网电商,赛维时代,8350.38,1.64,19,11.1,24.73,18.0,17.0,1.0,515230,软件ETF
20250908,881267.TI,能源金属,寒锐钴业,25474.2,3.86,13,9.34,52.1,120.0,118.0,1.0,512400,有色ETF
20250908,881149.TI,公路铁路运输,广深铁路,1435.39,0.41,32,3.88,3.48,14.0,14.0,0.0,510300,沪深300ETF
20250908,881138.TI,包装印刷,顺灏股份,4415.98,0.95,46,10.07,7.43,35.0,34.0,0.0,510300,沪深300ETF
20250908,881164.TI,文化传媒,旗天科技,2919.56,1.08,85,6.61,13.72,88.0,89.0,0.0,512980,传媒ETF
20250908,881159.TI,贸易,江苏舜天,2891.47,1.33,15,5.29,6.17,6.0,7.0,0.0,510300,沪深300ETF
20250908,881115.TI,建筑材料,山东玻纤,5336.42,1.44,71,10.03,8.56,50.0,51.0,0.0,510300,沪深300ETF
20250908,881174.TI,厨卫电器,奥普科技,7474.36,1.49,9,5.13,13.11,3.0,3.0,0.0,510150,消费ETF
20250908,881180.TI,石油加工贸易,润贝航科,3332.68,1.52,28,4.46,34.66,20.0,20.0,0.0,510300,沪深300ETF
20250908,881268.TI,工程机械,唯万密封,3313.95,1.67,36,10.56,37.36,36.0,35.0,0.0,159638,高端装备ETF
20250908,881135.TI,纺织制造,迎丰股份,2282.74,1.91,32,10.03,8.45,12.0,12.0,0.0,510300,沪深300ETF
20250908,881133.TI,饮料制造,新乳业,5476.16,0.76,45,4.07,18.92,30.0,31.0,-1.0,512690,白酒ETF
20250908,881179.TI,其他社会服务,中体产业,20692.6,1.3,70,10.02,10.1,22.0,24.0,-1.0,510300,沪深300ETF
20250908,881137.TI,造纸,ST晨鸣,2155.57,1.38,23,4.07,2.3,19.0,20.0,-1.0,510300,沪深300ETF
20250908,881132.TI,黑色家电,辰奕智能,4234.05,-0.32,9,1.36,38.06,11.0,14.0,-3.0,510150,消费ETF
20250908,881114.TI,金属新材料,斯瑞新材,13672.1,0.99,32,4.7,16.05,28.0,31.0,-3.0,512400,有色ETF
20250908,881278.TI,电网设备,金智科技,5718.32,1.07,137,10.05,11.06,104.0,108.0,-3.0,561380,电网设备ETF
20250908,881178.TI,教育,ST开元,4960.13,0.46,17,3.7,4.2,8.0,13.0,-4.0,510300,沪深300ETF
20250908,881123.TI,其他电子,香农芯创,15060.5,1.01,33,17.31,50.43,43.0,47.0,-4.0,512480,半导体ETF
20250908,881116.TI,建筑装饰,杭州园林,4115.02,1.13,151,11.88,18.27,88.0,92.0,-4.0,510300,沪深300ETF
20250908,881181.TI,环境治理,国泰环保,4035.1,1.57,113,16.59,37.94,63.0,69.0,-5.0,516160,新能源ETF
20250908,881145.TI,电力,露笑科技,1780.2,1.42,101,7.04,9.73,156.0,163.0,-6.0,561380,电网设备ETF
20250908,881283.TI,多元金融,国网英大,1204.91,0.03,27,2.97,5.9,24.0,31.0,-7.0,512880,证券ETF
20250908,881165.TI,综合,天宸股份,2319.09,0.46,19,5.13,6.56,30.0,38.0,-7.0,510300,沪深300ETF
20250908,881169.TI,贵金属,招金黄金,3800.4,-0.26,11,3.99,10.42,51.0,60.0,-8.0,512400,有色ETF
20250908,881280.TI,风电设备,威力传动,4654.73,-0.2,29,5.25,69.93,52.0,60.0,-8.0,516160,新能源ETF
20250908,881136.TI,服装家纺,老凤祥,2944.57,0.52,76,6.19,53.88,37.0,45.0,-8.0,510300,沪深300ETF
20250908,881130.TI,计算机设备,航天智装,4130.83,0.96,82,6.84,17.65,90.0,99.0,-8.0,515230,软件ETF
20250908,881117.TI,通用设备,浙海德曼,8686.05,1.97,249,20.0,133.56,227.0,236.0,-9.0,159638,高端装备ETF
20250908,881142.TI,生物制品,西藏药业,7268.0,0.58,54,10.0,55.53,51.0,61.0,-10.0,510660,创新药ETF
20250908,881153.TI,房地产,福星股份,1747.81,1.3,92,10.11,3.16,88.0,99.0,-10.0,510300,沪深300ETF
20250908,881118.TI,专用设备,中国电研,7478.95,1.51,193,19.98,32.48,150.0,160.0,-10.0,159638,高端装备ETF
20250908,881156.TI,保险,*ST天茂,2128.87,-0.86,6,0.0,0.0,18.0,29.0,-11.0,512800,银行ETF
20250908,881172.TI,电子化学品,奥来德,49150.6,1.07,42,11.69,25.9,73.0,85.0,-12.0,512480,半导体ETF
20250908,881125.TI,汽车整车,众泰汽车,3368.92,0.72,23,10.11,2.94,92.0,105.0,-13.0,515030,新能源车ETF
20250908,881170.TI,小金属,宜安科技,6463.91,1.45,26,7.63,20.73,123.0,137.0,-14.0,512400,有色ETF
20250908,881131.TI,白色家电,春光科技,8362.28,1.89,43,10.01,44.62,82.0,97.0,-14.0,510150,消费ETF
20250908,881272.TI,软件开发,ST易联众,2411.94,1.11,139,12.05,6.88,209.0,227.0,-18.0,515230,软件ETF
20250908,881122.TI,光学光电子,崧盛股份,4801.52,0.64,107,9.58,34.88,137.0,158.0,-20.0,512480,半导体ETF
20250908,881158.TI,零售,农产品,2143.36,-0.64,71,3.23,8.3,84.0,106.0,-21.0,510150,消费ETF
20250908,881140.TI,化学制药,金城医药,7293.88,0.35,157,7.04,20.83,176.0,197.0,-21.0,159929,医药ETF
20250908,881271.TI,IT服务,佳华科技,14012.3,0.74,127,8.98,38.97,171.0,195.0,-23.0,515230,软件ETF
20250908,881168.TI,工业金属,鼎胜新材,3525.9,0.42,58,5.93,11.78,124.0,162.0,-37.0,512400,有色ETF
20250908,881166.TI,军工装备,中国卫星,2224.26,0.84,80,9.99,36.21,140.0,177.0,-37.0,512660,军工ETF
20250908,881124.TI,消费电子,统联精密,11413.8,0.63,98,10.8,53.96,289.0,338.0,-48.0,512480,半导体ETF
20250908,881121.TI,半导体,微导纳米,10679.4,0.73,163,20.0,46.09,501.0,550.0,-48.0,512480,半导体ETF
20250908,881157.TI,证券,国元证券,1689.41,-0.47,50,1.69,9.05,151.0,204.0,-53.0,512880,证券ETF
20250908,881129.TI,通信设备,震有科技,7166.17,-0.29,88,10.08,32.66,428.0,486.0,-57.0,515880,通信ETF
20250908,881279.TI,光伏设备,金博股份,7904.44,0.33,75,17.05,37.97,313.0,373.0,-60.0,516290,光伏ETF
20250908,881155.TI,银行,西安银行,1323.25,-0.23,84,2.45,4.18,104.0,168.0,-64.0,512800,银行ETF
20250908,881281.TI,电池,博力威,18893.5,1.02,101,19.99,41.42,631.0,731.0,-99.0,516160,新能源ETF
