date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250312,881157.TI,证券,中国银河,1488.54,0.72,49,6.59,17.3,166.0,139.0,26.0,512880,证券ETF
20250312,881129.TI,通信设备,东土科技,5614.89,1.54,89,13.7,17.18,192.0,167.0,25.0,515880,通信ETF
20250312,881278.TI,电网设备,众智科技,5009.79,2.09,130,11.89,39.99,117.0,103.0,13.0,561380,电网设备ETF
20250312,881145.TI,电力,甘肃能源,1494.06,1.45,101,10.0,6.38,81.0,68.0,12.0,561380,电网设备ETF
20250312,881123.TI,其他电子,汉朔科技,12356.3,2.26,32,27.02,85.0,61.0,52.0,8.0,512480,半导体ETF
20250312,881275.TI,游戏,星辉娱乐,8717.25,1.91,24,5.67,4.29,58.0,51.0,6.0,159869,游戏ETF
20250312,881130.TI,计算机设备,朗科科技,3812.91,1.95,81,20.01,38.39,143.0,138.0,4.0,515230,软件ETF
20250312,881148.TI,港口航运,宁波远洋,976.52,0.87,37,6.08,8.38,20.0,18.0,2.0,510300,沪深300ETF
20250312,881169.TI,贵金属,玉龙股份,2553.18,0.77,12,3.18,12.01,21.0,20.0,1.0,512400,有色ETF
20250312,881177.TI,互联网电商,国联股份,7234.9,2.62,20,10.01,30.33,16.0,15.0,1.0,515230,软件ETF
20250312,881280.TI,风电设备,禾望电气,3571.9,-0.32,28,4.82,31.56,15.0,16.0,0.0,516160,新能源ETF
20250312,881283.TI,多元金融,华金资本,1007.97,0.65,29,2.73,16.21,47.0,47.0,0.0,512880,证券ETF
20250312,881138.TI,包装印刷,王子新材,3473.78,0.73,47,9.96,9.94,18.0,18.0,0.0,510300,沪深300ETF
20250312,881116.TI,建筑装饰,园林股份,3521.69,0.86,150,10.03,13.16,80.0,81.0,0.0,510300,沪深300ETF
20250312,881174.TI,厨卫电器,亿田智能,7249.43,0.87,9,6.79,48.91,6.0,5.0,0.0,510150,消费ETF
20250312,881146.TI,燃气,凯添燃气,1388.45,1.24,29,27.81,16.73,3.0,4.0,0.0,561380,电网设备ETF
20250312,881159.TI,贸易,云维股份,2502.26,1.58,15,9.88,3.56,16.0,16.0,0.0,510300,沪深300ETF
20250312,881108.TI,化学原料,中毅达,2533.61,-0.31,59,3.9,5.06,44.0,45.0,-1.0,510300,沪深300ETF
20250312,881264.TI,化学纤维,泰和新材,3137.84,-0.18,24,3.59,10.68,8.0,10.0,-1.0,510300,沪深300ETF
20250312,881156.TI,保险,新华保险,2026.87,0.21,6,2.38,49.14,21.0,22.0,-1.0,512800,银行ETF
20250312,881137.TI,造纸,民士达,1794.62,0.3,23,5.89,27.88,5.0,6.0,-1.0,510300,沪深300ETF
20250312,881165.TI,综合,*ST恒立,2026.19,0.37,23,4.95,3.18,15.0,17.0,-1.0,510300,沪深300ETF
20250312,881178.TI,教育,*ST开元,4703.75,1.14,17,6.21,3.76,17.0,19.0,-1.0,510300,沪深300ETF
20250312,881135.TI,纺织制造,夜光明,1915.34,-0.38,30,1.78,18.26,7.0,10.0,-2.0,510300,沪深300ETF
20250312,881133.TI,饮料制造,威龙股份,4497.74,-0.32,45,4.71,8.9,16.0,19.0,-2.0,512690,白酒ETF
20250312,881149.TI,公路铁路运输,重庆路桥,1353.32,0.1,31,1.75,5.82,8.0,10.0,-2.0,510300,沪深300ETF
20250312,881152.TI,物流,华光源海,4738.75,0.11,48,3.92,15.9,19.0,22.0,-2.0,510300,沪深300ETF
20250312,881182.TI,美容护理,登康口腔,4748.14,0.14,33,7.72,40.05,17.0,19.0,-2.0,510150,消费ETF
20250312,881179.TI,其他社会服务,信测标准,18104.2,0.35,70,13.78,49.28,15.0,18.0,-2.0,510300,沪深300ETF
20250312,881181.TI,环境治理,东珠生态,3404.83,0.65,114,10.05,6.02,37.0,40.0,-2.0,516160,新能源ETF
20250312,881125.TI,汽车整车,长城汽车,3136.49,0.67,23,6.87,26.75,65.0,68.0,-2.0,515030,新能源车ETF
20250312,881136.TI,服装家纺,美尔雅,2395.98,1.09,76,10.11,5.12,35.0,38.0,-2.0,510300,沪深300ETF
20250312,881164.TI,文化传媒,广西广电,2839.64,2.13,88,10.08,4.15,99.0,101.0,-2.0,512980,传媒ETF
20250312,881173.TI,小家电,欧圣电气,4338.58,-0.83,25,1.95,41.34,9.0,12.0,-3.0,510150,消费ETF
20250312,881132.TI,黑色家电,高斯贝尔,4231.34,0.18,9,2.79,7.0,16.0,19.0,-3.0,510150,消费ETF
20250312,881162.TI,通信服务,铜牛信息,3346.17,1.9,45,13.86,65.56,203.0,207.0,-3.0,515880,通信ETF
20250312,881103.TI,农产品加工,东方集团,3797.38,0.4,44,9.71,1.13,16.0,20.0,-4.0,510150,消费ETF
20250312,881142.TI,生物制品,辽宁成大,5212.37,-1.15,55,1.69,10.84,14.0,19.0,-5.0,510660,创新药ETF
20250312,881102.TI,养殖业,中水渔业,2411.03,-0.35,39,5.78,7.51,19.0,24.0,-5.0,510150,消费ETF
20250312,881180.TI,石油加工贸易,*ST海越,2977.82,-0.34,28,2.58,3.18,11.0,17.0,-5.0,510300,沪深300ETF
20250312,881141.TI,中药,*ST龙津,3187.49,-0.12,72,5.23,1.61,19.0,25.0,-5.0,159929,医药ETF
20250312,881143.TI,医药商业,塞力医疗,4454.17,-0.1,31,10.02,13.29,17.0,22.0,-5.0,159929,医药ETF
20250312,881151.TI,机场航运,深圳机场,2035.24,-1.26,13,0.75,6.74,7.0,13.0,-6.0,510300,沪深300ETF
20250312,881115.TI,建筑材料,宁夏建材,4352.15,-0.22,74,10.01,15.93,23.0,30.0,-6.0,510300,沪深300ETF
20250312,881155.TI,银行,平安银行,1174.56,-0.17,84,2.07,11.85,69.0,75.0,-6.0,512800,银行ETF
20250312,881168.TI,工业金属,利源股份,2916.16,0.18,59,9.81,2.35,96.0,103.0,-6.0,512400,有色ETF
20250312,881124.TI,消费电子,利通电子,9694.18,0.79,95,9.99,29.61,158.0,165.0,-6.0,512480,半导体ETF
20250312,881144.TI,医疗器械,翔宇医疗,10165.8,-0.29,130,9.47,42.9,37.0,44.0,-7.0,159929,医药ETF
20250312,881112.TI,钢铁,抚顺特钢,1436.93,-0.24,46,9.98,6.28,44.0,51.0,-7.0,510300,沪深300ETF
20250312,881272.TI,软件开发,天源迪科,2311.07,0.44,137,10.17,15.81,266.0,273.0,-7.0,515230,软件ETF
20250312,881172.TI,电子化学品,奥瑞德,36946.3,-0.86,40,10.03,3.51,24.0,33.0,-8.0,512480,半导体ETF
20250312,881105.TI,煤炭开采加工,宝泰隆,2164.14,-0.69,34,1.44,2.82,11.0,20.0,-8.0,515220,煤炭ETF
20250312,881109.TI,化学制品,万德股份,5786.31,0.41,168,13.95,14.7,71.0,79.0,-8.0,510300,沪深300ETF
20250312,881268.TI,工程机械,恒立钻具,2677.07,-1.27,33,3.08,19.76,24.0,33.0,-9.0,159638,高端装备ETF
