date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250311,881273.TI,白酒,古井贡酒,3293.81,2.2,20,5.47,189.17,101.0,66.0,35.0,512690,白酒ETF
20250311,881166.TI,军工装备,炼石航空,1813.07,2.46,81,10.05,8.65,129.0,99.0,30.0,512660,军工ETF
20250311,881170.TI,小金属,中国稀土,4467.93,2.67,24,10.01,33.42,85.0,59.0,26.0,512400,有色ETF
20250311,881112.TI,钢铁,金岭矿业,1440.44,1.11,46,9.97,7.17,52.0,35.0,16.0,510300,沪深300ETF
20250311,881155.TI,银行,齐鲁银行,1176.53,0.67,84,2.74,6.38,80.0,65.0,14.0,512800,银行ETF
20250311,881102.TI,养殖业,天域生物,2419.58,2.19,39,10.0,8.8,38.0,24.0,13.0,510150,消费ETF
20250311,881162.TI,通信服务,铜牛信息,3283.67,2.33,45,13.46,57.58,146.0,132.0,13.0,515880,通信ETF
20250311,881182.TI,美容护理,爱美客,4741.51,2.48,33,14.92,200.99,29.0,20.0,9.0,510150,消费ETF
20250311,881168.TI,工业金属,永杰新材,2910.8,0.37,59,124.42,46.23,103.0,97.0,5.0,512400,有色ETF
20250311,881133.TI,饮料制造,海南椰岛,4512.37,1.35,45,6.92,7.42,21.0,16.0,5.0,512690,白酒ETF
20250311,881103.TI,农产品加工,广农糖业,3782.42,0.92,44,6.63,7.4,18.0,13.0,4.0,510150,消费ETF
20250311,881159.TI,贸易,怡亚通,2463.23,2.3,15,10.0,5.72,15.0,10.0,4.0,510300,沪深300ETF
20250311,881142.TI,生物制品,康弘药业,5272.87,-0.37,55,5.68,22.7,21.0,17.0,3.0,510660,创新药ETF
20250311,881122.TI,光学光电子,利亚德,4175.84,0.22,108,11.34,8.05,113.0,109.0,3.0,512480,半导体ETF
20250311,881114.TI,金属新材料,天力复合,10189.4,0.54,31,6.61,29.68,26.0,23.0,3.0,512400,有色ETF
20250311,881158.TI,零售,大东方,1846.28,0.81,73,8.05,5.5,63.0,60.0,3.0,510150,消费ETF
20250311,881149.TI,公路铁路运输,西部创业,1351.98,0.21,31,2.99,5.51,11.0,8.0,2.0,510300,沪深300ETF
20250311,881109.TI,化学制品,建龙微纳,5762.64,0.44,168,12.35,29.21,55.0,53.0,2.0,510300,沪深300ETF
20250311,881267.TI,能源金属,腾远钴业,19678.8,0.54,16,2.95,62.39,39.0,37.0,2.0,512400,有色ETF
20250311,881165.TI,综合,漳州发展,2018.76,1.03,23,5.41,4.68,15.0,12.0,2.0,510300,沪深300ETF
20250311,881123.TI,其他电子,汉朔科技,12083.6,0.24,32,143.35,66.92,36.0,34.0,1.0,512480,半导体ETF
20250311,881169.TI,贵金属,湖南黄金,2533.73,1.1,12,7.5,23.52,20.0,19.0,1.0,512400,有色ETF
20250311,881108.TI,化学原料,中毅达,2541.54,1.15,59,9.93,4.87,36.0,35.0,1.0,510300,沪深300ETF
20250311,881136.TI,服装家纺,深中华A,2370.04,1.38,76,10.05,6.35,30.0,29.0,1.0,510300,沪深300ETF
20250311,881156.TI,保险,中国平安,2022.59,-0.1,6,0.49,51.5,21.0,21.0,0.0,512800,银行ETF
20250311,881283.TI,多元金融,海南华铁,1001.43,-0.04,29,5.8,12.22,38.0,38.0,0.0,512880,证券ETF
20250311,881140.TI,化学制药,*ST普利,5082.05,0.04,159,20.13,3.7,71.0,70.0,0.0,159929,医药ETF
20250311,881174.TI,厨卫电器,火星人,7186.72,0.11,9,2.61,16.49,4.0,4.0,0.0,510150,消费ETF
20250311,881264.TI,化学纤维,宝丽迪,3143.59,0.12,24,3.65,29.25,8.0,8.0,0.0,510300,沪深300ETF
20250311,881137.TI,造纸,ST晨鸣,1789.25,0.18,23,2.01,2.03,5.0,5.0,0.0,510300,沪深300ETF
20250311,881172.TI,电子化学品,三孚新科,37266.4,0.21,40,5.5,56.76,26.0,26.0,0.0,512480,半导体ETF
20250311,881141.TI,中药,*ST吉药,3191.21,0.23,72,6.73,1.11,22.0,21.0,0.0,159929,医药ETF
20250311,881145.TI,电力,露笑科技,1472.73,0.25,101,3.05,8.44,53.0,52.0,0.0,561380,电网设备ETF
20250311,881181.TI,环境治理,正和生态,3382.94,0.27,114,9.97,10.37,39.0,40.0,0.0,516160,新能源ETF
20250311,881157.TI,证券,方正证券,1477.89,0.36,49,3.44,8.12,85.0,85.0,0.0,512880,证券ETF
20250311,881105.TI,煤炭开采加工,大有能源,2179.15,0.36,34,2.95,3.14,21.0,21.0,0.0,515220,煤炭ETF
20250311,881146.TI,燃气,凯添燃气,1371.46,0.42,29,6.6,13.09,3.0,3.0,0.0,561380,电网设备ETF
20250311,881278.TI,电网设备,昇辉科技,4907.1,0.47,130,7.24,7.85,72.0,72.0,0.0,561380,电网设备ETF
20250311,881115.TI,建筑材料,凯伦股份,4361.86,0.5,74,6.57,10.87,25.0,24.0,0.0,510300,沪深300ETF
20250311,881151.TI,机场航运,厦门空港,2061.19,0.51,13,2.3,15.13,9.0,9.0,0.0,510300,沪深300ETF
20250311,881280.TI,风电设备,威力传动,3583.19,0.52,28,6.3,57.2,14.0,14.0,0.0,516160,新能源ETF
20250311,881152.TI,物流,德邦股份,4733.75,0.64,48,5.09,15.47,17.0,17.0,0.0,510300,沪深300ETF
20250311,881179.TI,其他社会服务,谱尼测试,18041.1,0.73,70,7.7,8.67,16.0,15.0,0.0,510300,沪深300ETF
20250311,881180.TI,石油加工贸易,统一股份,2988.03,1.11,28,9.99,22.79,14.0,13.0,0.0,510300,沪深300ETF
20250311,881173.TI,小家电,倍益康,4374.98,1.22,25,23.76,36.98,10.0,11.0,0.0,510150,消费ETF
20250311,881135.TI,纺织制造,聚杰微纤,1922.72,1.33,30,20.02,26.92,9.0,8.0,0.0,510300,沪深300ETF
20250311,881178.TI,教育,ST东时,4650.8,0.11,17,5.14,2.66,16.0,18.0,-1.0,510300,沪深300ETF
20250311,881148.TI,港口航运,国航远洋,968.08,0.21,37,2.86,6.84,12.0,14.0,-1.0,510300,沪深300ETF
20250311,881177.TI,互联网电商,狮头股份,7049.9,0.73,20,10.0,13.09,6.0,8.0,-1.0,515230,软件ETF
20250311,881279.TI,光伏设备,海优新材,6805.01,0.22,70,13.26,48.18,63.0,65.0,-2.0,516290,光伏ETF
20250311,881138.TI,包装印刷,英联股份,3448.65,0.22,47,4.19,10.95,14.0,16.0,-2.0,510300,沪深300ETF
20250311,881132.TI,黑色家电,兆驰股份,4223.85,0.32,9,1.81,5.62,16.0,19.0,-2.0,510150,消费ETF
20250311,881131.TI,白色家电,宏海科技,6847.44,0.11,44,8.84,26.23,59.0,63.0,-3.0,510150,消费ETF
20250311,881164.TI,文化传媒,湖北广电,2780.44,0.82,88,10.0,6.38,67.0,70.0,-3.0,512980,传媒ETF
20250311,881175.TI,医疗服务,华厦眼科,14277.3,-0.81,53,5.54,20.58,42.0,47.0,-4.0,510660,创新药ETF
20250311,881116.TI,建筑装饰,园林股份,3491.68,0.22,150,10.03,11.96,54.0,59.0,-4.0,510300,沪深300ETF
20250311,881153.TI,房地产,沙河股份,1540.66,0.47,95,10.05,10.95,45.0,49.0,-4.0,510300,沪深300ETF
20250311,881143.TI,医药商业,塞力医疗,4458.83,-0.28,31,10.02,12.08,24.0,30.0,-5.0,159929,医药ETF
20250311,881144.TI,医疗器械,鹿得医疗,10195.5,-0.67,130,5.74,10.69,32.0,39.0,-6.0,159929,医药ETF
20250311,881268.TI,工程机械,万达轴承,2711.55,-0.47,33,7.71,260.02,32.0,39.0,-6.0,159638,高端装备ETF
20250311,881275.TI,游戏,名臣健康,8554.21,-0.35,24,2.6,19.77,33.0,40.0,-7.0,159869,游戏ETF
20250311,881130.TI,计算机设备,慧翰股份,3740.09,0.4,81,12.26,177.44,93.0,100.0,-7.0,515230,软件ETF
20250311,881281.TI,电池,信德新材,13720.9,-0.04,100,4.81,37.47,107.0,116.0,-8.0,516160,新能源ETF
20250311,881277.TI,电机,康平科技,3330.48,2.01,24,19.99,28.45,49.0,59.0,-9.0,561380,电网设备ETF
20250311,881125.TI,汽车整车,ST曙光,3115.72,-0.07,23,5.14,3.27,48.0,59.0,-10.0,515030,新能源车ETF
20250311,881118.TI,专用设备,卓兆点胶,6094.95,0.16,190,29.99,38.71,113.0,124.0,-11.0,159638,高端装备ETF
20250311,881124.TI,消费电子,胜利精密,9618.58,0.06,95,7.2,3.87,125.0,138.0,-13.0,512480,半导体ETF
20250311,881171.TI,自动化设备,正弦电气,22126.2,-0.14,94,7.62,27.25,118.0,135.0,-17.0,562500,机器人ETF
20250311,881129.TI,通信设备,精伦电子,5529.54,-0.49,89,6.53,4.24,99.0,119.0,-19.0,515880,通信ETF
20250311,881117.TI,通用设备,赛摩智能,6960.23,0.39,245,20.05,10.18,208.0,232.0,-23.0,159638,高端装备ETF
20250311,881272.TI,软件开发,盛邦安全,2300.86,-0.47,137,6.35,42.36,202.0,227.0,-25.0,515230,软件ETF
20250311,881271.TI,IT服务,星图测控,12682.9,0.51,126,21.91,126.2,252.0,284.0,-31.0,515230,软件ETF
20250311,881126.TI,汽车零部件,超捷股份,5695.88,-0.04,246,14.76,42.38,254.0,287.0,-32.0,515030,新能源车ETF
20250311,881121.TI,半导体,锴威特,9449.3,-0.21,161,12.23,36.9,281.0,314.0,-33.0,512480,半导体ETF
