date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250905,881281.TI,电池,天宏锂电,18703.2,9.14,101,29.98,36.51,720.0,591.0,128.0,516160,新能源ETF
20250905,881279.TI,光伏设备,锦浪科技,7878.39,6.26,75,20.0,89.24,414.0,319.0,95.0,516290,光伏ETF
20250905,881124.TI,消费电子,泓禧科技,11342.4,3.92,98,30.0,27.3,338.0,262.0,75.0,512480,半导体ETF
20250905,881267.TI,能源金属,远航精密,24528.2,7.69,13,14.31,39.86,122.0,70.0,52.0,512400,有色ETF
20250905,881129.TI,通信设备,新易盛,7187.37,3.72,88,11.9,349.25,544.0,496.0,48.0,515880,通信ETF
20250905,881121.TI,半导体,天岳先进,10602.2,3.46,163,20.0,77.28,612.0,567.0,45.0,512480,半导体ETF
20250905,881126.TI,汽车零部件,博实结,6672.15,2.96,253,20.0,102.05,261.0,217.0,43.0,515030,新能源车ETF
20250905,881118.TI,专用设备,芯碁微装,7367.79,2.9,193,13.85,138.57,157.0,123.0,33.0,159638,高端装备ETF
20250905,881117.TI,通用设备,美畅股份,8518.31,3.34,249,12.39,18.78,218.0,186.0,32.0,159638,高端装备ETF
20250905,881122.TI,光学光电子,腾景科技,4771.19,3.5,107,20.0,92.77,164.0,133.0,31.0,512480,半导体ETF
20250905,881277.TI,电机,华新精科,3540.09,3.78,25,272.58,69.3,78.0,47.0,30.0,561380,电网设备ETF
20250905,881278.TI,电网设备,新风光,5657.85,2.99,137,15.05,37.08,113.0,86.0,27.0,561380,电网设备ETF
20250905,881168.TI,工业金属,新威凌,3511.22,3.24,58,7.6,31.28,161.0,134.0,27.0,512400,有色ETF
20250905,881280.TI,风电设备,运达股份,4664.13,5.75,29,20.0,19.08,71.0,46.0,25.0,516160,新能源ETF
20250905,881109.TI,化学制品,博苑股份,7073.92,2.66,172,13.35,68.71,122.0,98.0,24.0,510300,沪深300ETF
20250905,881140.TI,化学制药,泽璟制药,7268.15,1.7,157,16.42,120.84,204.0,184.0,19.0,159929,医药ETF
20250905,881145.TI,电力,露笑科技,1755.28,1.73,101,10.05,9.09,129.0,110.0,18.0,561380,电网设备ETF
20250905,881275.TI,游戏,巨人网络,10572.1,2.84,24,9.25,38.39,99.0,81.0,17.0,159869,游戏ETF
20250905,881171.TI,自动化设备,联赢激光,25066.1,3.73,91,13.52,26.2,140.0,124.0,16.0,562500,机器人ETF
20250905,881273.TI,白酒,水井坊,3214.96,0.61,20,1.42,46.39,67.0,52.0,14.0,512690,白酒ETF
20250905,881175.TI,医疗服务,昭衍新药,18207.7,2.36,53,9.99,34.01,115.0,101.0,14.0,510660,创新药ETF
20250905,881165.TI,综合,特变电工,2308.56,2.17,19,6.35,15.07,49.0,35.0,13.0,510300,沪深300ETF
20250905,881131.TI,白色家电,合肥高科,8206.91,2.42,43,10.18,20.56,80.0,66.0,13.0,510150,消费ETF
20250905,881125.TI,汽车整车,众泰汽车,3344.92,1.34,23,4.71,2.67,128.0,115.0,12.0,515030,新能源车ETF
20250905,881170.TI,小金属,东方钽业,6371.74,3.42,26,10.0,22.55,143.0,131.0,12.0,512400,有色ETF
20250905,881172.TI,电子化学品,莱尔科技,48631.3,4.38,42,11.21,36.5,70.0,58.0,12.0,512480,半导体ETF
20250905,881271.TI,IT服务,虹软科技,13909.1,2.1,127,10.79,61.6,210.0,199.0,11.0,515230,软件ETF
20250905,881142.TI,生物制品,三生国健,7225.92,2.42,54,11.8,61.6,68.0,57.0,11.0,510660,创新药ETF
20250905,881166.TI,军工装备,航天宏图,2205.66,1.47,80,15.18,36.28,161.0,150.0,10.0,512660,军工ETF
20250905,881123.TI,其他电子,英唐智控,14909.3,4.1,33,14.18,10.55,54.0,43.0,10.0,512480,半导体ETF
20250905,881164.TI,文化传媒,吉视传媒,2888.29,1.66,85,9.44,5.45,85.0,76.0,9.0,512980,传媒ETF
20250905,881272.TI,软件开发,国能日新,2385.56,2.01,139,12.48,59.39,211.0,201.0,9.0,515230,软件ETF
20250905,881169.TI,贵金属,西部黄金,3810.13,4.18,11,10.0,29.82,58.0,48.0,9.0,512400,有色ETF
20250905,881116.TI,建筑装饰,能辉科技,4068.9,1.82,151,14.05,25.81,81.0,75.0,6.0,510300,沪深300ETF
20250905,881108.TI,化学原料,红星发展,3039.6,2.19,60,10.02,18.01,36.0,29.0,6.0,510300,沪深300ETF
20250905,881105.TI,煤炭开采加工,山西焦煤,2339.39,1.23,33,4.44,7.05,24.0,18.0,5.0,515220,煤炭ETF
20250905,881115.TI,建筑材料,科创新材,5260.66,2.11,71,29.96,21.95,45.0,40.0,5.0,510300,沪深300ETF
20250905,881130.TI,计算机设备,卡莱特,4091.72,2.46,82,10.72,55.25,100.0,95.0,5.0,515230,软件ETF
20250905,881114.TI,金属新材料,龙磁科技,13538.4,3.52,32,7.5,61.52,35.0,30.0,5.0,512400,有色ETF
20250905,881151.TI,机场航运,华夏航空,2124.82,1.26,13,3.48,9.22,15.0,11.0,4.0,510300,沪深300ETF
20250905,881268.TI,工程机械,长龄液压,3259.49,2.08,36,6.2,45.04,30.0,25.0,4.0,159638,高端装备ETF
20250905,881138.TI,包装印刷,英联股份,4374.61,2.25,46,10.02,21.31,32.0,28.0,4.0,510300,沪深300ETF
20250905,881112.TI,钢铁,方大炭素,1601.16,1.02,43,3.93,5.03,37.0,34.0,3.0,510300,沪深300ETF
20250905,881144.TI,医疗器械,锦好医疗,12310.2,1.33,132,10.0,31.25,75.0,71.0,3.0,159929,医药ETF
20250905,881283.TI,多元金融,四川双马,1204.55,1.56,27,5.27,19.58,34.0,30.0,3.0,512880,证券ETF
20250905,881132.TI,黑色家电,兆驰股份,4247.6,1.92,9,4.88,5.8,15.0,12.0,3.0,510150,消费ETF
20250905,881148.TI,港口航运,招商轮船,1113.85,0.79,36,5.87,7.22,29.0,26.0,2.0,510300,沪深300ETF
20250905,881173.TI,小家电,科沃斯,5073.76,0.99,25,3.9,92.86,13.0,11.0,2.0,510150,消费ETF
20250905,881141.TI,中药,ST香雪,3598.54,1.12,70,10.41,11.24,37.0,34.0,2.0,159929,医药ETF
20250905,881182.TI,美容护理,依依股份,5932.43,0.64,32,5.91,28.3,18.0,16.0,1.0,510150,消费ETF
20250905,881159.TI,贸易,凯瑞德,2853.4,1.2,15,6.22,7.68,7.0,6.0,1.0,510300,沪深300ETF
20250905,881178.TI,教育,中国高科,4937.46,1.53,17,10.01,10.77,12.0,10.0,1.0,510300,沪深300ETF
20250905,881264.TI,化学纤维,汇隆新材,3799.5,2.32,28,8.27,28.03,15.0,14.0,1.0,510300,沪深300ETF
20250905,881103.TI,农产品加工,*ST中基,4469.54,0.49,43,4.92,4.69,21.0,21.0,0.0,510150,消费ETF
20250905,881146.TI,燃气,九丰能源,1604.44,0.8,28,6.27,32.36,8.0,7.0,0.0,561380,电网设备ETF
20250905,881102.TI,养殖业,永顺生物,3074.36,0.88,38,4.14,10.82,23.0,23.0,0.0,510150,消费ETF
20250905,881137.TI,造纸,青山纸业,2126.25,0.95,23,10.04,2.74,16.0,16.0,0.0,510300,沪深300ETF
20250905,881174.TI,厨卫电器,奥普科技,7364.44,0.95,9,1.71,12.47,2.0,3.0,0.0,510150,消费ETF
20250905,881181.TI,环境治理,上海洗霸,3972.82,1.29,113,10.0,91.3,59.0,59.0,0.0,516160,新能源ETF
20250905,881177.TI,互联网电商,壹网壹创,8215.9,1.55,19,7.9,30.33,14.0,13.0,0.0,515230,软件ETF
20250905,881135.TI,纺织制造,兴业科技,2240.05,1.57,32,10.03,13.49,10.0,10.0,0.0,510300,沪深300ETF
20250905,881179.TI,其他社会服务,中钢天源,20426.9,2.59,70,10.04,11.51,18.0,18.0,0.0,510300,沪深300ETF
20250905,881143.TI,医药商业,百洋医药,4789.57,0.4,31,4.14,27.16,11.0,12.0,-1.0,159929,医药ETF
20250905,881152.TI,物流,福然德,5722.58,1.08,50,7.6,18.4,30.0,32.0,-1.0,510300,沪深300ETF
20250905,881153.TI,房地产,首开股份,1725.34,1.08,92,10.03,3.51,78.0,80.0,-1.0,510300,沪深300ETF
20250905,881180.TI,石油加工贸易,博汇股份,3282.89,1.2,28,5.04,14.8,16.0,17.0,-1.0,510300,沪深300ETF
20250905,881136.TI,服装家纺,安正时尚,2929.47,1.27,76,9.97,11.47,44.0,45.0,-1.0,510300,沪深300ETF
20250905,881149.TI,公路铁路运输,龙江交通,1429.6,0.48,32,6.39,3.66,13.0,15.0,-2.0,510300,沪深300ETF
20250905,881156.TI,保险,新华保险,2147.29,-0.05,6,0.83,63.33,23.0,27.0,-3.0,512800,银行ETF
20250905,881133.TI,饮料制造,*ST椰岛,5434.83,-0.51,45,2.67,6.55,24.0,31.0,-7.0,512690,白酒ETF
20250905,881158.TI,零售,汇嘉时代,2157.06,0.34,71,7.57,11.66,115.0,123.0,-7.0,510150,消费ETF
20250905,881162.TI,通信服务,润泽科技,2933.69,1.41,46,6.95,53.43,73.0,80.0,-7.0,515880,通信ETF
20250905,881157.TI,证券,南京证券,1697.31,0.59,50,4.05,8.74,200.0,208.0,-8.0,512880,证券ETF
20250905,881155.TI,银行,宁波银行,1326.28,-0.88,84,1.74,28.73,100.0,140.0,-39.0,512800,银行ETF
