date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260203,881166.TI,军工装备,三角防务,2757.58,4.04,81,18.0,44.13,340.0,247.0,92.0,512660,军工ETF
20260203,881279.TI,光伏设备,泽润新能,9790.34,6.71,76,20.01,74.56,356.0,271.0,84.0,516290,光伏ETF
20260203,881129.TI,通信设备,德科立,8996.61,4.12,89,13.94,191.48,700.0,626.0,73.0,515880,通信ETF
20260203,881170.TI,小金属,东方钽业,9143.07,4.16,27,10.01,43.21,252.0,192.0,60.0,512400,有色ETF
20260203,881278.TI,电网设备,远东股份,7213.87,2.43,139,10.03,13.17,281.0,230.0,50.0,561380,电网设备ETF
20260203,881121.TI,半导体,炬光科技,14004.4,3.0,172,18.06,301.2,876.0,834.0,42.0,512480,半导体ETF
20260203,881271.TI,IT服务,*ST云创,15160.8,2.96,128,30.0,8.06,251.0,210.0,40.0,515230,软件ETF
20260203,881171.TI,自动化设备,罗博特科,28700.3,3.54,91,20.0,424.8,169.0,128.0,40.0,562500,机器人ETF
20260203,881169.TI,贵金属,晓程科技,7104.33,0.66,11,18.66,64.91,240.0,200.0,39.0,512400,有色ETF
20260203,881124.TI,消费电子,凯旺科技,12302.0,2.85,98,20.0,47.63,291.0,252.0,38.0,512480,半导体ETF
20260203,881118.TI,专用设备,博盈特焊,8395.33,2.72,196,11.95,73.1,178.0,141.0,37.0,159638,高端装备ETF
20260203,881126.TI,汽车零部件,晋拓股份,7265.33,1.91,263,10.01,24.51,230.0,193.0,36.0,515030,新能源车ETF
20260203,881117.TI,通用设备,春晖智控,9809.76,2.59,249,12.01,30.5,269.0,236.0,33.0,159638,高端装备ETF
20260203,881268.TI,工程机械,建设机械,3661.58,3.73,36,9.95,4.53,66.0,35.0,30.0,159638,高端装备ETF
20260203,881122.TI,光学光电子,民爆光电,5325.87,2.98,108,20.01,64.78,164.0,135.0,28.0,512480,半导体ETF
20260203,881281.TI,电池,安孚科技,20082.7,3.05,103,10.0,55.65,188.0,165.0,23.0,516160,新能源ETF
20260203,881109.TI,化学制品,红宝丽,7934.9,2.8,175,10.04,13.7,144.0,123.0,21.0,510300,沪深300ETF
20260203,881280.TI,风电设备,天顺风能,5475.83,2.88,31,7.64,8.59,86.0,67.0,19.0,516160,新能源ETF
20260203,881162.TI,通信服务,顺网科技,3139.57,3.25,45,13.8,27.88,148.0,130.0,17.0,515880,通信ETF
20260203,881115.TI,建筑材料,志特新材,6381.21,2.9,73,11.9,42.3,92.0,75.0,16.0,510300,沪深300ETF
20260203,881165.TI,综合,东阳光,2663.75,2.54,17,10.02,29.11,77.0,62.0,15.0,510300,沪深300ETF
20260203,881273.TI,白酒,皇台酒业,2811.39,0.25,20,9.99,19.27,123.0,109.0,13.0,512690,白酒ETF
20260203,881116.TI,建筑装饰,名雕股份,4664.79,1.96,151,10.01,28.14,118.0,105.0,12.0,510300,沪深300ETF
20260203,881272.TI,软件开发,国能日新,2498.3,2.37,138,10.61,74.64,191.0,179.0,12.0,515230,软件ETF
20260203,881130.TI,计算机设备,维宏股份,4475.67,2.48,81,13.9,44.99,84.0,72.0,12.0,515230,软件ETF
20260203,881123.TI,其他电子,英唐智控,19681.1,3.24,34,10.82,16.29,73.0,61.0,11.0,512480,半导体ETF
20260203,881168.TI,工业金属,银邦股份,4993.47,1.81,58,7.38,15.42,409.0,398.0,10.0,512400,有色ETF
20260203,881112.TI,钢铁,常宝股份,1892.67,3.13,43,7.99,10.27,56.0,46.0,10.0,510300,沪深300ETF
20260203,881140.TI,化学制药,易明医药,6672.53,1.56,157,9.27,20.98,96.0,86.0,9.0,159929,医药ETF
20260203,881108.TI,化学原料,江天化学,3550.44,2.58,60,11.39,33.75,60.0,50.0,9.0,510300,沪深300ETF
20260203,881175.TI,医疗服务,华康洁净,19262.4,2.98,54,9.86,53.83,59.0,49.0,9.0,510660,创新药ETF
20260203,881275.TI,游戏,迅游科技,11774.1,3.24,24,9.56,34.39,120.0,110.0,9.0,159869,游戏ETF
20260203,881158.TI,零售,新华百货,2254.17,1.32,72,9.99,25.65,76.0,68.0,8.0,510150,消费ETF
20260203,881172.TI,电子化学品,天通股份,59887.7,3.16,42,10.0,15.4,64.0,56.0,8.0,512480,半导体ETF
20260203,881131.TI,白色家电,星帅尔,8675.15,1.17,43,5.62,14.67,88.0,80.0,7.0,510150,消费ETF
20260203,881114.TI,金属新材料,中科磁业,16071.9,3.98,31,10.12,61.59,37.0,31.0,6.0,512400,有色ETF
20260203,881148.TI,港口航运,招商轮船,1217.83,1.12,36,6.77,11.52,34.0,29.0,5.0,510300,沪深300ETF
20260203,881152.TI,物流,世盟股份,5894.05,1.25,50,106.18,57.73,22.0,17.0,5.0,510300,沪深300ETF
20260203,881125.TI,汽车整车,中国重汽,3283.32,1.36,23,6.74,19.8,55.0,50.0,5.0,515030,新能源车ETF
20260203,881277.TI,电机,兆威机电,3913.06,1.87,25,4.02,119.68,25.0,19.0,5.0,561380,电网设备ETF
20260203,881138.TI,包装印刷,康欣新材,4949.95,1.2,47,6.96,3.84,30.0,26.0,4.0,510300,沪深300ETF
20260203,881136.TI,服装家纺,菜百股份,3259.52,1.48,76,10.02,23.93,45.0,41.0,4.0,510300,沪深300ETF
20260203,881144.TI,医疗器械,宝莱特,12508.0,1.57,135,7.96,13.15,45.0,42.0,3.0,159929,医药ETF
20260203,881181.TI,环境治理,赛恩斯,4420.93,1.63,111,13.25,81.99,47.0,44.0,3.0,516160,新能源ETF
20260203,881178.TI,教育,创业黑马,5187.88,2.15,16,8.7,32.1,11.0,7.0,3.0,510300,沪深300ETF
20260203,881135.TI,纺织制造,聚杰微纤,2610.81,2.15,32,7.59,40.09,14.0,11.0,3.0,510300,沪深300ETF
20260203,881283.TI,多元金融,九鼎投资,1295.12,2.15,26,10.0,24.75,26.0,23.0,3.0,512880,证券ETF
20260203,881182.TI,美容护理,倍加洁,5872.77,1.77,32,4.91,40.6,16.0,13.0,2.0,510150,消费ETF
20260203,881143.TI,医药商业,润达医疗,5459.03,1.93,32,7.97,16.66,15.0,12.0,2.0,159929,医药ETF
20260203,881179.TI,其他社会服务,广电计量,22254.2,2.22,76,6.33,24.52,21.0,18.0,2.0,510300,沪深300ETF
20260203,881264.TI,化学纤维,尤夫股份,4244.79,2.65,29,6.6,7.43,20.0,18.0,2.0,510300,沪深300ETF
20260203,881132.TI,黑色家电,兆驰股份,4382.66,1.82,9,4.3,9.7,10.0,9.0,1.0,510150,消费ETF
20260203,881137.TI,造纸,凯恩股份,2358.36,2.19,23,10.03,6.91,11.0,9.0,1.0,510300,沪深300ETF
20260203,881177.TI,互联网电商,华凯易佰,9221.96,2.44,19,5.8,14.59,15.0,13.0,1.0,515230,软件ETF
20260203,881102.TI,养殖业,华英农业,3217.88,0.7,38,4.72,2.44,27.0,27.0,0.0,510150,消费ETF
20260203,881146.TI,燃气,万憬能源,1899.93,0.83,28,4.8,7.42,11.0,11.0,0.0,561380,电网设备ETF
20260203,881173.TI,小家电,利仁科技,4889.7,1.48,25,6.68,34.98,6.0,7.0,0.0,510150,消费ETF
20260203,881142.TI,生物制品,万泽股份,6580.91,1.66,55,10.01,30.65,25.0,24.0,0.0,510660,创新药ETF
20260203,881174.TI,厨卫电器,浙江美大,6984.84,1.8,9,6.51,9.49,3.0,2.0,0.0,510150,消费ETF
20260203,881151.TI,机场航运,南方航空,2385.09,1.8,13,5.37,7.65,22.0,22.0,0.0,510300,沪深300ETF
20260203,881153.TI,房地产,京投发展,1910.82,1.91,90,10.1,5.45,64.0,63.0,0.0,510300,沪深300ETF
20260203,881159.TI,贸易,苏美达,3315.06,1.93,15,6.69,12.12,9.0,8.0,0.0,510300,沪深300ETF
20260203,881156.TI,保险,中国平安,2539.51,-0.25,5,0.85,66.58,44.0,46.0,-1.0,512800,银行ETF
20260203,881141.TI,中药,佛慈制药,3419.82,0.97,69,4.78,9.65,25.0,26.0,-1.0,159929,医药ETF
20260203,881145.TI,电力,南网能源,1892.25,1.28,105,10.06,7.44,107.0,108.0,-1.0,561380,电网设备ETF
20260203,881180.TI,石油加工贸易,润贝航科,3914.2,1.7,28,10.0,56.33,32.0,34.0,-1.0,510300,沪深300ETF
20260203,881133.TI,饮料制造,欢乐家,5437.89,0.2,46,4.02,24.85,23.0,26.0,-3.0,512690,白酒ETF
20260203,881267.TI,能源金属,博迁新材,32283.3,3.48,13,8.49,91.0,50.0,54.0,-3.0,512400,有色ETF
20260203,881103.TI,农产品加工,天马科技,4396.98,0.11,43,4.51,15.52,17.0,21.0,-4.0,510150,消费ETF
20260203,881149.TI,公路铁路运输,湖南投资,1428.99,0.12,32,1.94,5.78,11.0,17.0,-5.0,510300,沪深300ETF
20260203,881105.TI,煤炭开采加工,华阳股份,2591.91,0.85,33,3.5,9.18,28.0,37.0,-9.0,515220,煤炭ETF
20260203,881164.TI,文化传媒,福石控股,3388.15,2.37,84,10.81,6.46,259.0,272.0,-12.0,512980,传媒ETF
20260203,881157.TI,证券,华林证券,1593.6,0.18,50,2.53,17.81,111.0,144.0,-33.0,512880,证券ETF
20260203,881155.TI,银行,青岛银行,1269.98,-0.81,84,2.09,5.37,103.0,139.0,-36.0,512800,银行ETF
