date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250714,881126.TI,汽车零部件,福赛科技,5906.09,1.37,252,11.54,40.2,166.0,147.0,19.0,515030,新能源车ETF
20250714,881145.TI,电力,建投能源,1753.26,1.76,100,9.97,8.38,135.0,116.0,19.0,561380,电网设备ETF
20250714,881155.TI,银行,浦发银行,1442.69,0.77,84,2.25,14.11,161.0,148.0,12.0,512800,银行ETF
20250714,881117.TI,通用设备,三川智慧,7381.83,1.63,249,15.27,6.34,160.0,147.0,12.0,159638,高端装备ETF
20250714,881140.TI,化学制药,莱美药业,6548.36,1.6,158,19.95,4.81,160.0,153.0,7.0,159929,医药ETF
20250714,881277.TI,电机,安乃达,3195.43,2.28,23,10.01,39.67,35.0,28.0,7.0,561380,电网设备ETF
20250714,881278.TI,电网设备,欣灵电气,5349.97,1.69,136,19.99,42.13,93.0,87.0,5.0,561380,电网设备ETF
20250714,881171.TI,自动化设备,步科股份,21228.1,1.46,91,11.52,93.51,58.0,54.0,4.0,562500,机器人ETF
20250714,881173.TI,小家电,科沃斯,4579.38,2.17,25,10.0,64.03,15.0,10.0,4.0,510150,消费ETF
20250714,881137.TI,造纸,森林包装,2035.41,2.33,23,10.0,13.2,18.0,14.0,4.0,510300,沪深300ETF
20250714,881180.TI,石油加工贸易,博汇股份,3173.65,0.34,28,6.47,11.52,19.0,18.0,1.0,510300,沪深300ETF
20250714,881169.TI,贵金属,湖南白银,3275.07,2.94,11,9.98,4.85,48.0,47.0,1.0,512400,有色ETF
20250714,881102.TI,养殖业,开创国际,2873.31,0.12,38,4.27,10.99,20.0,21.0,0.0,510150,消费ETF
20250714,881149.TI,公路铁路运输,富临运业,1460.39,0.35,32,4.21,9.9,15.0,15.0,0.0,510300,沪深300ETF
20250714,881116.TI,建筑装饰,汇通集团,3830.08,0.37,152,10.02,6.15,68.0,69.0,0.0,510300,沪深300ETF
20250714,881280.TI,风电设备,禾望电气,3928.31,0.42,29,3.94,31.89,16.0,15.0,0.0,516160,新能源ETF
20250714,881148.TI,港口航运,安通控股,1098.84,0.43,36,4.12,3.03,20.0,20.0,0.0,510300,沪深300ETF
20250714,881182.TI,美容护理,中顺洁柔,5397.42,0.5,33,10.06,7.77,11.0,11.0,0.0,510150,消费ETF
20250714,881264.TI,化学纤维,吉林化纤,3496.17,0.52,27,3.76,4.14,11.0,11.0,0.0,510300,沪深300ETF
20250714,881146.TI,燃气,美能能源,1522.19,0.64,28,1.9,11.78,4.0,4.0,0.0,561380,电网设备ETF
20250714,881165.TI,综合,天宸股份,2086.63,0.75,20,7.17,6.13,10.0,11.0,0.0,510300,沪深300ETF
20250714,881131.TI,白色家电,雪祺电气,7349.09,0.79,43,9.99,15.53,40.0,39.0,0.0,510150,消费ETF
20250714,881135.TI,纺织制造,富春染织,2065.94,0.94,31,5.63,13.32,9.0,9.0,0.0,510300,沪深300ETF
20250714,881268.TI,工程机械,万达轴承,2727.11,1.15,35,7.36,131.3,20.0,19.0,0.0,159638,高端装备ETF
20250714,881142.TI,生物制品,康辰药业,6409.16,1.29,54,10.0,48.3,36.0,37.0,0.0,510660,创新药ETF
20250714,881174.TI,厨卫电器,帅丰电器,7311.15,2.2,9,10.02,22.19,2.0,2.0,0.0,510150,消费ETF
20250714,881156.TI,保险,新华保险,2224.55,-0.76,6,0.94,62.08,21.0,22.0,-1.0,512800,银行ETF
20250714,881159.TI,贸易,远大控股,2721.17,-0.67,15,1.99,7.19,6.0,7.0,-1.0,510300,沪深300ETF
20250714,881123.TI,其他电子,瑞可达,12908.3,0.55,33,5.29,48.72,30.0,31.0,-1.0,512480,半导体ETF
20250714,881143.TI,医药商业,九州通,4756.2,0.58,31,3.0,5.5,13.0,15.0,-1.0,159929,医药ETF
20250714,881178.TI,教育,学大教育,4670.56,-0.99,17,3.1,49.55,8.0,11.0,-2.0,510300,沪深300ETF
20250714,881151.TI,机场航运,白云机场,2061.06,0.06,13,1.84,9.43,8.0,10.0,-2.0,510300,沪深300ETF
20250714,881136.TI,服装家纺,新华锦,2797.92,0.82,76,10.05,8.32,30.0,33.0,-2.0,510300,沪深300ETF
20250714,881109.TI,化学制品,新瀚新材,6533.77,1.07,172,12.66,30.88,88.0,90.0,-2.0,510300,沪深300ETF
20250714,881179.TI,其他社会服务,国义招标,19222.3,1.14,68,18.33,21.3,10.0,13.0,-2.0,510300,沪深300ETF
20250714,881118.TI,专用设备,长荣股份,6641.11,1.21,191,20.03,9.05,95.0,97.0,-2.0,159638,高端装备ETF
20250714,881132.TI,黑色家电,海信视像,3829.68,-0.39,9,0.84,23.97,5.0,9.0,-3.0,510150,消费ETF
20250714,881133.TI,饮料制造,安德利,5227.22,0.19,45,3.64,43.59,20.0,24.0,-3.0,512690,白酒ETF
20250714,881105.TI,煤炭开采加工,郑州煤电,2314.2,0.21,34,5.0,4.41,34.0,37.0,-3.0,515220,煤炭ETF
20250714,881152.TI,物流,炬申股份,5462.04,0.32,49,3.82,13.59,21.0,24.0,-3.0,510300,沪深300ETF
20250714,881103.TI,农产品加工,道道全,4198.32,0.48,43,10.01,11.54,18.0,22.0,-3.0,510150,消费ETF
20250714,881267.TI,能源金属,融捷股份,20094.3,2.63,13,10.01,34.63,28.0,32.0,-3.0,512400,有色ETF
20250714,881177.TI,互联网电商,丽人丽妆,7853.07,-1.19,19,0.77,10.45,11.0,15.0,-4.0,515230,软件ETF
20250714,881138.TI,包装印刷,裕同科技,3996.09,0.2,46,3.35,24.08,17.0,22.0,-4.0,510300,沪深300ETF
20250714,881108.TI,化学原料,大洋生物,2860.38,0.21,59,5.21,27.68,24.0,28.0,-4.0,510300,沪深300ETF
20250714,881181.TI,环境治理,赛恩斯,3759.87,0.86,113,12.35,38.2,43.0,48.0,-4.0,516160,新能源ETF
20250714,881115.TI,建筑材料,三和管桩,4938.42,0.31,71,9.99,8.59,43.0,49.0,-5.0,510300,沪深300ETF
20250714,881141.TI,中药,沃华医药,3435.08,0.58,69,10.03,7.46,36.0,42.0,-5.0,159929,医药ETF
20250714,881162.TI,通信服务,光环新网,2933.79,-0.69,46,5.09,14.87,51.0,57.0,-6.0,515880,通信ETF
20250714,881112.TI,钢铁,盛德鑫泰,1536.29,-0.32,43,2.99,37.56,60.0,68.0,-7.0,510300,沪深300ETF
20250714,881273.TI,白酒,五粮液,2907.47,-0.27,20,0.89,125.41,44.0,51.0,-7.0,512690,白酒ETF
20250714,881279.TI,光伏设备,国晟科技,6767.35,0.15,73,10.02,5.49,87.0,94.0,-7.0,516290,光伏ETF
20250714,881172.TI,电子化学品,莱尔科技,39262.7,-0.42,42,6.45,25.75,23.0,31.0,-8.0,512480,半导体ETF
20250714,881124.TI,消费电子,易德龙,9232.81,0.63,96,10.02,28.99,71.0,79.0,-8.0,512480,半导体ETF
20250714,881144.TI,医疗器械,之江生物,11010.6,0.8,132,20.0,23.22,43.0,51.0,-8.0,159929,医药ETF
20250714,881175.TI,医疗服务,泓博医药,15562.1,0.81,53,10.07,39.44,65.0,74.0,-9.0,510660,创新药ETF
20250714,881122.TI,光学光电子,*ST恒久,4191.56,0.33,107,5.01,4.82,49.0,60.0,-10.0,512480,半导体ETF
20250714,881170.TI,小金属,浩通科技,4966.74,0.34,26,3.97,26.99,121.0,134.0,-13.0,512400,有色ETF
20250714,881275.TI,游戏,ST华通,9406.83,-1.75,24,5.02,12.77,63.0,78.0,-14.0,159869,游戏ETF
20250714,881114.TI,金属新材料,悦安新材,11843.3,-1.45,32,2.96,23.33,42.0,57.0,-14.0,512400,有色ETF
20250714,881158.TI,零售,汇通能源,1975.42,-0.65,71,6.37,38.42,30.0,46.0,-15.0,510150,消费ETF
20250714,881129.TI,通信设备,楚天龙,5916.17,0.31,88,10.0,27.17,154.0,171.0,-17.0,515880,通信ETF
20250714,881130.TI,计算机设备,古鳌科技,3793.49,0.18,82,7.77,13.17,63.0,83.0,-19.0,515230,软件ETF
20250714,881281.TI,电池,星云股份,14433.3,0.41,101,8.81,37.43,95.0,115.0,-20.0,516160,新能源ETF
20250714,881166.TI,军工装备,天秦装备,2126.1,0.1,81,7.66,27.96,108.0,130.0,-21.0,512660,军工ETF
20250714,881168.TI,工业金属,金田股份,3096.95,0.63,58,9.96,8.06,87.0,109.0,-22.0,512400,有色ETF
20250714,881164.TI,文化传媒,*ST返利,2796.08,-1.48,86,1.73,4.7,48.0,72.0,-23.0,512980,传媒ETF
20250714,881125.TI,汽车整车,上汽集团,3067.76,-0.37,23,4.23,17.75,48.0,71.0,-23.0,515030,新能源车ETF
20250714,881121.TI,半导体,神工股份,8908.83,-0.22,163,4.81,33.58,138.0,172.0,-34.0,512480,半导体ETF
20250714,881283.TI,多元金融,江苏金租,1227.74,-4.0,28,1.28,6.33,66.0,103.0,-36.0,512880,证券ETF
20250714,881153.TI,房地产,绿地控股,1652.27,-1.28,91,10.1,2.29,53.0,92.0,-39.0,510300,沪深300ETF
20250714,881271.TI,IT服务,德生科技,12656.2,-0.48,126,10.02,12.96,117.0,159.0,-42.0,515230,软件ETF
20250714,881272.TI,软件开发,信息发展,2179.69,-0.71,139,15.18,43.4,226.0,292.0,-66.0,515230,软件ETF
20250714,881157.TI,证券,国联民生,1568.38,-1.3,49,3.98,11.49,164.0,244.0,-80.0,512880,证券ETF
