date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250709,881155.TI,银行,厦门银行,1445.65,0.98,84,4.08,7.65,128.0,104.0,24.0,512800,银行ETF
20250709,881164.TI,文化传媒,中文在线,2818.58,0.91,86,10.86,27.97,91.0,75.0,16.0,512980,传媒ETF
20250709,881273.TI,白酒,皇台酒业,2867.86,0.54,20,3.23,14.7,57.0,48.0,8.0,512690,白酒ETF
20250709,881177.TI,互联网电商,跨境通,7975.79,1.38,19,10.1,5.45,27.0,19.0,7.0,515230,软件ETF
20250709,881102.TI,养殖业,圣农发展,2841.06,-0.03,38,6.29,16.06,36.0,32.0,4.0,510150,消费ETF
20250709,881116.TI,建筑装饰,新城市,3775.84,0.42,152,20.03,17.86,76.0,71.0,4.0,510300,沪深300ETF
20250709,881283.TI,多元金融,越秀资本,1232.13,2.09,28,10.06,7.66,112.0,107.0,4.0,512880,证券ETF
20250709,881149.TI,公路铁路运输,粤高速A,1447.14,0.35,32,2.44,13.85,13.0,11.0,2.0,510300,沪深300ETF
20250709,881151.TI,机场航运,海航控股,2045.85,0.45,13,2.21,1.39,12.0,10.0,2.0,510300,沪深300ETF
20250709,881178.TI,教育,豆神教育,4687.02,0.7,17,5.98,8.86,15.0,13.0,2.0,510300,沪深300ETF
20250709,881141.TI,中药,九芝堂,3360.98,0.18,69,10.0,11.0,38.0,36.0,1.0,159929,医药ETF
20250709,881275.TI,游戏,ST中青宝,9734.07,0.7,24,6.9,11.0,64.0,62.0,1.0,159869,游戏ETF
20250709,881175.TI,医疗服务,普蕊斯,15068.9,1.3,53,17.55,38.79,55.0,54.0,1.0,510660,创新药ETF
20250709,881135.TI,纺织制造,华孚时尚,2038.18,-0.29,31,6.39,4.83,10.0,11.0,0.0,510300,沪深300ETF
20250709,881103.TI,农产品加工,邦基科技,4159.86,-0.02,43,6.75,22.63,18.0,18.0,0.0,510150,消费ETF
20250709,881182.TI,美容护理,锦波生物,5400.52,-0.01,33,3.04,374.44,11.0,11.0,0.0,510150,消费ETF
20250709,881146.TI,燃气,升达林业,1509.44,0.17,28,4.11,4.31,4.0,5.0,0.0,561380,电网设备ETF
20250709,881133.TI,饮料制造,国投中鲁,5214.83,0.31,45,10.03,17.88,21.0,21.0,0.0,512690,白酒ETF
20250709,881174.TI,厨卫电器,帅丰电器,7134.45,0.49,9,3.08,19.77,1.0,2.0,0.0,510150,消费ETF
20250709,881173.TI,小家电,科沃斯,4487.89,-0.48,25,3.71,58.2,7.0,9.0,-1.0,510150,消费ETF
20250709,881159.TI,贸易,中成股份,2676.64,-0.18,15,5.57,13.27,4.0,5.0,-1.0,510300,沪深300ETF
20250709,881143.TI,医药商业,塞力医疗,4665.04,0.03,31,9.86,23.28,13.0,15.0,-1.0,159929,医药ETF
20250709,881180.TI,石油加工贸易,岳阳兴长,3130.74,-0.12,28,9.99,17.28,15.0,17.0,-2.0,510300,沪深300ETF
20250709,881165.TI,综合,漳州发展,2046.42,0.39,20,4.12,5.82,11.0,13.0,-2.0,510300,沪深300ETF
