date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241025,881279.TI,光伏设备,同享科技,7795.15,9.36,71,29.99,33.59,318.0,226.0,92.0,516290,光伏ETF
20241025,881281.TI,电池,武汉蓝电,11740.3,6.7,102,30.0,35.49,269.0,218.0,50.0,516160,新能源ETF
20241025,881175.TI,医疗服务,博腾股份,13131.4,4.7,54,20.01,18.77,103.0,74.0,28.0,510660,创新药ETF
20241025,881267.TI,能源金属,威领股份,17492.1,4.78,16,10.0,8.69,69.0,46.0,22.0,512400,有色ETF
20241025,881122.TI,光学光电子,乾照光电,3581.63,2.59,106,19.96,13.28,175.0,156.0,19.0,512480,半导体ETF
20241025,881109.TI,化学制品,泰坦科技,5274.23,2.65,166,10.08,22.16,99.0,81.0,17.0,510300,沪深300ETF
20241025,881115.TI,建筑材料,法狮龙,4051.51,3.15,74,10.02,20.31,62.0,48.0,14.0,510300,沪深300ETF
20241025,881273.TI,白酒,岩石股份,3380.29,1.62,20,10.04,14.91,65.0,52.0,12.0,512690,白酒ETF
20241025,881181.TI,环境治理,新动力,3099.73,2.88,113,14.54,4.49,66.0,55.0,11.0,516160,新能源ETF
20241025,881164.TI,文化传媒,天龙集团,2449.28,3.04,88,20.0,11.4,133.0,122.0,11.0,512980,传媒ETF
20241025,881275.TI,游戏,中青宝,7306.87,3.15,24,10.08,26.21,63.0,53.0,10.0,159869,游戏ETF
20241025,881153.TI,房地产,宁波富达,1525.04,2.73,98,10.11,4.79,102.0,92.0,9.0,510300,沪深300ETF
20241025,881112.TI,钢铁,酒钢宏兴,1298.92,1.37,46,6.71,1.59,31.0,23.0,8.0,510300,沪深300ETF
20241025,881144.TI,医疗器械,麦克奥迪,9695.52,2.37,127,11.86,23.39,66.0,58.0,7.0,159929,医药ETF
20241025,881158.TI,零售,深赛格,1455.08,2.45,71,10.03,8.12,59.0,52.0,7.0,510150,消费ETF
20241025,881280.TI,风电设备,三一重能,3453.4,4.33,27,11.04,31.98,38.0,31.0,7.0,516160,新能源ETF
20241025,881165.TI,综合,综艺股份,1849.73,3.05,26,10.02,5.16,24.0,18.0,6.0,510300,沪深300ETF
20241025,881116.TI,建筑装饰,旭杰科技,3191.76,3.08,152,20.55,17.01,126.0,119.0,6.0,510300,沪深300ETF
20241025,881151.TI,机场航运,中信海直,1969.28,0.97,13,8.73,22.04,23.0,18.0,5.0,510300,沪深300ETF
20241025,881108.TI,化学原料,迪尔化工,2338.87,2.27,60,15.26,11.48,28.0,23.0,5.0,510300,沪深300ETF
20241025,881126.TI,汽车零部件,新铝时代,4259.41,1.08,240,323.39,117.28,149.0,145.0,4.0,515030,新能源车ETF
20241025,881171.TI,自动化设备,海希通讯,15602.1,2.35,94,21.05,20.59,73.0,68.0,4.0,562500,机器人ETF
20241025,881114.TI,金属新材料,福达合金,8356.61,2.63,28,10.03,12.83,26.0,22.0,3.0,512400,有色ETF
20241025,881173.TI,小家电,德尔玛,3526.32,1.56,25,9.57,11.68,12.0,10.0,2.0,510150,消费ETF
20241025,881143.TI,医药商业,海王生物,4251.68,1.75,31,5.51,2.68,16.0,14.0,2.0,159929,医药ETF
20241025,881133.TI,饮料制造,威龙股份,4163.39,1.41,45,8.96,13.01,25.0,23.0,1.0,512690,白酒ETF
