date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260428,881159.TI,贸易,远大控股,3044.04,-0.92,15,3.13,9.23,4.0,6.0,-1.0,510300,沪深300ETF
20260428,881181.TI,环境治理,永清环保,4498.02,-0.43,112,19.92,6.14,59.0,61.0,-1.0,516160,新能源ETF
20260428,881143.TI,医药商业,健之佳,5038.54,-0.13,32,3.77,19.83,12.0,13.0,-1.0,159929,医药ETF
20260428,881180.TI,石油加工贸易,国创高新,4095.25,1.25,27,7.67,3.65,34.0,35.0,-1.0,510300,沪深300ETF
20260428,881179.TI,其他社会服务,科锐国际,20880.5,-1.88,82,2.34,24.5,20.0,22.0,-2.0,510300,沪深300ETF
20260428,881103.TI,农产品加工,海大集团,4023.09,-1.17,43,5.57,49.12,16.0,18.0,-2.0,510150,消费ETF
20260428,881137.TI,造纸,冠豪高新,2337.65,-0.88,24,2.73,4.52,10.0,13.0,-2.0,510300,沪深300ETF
20260428,881135.TI,纺织制造,华升股份,2502.79,-0.76,33,9.97,10.15,9.0,11.0,-2.0,510300,沪深300ETF
20260428,881133.TI,饮料制造,威龙股份,5110.92,0.21,46,10.0,7.04,21.0,23.0,-2.0,512690,白酒ETF
20260428,881148.TI,港口航运,中谷物流,1241.08,0.38,36,4.38,10.97,22.0,25.0,-2.0,510300,沪深300ETF
20260428,881114.TI,金属新材料,斯瑞新材,14573.6,-2.19,33,3.25,39.05,21.0,24.0,-3.0,512400,有色ETF
20260428,881182.TI,美容护理,拉芳家化,5578.38,-1.43,33,2.81,17.2,10.0,13.0,-3.0,510150,消费ETF
20260428,881173.TI,小家电,比依股份,4612.24,-1.39,25,10.0,22.22,11.0,15.0,-3.0,510150,消费ETF
20260428,881144.TI,医疗器械,南微医学,11898.5,-1.08,139,10.7,83.88,59.0,63.0,-3.0,159929,医药ETF
20260428,881142.TI,生物制品,沃森生物,6442.02,-0.9,54,7.53,12.85,34.0,37.0,-3.0,510660,创新药ETF
20260428,881152.TI,物流,建发股份,5684.74,-0.56,51,5.56,9.5,22.0,26.0,-3.0,510300,沪深300ETF
20260428,881151.TI,机场航运,海南机场,1989.79,-0.52,13,2.01,3.55,8.0,11.0,-3.0,510300,沪深300ETF
20260428,881156.TI,保险,新华保险,2038.35,-0.1,5,0.21,62.31,18.0,21.0,-3.0,512800,银行ETF
20260428,881153.TI,房地产,*ST发展,1844.22,-0.01,87,5.0,1.89,44.0,48.0,-3.0,510300,沪深300ETF
20260428,881145.TI,电力,珈伟新能,2126.95,0.22,108,10.58,5.33,190.0,195.0,-4.0,561380,电网设备ETF
20260428,881155.TI,银行,杭州银行,1332.76,0.27,84,2.35,17.43,71.0,76.0,-4.0,512800,银行ETF
20260428,881277.TI,电机,佳电股份,3633.33,-2.43,26,4.31,14.53,24.0,30.0,-5.0,561380,电网设备ETF
20260428,881132.TI,黑色家电,*ST高斯,4570.02,-2.12,9,0.52,15.45,11.0,16.0,-5.0,510150,消费ETF
20260428,881138.TI,包装印刷,劲嘉股份,4869.57,-1.57,46,5.6,3.77,32.0,38.0,-5.0,510300,沪深300ETF
20260428,881162.TI,通信服务,平治信息,3112.95,-0.49,45,12.92,38.9,85.0,91.0,-5.0,515880,通信ETF
20260428,881283.TI,多元金融,仁东控股,1227.69,-0.15,26,9.99,12.88,20.0,25.0,-5.0,512880,证券ETF
20260428,881175.TI,医疗服务,药明康德,18579.7,0.43,56,10.0,110.57,72.0,80.0,-7.0,510660,创新药ETF
20260428,881273.TI,白酒,伊力特,2274.85,-0.32,20,2.77,12.22,27.0,36.0,-8.0,512690,白酒ETF
20260428,881116.TI,建筑装饰,陕建股份,4618.29,-0.3,147,10.12,3.7,80.0,88.0,-8.0,510300,沪深300ETF
20260428,881131.TI,白色家电,海尔智家,8268.76,-1.92,45,4.0,21.34,77.0,87.0,-9.0,510150,消费ETF
20260428,881158.TI,零售,美凯龙,2010.76,-0.82,72,10.2,2.7,31.0,42.0,-10.0,510150,消费ETF
20260428,881279.TI,光伏设备,阿特斯,9059.42,-1.85,73,7.67,13.75,173.0,185.0,-12.0,516290,光伏ETF
20260428,881125.TI,汽车整车,汉马科技,3196.35,-0.89,23,1.53,5.32,38.0,50.0,-12.0,515030,新能源车ETF
20260428,881123.TI,其他电子,好上好,20139.5,-1.36,35,9.99,23.33,96.0,111.0,-14.0,512480,半导体ETF
20260428,881267.TI,能源金属,永杉锂业,42284.4,-0.78,12,10.02,16.03,74.0,88.0,-14.0,512400,有色ETF
20260428,881280.TI,风电设备,吉鑫科技,5668.11,-1.36,31,6.01,6.88,52.0,68.0,-15.0,516160,新能源ETF
20260428,881169.TI,贵金属,兴业银锡,5689.96,-2.63,13,-0.79,41.69,46.0,64.0,-17.0,512400,有色ETF
20260428,881118.TI,专用设备,蜀道装备,8176.66,-1.0,199,20.0,36.12,123.0,142.0,-18.0,159638,高端装备ETF
20260428,881109.TI,化学制品,美邦科技,7816.41,-0.51,176,29.96,15.53,134.0,153.0,-18.0,510300,沪深300ETF
20260428,881166.TI,军工装备,博云新材,2476.78,-2.19,83,9.98,22.58,166.0,185.0,-19.0,512660,军工ETF
20260428,881170.TI,小金属,翔鹭钨业,9151.39,-2.25,28,4.78,31.81,113.0,134.0,-20.0,512400,有色ETF
20260428,881164.TI,文化传媒,三人行,2877.55,-1.85,85,10.01,44.09,66.0,88.0,-21.0,512980,传媒ETF
20260428,881171.TI,自动化设备,宏英智能,28746.7,-2.15,92,10.01,35.93,137.0,160.0,-22.0,562500,机器人ETF
20260428,881140.TI,化学制药,润都股份,6623.56,-0.61,159,9.97,13.79,110.0,132.0,-22.0,159929,医药ETF
20260428,881168.TI,工业金属,豪美新材,4758.6,-2.18,56,2.05,34.88,106.0,130.0,-24.0,512400,有色ETF
20260428,881117.TI,通用设备,恒工精密,9568.06,-1.69,250,20.0,89.76,175.0,201.0,-25.0,159638,高端装备ETF
20260428,881278.TI,电网设备,宝光股份,7435.39,-1.33,138,10.0,13.86,150.0,178.0,-28.0,561380,电网设备ETF
20260428,881281.TI,电池,铜冠铜箔,22756.7,-0.82,103,15.28,59.15,364.0,392.0,-28.0,516160,新能源ETF
20260428,881271.TI,IT服务,智洋创新,13699.1,-2.45,128,16.45,47.28,157.0,194.0,-36.0,515230,软件ETF
20260428,881126.TI,汽车零部件,登云股份,6757.57,-1.93,269,10.02,17.13,155.0,197.0,-42.0,515030,新能源车ETF
20260428,881122.TI,光学光电子,天禄科技,5551.1,-1.54,108,8.32,45.85,136.0,178.0,-42.0,512480,半导体ETF
20260428,881272.TI,软件开发,和仁科技,2102.96,-2.54,139,14.16,12.98,114.0,163.0,-48.0,515230,软件ETF
20260428,881124.TI,消费电子,利通电子,12794.2,-1.47,97,10.0,119.35,246.0,298.0,-51.0,512480,半导体ETF
20260428,881129.TI,通信设备,日海智能,9668.08,-2.38,89,10.0,10.12,592.0,668.0,-76.0,515880,通信ETF
20260428,881121.TI,半导体,欧莱新材,14614.5,-1.96,179,17.73,54.39,883.0,966.0,-82.0,512480,半导体ETF
