date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250710,881174.TI,厨卫电器,火星人,7138.34,0.06,9,0.85,13.0,1.0,1.0,0.0,510150,消费ETF
20250710,881151.TI,机场航运,海航控股,2050.24,0.21,13,1.44,1.41,9.0,10.0,0.0,510300,沪深300ETF
20250710,881148.TI,港口航运,日照港,1093.32,0.29,36,1.55,3.27,19.0,20.0,0.0,510300,沪深300ETF
20250710,881132.TI,黑色家电,*ST高斯,3824.8,0.3,9,2.95,8.37,4.0,4.0,0.0,510150,消费ETF
20250710,881144.TI,医疗器械,ST凯利,10883.3,0.34,132,9.38,5.83,44.0,45.0,0.0,159929,医药ETF
20250710,881181.TI,环境治理,德林海,3720.65,0.42,113,3.73,21.99,37.0,38.0,0.0,516160,新能源ETF
20250710,881146.TI,燃气,九丰能源,1515.99,0.43,28,2.72,26.78,5.0,4.0,0.0,561380,电网设备ETF
20250710,881165.TI,综合,顺发恒业,2055.57,0.45,20,2.55,3.22,10.0,10.0,0.0,510300,沪深300ETF
20250710,881264.TI,化学纤维,新凤鸣,3477.22,0.5,27,4.96,11.65,10.0,10.0,0.0,510300,沪深300ETF
20250710,881159.TI,贸易,云维股份,2693.07,0.61,15,2.15,3.33,4.0,4.0,0.0,510300,沪深300ETF
20250710,881108.TI,化学原料,英力特,2853.27,1.14,59,9.97,9.93,27.0,28.0,0.0,510300,沪深300ETF
20250710,881143.TI,医药商业,塞力医疗,4728.01,1.35,31,10.01,25.61,16.0,15.0,0.0,159929,医药ETF
20250710,881283.TI,多元金融,南华期货,1252.19,1.63,28,10.02,25.26,122.0,123.0,0.0,512880,证券ETF
20250710,881173.TI,小家电,荣泰健康,4480.71,-0.16,25,1.88,27.7,5.0,6.0,-1.0,510150,消费ETF
20250710,881172.TI,电子化学品,同宇新材,39528.2,0.11,42,128.05,191.56,39.0,40.0,-1.0,512480,半导体ETF
20250710,881102.TI,养殖业,金河生物,2855.83,0.52,38,4.03,6.97,30.0,32.0,-1.0,510150,消费ETF
20250710,881182.TI,美容护理,洁雅股份,5372.29,-0.52,33,2.44,24.32,7.0,9.0,-2.0,510150,消费ETF
20250710,881137.TI,造纸,森林包装,2005.46,0.22,23,10.03,13.28,11.0,14.0,-2.0,510300,沪深300ETF
20250710,881175.TI,医疗服务,百诚医药,15133.0,0.42,53,6.05,48.0,46.0,48.0,-2.0,510660,创新药ETF
20250710,881267.TI,能源金属,博迁新材,19486.0,0.44,13,3.37,39.01,13.0,15.0,-2.0,512400,有色ETF
20250710,881268.TI,工程机械,五新隧装,2686.2,0.6,35,5.37,42.59,17.0,19.0,-2.0,159638,高端装备ETF
20250710,881179.TI,其他社会服务,国义招标,18891.2,0.58,68,30.0,19.11,12.0,15.0,-3.0,510300,沪深300ETF
20250710,881277.TI,电机,神力股份,3091.12,-0.65,23,4.44,14.12,10.0,15.0,-4.0,561380,电网设备ETF
20250710,881103.TI,农产品加工,冠农股份,4152.27,-0.18,43,6.82,8.15,19.0,23.0,-4.0,510150,消费ETF
20250710,881272.TI,软件开发,普联软件,2140.1,-0.17,139,20.0,19.08,241.0,245.0,-4.0,515230,软件ETF
20250710,881136.TI,服装家纺,际华集团,2785.23,-0.02,76,9.9,4.33,43.0,48.0,-4.0,510300,沪深300ETF
20250710,881135.TI,纺织制造,兴业科技,2056.35,0.89,31,10.04,10.85,8.0,12.0,-4.0,510300,沪深300ETF
20250710,881280.TI,风电设备,三一重能,3915.69,-0.51,29,1.24,24.47,11.0,17.0,-5.0,516160,新能源ETF
20250710,881122.TI,光学光电子,东田微,4172.83,-0.21,107,7.6,58.02,63.0,69.0,-5.0,512480,半导体ETF
20250710,881177.TI,互联网电商,跨境通,7966.18,-0.12,19,10.09,6.0,21.0,27.0,-5.0,515230,软件ETF
20250710,881133.TI,饮料制造,国投中鲁,5198.07,-0.32,45,10.01,19.67,17.0,23.0,-6.0,512690,白酒ETF
20250710,881138.TI,包装印刷,宏裕包材,3982.81,-0.29,46,5.11,17.5,18.0,24.0,-6.0,510300,沪深300ETF
20250710,881131.TI,白色家电,东贝集团,7288.83,0.07,43,4.41,7.1,33.0,39.0,-6.0,510150,消费ETF
20250710,881164.TI,文化传媒,*ST紫天,2826.25,0.27,86,15.66,5.17,64.0,70.0,-6.0,512980,传媒ETF
20250710,881123.TI,其他电子,旭光电子,12895.4,-1.06,33,2.09,14.16,32.0,40.0,-7.0,512480,半导体ETF
20250710,881171.TI,自动化设备,罗博特科,20692.7,-0.54,91,4.09,142.1,35.0,44.0,-8.0,562500,机器人ETF
20250710,881281.TI,电池,豪鹏科技,14375.0,-0.26,101,5.5,63.15,110.0,118.0,-8.0,516160,新能源ETF
20250710,881275.TI,游戏,星辉娱乐,9652.89,-0.83,24,1.86,4.92,54.0,64.0,-10.0,159869,游戏ETF
20250710,881130.TI,计算机设备,淳中科技,3742.67,-0.69,82,5.86,37.76,78.0,92.0,-13.0,515230,软件ETF
20250710,881124.TI,消费电子,新亚电子,9214.38,-0.88,96,6.89,25.14,87.0,101.0,-14.0,512480,半导体ETF
20250710,881118.TI,专用设备,厚普股份,6520.73,0.26,191,15.72,12.44,79.0,94.0,-14.0,159638,高端装备ETF
20250710,881271.TI,IT服务,竞业达,12471.8,-0.21,126,10.02,21.53,130.0,146.0,-16.0,515230,软件ETF
20250710,881125.TI,汽车整车,金龙汽车,3090.71,0.23,23,3.79,13.42,49.0,66.0,-16.0,515030,新能源车ETF
20250710,881121.TI,半导体,乐鑫科技,8836.76,-0.19,163,5.77,156.48,146.0,166.0,-20.0,512480,半导体ETF
20250710,881162.TI,通信服务,ST信通,2940.85,-0.55,46,4.97,7.39,42.0,63.0,-21.0,515880,通信ETF
20250710,881129.TI,通信设备,长芯博创,5886.14,-0.1,88,15.07,75.0,186.0,209.0,-22.0,515880,通信ETF
20250710,881278.TI,电网设备,科陆电子,5280.29,-0.49,136,10.02,6.26,56.0,84.0,-27.0,561380,电网设备ETF
20250710,881166.TI,军工装备,爱乐达,2091.87,-0.75,81,3.87,21.74,91.0,120.0,-29.0,512660,军工ETF
20250710,881117.TI,通用设备,开勒股份,7218.58,-0.05,249,13.62,47.8,101.0,131.0,-29.0,159638,高端装备ETF
20250710,881126.TI,汽车零部件,通达电气,5802.62,-0.39,252,6.59,14.89,114.0,147.0,-32.0,515030,新能源车ETF
20250710,881145.TI,电力,拓日新能,1727.39,-0.33,100,10.05,4.49,102.0,135.0,-33.0,561380,电网设备ETF
