date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260407,881121.TI,半导体,盛科通信,12457.0,1.32,173,10.31,191.7,476.0,435.0,40.0,512480,半导体ETF
20260407,881170.TI,小金属,中稀有色,8749.58,2.49,29,10.01,86.96,124.0,100.0,23.0,512400,有色ETF
20260407,881108.TI,化学原料,江天化学,3567.63,5.39,59,19.99,30.49,74.0,53.0,21.0,510300,沪深300ETF
20260407,881109.TI,化学制品,凌玮科技,7425.33,3.48,177,20.0,82.86,105.0,84.0,20.0,510300,沪深300ETF
20260407,881168.TI,工业金属,怡球资源,4427.05,1.99,56,10.12,3.81,87.0,71.0,16.0,512400,有色ETF
20260407,881105.TI,煤炭开采加工,中煤能源,2833.26,2.66,33,5.44,18.6,37.0,26.0,10.0,515220,煤炭ETF
20260407,881180.TI,石油加工贸易,恒逸石化,4006.55,3.76,28,10.02,14.16,35.0,26.0,9.0,510300,沪深300ETF
20260407,881112.TI,钢铁,包钢股份,1762.39,0.44,43,4.89,2.79,36.0,29.0,7.0,510300,沪深300ETF
20260407,881117.TI,通用设备,天瑞仪器,8944.7,1.13,250,19.96,5.41,116.0,110.0,6.0,159638,高端装备ETF
20260407,881283.TI,多元金融,翠微股份,1184.03,1.24,26,10.03,13.16,56.0,50.0,6.0,512880,证券ETF
20260407,881181.TI,环境治理,飞南资源,4237.99,1.63,111,8.21,21.49,39.0,32.0,6.0,516160,新能源ETF
20260407,881102.TI,养殖业,申联生物,3049.82,3.35,38,14.46,10.53,32.0,26.0,6.0,510150,消费ETF
20260407,881264.TI,化学纤维,江南高纤,4054.31,4.37,28,10.13,2.5,24.0,17.0,6.0,510300,沪深300ETF
20260407,881103.TI,农产品加工,深粮控股,4082.64,1.91,43,9.96,7.84,18.0,12.0,5.0,510150,消费ETF
20260407,881148.TI,港口航运,中远海发,1285.44,0.86,36,6.99,3.06,45.0,40.0,4.0,510300,沪深300ETF
20260407,881116.TI,建筑装饰,霍普股份,4447.08,1.76,149,16.88,36.22,76.0,72.0,4.0,510300,沪深300ETF
20260407,881158.TI,零售,华远控股,1957.21,1.8,72,9.95,1.99,22.0,18.0,4.0,510150,消费ETF
20260407,881145.TI,电力,新中港,1995.91,0.79,108,10.01,14.07,135.0,131.0,3.0,561380,电网设备ETF
20260407,881143.TI,医药商业,鹭燕医药,5352.54,1.4,32,10.02,19.44,43.0,40.0,3.0,159929,医药ETF
20260407,881164.TI,文化传媒,粤传媒,2795.21,1.81,85,9.96,11.81,43.0,39.0,3.0,512980,传媒ETF
20260407,881275.TI,游戏,迅游科技,9753.83,1.04,24,5.62,28.74,28.0,25.0,2.0,159869,游戏ETF
20260407,881159.TI,贸易,怡亚通,3056.79,2.04,15,8.05,5.64,8.0,5.0,2.0,510300,沪深300ETF
20260407,881146.TI,燃气,德龙汇能,1929.82,2.19,28,8.43,18.13,12.0,9.0,2.0,561380,电网设备ETF
20260407,881281.TI,电池,博力威,19753.3,2.19,103,20.0,51.6,187.0,184.0,2.0,516160,新能源ETF
20260407,881177.TI,互联网电商,壹网壹创,8302.37,2.76,19,8.08,34.65,9.0,7.0,2.0,515230,软件ETF
20260407,881130.TI,计算机设备,同有科技,4030.95,0.97,83,6.26,19.85,54.0,52.0,1.0,515230,软件ETF
20260407,881118.TI,专用设备,凯格精机,7705.12,1.41,196,9.64,183.87,84.0,82.0,1.0,159638,高端装备ETF
20260407,881152.TI,物流,*ST原尚,5579.46,1.44,49,5.02,22.81,15.0,14.0,1.0,510300,沪深300ETF
20260407,881114.TI,金属新材料,中科磁业,13887.3,1.5,32,7.76,51.4,13.0,12.0,1.0,512400,有色ETF
