date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260731,881272.TI,软件开发,福昕软件,1830.26,6.15,138,20.0,67.03,298.0,216.0,82.0,515230,软件ETF
20260731,881164.TI,文化传媒,中文在线,2556.14,5.28,84,20.01,24.83,147.0,95.0,51.0,512980,传媒ETF
20260731,881271.TI,IT服务,立方控股,11483.1,6.29,129,29.98,20.42,241.0,190.0,50.0,515230,软件ETF
20260731,881130.TI,计算机设备,维宏股份,3716.66,4.6,83,20.0,38.52,156.0,129.0,27.0,515230,软件ETF
20260731,881168.TI,工业金属,永茂泰,4061.97,1.98,55,10.03,11.96,143.0,117.0,25.0,512400,有色ETF
20260731,881126.TI,汽车零部件,斯菱智驱,5449.0,2.7,271,14.04,72.44,157.0,133.0,24.0,515030,新能源车ETF
20260731,881117.TI,通用设备,海川智能,8149.4,3.68,252,20.01,50.8,199.0,174.0,24.0,159638,高端装备ETF
20260731,881275.TI,游戏,昆仑万维,8954.59,4.5,24,20.0,43.2,98.0,74.0,23.0,159869,游戏ETF
20260731,881169.TI,贵金属,招金黄金,4925.5,4.0,14,10.0,14.52,120.0,102.0,18.0,512400,有色ETF
20260731,881162.TI,通信服务,首都在线,2506.26,4.47,44,10.99,19.08,79.0,62.0,16.0,515880,通信ETF
20260731,881131.TI,白色家电,春光科技,7466.26,2.38,44,8.46,21.55,69.0,55.0,14.0,510150,消费ETF
20260731,881171.TI,自动化设备,绿的谐波,25613.3,5.34,96,16.34,303.65,175.0,163.0,12.0,562500,机器人ETF
20260731,881129.TI,通信设备,锐捷网络,7809.29,3.98,91,15.69,118.0,777.0,766.0,10.0,515880,通信ETF
20260731,881125.TI,汽车整车,江淮汽车,2679.73,0.24,23,7.71,26.27,72.0,63.0,9.0,515030,新能源车ETF
20260731,881175.TI,医疗服务,迪安诊断,17106.8,2.92,56,11.96,18.25,91.0,81.0,9.0,510660,创新药ETF
20260731,881277.TI,电机,卧龙电驱,3143.07,4.0,26,10.0,31.69,22.0,14.0,8.0,561380,电网设备ETF
20260731,881177.TI,互联网电商,壹网壹创,8266.02,2.77,20,7.91,24.55,29.0,22.0,7.0,515230,软件ETF
20260731,881141.TI,中药,维康药业,3087.67,1.71,68,10.34,28.5,38.0,32.0,5.0,159929,医药ETF
20260731,881148.TI,港口航运,中远海特,1209.77,0.45,36,3.01,11.31,31.0,27.0,4.0,510300,沪深300ETF
20260731,881181.TI,环境治理,冠中生态,3783.13,2.27,111,12.69,16.96,40.0,36.0,4.0,516160,新能源ETF
20260731,881158.TI,零售,香江控股,1778.3,1.55,71,10.04,3.18,50.0,47.0,3.0,510150,消费ETF
20260731,881136.TI,服装家纺,酷特智能,2708.44,1.94,75,13.49,17.25,22.0,18.0,3.0,510300,沪深300ETF
20260731,881166.TI,军工装备,三瑞智能,2008.97,1.96,82,14.13,101.88,104.0,101.0,3.0,512660,军工ETF
20260731,881132.TI,黑色家电,九联科技,3879.56,2.12,9,6.36,9.36,9.0,5.0,3.0,510150,消费ETF
20260731,881122.TI,光学光电子,奥比中光,4725.41,3.32,107,17.35,93.86,172.0,169.0,3.0,512480,半导体ETF
20260731,881123.TI,其他电子,汉朔科技,17932.9,3.34,34,8.68,46.45,76.0,72.0,3.0,512480,半导体ETF
20260731,881112.TI,钢铁,杭钢股份,1518.33,0.31,44,6.68,6.55,28.0,25.0,2.0,510300,沪深300ETF
20260731,881273.TI,白酒,酒鬼酒,2106.89,0.63,19,3.56,41.85,81.0,78.0,2.0,512690,白酒ETF
20260731,881151.TI,机场航运,华夏航空,1839.49,0.7,13,2.63,6.64,11.0,8.0,2.0,510300,沪深300ETF
20260731,881105.TI,煤炭开采加工,新大洲A,2790.27,0.82,34,8.32,5.86,38.0,36.0,2.0,515220,煤炭ETF
20260731,881179.TI,其他社会服务,米奥会展,18235.3,3.18,84,20.0,16.44,18.0,16.0,2.0,510300,沪深300ETF
20260731,881264.TI,化学纤维,恒申新材,3507.01,0.77,29,3.79,6.57,15.0,13.0,1.0,510300,沪深300ETF
20260731,881182.TI,美容护理,水羊股份,4754.68,0.81,33,6.87,20.22,15.0,14.0,1.0,510150,消费ETF
20260731,881283.TI,多元金融,仁东控股,1070.66,1.27,26,7.53,9.71,18.0,17.0,1.0,512880,证券ETF
20260731,881143.TI,医药商业,漱玉平民,4433.01,1.65,32,6.11,13.19,11.0,9.0,1.0,159929,医药ETF
20260731,881146.TI,燃气,德龙汇能,1749.7,1.83,27,10.01,16.92,9.0,8.0,1.0,561380,电网设备ETF
20260731,881115.TI,建筑材料,志特新材,5214.78,1.85,73,13.56,11.39,142.0,141.0,1.0,510300,沪深300ETF
20260731,881133.TI,饮料制造,威龙股份,4738.37,2.0,47,10.06,7.33,39.0,37.0,1.0,512690,白酒ETF
20260731,881137.TI,造纸,安妮股份,1974.99,2.15,24,10.0,8.03,9.0,8.0,1.0,510300,沪深300ETF
20260731,881142.TI,生物制品,*ST康乐,5581.71,2.21,55,23.95,4.71,25.0,24.0,1.0,510660,创新药ETF
20260731,881144.TI,医疗器械,康众医疗,10373.1,2.37,140,17.04,38.68,65.0,63.0,1.0,159929,医药ETF
20260731,881138.TI,包装印刷,金富科技,4057.45,2.43,46,10.02,31.74,22.0,21.0,1.0,510300,沪深300ETF
20260731,881118.TI,专用设备,利和兴,6744.69,2.61,200,11.84,39.5,140.0,139.0,1.0,159638,高端装备ETF
20260731,881174.TI,厨卫电器,*ST帅电,5569.46,0.22,9,5.42,10.3,3.0,4.0,0.0,510150,消费ETF
