date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241213,881164.TI,文化传媒,紫天科技,3102.6,2.05,88,20.02,22.18,307.0,280.0,26.0,512980,传媒ETF
20241213,881275.TI,游戏,富春股份,8854.69,2.23,24,19.95,8.9,116.0,109.0,7.0,159869,游戏ETF
20241213,881149.TI,公路铁路运输,江西长运,1455.75,-0.65,31,10.0,7.15,52.0,50.0,1.0,510300,沪深300ETF
20241213,881162.TI,通信服务,南凌科技,2700.69,1.25,45,12.03,29.05,132.0,131.0,0.0,515880,通信ETF
20241213,881159.TI,贸易,ST沪科,2569.65,-2.25,15,3.83,3.8,5.0,8.0,-2.0,510300,沪深300ETF
20241213,881135.TI,纺织制造,开润股份,1983.58,-0.99,30,4.55,26.87,12.0,14.0,-2.0,510300,沪深300ETF
20241213,881174.TI,厨卫电器,帅丰电器,7307.0,-1.51,9,10.02,19.99,7.0,10.0,-3.0,510150,消费ETF
20241213,881173.TI,小家电,爱仕达,4164.25,-1.03,25,10.01,23.41,19.0,24.0,-4.0,510150,消费ETF
20241213,881177.TI,互联网电商,若羽臣,7104.11,-0.63,20,10.0,26.3,27.0,32.0,-4.0,515230,软件ETF
20241213,881264.TI,化学纤维,南京化纤,3215.37,-2.0,24,5.71,20.72,13.0,18.0,-5.0,510300,沪深300ETF
20241213,881280.TI,风电设备,*ST和展,3721.97,-1.63,27,5.08,3.31,12.0,17.0,-5.0,516160,新能源ETF
20241213,881268.TI,工程机械,铁拓机械,2291.2,-1.5,33,1.76,15.05,27.0,32.0,-5.0,159638,高端装备ETF
20241213,881165.TI,综合,交运股份,2317.75,-1.26,24,3.84,5.95,28.0,33.0,-5.0,510300,沪深300ETF
20241213,881179.TI,其他社会服务,米奥会展,17916.3,0.18,68,20.02,22.36,20.0,26.0,-6.0,510300,沪深300ETF
20241213,881146.TI,燃气,洪通燃气,1475.83,-2.5,29,1.63,11.24,6.0,14.0,-7.0,561380,电网设备ETF
20241213,881114.TI,金属新材料,屹通新材,9409.58,-1.94,30,4.0,30.95,16.0,24.0,-7.0,512400,有色ETF
20241213,881137.TI,造纸,宜宾纸业,2000.51,-0.34,23,10.02,23.61,18.0,26.0,-7.0,510300,沪深300ETF
20241213,881169.TI,贵金属,玉龙股份,2356.26,-2.94,12,-1.53,13.49,21.0,30.0,-8.0,512400,有色ETF
20241213,881180.TI,石油加工贸易,大庆华科,3098.4,-2.09,28,2.4,22.18,19.0,28.0,-8.0,510300,沪深300ETF
20241213,881151.TI,机场航运,南方航空,2260.28,-1.81,13,-0.56,7.15,17.0,26.0,-8.0,510300,沪深300ETF
20241213,881172.TI,电子化学品,光华科技,37114.9,-1.66,39,7.96,24.95,40.0,48.0,-8.0,512480,半导体ETF
20241213,881182.TI,美容护理,诺邦股份,4660.55,-1.21,33,9.97,14.34,19.0,27.0,-8.0,510150,消费ETF
20241213,881138.TI,包装印刷,昇兴股份,3743.75,-0.12,47,10.02,7.14,24.0,32.0,-8.0,510300,沪深300ETF
20241213,881178.TI,教育,博瑞传播,4872.42,-1.76,17,10.09,5.89,20.0,30.0,-9.0,510300,沪深300ETF
20241213,881277.TI,电机,通达动力,2717.23,-2.31,24,9.99,16.3,20.0,31.0,-10.0,561380,电网设备ETF
20241213,881123.TI,其他电子,润欣科技,11437.7,-1.22,31,19.99,26.71,54.0,65.0,-10.0,512480,半导体ETF
20241213,881143.TI,医药商业,人民同泰,4839.15,-1.13,31,10.04,9.32,21.0,32.0,-10.0,159929,医药ETF
20241213,881136.TI,服装家纺,中胤时尚,2500.34,0.15,76,20.03,14.86,51.0,62.0,-10.0,510300,沪深300ETF
20241213,881132.TI,黑色家电,海信视像,4087.93,-2.92,9,1.16,20.94,14.0,26.0,-11.0,510150,消费ETF
20241213,881108.TI,化学原料,迪尔化工,2595.86,-2.16,59,4.67,15.48,34.0,47.0,-12.0,510300,沪深300ETF
20241213,881148.TI,港口航运,凤凰航运,1030.78,-1.81,37,10.0,6.38,28.0,40.0,-12.0,510300,沪深300ETF
20241213,881267.TI,能源金属,永杉锂业,18647.9,-2.35,16,5.38,10.78,16.0,29.0,-13.0,512400,有色ETF
20241213,881103.TI,农产品加工,路斯股份,4060.01,-2.12,44,3.77,16.77,23.0,36.0,-13.0,510150,消费ETF
20241213,881102.TI,养殖业,生物股份,2674.71,-2.0,39,5.95,7.84,33.0,46.0,-13.0,510150,消费ETF
20241213,881170.TI,小金属,翔鹭钨业,3924.8,-2.63,24,0.27,7.41,16.0,30.0,-14.0,512400,有色ETF
20241213,881152.TI,物流,三羊马,5089.46,-2.29,48,4.19,33.59,28.0,43.0,-14.0,510300,沪深300ETF
20241213,881105.TI,煤炭开采加工,电投能源,2392.0,-3.15,34,-0.34,20.37,35.0,52.0,-17.0,515220,煤炭ETF
20241213,881133.TI,饮料制造,维维股份,5124.02,-2.77,45,3.65,3.98,59.0,77.0,-18.0,512690,白酒ETF
