date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260303,881155.TI,银行,重庆银行,1302.12,0.43,84,5.18,10.35,199.0,143.0,56.0,512800,银行ETF
20260303,881105.TI,煤炭开采加工,陕西黑猫,3042.04,3.04,33,10.06,5.69,136.0,118.0,17.0,515220,煤炭ETF
20260303,881148.TI,港口航运,国航远洋,1408.25,4.81,36,29.94,16.23,166.0,155.0,10.0,510300,沪深300ETF
20260303,881103.TI,农产品加工,广农糖业,4384.73,-1.16,43,6.25,6.97,32.0,28.0,3.0,510150,消费ETF
20260303,881149.TI,公路铁路运输,铁龙物流,1436.45,-0.24,32,1.66,6.73,28.0,24.0,3.0,510300,沪深300ETF
20260303,881174.TI,厨卫电器,奥普科技,7047.9,-1.94,9,2.35,12.2,3.0,3.0,0.0,510150,消费ETF
20260303,881133.TI,饮料制造,燕京啤酒,5201.27,-1.35,46,4.08,13.25,24.0,24.0,0.0,512690,白酒ETF
20260303,881152.TI,物流,华光源海,6121.27,0.01,50,26.5,31.94,34.0,35.0,0.0,510300,沪深300ETF
20260303,881156.TI,保险,新华保险,2375.69,0.81,5,1.52,76.86,51.0,51.0,0.0,512800,银行ETF
20260303,881173.TI,小家电,新宝股份,4600.11,-2.98,25,0.07,13.96,7.0,8.0,-1.0,510150,消费ETF
20260303,881146.TI,燃气,凯添燃气,2244.67,9.47,28,29.95,17.53,70.0,72.0,-1.0,561380,电网设备ETF
20260303,881102.TI,养殖业,晓鸣股份,3162.04,-1.33,38,6.34,20.81,31.0,33.0,-2.0,510150,消费ETF
20260303,881159.TI,贸易,苏豪时尚,3225.21,-3.67,15,-0.69,5.78,6.0,10.0,-3.0,510300,沪深300ETF
20260303,881135.TI,纺织制造,百隆东方,2557.64,-2.44,32,2.94,7.36,11.0,15.0,-3.0,510300,沪深300ETF
20260303,881182.TI,美容护理,延江股份,5725.81,-2.0,32,13.87,27.91,14.0,18.0,-3.0,510150,消费ETF
20260303,881177.TI,互联网电商,ST易购,8295.81,-4.08,19,-1.3,1.52,7.0,11.0,-4.0,515230,软件ETF
20260303,881143.TI,医药商业,国药股份,5150.11,-1.92,32,0.6,29.95,11.0,15.0,-4.0,159929,医药ETF
20260303,881179.TI,其他社会服务,中金辐照,21291.1,-3.82,76,3.65,18.45,17.0,22.0,-5.0,510300,沪深300ETF
20260303,881137.TI,造纸,五洲特纸,2361.87,-2.91,24,2.1,16.5,14.0,19.0,-5.0,510300,沪深300ETF
20260303,881178.TI,教育,行动教育,4896.56,-3.53,16,-0.54,47.54,6.0,12.0,-6.0,510300,沪深300ETF
20260303,881273.TI,白酒,山西汾酒,2521.11,-0.54,20,1.99,161.68,59.0,66.0,-7.0,512690,白酒ETF
20260303,881132.TI,黑色家电,极米科技,4313.49,-3.15,9,2.24,96.46,12.0,20.0,-8.0,510150,消费ETF
20260303,881283.TI,多元金融,翠微股份,1283.44,-2.37,26,4.66,13.69,43.0,52.0,-8.0,512880,证券ETF
20260303,881264.TI,化学纤维,汇隆新材,4124.37,-5.25,28,0.0,0.0,19.0,28.0,-9.0,510300,沪深300ETF
20260303,881151.TI,机场航运,上海机场,2239.94,-2.34,13,-0.13,29.92,20.0,30.0,-9.0,510300,沪深300ETF
20260303,881281.TI,电池,鹏辉能源,20010.4,-3.13,103,8.96,49.14,271.0,281.0,-10.0,516160,新能源ETF
20260303,881142.TI,生物制品,通化东宝,6296.83,-2.99,55,1.02,8.88,27.0,38.0,-10.0,510660,创新药ETF
20260303,881180.TI,石油加工贸易,博汇股份,4579.34,4.58,28,20.03,17.2,156.0,166.0,-10.0,510300,沪深300ETF
20260303,881136.TI,服装家纺,康隆达,3146.34,-2.97,76,1.85,32.98,33.0,45.0,-11.0,510300,沪深300ETF
20260303,881181.TI,环境治理,飞南资源,4519.43,-2.69,111,9.36,25.71,79.0,91.0,-11.0,516160,新能源ETF
20260303,881141.TI,中药,康惠股份,3405.19,-1.58,69,10.01,28.13,30.0,41.0,-11.0,159929,医药ETF
20260303,881277.TI,电机,八方股份,3708.23,-4.29,25,2.22,31.8,21.0,34.0,-12.0,561380,电网设备ETF
20260303,881138.TI,包装印刷,沪江材料,4857.65,-3.14,47,6.12,18.55,26.0,40.0,-14.0,510300,沪深300ETF
20260303,881268.TI,工程机械,恒立钻具,3544.54,-3.22,36,18.8,34.56,29.0,44.0,-15.0,159638,高端装备ETF
20260303,881171.TI,自动化设备,中寰股份,28135.2,-3.95,92,29.96,15.4,197.0,214.0,-16.0,562500,机器人ETF
20260303,881144.TI,医疗器械,九安医疗,12022.4,-3.12,138,3.42,50.5,67.0,83.0,-16.0,159929,医药ETF
