date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260420,881166.TI,军工装备,广联航空,2652.46,2.63,83,11.53,50.2,270.0,216.0,54.0,512660,军工ETF
20260420,881278.TI,电网设备,通光线缆,7759.8,2.09,138,13.9,21.38,243.0,204.0,38.0,561380,电网设备ETF
20260420,881124.TI,消费电子,立讯精密,12943.6,0.94,98,10.01,65.73,397.0,361.0,35.0,512480,半导体ETF
20260420,881164.TI,文化传媒,中信出版,2995.51,1.53,85,12.13,36.78,154.0,124.0,30.0,512980,传媒ETF
20260420,881155.TI,银行,宁波银行,1326.44,0.89,84,4.11,32.42,82.0,66.0,15.0,512800,银行ETF
20260420,881279.TI,光伏设备,国晟科技,9586.42,1.05,75,10.02,26.68,197.0,183.0,14.0,516290,光伏ETF
20260420,881117.TI,通用设备,基康技术,9928.66,1.25,249,14.41,23.42,259.0,247.0,12.0,159638,高端装备ETF
20260420,881145.TI,电力,廊坊发展,2103.16,1.6,108,10.07,6.34,191.0,178.0,12.0,561380,电网设备ETF
20260420,881170.TI,小金属,西部材料,9776.45,2.57,29,10.0,60.28,219.0,207.0,12.0,512400,有色ETF
20260420,881123.TI,其他电子,百邦科技,20524.9,1.21,35,11.13,27.35,95.0,89.0,6.0,512480,半导体ETF
20260420,881121.TI,半导体,沪硅产业,14269.0,0.66,177,14.73,20.8,769.0,763.0,5.0,512480,半导体ETF
20260420,881130.TI,计算机设备,魅视科技,4447.65,1.09,83,9.99,40.07,173.0,168.0,5.0,515230,软件ETF
20260420,881122.TI,光学光电子,茂莱光学,5638.28,0.93,108,13.23,465.5,212.0,208.0,4.0,512480,半导体ETF
20260420,881264.TI,化学纤维,中复神鹰,4425.95,2.4,29,16.85,60.88,42.0,38.0,4.0,510300,沪深300ETF
20260420,881272.TI,软件开发,安博通,2220.12,0.41,139,8.98,89.29,148.0,144.0,3.0,515230,软件ETF
20260420,881144.TI,医疗器械,华兰股份,12108.0,0.67,139,7.02,80.93,61.0,58.0,3.0,159929,医药ETF
20260420,881280.TI,风电设备,中船科技,5923.12,1.11,31,10.0,13.2,91.0,87.0,3.0,516160,新能源ETF
20260420,881137.TI,造纸,冠豪高新,2369.91,1.52,24,10.08,4.04,17.0,14.0,3.0,510300,沪深300ETF
20260420,881181.TI,环境治理,华新科技,4507.65,0.96,111,20.0,28.2,57.0,55.0,2.0,516160,新能源ETF
20260420,881131.TI,白色家电,天银机电,8459.04,1.09,44,10.35,63.02,67.0,64.0,2.0,510150,消费ETF
20260420,881173.TI,小家电,彩虹集团,4639.75,1.71,25,10.02,31.74,13.0,11.0,2.0,510150,消费ETF
20260420,881132.TI,黑色家电,四川长虹,4525.0,0.59,9,3.91,9.57,13.0,12.0,1.0,510150,消费ETF
20260420,881118.TI,专用设备,蜀道装备,8350.84,0.6,197,20.0,26.64,164.0,162.0,1.0,159638,高端装备ETF
20260420,881143.TI,医药商业,润达医疗,5206.2,0.68,32,9.98,14.1,21.0,20.0,1.0,159929,医药ETF
20260420,881175.TI,医疗服务,普瑞眼科,18854.7,0.69,55,4.03,38.74,47.0,45.0,1.0,510660,创新药ETF
20260420,881146.TI,燃气,水发燃气,1935.55,1.28,27,10.0,8.47,15.0,13.0,1.0,561380,电网设备ETF
20260420,881182.TI,美容护理,百亚股份,5558.58,1.5,32,10.02,18.33,9.0,8.0,1.0,510150,消费ETF
20260420,881177.TI,互联网电商,青木科技,9213.45,3.57,19,15.71,71.06,18.0,16.0,1.0,515230,软件ETF
20260420,881178.TI,教育,华图山鼎,4613.48,-0.85,16,3.23,54.73,4.0,5.0,0.0,510300,沪深300ETF
20260420,881174.TI,厨卫电器,奥普科技,6693.72,-0.37,9,2.35,12.18,1.0,2.0,0.0,510150,消费ETF
20260420,881149.TI,公路铁路运输,江西长运,1362.33,0.21,32,1.65,6.77,6.0,6.0,0.0,510300,沪深300ETF
20260420,881156.TI,保险,中国平安,2096.93,0.32,5,1.07,58.54,22.0,22.0,0.0,512800,银行ETF
20260420,881148.TI,港口航运,国航远洋,1259.67,0.33,36,4.89,10.94,29.0,30.0,0.0,510300,沪深300ETF
20260420,881152.TI,物流,恒基达鑫,5740.61,0.53,49,9.97,8.16,17.0,17.0,0.0,510300,沪深300ETF
20260420,881136.TI,服装家纺,真爱美家,3132.92,0.67,76,6.21,61.37,20.0,20.0,0.0,510300,沪深300ETF
20260420,881159.TI,贸易,远大控股,3101.82,0.76,15,4.06,8.72,8.0,8.0,0.0,510300,沪深300ETF
20260420,881179.TI,其他社会服务,华测检测,21704.0,0.96,78,7.71,17.18,34.0,34.0,0.0,510300,沪深300ETF
20260420,881151.TI,机场航运,中国东航,2062.72,1.33,13,4.08,4.59,19.0,19.0,0.0,510300,沪深300ETF
20260420,881114.TI,金属新材料,有研复材,15442.1,2.12,33,20.0,23.82,31.0,30.0,0.0,512400,有色ETF
20260420,881165.TI,综合,泰达股份,2578.83,0.29,16,2.17,4.24,28.0,30.0,-1.0,510300,沪深300ETF
20260420,881133.TI,饮料制造,国投中鲁,5099.16,0.48,46,5.79,21.91,16.0,18.0,-1.0,512690,白酒ETF
20260420,881283.TI,多元金融,仁东控股,1247.26,0.7,26,10.01,11.54,23.0,24.0,-1.0,512880,证券ETF
20260420,881103.TI,农产品加工,播恩集团,4197.4,1.02,43,9.99,15.63,15.0,17.0,-1.0,510150,消费ETF
20260420,881138.TI,包装印刷,金富科技,4952.7,1.17,46,9.99,43.14,42.0,43.0,-1.0,510300,沪深300ETF
20260420,881135.TI,纺织制造,华升股份,2567.52,1.3,33,10.04,10.19,11.0,13.0,-1.0,510300,沪深300ETF
20260420,881158.TI,零售,皇庭国际,2029.15,-0.22,73,2.73,1.88,42.0,45.0,-2.0,510150,消费ETF
20260420,881277.TI,电机,八方股份,3765.53,0.96,26,10.01,38.35,15.0,18.0,-2.0,561380,电网设备ETF
20260420,881102.TI,养殖业,罗牛山,3125.87,0.23,37,3.32,7.15,23.0,27.0,-3.0,510150,消费ETF
20260420,881105.TI,煤炭开采加工,新大洲A,2766.65,0.41,33,4.32,6.04,27.0,31.0,-3.0,515220,煤炭ETF
20260420,881141.TI,中药,康惠股份,3327.79,0.15,68,8.04,32.54,23.0,27.0,-4.0,159929,医药ETF
20260420,881273.TI,白酒,*ST岩石,2265.89,0.5,20,4.63,1.13,32.0,36.0,-4.0,512690,白酒ETF
20260420,881108.TI,化学原料,三孚股份,3551.71,0.52,59,6.86,28.65,47.0,52.0,-4.0,510300,沪深300ETF
20260420,881180.TI,石油加工贸易,渤海化学,4017.32,0.26,27,9.96,5.08,22.0,27.0,-5.0,510300,沪深300ETF
20260420,881268.TI,工程机械,艾迪精密,3448.02,0.41,36,5.05,21.85,30.0,35.0,-5.0,159638,高端装备ETF
20260420,881112.TI,钢铁,新兴铸管,1851.36,-0.23,44,6.5,4.75,48.0,55.0,-6.0,510300,沪深300ETF
