date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260701,881157.TI,证券,天风证券,1531.0,4.82,50,10.09,3.71,424.0,289.0,135.0,512880,证券ETF
20260701,881140.TI,化学制药,汇宇制药,6057.19,5.64,159,20.04,12.76,238.0,189.0,49.0,159929,医药ETF
20260701,881272.TI,软件开发,汇金科技,1857.42,2.99,139,19.97,16.94,227.0,190.0,37.0,515230,软件ETF
20260701,881156.TI,保险,中国人寿,1967.46,7.09,5,9.7,38.78,85.0,53.0,31.0,512800,银行ETF
20260701,881162.TI,通信服务,中富通,2775.51,2.76,45,14.65,21.84,106.0,88.0,17.0,515880,通信ETF
20260701,881109.TI,化学制品,大禹生物,7752.23,3.24,177,26.83,6.76,307.0,291.0,16.0,510300,沪深300ETF
20260701,881175.TI,医疗服务,普蕊斯,17360.4,4.17,56,12.85,51.21,145.0,131.0,13.0,510660,创新药ETF
20260701,881145.TI,电力,韶能股份,1928.55,2.29,110,10.09,6.44,163.0,151.0,12.0,561380,电网设备ETF
20260701,881141.TI,中药,珍宝岛,2905.62,4.04,68,10.05,4.82,40.0,28.0,12.0,159929,医药ETF
20260701,881144.TI,医疗器械,祥生医疗,10568.3,3.78,140,16.55,35.63,79.0,68.0,11.0,159929,医药ETF
20260701,881271.TI,IT服务,飞利信,12171.4,2.71,130,19.94,3.85,208.0,198.0,10.0,515230,软件ETF
20260701,881158.TI,零售,友阿股份,1729.84,3.26,72,10.02,6.48,49.0,38.0,10.0,510150,消费ETF
20260701,881142.TI,生物制品,三生国健,5922.13,4.33,54,10.17,58.5,67.0,57.0,10.0,510660,创新药ETF
20260701,881102.TI,养殖业,晓鸣股份,2634.17,5.65,36,10.99,15.96,44.0,34.0,10.0,510150,消费ETF
20260701,881126.TI,汽车零部件,福赛科技,5960.13,1.75,270,13.28,109.16,199.0,189.0,9.0,515030,新能源车ETF
20260701,881105.TI,煤炭开采加工,平煤股份,2588.88,3.0,34,6.57,7.62,39.0,30.0,8.0,515220,煤炭ETF
20260701,881112.TI,钢铁,中南股份,1479.77,2.63,44,7.46,2.16,45.0,37.0,7.0,510300,沪深300ETF
20260701,881151.TI,机场航运,吉祥航空,1813.99,2.73,13,4.47,10.75,21.0,14.0,7.0,510300,沪深300ETF
20260701,881117.TI,通用设备,海川智能,9847.99,1.61,250,14.66,110.3,360.0,353.0,6.0,159638,高端装备ETF
20260701,881181.TI,环境治理,华骐环保,4019.64,2.41,111,11.86,11.79,61.0,54.0,6.0,516160,新能源ETF
20260701,881267.TI,能源金属,融捷股份,38030.7,1.62,12,5.32,94.16,91.0,85.0,5.0,512400,有色ETF
20260701,881283.TI,多元金融,鲁信创投,1062.22,4.21,26,9.99,21.91,26.0,21.0,5.0,512880,证券ETF
20260701,881155.TI,银行,青岛银行,1217.48,0.9,84,3.15,5.24,85.0,81.0,4.0,512800,银行ETF
20260701,881273.TI,白酒,金种子酒,1897.0,2.87,19,9.98,6.72,54.0,49.0,4.0,512690,白酒ETF
20260701,881179.TI,其他社会服务,中纺标,20104.5,3.07,82,11.13,25.17,27.0,23.0,4.0,510300,沪深300ETF
20260701,881164.TI,文化传媒,读客文化,2436.26,2.27,85,11.08,8.62,75.0,71.0,3.0,512980,传媒ETF
20260701,881143.TI,医药商业,大参林,4116.34,3.79,32,7.45,16.15,10.0,7.0,3.0,159929,医药ETF
20260701,881103.TI,农产品加工,朗源股份,3360.66,4.97,42,20.09,5.56,20.0,16.0,3.0,510150,消费ETF
20260701,881178.TI,教育,华图山鼎,3536.56,5.2,15,10.19,37.85,10.0,7.0,3.0,510300,沪深300ETF
20260701,881133.TI,饮料制造,皇氏集团,4414.36,2.41,46,10.11,2.94,27.0,25.0,2.0,512690,白酒ETF
20260701,881138.TI,包装印刷,翔港科技,4507.56,2.83,46,10.04,14.47,37.0,35.0,2.0,510300,沪深300ETF
20260701,881180.TI,石油加工贸易,和顺石油,3369.97,2.85,27,9.99,42.26,21.0,18.0,2.0,510300,沪深300ETF
20260701,881280.TI,风电设备,飞沃科技,4590.78,1.22,32,4.9,161.5,66.0,65.0,1.0,516160,新能源ETF
20260701,881166.TI,军工装备,理工导航,2222.99,1.23,82,11.27,64.76,184.0,182.0,1.0,512660,军工ETF
20260701,881114.TI,金属新材料,英洛华,16927.1,1.69,34,10.06,9.52,77.0,76.0,1.0,512400,有色ETF
20260701,881116.TI,建筑装饰,能辉科技,4039.09,2.23,145,10.13,28.26,138.0,136.0,1.0,510300,沪深300ETF
20260701,881153.TI,房地产,宁波富达,1589.91,2.97,87,10.06,5.58,78.0,76.0,1.0,510300,沪深300ETF
20260701,881136.TI,服装家纺,酷特智能,2830.03,3.18,75,13.19,23.35,25.0,23.0,1.0,510300,沪深300ETF
20260701,881152.TI,物流,海晨股份,4910.05,4.21,50,20.02,28.72,29.0,27.0,1.0,510300,沪深300ETF
20260701,881174.TI,厨卫电器,亿田智能,5515.38,0.53,9,2.49,21.78,2.0,2.0,0.0,510150,消费ETF
20260701,881275.TI,游戏,名臣健康,9092.0,0.85,24,5.32,20.0,58.0,58.0,0.0,159869,游戏ETF
20260701,881125.TI,汽车整车,金龙汽车,2458.04,1.61,23,7.53,12.14,40.0,40.0,0.0,515030,新能源车ETF
20260701,881149.TI,公路铁路运输,四川成渝,1213.19,1.75,32,4.92,5.12,8.0,8.0,0.0,510300,沪深300ETF
20260701,881277.TI,电机,兆威机电,3542.04,1.76,26,6.54,93.06,19.0,19.0,0.0,561380,电网设备ETF
20260701,881135.TI,纺织制造,富春染织,2175.92,1.99,33,10.04,13.26,13.0,13.0,0.0,510300,沪深300ETF
20260701,881264.TI,化学纤维,新凤鸣,3804.06,2.21,29,8.29,21.28,43.0,44.0,0.0,510300,沪深300ETF
20260701,881137.TI,造纸,宜宾纸业,1995.85,2.44,24,9.97,13.23,8.0,8.0,0.0,510300,沪深300ETF
20260701,881159.TI,贸易,云维股份,2470.84,2.48,14,10.03,3.4,5.0,6.0,0.0,510300,沪深300ETF
20260701,881131.TI,白色家电,海达尔,8156.84,2.59,45,29.99,92.93,79.0,80.0,0.0,510150,消费ETF
20260701,881182.TI,美容护理,金三江,4632.35,3.01,33,12.53,12.48,9.0,8.0,0.0,510150,消费ETF
20260701,881146.TI,燃气,胜通能源,1733.02,3.05,27,10.0,62.02,14.0,14.0,0.0,561380,电网设备ETF
20260701,881173.TI,小家电,爱仕达,3878.5,3.14,25,9.98,9.81,5.0,5.0,0.0,510150,消费ETF
20260701,881177.TI,互联网电商,新迅达,8794.49,3.21,19,20.0,39.66,15.0,16.0,0.0,515230,软件ETF
20260701,881132.TI,黑色家电,极米科技,4268.06,-0.9,9,2.14,65.92,11.0,12.0,-1.0,510150,消费ETF
20260701,881268.TI,工程机械,金道科技,3097.15,1.59,36,20.02,26.08,31.0,33.0,-1.0,159638,高端装备ETF
20260701,881108.TI,化学原料,奥克股份,3232.64,3.82,59,12.52,9.71,90.0,92.0,-2.0,510300,沪深300ETF
20260701,881168.TI,工业金属,盛达资源,4266.08,1.05,55,10.0,25.41,148.0,152.0,-3.0,512400,有色ETF
20260701,881148.TI,港口航运,安通控股,1116.26,1.93,36,10.0,4.84,35.0,38.0,-3.0,510300,沪深300ETF
20260701,881165.TI,综合,东阳光,2187.4,3.1,16,10.01,36.94,32.0,36.0,-3.0,510300,沪深300ETF
20260701,881115.TI,建筑材料,凯伦股份,5839.84,1.29,73,11.54,18.36,150.0,154.0,-4.0,510300,沪深300ETF
20260701,881169.TI,贵金属,株冶集团,4412.29,0.12,14,8.98,35.3,75.0,82.0,-7.0,512400,有色ETF
20260701,881279.TI,光伏设备,华民股份,8397.64,0.73,73,20.03,7.01,295.0,303.0,-8.0,516290,光伏ETF
20260701,881118.TI,专用设备,蜀道装备,7705.92,1.29,200,14.01,43.21,231.0,246.0,-15.0,159638,高端装备ETF
20260701,881123.TI,其他电子,维峰电子,25394.8,-1.39,34,13.2,80.6,139.0,159.0,-19.0,512480,半导体ETF
20260701,881172.TI,电子化学品,金宏气体,132305.0,1.64,42,20.01,49.78,423.0,442.0,-19.0,512480,半导体ETF
20260701,881278.TI,电网设备,宏发股份,6528.91,0.59,140,10.0,37.94,134.0,155.0,-20.0,561380,电网设备ETF
20260701,881281.TI,电池,天奈科技,21149.7,0.85,106,11.47,42.58,397.0,424.0,-26.0,516160,新能源ETF
20260701,881170.TI,小金属,东方锆业,10666.4,0.37,29,10.01,24.28,223.0,259.0,-35.0,512400,有色ETF
20260701,881122.TI,光学光电子,惠科股份,6537.22,0.03,108,21.21,46.28,568.0,607.0,-39.0,512480,半导体ETF
20260701,881130.TI,计算机设备,*ST同辉,4054.94,1.55,83,29.82,3.7,185.0,233.0,-47.0,515230,软件ETF
