date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260608,881155.TI,银行,中信银行,1299.09,0.42,84,4.34,7.69,127.0,107.0,20.0,512800,银行ETF
20260608,881268.TI,工程机械,万通液压,3333.08,1.04,36,21.57,34.1,55.0,51.0,4.0,159638,高端装备ETF
20260608,881138.TI,包装印刷,顺灏股份,4576.35,-1.53,46,5.08,16.12,31.0,30.0,1.0,510300,沪深300ETF
20260608,881180.TI,石油加工贸易,中国石油,3559.06,-3.69,27,3.21,10.95,34.0,33.0,0.0,510300,沪深300ETF
20260608,881174.TI,厨卫电器,火星人,5726.8,-2.67,9,-1.57,8.77,0.0,1.0,0.0,510150,消费ETF
20260608,881178.TI,教育,行动教育,3806.5,-2.32,16,4.36,56.72,4.0,5.0,0.0,510300,沪深300ETF
20260608,881105.TI,煤炭开采加工,大有能源,3215.16,-1.64,34,9.95,8.95,88.0,89.0,0.0,515220,煤炭ETF
20260608,881173.TI,小家电,科沃斯,4197.61,-1.15,25,4.02,61.29,10.0,9.0,0.0,510150,消费ETF
20260608,881171.TI,自动化设备,巨能股份,32718.9,-0.52,96,30.0,22.75,329.0,328.0,0.0,562500,机器人ETF
20260608,881143.TI,医药商业,益丰药房,4349.39,-2.4,32,2.96,20.49,7.0,9.0,-1.0,159929,医药ETF
20260608,881135.TI,纺织制造,兴业科技,2216.36,-2.15,33,7.12,15.79,5.0,6.0,-1.0,510300,沪深300ETF
20260608,881136.TI,服装家纺,太平鸟,2932.06,-2.05,75,10.02,14.06,20.0,22.0,-1.0,510300,沪深300ETF
20260608,881146.TI,燃气,万憬能源,1892.58,-1.53,27,8.27,8.64,8.0,10.0,-1.0,561380,电网设备ETF
20260608,881156.TI,保险,中国人寿,1832.94,-0.28,5,0.55,33.0,30.0,31.0,-1.0,512800,银行ETF
20260608,881132.TI,黑色家电,海信视像,4268.35,-3.51,9,1.38,25.8,9.0,12.0,-2.0,510150,消费ETF
20260608,881177.TI,互联网电商,狮头股份,8449.95,-3.13,19,10.0,15.4,10.0,13.0,-2.0,515230,软件ETF
20260608,881182.TI,美容护理,珀莱雅,4798.92,-2.81,33,1.14,66.53,8.0,10.0,-2.0,510150,消费ETF
20260608,881277.TI,电机,三协电机,3892.06,-1.69,26,3.79,51.23,31.0,34.0,-2.0,561380,电网设备ETF
20260608,881159.TI,贸易,江苏国泰,2670.97,-10.0,15,-1.0,7.91,7.0,10.0,-3.0,510300,沪深300ETF
20260608,881131.TI,白色家电,合肥高科,8146.96,-2.79,45,3.46,11.36,68.0,72.0,-3.0,510150,消费ETF
20260608,881152.TI,物流,三羊马,5030.84,-2.12,50,10.0,56.86,12.0,15.0,-3.0,510300,沪深300ETF
20260608,881179.TI,其他社会服务,北辰实业,20026.1,-1.94,82,9.9,2.22,19.0,22.0,-3.0,510300,沪深300ETF
20260608,881103.TI,农产品加工,欧福蛋业,3508.39,-1.9,42,6.11,9.72,9.0,13.0,-3.0,510150,消费ETF
20260608,881137.TI,造纸,民士达,2119.97,-1.76,24,18.11,59.01,8.0,11.0,-3.0,510300,沪深300ETF
20260608,881102.TI,养殖业,湘佳股份,2635.03,-0.9,36,10.04,13.48,18.0,21.0,-3.0,510150,消费ETF
20260608,881283.TI,多元金融,香溢融通,1059.7,-3.26,26,-0.63,7.84,13.0,17.0,-4.0,512880,证券ETF
20260608,881114.TI,金属新材料,悦安新材,16066.0,-3.24,34,14.87,40.48,59.0,63.0,-4.0,512400,有色ETF
20260608,881133.TI,饮料制造,安德利,4735.62,-2.28,46,5.58,57.14,20.0,24.0,-4.0,512690,白酒ETF
20260608,881181.TI,环境治理,节能铁汉,4180.08,-3.23,112,19.84,3.02,58.0,64.0,-5.0,516160,新能源ETF
20260608,881142.TI,生物制品,特宝生物,5431.69,-2.98,54,4.29,57.35,19.0,25.0,-5.0,510660,创新药ETF
20260608,881162.TI,通信服务,*ST元道,2857.01,-2.77,45,12.02,6.06,56.0,63.0,-6.0,515880,通信ETF
20260608,881149.TI,公路铁路运输,皖通高速,1291.02,-2.13,32,1.83,16.17,8.0,14.0,-6.0,510300,沪深300ETF
20260608,881275.TI,游戏,完美世界,9012.17,-2.09,24,2.44,14.3,34.0,40.0,-6.0,159869,游戏ETF
20260608,881267.TI,能源金属,远航精密,36053.0,-3.96,12,1.0,22.11,58.0,65.0,-7.0,512400,有色ETF
20260608,881172.TI,电子化学品,中巨芯,93209.4,-3.29,42,20.01,19.19,225.0,233.0,-7.0,512480,半导体ETF
20260608,881264.TI,化学纤维,泰和新材,3816.56,-3.15,29,9.98,17.08,25.0,33.0,-7.0,510300,沪深300ETF
20260608,881144.TI,医疗器械,海圣医疗,10549.9,-2.67,139,7.46,24.05,52.0,60.0,-7.0,159929,医药ETF
20260608,881141.TI,中药,ST万邦,2985.27,-2.15,68,4.9,13.92,17.0,25.0,-7.0,159929,医药ETF
20260608,881280.TI,风电设备,振宏股份,4767.36,-4.33,32,5.36,49.78,36.0,45.0,-8.0,516160,新能源ETF
20260608,881175.TI,医疗服务,百花医药,15550.6,-3.31,56,10.03,7.79,39.0,48.0,-8.0,510660,创新药ETF
20260608,881281.TI,电池,珠海冠宇,20489.6,-3.29,105,12.86,17.38,269.0,278.0,-8.0,516160,新能源ETF
20260608,881126.TI,汽车零部件,贝斯特,6400.61,-1.76,270,9.38,25.65,222.0,231.0,-8.0,515030,新能源车ETF
20260608,881151.TI,机场航运,中信海直,1797.12,-3.2,13,5.46,16.03,14.0,25.0,-10.0,510300,沪深300ETF
20260608,881148.TI,港口航运,凤凰航运,1171.4,-2.98,36,3.48,4.76,32.0,42.0,-10.0,510300,沪深300ETF
20260608,881273.TI,白酒,退市岩石,2012.65,-1.99,20,5.88,0.72,37.0,48.0,-10.0,512690,白酒ETF
20260608,881125.TI,汽车整车,中国重汽,2750.36,-1.68,23,4.96,23.26,44.0,54.0,-10.0,515030,新能源车ETF
20260608,881117.TI,通用设备,丰光精密,9760.14,-1.44,251,29.98,25.54,297.0,307.0,-10.0,159638,高端装备ETF
20260608,881108.TI,化学原料,红星发展,3173.79,-2.85,59,6.73,52.83,53.0,64.0,-11.0,510300,沪深300ETF
20260608,881158.TI,零售,居然智家,1863.4,-1.7,72,10.12,2.72,59.0,70.0,-11.0,510150,消费ETF
20260608,881165.TI,综合,亚泰集团,2240.72,-3.33,16,0.61,1.66,19.0,31.0,-12.0,510300,沪深300ETF
20260608,881112.TI,钢铁,*ST八钢,1548.31,-2.91,44,5.02,2.72,33.0,46.0,-12.0,510300,沪深300ETF
20260608,881115.TI,建筑材料,韩建河山,5904.5,-2.2,73,9.95,6.63,86.0,100.0,-13.0,510300,沪深300ETF
20260608,881169.TI,贵金属,恒邦股份,4630.55,-6.45,13,-4.98,12.6,80.0,94.0,-14.0,512400,有色ETF
20260608,881118.TI,专用设备,长江能科,7798.98,-2.3,199,11.67,10.81,170.0,184.0,-14.0,159638,高端装备ETF
20260608,881157.TI,证券,国盛证券,1338.81,-1.89,50,2.99,11.36,110.0,124.0,-14.0,512880,证券ETF
20260608,881123.TI,其他电子,汉朔科技,22118.8,-6.78,34,-2.28,41.98,99.0,114.0,-15.0,512480,半导体ETF
20260608,881153.TI,房地产,盈新发展,1730.14,-1.94,87,10.07,3.17,58.0,73.0,-15.0,510300,沪深300ETF
20260608,881271.TI,IT服务,格灵深瞳,12702.5,-1.66,130,20.03,17.44,144.0,160.0,-16.0,515230,软件ETF
20260608,881272.TI,软件开发,中望软件,1945.19,-1.15,139,20.0,66.71,130.0,146.0,-16.0,515230,软件ETF
