date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241011,881169.TI,贵金属,西部黄金,2180.18,1.27,12,4.08,12.5,30.0,26.0,4.0,512400,有色ETF
20241011,881174.TI,厨卫电器,亿田智能,5185.28,-2.05,9,1.75,23.87,1.0,2.0,0.0,510150,消费ETF
20241011,881177.TI,互联网电商,跨境通,4934.48,-2.97,20,6.17,2.58,9.0,10.0,-1.0,515230,软件ETF
20241011,881135.TI,纺织制造,华升股份,1571.55,-2.91,30,4.68,4.25,4.0,5.0,-1.0,510300,沪深300ETF
20241011,881137.TI,造纸,岳阳林纸,1647.25,-2.67,23,0.77,5.21,7.0,9.0,-1.0,510300,沪深300ETF
20241011,881114.TI,金属新材料,合金投资,7365.0,-5.36,28,0.0,4.75,8.0,11.0,-2.0,512400,有色ETF
20241011,881132.TI,黑色家电,海信视像,3024.49,-4.49,9,-1.97,19.89,8.0,11.0,-2.0,510150,消费ETF
20241011,881264.TI,化学纤维,南京化纤,2498.3,-3.43,24,3.87,6.17,7.0,9.0,-2.0,510300,沪深300ETF
20241011,881182.TI,美容护理,ST美谷,3903.54,-2.8,33,5.26,2.0,11.0,14.0,-2.0,510150,消费ETF
20241011,881159.TI,贸易,ST沪科,2005.49,-2.56,15,1.95,2.62,4.0,7.0,-2.0,510300,沪深300ETF
20241011,881146.TI,燃气,ST浩源,1243.07,-2.54,29,1.35,7.51,4.0,6.0,-2.0,561380,电网设备ETF
20241011,881153.TI,房地产,格力地产,1403.08,-0.62,98,10.07,6.34,97.0,100.0,-2.0,510300,沪深300ETF
20241011,881271.TI,IT服务,润和软件,7960.91,-4.75,125,17.03,50.38,253.0,257.0,-3.0,515230,软件ETF
20241011,881277.TI,电机,华瑞股份,2077.87,-3.95,24,5.08,9.93,10.0,14.0,-3.0,561380,电网设备ETF
20241011,881173.TI,小家电,ST德豪,3267.74,-3.46,25,1.59,1.28,8.0,12.0,-3.0,510150,消费ETF
20241011,881138.TI,包装印刷,强邦新材,2746.05,-3.06,47,1738.95,178.01,26.0,29.0,-3.0,510300,沪深300ETF
20241011,881143.TI,医药商业,塞力医疗,4066.63,-2.64,31,4.12,7.08,13.0,16.0,-3.0,159929,医药ETF
20241011,881165.TI,综合,综艺股份,1635.52,-1.27,26,10.0,3.74,7.0,10.0,-3.0,510300,沪深300ETF
20241011,881133.TI,饮料制造,西部牧业,3929.32,-0.56,45,20.05,10.3,22.0,27.0,-4.0,512690,白酒ETF
20241011,881179.TI,其他社会服务,科锐国际,14318.3,-6.53,68,-0.61,19.6,9.0,15.0,-5.0,510300,沪深300ETF
20241011,881103.TI,农产品加工,东方集团,3224.91,-3.08,44,6.75,1.74,17.0,22.0,-5.0,510150,消费ETF
20241011,881180.TI,石油加工贸易,和顺石油,2544.21,-2.9,28,1.8,13.6,17.0,22.0,-5.0,510300,沪深300ETF
20241011,881152.TI,物流,嘉诚国际,4206.08,-2.24,47,10.03,10.75,19.0,24.0,-5.0,510300,沪深300ETF
20241011,881136.TI,服装家纺,金发拉比,1884.09,-1.99,76,10.06,7.11,16.0,22.0,-5.0,510300,沪深300ETF
20241011,881268.TI,工程机械,柳工,1740.89,-4.66,32,-0.96,12.4,14.0,21.0,-6.0,159638,高端装备ETF
20241011,881178.TI,教育,传智教育,3530.9,-4.44,17,3.55,10.2,13.0,19.0,-6.0,510300,沪深300ETF
20241011,881108.TI,化学原料,亚太实业,2139.23,-3.46,60,2.33,4.84,12.0,18.0,-6.0,510300,沪深300ETF
20241011,881148.TI,港口航运,渤海轮渡,928.43,-2.2,37,1.37,8.13,16.0,23.0,-6.0,510300,沪深300ETF
20241011,881112.TI,钢铁,沙钢股份,1255.51,-2.06,46,7.46,6.05,29.0,36.0,-6.0,510300,沪深300ETF
20241011,881131.TI,白色家电,澳柯玛,4994.14,-3.91,43,3.38,6.43,45.0,53.0,-7.0,510150,消费ETF
20241011,881149.TI,公路铁路运输,重庆路桥,1247.92,-1.91,31,5.8,5.47,23.0,31.0,-7.0,510300,沪深300ETF
20241011,881280.TI,风电设备,*ST和展,2950.72,-6.89,27,-0.45,2.2,15.0,23.0,-8.0,516160,新能源ETF
20241011,881172.TI,电子化学品,光华科技,30190.8,-5.96,39,3.15,14.74,28.0,36.0,-8.0,512480,半导体ETF
20241011,881123.TI,其他电子,好上好,9296.91,-5.74,31,3.09,29.01,33.0,42.0,-8.0,512480,半导体ETF
20241011,881102.TI,养殖业,*ST贤丰,2098.51,-4.32,40,5.31,1.19,19.0,27.0,-8.0,510150,消费ETF
20241011,881151.TI,机场航运,厦门空港,1893.49,-3.3,13,-0.84,14.2,13.0,21.0,-8.0,510300,沪深300ETF
20241011,881156.TI,保险,中国太保,2087.53,-3.18,6,-1.59,37.24,48.0,56.0,-8.0,512800,银行ETF
20241011,881170.TI,小金属,华阳新材,3473.09,-3.47,24,9.91,3.55,16.0,26.0,-9.0,512400,有色ETF
20241011,881168.TI,工业金属,银邦股份,2357.23,-2.38,57,3.26,14.26,64.0,73.0,-9.0,512400,有色ETF
20241011,881115.TI,建筑材料,海南瑞泽,3612.11,-2.34,74,10.24,2.26,30.0,40.0,-9.0,510300,沪深300ETF
20241011,881155.TI,银行,渝农商行,1116.09,-1.38,84,1.29,5.48,125.0,135.0,-9.0,512800,银行ETF
20241011,881105.TI,煤炭开采加工,淮北矿业,2306.71,-3.26,34,0.84,16.77,36.0,47.0,-10.0,515220,煤炭ETF
20241011,881283.TI,多元金融,中油资本,938.08,-1.47,29,10.0,8.47,86.0,97.0,-10.0,512880,证券ETF
20241011,881142.TI,生物制品,赛伦生物,5110.3,-5.71,55,6.74,19.01,29.0,41.0,-11.0,510660,创新药ETF
20241011,881144.TI,医疗器械,五洲医疗,8909.94,-4.84,126,5.34,26.44,45.0,57.0,-11.0,159929,医药ETF
20241011,881267.TI,能源金属,威领股份,15482.5,-5.35,16,1.79,7.95,28.0,40.0,-12.0,512400,有色ETF
20241011,881181.TI,环境治理,蒙草生态,2779.85,-4.06,113,7.23,4.45,42.0,55.0,-12.0,516160,新能源ETF
20241011,881171.TI,自动化设备,豪江智能,13680.9,-5.92,93,6.28,16.75,53.0,68.0,-14.0,562500,机器人ETF
20241011,881175.TI,医疗服务,ST中珠,11829.1,-5.89,54,1.68,1.21,61.0,78.0,-16.0,510660,创新药ETF
20241011,881275.TI,游戏,ST凯文,6315.73,-5.19,24,1.52,2.01,30.0,47.0,-16.0,159869,游戏ETF
20241011,881278.TI,电网设备,红相股份,3828.84,-4.12,127,9.97,8.05,48.0,65.0,-16.0,561380,电网设备ETF
20241011,881279.TI,光伏设备,沐邦高科,6325.77,-5.48,71,2.66,17.73,77.0,94.0,-17.0,516290,光伏ETF
20241011,881141.TI,中药,ST目药,3120.0,-3.96,72,2.14,7.62,32.0,50.0,-17.0,159929,医药ETF
20241011,881109.TI,化学制品,宏达新材,4770.97,-3.81,166,10.08,4.26,50.0,68.0,-17.0,510300,沪深300ETF
