date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251110,881273.TI,白酒,舍得酒业,3115.21,4.74,20,10.01,65.63,141.0,83.0,58.0,512690,白酒ETF
20251110,881157.TI,证券,东北证券,1711.18,1.3,50,10.03,10.2,160.0,132.0,27.0,512880,证券ETF
20251110,881158.TI,零售,中国中免,2156.79,2.67,71,10.0,86.89,116.0,93.0,23.0,510150,消费ETF
20251110,881133.TI,饮料制造,欢乐家,5492.73,3.68,45,19.98,21.86,54.0,32.0,22.0,512690,白酒ETF
20251110,881155.TI,银行,厦门银行,1357.7,0.78,84,2.9,7.44,106.0,86.0,20.0,512800,银行ETF
20251110,881122.TI,光学光电子,腾景科技,4866.32,0.56,108,11.09,129.99,114.0,101.0,13.0,512480,半导体ETF
20251110,881164.TI,文化传媒,福石控股,2916.73,1.29,84,14.7,6.32,115.0,101.0,13.0,512980,传媒ETF
20251110,881140.TI,化学制药,北大医药,6965.87,1.26,158,10.02,6.48,129.0,118.0,11.0,159929,医药ETF
20251110,881102.TI,养殖业,*ST绿康,3169.21,1.61,38,5.01,33.35,36.0,25.0,10.0,510150,消费ETF
20251110,881151.TI,机场航运,中国东航,2454.76,3.22,13,7.35,5.26,41.0,30.0,10.0,510300,沪深300ETF
20251110,881141.TI,中药,康缘药业,3633.49,0.84,69,3.48,15.76,57.0,48.0,9.0,159929,医药ETF
20251110,881144.TI,医疗器械,九安医疗,12530.2,1.11,133,10.01,44.2,76.0,68.0,8.0,159929,医药ETF
20251110,881169.TI,贵金属,湖南黄金,4075.84,3.0,11,5.83,22.15,41.0,32.0,8.0,512400,有色ETF
20251110,881152.TI,物流,*ST原尚,6000.01,0.84,49,5.01,34.35,27.0,21.0,6.0,510300,沪深300ETF
20251110,881103.TI,农产品加工,中宠股份,4586.25,1.2,43,6.14,60.46,27.0,20.0,6.0,510150,消费ETF
20251110,881136.TI,服装家纺,洪兴股份,3085.32,1.46,76,10.02,29.0,37.0,31.0,6.0,510300,沪深300ETF
