date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260310,881129.TI,通信设备,蘅东光,9326.67,4.64,89,17.04,385.0,612.0,458.0,153.0,515880,通信ETF
20260310,881121.TI,半导体,长光华芯,13873.6,3.64,173,20.0,188.4,686.0,600.0,85.0,512480,半导体ETF
20260310,881124.TI,消费电子,光大同创,12542.9,3.16,99,10.07,64.83,245.0,196.0,49.0,512480,半导体ETF
20260310,881281.TI,电池,震裕科技,20585.2,2.18,103,10.26,171.56,278.0,245.0,33.0,516160,新能源ETF
20260310,881171.TI,自动化设备,大族激光,29058.8,2.81,92,7.73,73.01,162.0,142.0,19.0,562500,机器人ETF
20260310,881118.TI,专用设备,高澜股份,8589.49,1.94,196,11.74,41.79,161.0,143.0,18.0,159638,高端装备ETF
20260310,881126.TI,汽车零部件,富特科技,7198.68,2.52,266,13.37,52.4,187.0,169.0,18.0,515030,新能源车ETF
20260310,881117.TI,通用设备,开山股份,10218.3,2.95,250,19.99,34.33,237.0,221.0,16.0,159638,高端装备ETF
20260310,881172.TI,电子化学品,国瓷材料,64241.3,3.6,42,11.07,38.24,88.0,72.0,16.0,512480,半导体ETF
20260310,881140.TI,化学制药,百利天恒,6730.21,2.0,157,10.17,281.0,101.0,90.0,11.0,159929,医药ETF
20260310,881122.TI,光学光电子,蓝特光学,5586.62,2.56,108,13.65,64.93,168.0,156.0,11.0,512480,半导体ETF
20260310,881279.TI,光伏设备,高测股份,9948.44,1.43,76,11.66,16.95,246.0,236.0,10.0,516290,光伏ETF
20260310,881131.TI,白色家电,禾盛新材,8556.37,2.45,43,10.0,67.21,51.0,41.0,10.0,510150,消费ETF
20260310,881123.TI,其他电子,富信科技,19896.2,3.7,34,15.49,71.78,63.0,53.0,9.0,512480,半导体ETF
20260310,881115.TI,建筑材料,法狮龙,6438.64,1.66,73,10.01,76.84,69.0,61.0,8.0,510300,沪深300ETF
20260310,881116.TI,建筑装饰,中衡设计,4838.55,1.92,150,10.04,13.48,171.0,162.0,8.0,510300,沪深300ETF
20260310,881268.TI,工程机械,福事特,3601.07,2.5,36,8.74,46.55,34.0,26.0,8.0,159638,高端装备ETF
20260310,881277.TI,电机,兆威机电,3904.91,3.02,25,10.0,124.38,25.0,18.0,7.0,561380,电网设备ETF
20260310,881114.TI,金属新材料,铂科新材,16336.6,3.18,31,17.23,92.0,36.0,28.0,7.0,512400,有色ETF
20260310,881144.TI,医疗器械,爱迪特,12423.5,2.27,138,8.62,86.03,54.0,48.0,6.0,159929,医药ETF
20260310,881142.TI,生物制品,荣昌生物,6602.73,2.53,55,10.27,118.35,32.0,26.0,5.0,510660,创新药ETF
20260310,881155.TI,银行,民生银行,1294.55,0.1,84,1.55,3.94,82.0,78.0,3.0,512800,银行ETF
20260310,881152.TI,物流,嘉友国际,6090.26,1.18,50,5.88,15.86,22.0,19.0,2.0,510300,沪深300ETF
20260310,881133.TI,饮料制造,威龙股份,5286.2,1.24,46,3.58,6.94,16.0,14.0,2.0,512690,白酒ETF
20260310,881141.TI,中药,维康药业,3491.11,1.42,69,9.89,30.9,22.0,20.0,2.0,159929,医药ETF
20260310,881170.TI,小金属,宜安科技,10474.1,1.58,27,10.3,19.92,152.0,150.0,2.0,512400,有色ETF
20260310,881137.TI,造纸,ST晨鸣,2456.31,1.71,24,5.0,2.73,14.0,11.0,2.0,510300,沪深300ETF
20260310,881182.TI,美容护理,延江股份,5791.86,2.18,32,6.97,29.6,12.0,9.0,2.0,510150,消费ETF
20260310,881158.TI,零售,全新好,2160.42,1.3,72,6.5,14.09,34.0,32.0,1.0,510150,消费ETF
20260310,881135.TI,纺织制造,联发股份,2626.64,2.09,32,7.36,16.49,11.0,9.0,1.0,510300,沪深300ETF
20260310,881149.TI,公路铁路运输,江西长运,1442.07,0.53,32,3.3,7.2,11.0,11.0,0.0,510300,沪深300ETF
