date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260106,881157.TI,证券,华林证券,1704.59,3.65,50,9.99,17.84,435.0,290.0,145.0,512880,证券ETF
20260106,881272.TI,软件开发,星环科技,2382.43,1.54,138,20.0,126.32,341.0,280.0,60.0,515230,软件ETF
20260106,881122.TI,光学光电子,联建光电,5105.89,2.17,108,20.06,8.2,239.0,182.0,57.0,512480,半导体ETF
20260106,881121.TI,半导体,珂玛科技,12696.4,1.84,171,15.05,99.81,888.0,844.0,43.0,512480,半导体ETF
20260106,881168.TI,工业金属,利源股份,4572.66,3.45,58,10.16,2.82,333.0,295.0,37.0,512400,有色ETF
20260106,881170.TI,小金属,浩通科技,7795.78,4.77,27,12.03,32.5,181.0,147.0,34.0,512400,有色ETF
20260106,881125.TI,汽车整车,千里科技,3445.33,2.07,23,7.64,11.41,99.0,70.0,29.0,515030,新能源车ETF
20260106,881109.TI,化学制品,沧州大化,7349.58,1.62,175,9.98,16.64,172.0,146.0,26.0,510300,沪深300ETF
20260106,881267.TI,能源金属,华友钴业,31492.3,3.69,13,8.07,73.49,112.0,88.0,24.0,512400,有色ETF
20260106,881108.TI,化学原料,新疆天业,3325.05,3.94,60,10.06,5.47,81.0,59.0,21.0,510300,沪深300ETF
20260106,881166.TI,军工装备,航天环宇,2701.55,2.22,81,20.0,74.63,433.0,415.0,18.0,512660,军工ETF
20260106,881145.TI,电力,金房能源,1800.31,1.27,104,9.98,20.72,107.0,93.0,14.0,561380,电网设备ETF
20260106,881112.TI,钢铁,鄂尔多斯,1822.59,1.78,43,10.0,14.3,66.0,51.0,14.0,510300,沪深300ETF
20260106,881156.TI,保险,新华保险,2694.86,4.22,5,6.48,80.8,88.0,74.0,13.0,512800,银行ETF
20260106,881130.TI,计算机设备,万集科技,4531.42,1.89,81,20.01,37.66,151.0,139.0,12.0,515230,软件ETF
20260106,881116.TI,建筑装饰,华蓝集团,4451.3,1.39,151,12.73,20.99,123.0,111.0,11.0,510300,沪深300ETF
20260106,881126.TI,汽车零部件,豪恩汽电,7227.45,1.47,261,12.93,177.49,362.0,351.0,11.0,515030,新能源车ETF
20260106,881105.TI,煤炭开采加工,电投能源,2535.15,1.81,33,4.63,30.04,36.0,26.0,10.0,515220,煤炭ETF
20260106,881283.TI,多元金融,鲁信创投,1310.29,2.61,26,10.02,24.49,63.0,53.0,10.0,512880,证券ETF
20260106,881165.TI,综合,天宸股份,2516.22,2.19,17,9.98,7.16,39.0,31.0,8.0,510300,沪深300ETF
20260106,881279.TI,光伏设备,高测股份,8239.17,2.6,76,12.74,12.74,210.0,202.0,8.0,516290,光伏ETF
20260106,881180.TI,石油加工贸易,恒力石化,3660.65,1.48,28,8.31,23.84,40.0,34.0,6.0,510300,沪深300ETF
20260106,881123.TI,其他电子,雅创电子,18219.8,1.04,34,7.86,48.86,90.0,84.0,5.0,512480,半导体ETF
20260106,881268.TI,工程机械,唯万密封,3557.52,1.33,36,5.97,37.97,42.0,37.0,5.0,159638,高端装备ETF
20260106,881158.TI,零售,上海九百,2266.52,1.65,72,10.0,11.77,119.0,114.0,5.0,510150,消费ETF
20260106,881124.TI,消费电子,盈趣科技,12065.8,0.64,98,9.98,20.49,350.0,346.0,4.0,512480,半导体ETF
20260106,881102.TI,养殖业,*ST绿康,3137.2,1.04,38,5.0,37.17,31.0,27.0,4.0,510150,消费ETF
20260106,881148.TI,港口航运,中远海能,1185.97,1.08,36,2.65,12.0,31.0,26.0,4.0,510300,沪深300ETF
20260106,881264.TI,化学纤维,三房巷,4140.92,2.24,29,10.04,2.74,34.0,30.0,4.0,510300,沪深300ETF
20260106,881152.TI,物流,密尔克卫,5866.71,0.77,49,4.45,60.59,29.0,25.0,3.0,510300,沪深300ETF
20260106,881280.TI,风电设备,金风科技,5268.04,2.18,31,9.99,24.0,100.0,96.0,3.0,516160,新能源ETF
20260106,881273.TI,白酒,洋河股份,2745.55,0.8,20,2.92,63.38,53.0,50.0,2.0,512690,白酒ETF
20260106,881133.TI,饮料制造,*ST兰黄,5335.27,0.96,46,4.98,9.49,25.0,22.0,2.0,512690,白酒ETF
20260106,881275.TI,游戏,凯撒文化,11138.9,1.04,24,9.89,4.0,91.0,89.0,2.0,159869,游戏ETF
20260106,881153.TI,房地产,盈新发展,1872.27,1.16,90,10.18,3.03,91.0,89.0,2.0,510300,沪深300ETF
20260106,881103.TI,农产品加工,保龄宝,4474.02,1.18,43,10.03,9.87,21.0,18.0,2.0,510150,消费ETF
20260106,881278.TI,电网设备,金龙羽,6342.94,1.18,139,10.0,33.88,146.0,143.0,2.0,561380,电网设备ETF
20260106,881142.TI,生物制品,辽宁成大,6554.85,0.42,55,7.16,12.27,30.0,28.0,1.0,510660,创新药ETF
20260106,881162.TI,通信服务,宜通世纪,2909.66,0.63,45,6.18,6.53,82.0,80.0,1.0,515880,通信ETF
20260106,881271.TI,IT服务,汉鑫科技,14461.2,2.0,128,29.99,48.89,214.0,213.0,1.0,515230,软件ETF
20260106,881182.TI,美容护理,拉芳家化,5831.74,-0.12,32,1.9,20.34,14.0,14.0,0.0,510150,消费ETF
20260106,881177.TI,互联网电商,有棵树,8317.23,0.17,19,1.63,5.62,9.0,10.0,0.0,515230,软件ETF
20260106,881155.TI,银行,宁波银行,1321.08,0.31,84,2.59,28.88,123.0,124.0,0.0,512800,银行ETF
20260106,881181.TI,环境治理,倍杰特,4204.22,0.52,112,8.48,23.16,56.0,57.0,0.0,516160,新能源ETF
20260106,881151.TI,机场航运,吉祥航空,2491.82,0.62,13,3.32,15.26,25.0,25.0,0.0,510300,沪深300ETF
20260106,881132.TI,黑色家电,*ST高斯,4394.89,0.62,9,4.98,9.9,10.0,11.0,0.0,510150,消费ETF
20260106,881137.TI,造纸,仙鹤股份,2263.68,0.62,23,2.66,24.68,14.0,14.0,0.0,510300,沪深300ETF
20260106,881174.TI,厨卫电器,浙江美大,7077.44,0.67,9,2.85,8.66,3.0,3.0,0.0,510150,消费ETF
20260106,881136.TI,服装家纺,七匹狼,3108.43,0.82,76,6.71,11.77,35.0,34.0,0.0,510300,沪深300ETF
20260106,881178.TI,教育,博瑞传播,5096.08,0.87,17,3.68,5.63,15.0,15.0,0.0,510300,沪深300ETF
20260106,881138.TI,包装印刷,新宏泽,4902.65,0.9,47,10.02,16.69,61.0,61.0,0.0,510300,沪深300ETF
20260106,881131.TI,白色家电,惠而浦,8436.21,1.01,43,9.81,10.75,131.0,131.0,0.0,510150,消费ETF
20260106,881159.TI,贸易,*ST沪科,3166.38,1.25,15,4.97,3.59,6.0,6.0,0.0,510300,沪深300ETF
20260106,881169.TI,贵金属,湖南白银,4523.45,1.84,11,5.91,8.06,54.0,54.0,0.0,512400,有色ETF
20260106,881135.TI,纺织制造,孚日股份,2535.53,0.46,32,7.41,14.06,22.0,24.0,-1.0,510300,沪深300ETF
20260106,881141.TI,中药,吉林敖东,3414.59,0.58,69,3.93,20.87,37.0,38.0,-1.0,159929,医药ETF
20260106,881146.TI,燃气,胜通能源,1820.03,0.66,28,10.0,50.94,16.0,18.0,-1.0,561380,电网设备ETF
