date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260304,881166.TI,军工装备,中无人机,2830.78,2.19,82,16.5,64.31,307.0,263.0,44.0,512660,军工ETF
20260304,881278.TI,电网设备,通光线缆,7611.94,3.86,139,20.0,17.88,294.0,256.0,37.0,561380,电网设备ETF
20260304,881148.TI,港口航运,招商南油,1330.98,-5.49,36,5.03,5.22,156.0,129.0,27.0,510300,沪深300ETF
20260304,881145.TI,电力,金开新能,2040.44,0.87,105,10.07,7.87,225.0,209.0,16.0,561380,电网设备ETF
20260304,881165.TI,综合,特变电工,2633.65,-0.66,17,4.01,30.87,64.0,52.0,11.0,510300,沪深300ETF
20260304,881170.TI,小金属,东方锆业,10704.0,0.83,27,9.99,16.07,268.0,256.0,11.0,512400,有色ETF
20260304,881180.TI,石油加工贸易,润贝航科,4340.67,-5.21,28,7.32,51.2,149.0,141.0,8.0,510300,沪深300ETF
20260304,881280.TI,风电设备,广大特材,5490.7,0.8,31,5.21,26.88,55.0,49.0,5.0,516160,新能源ETF
20260304,881102.TI,养殖业,中水渔业,3170.11,0.26,38,5.5,12.48,36.0,31.0,4.0,510150,消费ETF
20260304,881171.TI,自动化设备,光韵达,28024.8,-0.39,92,8.5,13.02,148.0,146.0,2.0,562500,机器人ETF
20260304,881181.TI,环境治理,*ST凯鑫,4515.37,-0.09,111,8.42,39.53,63.0,60.0,2.0,516160,新能源ETF
20260304,881103.TI,农产品加工,京粮控股,4377.58,-0.16,43,4.51,7.65,30.0,28.0,1.0,510150,消费ETF
20260304,881174.TI,厨卫电器,火星人,6890.87,-2.23,9,-0.37,10.81,3.0,3.0,0.0,510150,消费ETF
20260304,881159.TI,贸易,苏美达,3179.09,-1.43,15,0.23,13.12,5.0,5.0,0.0,510300,沪深300ETF
20260304,881136.TI,服装家纺,天创时尚,3110.81,-1.13,76,9.69,12.23,25.0,26.0,0.0,510300,沪深300ETF
20260304,881132.TI,黑色家电,辰奕智能,4271.63,-0.97,9,1.04,34.9,8.0,9.0,0.0,510150,消费ETF
20260304,881268.TI,工程机械,邵阳液压,3512.26,-0.91,36,4.84,44.22,25.0,25.0,0.0,159638,高端装备ETF
20260304,881182.TI,美容护理,锦盛新材,5677.35,-0.85,32,4.46,20.61,10.0,11.0,0.0,510150,消费ETF
20260304,881264.TI,化学纤维,新乡化纤,4093.11,-0.76,28,5.68,7.25,23.0,22.0,0.0,510300,沪深300ETF
20260304,881135.TI,纺织制造,金春股份,2539.07,-0.73,32,5.16,32.59,9.0,10.0,0.0,510300,沪深300ETF
20260304,881178.TI,教育,豆神教育,4875.21,-0.44,16,1.77,6.9,5.0,5.0,0.0,510300,沪深300ETF
20260304,881177.TI,互联网电商,行云科技,8266.86,-0.35,19,4.9,7.49,6.0,6.0,0.0,515230,软件ETF
20260304,881267.TI,能源金属,威领股份,34331.7,-0.26,13,7.55,24.65,47.0,47.0,0.0,512400,有色ETF
20260304,881179.TI,其他社会服务,誉帆科技,21252.2,-0.18,76,9.99,54.81,14.0,13.0,0.0,510300,沪深300ETF
20260304,881123.TI,其他电子,富信科技,18788.4,0.13,34,11.66,61.85,46.0,46.0,0.0,512480,半导体ETF
20260304,881114.TI,金属新材料,云路股份,16157.3,0.29,31,5.99,112.2,29.0,29.0,0.0,512400,有色ETF
20260304,881277.TI,电机,八方股份,3720.64,0.34,25,3.74,32.99,17.0,17.0,0.0,561380,电网设备ETF
20260304,881108.TI,化学原料,三孚股份,3762.09,-1.28,60,5.57,29.74,99.0,100.0,-1.0,510300,沪深300ETF
20260304,881137.TI,造纸,民士达,2337.83,-1.02,24,2.92,50.34,10.0,11.0,-1.0,510300,沪深300ETF
20260304,881173.TI,小家电,利仁科技,4564.03,-0.78,25,3.31,32.46,5.0,6.0,-1.0,510150,消费ETF
20260304,881105.TI,煤炭开采加工,晋控煤业,2972.03,-2.3,33,1.71,17.29,83.0,85.0,-2.0,515220,煤炭ETF
20260304,881143.TI,医药商业,合富中国,5088.16,-1.2,32,1.94,16.78,9.0,11.0,-2.0,159929,医药ETF
20260304,881112.TI,钢铁,包钢股份,2016.32,-1.08,43,2.66,3.09,75.0,77.0,-2.0,510300,沪深300ETF
20260304,881133.TI,饮料制造,百润股份,5153.04,-0.93,46,1.29,18.86,16.0,20.0,-3.0,512690,白酒ETF
20260304,881138.TI,包装印刷,金富科技,4819.62,-0.78,47,6.34,29.0,20.0,24.0,-3.0,510300,沪深300ETF
20260304,881140.TI,化学制药,亚虹医药,6376.76,-0.71,157,20.02,13.67,83.0,87.0,-3.0,159929,医药ETF
20260304,881146.TI,燃气,水发燃气,2117.4,-5.67,28,10.0,10.67,62.0,66.0,-4.0,561380,电网设备ETF
20260304,881149.TI,公路铁路运输,富临运业,1414.66,-1.52,32,10.01,16.04,18.0,23.0,-4.0,510300,沪深300ETF
20260304,881131.TI,白色家电,瑞德智能,8300.53,-0.65,43,3.93,29.37,50.0,54.0,-4.0,510150,消费ETF
20260304,881122.TI,光学光电子,聚飞光电,5210.85,-0.48,108,10.83,10.44,119.0,123.0,-4.0,512480,半导体ETF
20260304,881169.TI,贵金属,山金国际,7197.41,-3.83,11,-0.51,31.55,112.0,117.0,-5.0,512400,有色ETF
20260304,881151.TI,机场航运,中信海直,2205.3,-1.55,13,0.39,20.85,17.0,22.0,-5.0,510300,沪深300ETF
