date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241216,881145.TI,电力,露笑科技,1612.14,1.28,101,9.96,7.62,129.0,95.0,33.0,561380,电网设备ETF
20241216,881155.TI,银行,沪农商行,1176.86,0.68,84,3.78,8.23,122.0,97.0,25.0,512800,银行ETF
20241216,881180.TI,石油加工贸易,广聚能源,3121.11,0.73,28,5.91,13.26,25.0,18.0,6.0,510300,沪深300ETF
20241216,881149.TI,公路铁路运输,五洲交通,1473.59,1.23,31,10.09,4.69,34.0,32.0,2.0,510300,沪深300ETF
20241216,881132.TI,黑色家电,四川九洲,4085.11,-0.07,9,7.46,17.85,30.0,28.0,1.0,510150,消费ETF
20241216,881105.TI,煤炭开采加工,宝泰隆,2405.67,0.57,34,6.38,3.17,32.0,30.0,1.0,515220,煤炭ETF
20241216,881148.TI,港口航运,中远海控,1031.41,0.06,37,2.87,14.68,29.0,30.0,0.0,510300,沪深300ETF
20241216,881137.TI,造纸,宜宾纸业,2009.32,0.44,23,10.0,25.97,16.0,17.0,0.0,510300,沪深300ETF
20241216,881264.TI,化学纤维,新乡化纤,3236.31,0.65,24,9.91,4.99,17.0,17.0,0.0,510300,沪深300ETF
20241216,881177.TI,互联网电商,南极电商,7162.54,0.82,20,6.28,5.42,30.0,30.0,0.0,515230,软件ETF
20241216,881135.TI,纺织制造,夜光明,2009.37,1.3,30,10.73,17.96,13.0,14.0,0.0,510300,沪深300ETF
20241216,881178.TI,教育,科德教育,5133.29,5.35,17,20.03,18.4,39.0,38.0,0.0,510300,沪深300ETF
20241216,881159.TI,贸易,ST舜天,2552.58,-0.66,15,2.0,4.58,4.0,5.0,-1.0,510300,沪深300ETF
20241216,881108.TI,化学原料,华尔泰,2594.17,-0.07,59,8.26,16.12,28.0,30.0,-1.0,510300,沪深300ETF
20241216,881146.TI,燃气,新奥股份,1478.9,0.21,29,5.22,19.55,7.0,8.0,-1.0,561380,电网设备ETF
20241216,881174.TI,厨卫电器,老板电器,7104.44,-2.77,9,-0.87,22.75,6.0,10.0,-3.0,510150,消费ETF
20241216,881151.TI,机场航运,厦门空港,2215.42,-1.99,13,3.38,15.58,22.0,26.0,-3.0,510300,沪深300ETF
20241216,881142.TI,生物制品,双成药业,5436.77,-0.85,55,3.23,22.4,20.0,24.0,-3.0,510660,创新药ETF
20241216,881114.TI,金属新材料,鑫科材料,9349.48,-0.64,30,10.04,3.07,16.0,19.0,-3.0,512400,有色ETF
20241216,881103.TI,农产品加工,粤海饲料,4043.11,-0.42,44,6.75,9.17,20.0,24.0,-3.0,510150,消费ETF
20241216,881156.TI,保险,天茂集团,2238.34,-0.28,6,4.32,5.07,27.0,31.0,-3.0,512800,银行ETF
20241216,881129.TI,通信设备,博创科技,5039.17,0.43,89,20.02,28.36,190.0,193.0,-3.0,515880,通信ETF
20241216,881143.TI,医药商业,开开实业,4879.83,0.84,31,9.98,17.74,17.0,21.0,-3.0,159929,医药ETF
20241216,881280.TI,风电设备,飞沃科技,3673.47,-1.3,27,5.74,30.77,12.0,16.0,-4.0,516160,新能源ETF
20241216,881123.TI,其他电子,瑞可达,11385.7,-0.46,31,18.73,53.0,52.0,56.0,-4.0,512480,半导体ETF
20241216,881277.TI,电机,华阳智能,2681.74,-1.31,24,2.97,47.16,18.0,23.0,-5.0,561380,电网设备ETF
20241216,881170.TI,小金属,金天钛业,3878.84,-1.17,24,2.81,22.36,14.0,19.0,-5.0,512400,有色ETF
20241216,881173.TI,小家电,奥佳华,4156.23,-0.19,25,6.2,8.4,14.0,20.0,-5.0,510150,消费ETF
20241216,881175.TI,医疗服务,创新医疗,13716.1,-0.19,54,10.03,10.09,35.0,40.0,-5.0,510660,创新药ETF
20241216,881179.TI,其他社会服务,米奥会展,17980.1,0.36,68,19.99,26.83,23.0,28.0,-5.0,510300,沪深300ETF
20241216,881182.TI,美容护理,可靠股份,4678.18,0.38,33,20.0,12.42,14.0,20.0,-5.0,510150,消费ETF
20241216,881267.TI,能源金属,永杉锂业,18477.8,-0.91,16,10.02,11.86,17.0,24.0,-6.0,512400,有色ETF
20241216,881112.TI,钢铁,杭钢股份,1417.44,-0.77,46,10.12,4.79,35.0,41.0,-6.0,510300,沪深300ETF
20241216,881102.TI,养殖业,华英农业,2657.21,-0.65,39,10.13,3.26,19.0,26.0,-6.0,510150,消费ETF
20241216,881165.TI,综合,亚泰集团,2320.9,0.14,24,9.89,2.89,22.0,28.0,-6.0,510300,沪深300ETF
20241216,881133.TI,饮料制造,一鸣食品,5036.51,-1.71,45,7.07,29.38,38.0,46.0,-7.0,512690,白酒ETF
20241216,881268.TI,工程机械,天元智能,2273.71,-0.76,33,10.02,20.87,17.0,24.0,-7.0,159638,高端装备ETF
20241216,881278.TI,电网设备,日丰股份,4607.09,-0.35,129,9.98,13.33,53.0,60.0,-7.0,561380,电网设备ETF
20241216,881172.TI,电子化学品,濮阳惠成,36505.1,-1.64,39,4.18,16.95,28.0,37.0,-8.0,512480,半导体ETF
20241216,881283.TI,多元金融,华金资本,1077.06,-1.03,29,5.06,17.03,24.0,32.0,-8.0,512880,证券ETF
20241216,881144.TI,医疗器械,乐心医疗,10282.9,0.0,129,20.03,17.32,45.0,54.0,-8.0,159929,医药ETF
20241216,881136.TI,服装家纺,太湖雪,2528.9,1.14,76,25.18,33.86,54.0,62.0,-8.0,510300,沪深300ETF
20241216,881138.TI,包装印刷,集友股份,3696.68,-1.26,47,10.06,9.19,22.0,31.0,-9.0,510300,沪深300ETF
20241216,881152.TI,物流,原尚股份,5026.08,-1.25,48,3.42,14.53,22.0,31.0,-9.0,510300,沪深300ETF
