date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260127,881121.TI,半导体,东芯股份,14594.2,3.9,172,20.0,153.23,1169.0,982.0,186.0,512480,半导体ETF
20260127,881129.TI,通信设备,澄天伟业,8867.15,1.41,89,19.99,53.3,567.0,473.0,94.0,515880,通信ETF
20260127,881166.TI,军工装备,三角防务,2845.04,1.95,81,11.15,39.27,315.0,278.0,37.0,512660,军工ETF
20260127,881124.TI,消费电子,绿联科技,12554.7,1.11,98,11.77,70.0,302.0,280.0,22.0,512480,半导体ETF
20260127,881279.TI,光伏设备,拉普拉斯,9873.71,2.79,76,18.33,67.46,401.0,381.0,19.0,516290,光伏ETF
20260127,881122.TI,光学光电子,蓝特光学,5418.53,0.91,108,11.17,48.27,194.0,177.0,16.0,512480,半导体ETF
20260127,881171.TI,自动化设备,凯迪股份,29126.3,0.6,91,10.0,131.42,147.0,132.0,14.0,562500,机器人ETF
20260127,881123.TI,其他电子,民德电子,19825.9,0.99,34,11.66,26.04,80.0,74.0,6.0,512480,半导体ETF
20260127,881156.TI,保险,中国人寿,2550.3,1.89,5,3.35,48.5,73.0,67.0,6.0,512800,银行ETF
20260127,881117.TI,通用设备,四方达,10000.5,0.32,249,14.67,22.2,264.0,260.0,3.0,159638,高端装备ETF
20260127,881180.TI,石油加工贸易,润贝航科,3958.88,-0.83,28,7.55,51.3,39.0,38.0,1.0,510300,沪深300ETF
20260127,881132.TI,黑色家电,兆驰股份,4573.73,-0.47,9,9.04,10.85,20.0,19.0,1.0,510150,消费ETF
20260127,881280.TI,风电设备,海力风电,5730.94,1.08,31,6.83,92.13,108.0,107.0,1.0,516160,新能源ETF
20260127,881172.TI,电子化学品,兴福电子,62123.9,1.19,42,12.53,53.0,81.0,80.0,1.0,512480,半导体ETF
20260127,881174.TI,厨卫电器,日出东方,7097.45,-0.97,9,4.07,10.75,6.0,5.0,0.0,510150,消费ETF
20260127,881159.TI,贸易,*ST沪科,3384.85,-0.06,15,5.13,3.69,13.0,14.0,0.0,510300,沪深300ETF
20260127,881268.TI,工程机械,海伦哲,3715.9,0.12,36,7.88,8.62,38.0,38.0,0.0,159638,高端装备ETF
20260127,881178.TI,教育,凯文教育,5315.38,0.17,17,4.62,6.8,13.0,13.0,0.0,510300,沪深300ETF
20260127,881179.TI,其他社会服务,信测标准,22536.0,0.41,76,10.67,33.4,22.0,22.0,0.0,510300,沪深300ETF
20260127,881271.TI,IT服务,宏景科技,15519.8,0.48,128,20.0,98.1,250.0,251.0,0.0,515230,软件ETF
20260127,881272.TI,软件开发,*ST立方,2576.1,0.66,137,20.0,1.38,237.0,237.0,0.0,515230,软件ETF
20260127,881177.TI,互联网电商,凯淳股份,9270.12,1.39,19,11.4,37.13,19.0,19.0,0.0,515230,软件ETF
20260127,881135.TI,纺织制造,聚杰微纤,2601.36,-0.59,32,6.27,40.32,11.0,13.0,-1.0,510300,沪深300ETF
20260127,881148.TI,港口航运,南京港,1226.52,-0.35,36,2.63,10.94,35.0,36.0,-1.0,510300,沪深300ETF
20260127,881182.TI,美容护理,嘉亨家化,5969.89,-1.14,32,6.88,41.47,13.0,15.0,-2.0,510150,消费ETF
20260127,881137.TI,造纸,太阳纸业,2324.01,-0.91,23,0.55,16.37,8.0,11.0,-2.0,510300,沪深300ETF
20260127,881138.TI,包装印刷,珠海中富,5097.97,-0.47,47,10.04,4.93,29.0,31.0,-2.0,510300,沪深300ETF
20260127,881173.TI,小家电,鸿智科技,5036.49,-0.38,25,8.1,19.35,9.0,11.0,-2.0,510150,消费ETF
20260127,881264.TI,化学纤维,中复神鹰,4376.4,-0.06,29,4.79,35.46,22.0,24.0,-2.0,510300,沪深300ETF
20260127,881151.TI,机场航运,厦门空港,2403.11,-0.59,13,0.58,17.39,13.0,17.0,-3.0,510300,沪深300ETF
20260127,881146.TI,燃气,胜通能源,1944.55,-1.21,28,7.69,57.14,16.0,20.0,-4.0,561380,电网设备ETF
20260127,881277.TI,电机,兆威机电,4058.14,-0.45,25,1.03,123.15,32.0,37.0,-4.0,561380,电网设备ETF
20260127,881136.TI,服装家纺,棒杰股份,3255.91,-0.81,76,10.06,5.91,42.0,48.0,-5.0,510300,沪深300ETF
20260127,881149.TI,公路铁路运输,山东高速,1431.08,-0.7,32,1.71,10.12,12.0,17.0,-5.0,510300,沪深300ETF
20260127,881114.TI,金属新材料,图南股份,16321.0,-0.24,31,10.61,39.5,37.0,42.0,-5.0,512400,有色ETF
20260127,881125.TI,汽车整车,中国重汽,3406.03,-0.03,23,5.5,18.6,66.0,71.0,-5.0,515030,新能源车ETF
20260127,881133.TI,饮料制造,安德利,5416.92,-1.41,46,2.5,46.0,20.0,26.0,-6.0,512690,白酒ETF
20260127,881181.TI,环境治理,通源环境,4483.32,-0.5,111,9.88,59.05,49.0,56.0,-6.0,516160,新能源ETF
20260127,881164.TI,文化传媒,凡拓数创,3292.82,0.51,84,16.81,36.21,242.0,249.0,-6.0,512980,传媒ETF
20260127,881155.TI,银行,青岛银行,1267.07,-0.22,84,2.22,4.61,141.0,148.0,-7.0,512800,银行ETF
20260127,881152.TI,物流,恒基达鑫,5981.64,-0.65,49,5.91,9.14,22.0,30.0,-8.0,510300,沪深300ETF
20260127,881115.TI,建筑材料,友邦吊顶,6390.48,-0.54,72,7.54,75.6,65.0,73.0,-8.0,510300,沪深300ETF
20260127,881103.TI,农产品加工,金新农,4486.72,-1.65,43,2.69,6.49,16.0,25.0,-9.0,510150,消费ETF
20260127,881283.TI,多元金融,九鼎投资,1322.16,-0.71,26,4.44,23.3,32.0,41.0,-9.0,512880,证券ETF
20260127,881275.TI,游戏,吉比特,11773.6,-0.33,24,2.82,451.38,59.0,68.0,-9.0,159869,游戏ETF
20260127,881118.TI,专用设备,森赫股份,8589.33,0.04,196,15.17,17.46,162.0,171.0,-9.0,159638,高端装备ETF
20260127,881143.TI,医药商业,人民同泰,5663.19,-2.2,32,6.04,12.99,30.0,41.0,-10.0,159929,医药ETF
20260127,881267.TI,能源金属,博迁新材,34646.9,-1.08,13,5.96,83.5,70.0,81.0,-11.0,512400,有色ETF
20260127,881142.TI,生物制品,华兰疫苗,7005.59,-0.8,55,11.61,26.05,66.0,77.0,-11.0,510660,创新药ETF
20260127,881175.TI,医疗服务,光正眼科,19833.9,-0.66,54,10.1,5.56,66.0,78.0,-11.0,510660,创新药ETF
20260127,881108.TI,化学原料,航锦科技,3614.34,-1.46,60,2.82,22.22,68.0,80.0,-12.0,510300,沪深300ETF
20260127,881169.TI,贵金属,晓程科技,7261.25,3.94,11,11.21,58.83,176.0,189.0,-12.0,512400,有色ETF
20260127,881105.TI,煤炭开采加工,淮北矿业,2585.25,-2.62,33,-0.57,12.15,27.0,41.0,-13.0,515220,煤炭ETF
20260127,881112.TI,钢铁,久立特材,1961.2,-1.43,43,4.53,33.0,66.0,79.0,-13.0,510300,沪深300ETF
20260127,881162.TI,通信服务,三维通信,3114.34,-0.19,45,10.0,15.73,111.0,126.0,-15.0,515880,通信ETF
20260127,881153.TI,房地产,京能置业,1908.13,-1.28,90,4.52,6.24,63.0,79.0,-16.0,510300,沪深300ETF
20260127,881102.TI,养殖业,生物股份,3236.26,-2.85,38,2.04,18.5,32.0,49.0,-17.0,510150,消费ETF
20260127,881273.TI,白酒,贵州茅台,2547.96,-1.89,20,0.07,1343.01,53.0,70.0,-17.0,512690,白酒ETF
20260127,881131.TI,白色家电,三星新材,8865.65,-0.37,43,4.81,15.7,76.0,93.0,-17.0,510150,消费ETF
20260127,881126.TI,汽车零部件,华培动力,7479.35,-0.06,263,10.01,24.18,241.0,259.0,-17.0,515030,新能源车ETF
20260127,881144.TI,医疗器械,凯普生物,13067.3,-0.58,135,20.0,8.7,97.0,116.0,-18.0,159929,医药ETF
20260127,881130.TI,计算机设备,智微智能,4583.88,-0.49,81,5.0,57.14,95.0,113.0,-18.0,515230,软件ETF
20260127,881165.TI,综合,顺发恒能,2715.09,0.16,17,7.59,4.25,58.0,77.0,-18.0,510300,沪深300ETF
20260127,881158.TI,零售,三江购物,2276.95,-1.24,72,3.24,16.91,56.0,76.0,-19.0,510150,消费ETF
20260127,881109.TI,化学制品,肯特催化,7986.65,-0.73,175,9.99,45.8,151.0,173.0,-22.0,510300,沪深300ETF
20260127,881141.TI,中药,特一药业,3505.82,-1.72,69,4.93,13.84,42.0,65.0,-23.0,159929,医药ETF
20260127,881116.TI,建筑装饰,圣晖集成,4716.03,-0.23,151,10.01,101.59,133.0,156.0,-23.0,510300,沪深300ETF
20260127,881140.TI,化学制药,拓新药业,6951.55,-1.34,157,7.98,34.37,117.0,150.0,-32.0,159929,医药ETF
20260127,881145.TI,电力,华光环能,1909.41,-0.81,105,9.98,21.48,124.0,158.0,-33.0,561380,电网设备ETF
20260127,881170.TI,小金属,翔鹭钨业,9580.16,-1.42,27,6.98,26.22,252.0,295.0,-42.0,512400,有色ETF
