date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251205,881122.TI,光学光电子,东田微,4933.64,1.67,108,17.15,136.78,197.0,129.0,68.0,512480,半导体ETF
20251205,881168.TI,工业金属,精艺股份,4147.36,3.77,58,10.04,12.39,241.0,174.0,66.0,512400,有色ETF
20251205,881157.TI,证券,中银证券,1622.32,2.31,50,10.02,13.94,210.0,150.0,59.0,512880,证券ETF
20251205,881129.TI,通信设备,长盈通,7469.53,2.45,88,13.16,41.37,456.0,402.0,54.0,515880,通信ETF
20251205,881117.TI,通用设备,力星股份,8692.64,2.1,249,20.02,28.78,227.0,182.0,45.0,159638,高端装备ETF
20251205,881156.TI,保险,中国太保,2285.97,5.36,5,6.85,37.61,82.0,41.0,41.0,512800,银行ETF
20251205,881278.TI,电网设备,红相股份,6018.34,2.76,139,20.0,10.56,120.0,87.0,33.0,561380,电网设备ETF
20251205,881166.TI,军工装备,广联航空,2350.46,2.35,81,10.96,21.36,173.0,144.0,28.0,512660,军工ETF
20251205,881126.TI,汽车零部件,福赛科技,6683.74,1.59,260,20.0,85.85,172.0,148.0,24.0,515030,新能源车ETF
20251205,881272.TI,软件开发,赢时胜,2295.53,2.16,139,20.0,18.84,178.0,156.0,22.0,515230,软件ETF
20251205,881171.TI,自动化设备,步科股份,24636.0,2.26,91,12.19,107.88,95.0,74.0,20.0,562500,机器人ETF
20251205,881170.TI,小金属,西部材料,6562.37,2.6,27,10.03,20.52,107.0,88.0,19.0,512400,有色ETF
20251205,881116.TI,建筑装饰,苏文电能,4363.24,1.56,151,10.17,19.06,86.0,72.0,13.0,510300,沪深300ETF
20251205,881169.TI,贵金属,晓程科技,4098.81,3.77,11,14.62,27.28,36.0,23.0,13.0,512400,有色ETF
20251205,881115.TI,建筑材料,国际复材,5593.44,1.53,72,20.03,7.25,56.0,43.0,12.0,510300,沪深300ETF
20251205,881279.TI,光伏设备,航天机电,7610.63,1.64,76,9.99,13.65,132.0,119.0,12.0,516290,光伏ETF
20251205,881124.TI,消费电子,致尚科技,11354.3,1.69,98,20.0,91.85,187.0,175.0,12.0,512480,半导体ETF
20251205,881114.TI,金属新材料,斯瑞新材,13794.4,3.23,31,13.94,25.75,49.0,38.0,11.0,512400,有色ETF
20251205,881109.TI,化学制品,风光股份,7100.77,1.23,175,9.18,23.68,85.0,74.0,10.0,510300,沪深300ETF
20251205,881112.TI,钢铁,三钢闽光,1771.06,1.28,43,4.07,4.86,34.0,25.0,8.0,510300,沪深300ETF
20251205,881118.TI,专用设备,博盈特焊,7497.24,1.88,196,10.93,43.22,124.0,116.0,8.0,159638,高端装备ETF
20251205,881280.TI,风电设备,泰胜风能,4948.76,2.02,30,8.71,9.11,44.0,35.0,8.0,516160,新能源ETF
20251205,881268.TI,工程机械,建设机械,3428.35,2.3,36,10.07,4.59,38.0,30.0,7.0,159638,高端装备ETF
20251205,881283.TI,多元金融,瑞达期货,1200.58,2.35,27,10.01,26.71,29.0,23.0,6.0,512880,证券ETF
20251205,881125.TI,汽车整车,中集车辆,3419.93,1.29,23,3.25,10.16,45.0,39.0,5.0,515030,新能源车ETF
20251205,881179.TI,其他社会服务,西测测试,20270.7,1.8,72,8.9,66.3,15.0,10.0,4.0,510300,沪深300ETF
20251205,881165.TI,综合,三木集团,2536.76,1.91,18,10.03,7.57,28.0,24.0,4.0,510300,沪深300ETF
20251205,881130.TI,计算机设备,汇金股份,4250.05,1.93,81,10.11,15.58,88.0,84.0,3.0,515230,软件ETF
20251205,881138.TI,包装印刷,合兴包装,4625.41,2.73,46,10.02,4.72,31.0,27.0,3.0,510300,沪深300ETF
20251205,881102.TI,养殖业,罗牛山,3110.92,0.78,38,5.4,9.18,27.0,25.0,2.0,510150,消费ETF
20251205,881144.TI,医疗器械,福瑞股份,11904.2,0.86,133,7.09,70.25,31.0,29.0,2.0,159929,医药ETF
20251205,881152.TI,物流,龙洲股份,5816.59,0.92,49,10.06,7.88,18.0,15.0,2.0,510300,沪深300ETF
20251205,881103.TI,农产品加工,天马科技,4461.71,1.14,43,4.29,16.29,15.0,12.0,2.0,510150,消费ETF
20251205,881175.TI,医疗服务,百花医药,16930.2,1.17,53,10.01,10.77,34.0,32.0,2.0,510660,创新药ETF
20251205,881108.TI,化学原料,振华股份,3218.82,1.31,60,10.0,28.82,36.0,33.0,2.0,510300,沪深300ETF
20251205,881271.TI,IT服务,实达集团,13716.2,1.35,128,9.93,6.09,142.0,139.0,2.0,515230,软件ETF
20251205,881181.TI,环境治理,倍杰特,4159.67,1.38,112,10.85,19.01,49.0,47.0,2.0,516160,新能源ETF
20251205,881264.TI,化学纤维,华峰化学,3744.91,1.48,28,3.98,9.66,8.0,5.0,2.0,510300,沪深300ETF
20251205,881123.TI,其他电子,京泉华,17025.8,1.93,34,10.02,26.47,53.0,51.0,2.0,512480,半导体ETF
20251205,881273.TI,白酒,金徽酒,2829.82,0.88,20,3.74,20.23,35.0,33.0,1.0,512690,白酒ETF
20251205,881281.TI,电池,利元亨,19556.7,0.89,102,5.63,54.45,157.0,155.0,1.0,516160,新能源ETF
20251205,881182.TI,美容护理,锦盛新材,5676.58,1.02,32,4.28,16.1,8.0,6.0,1.0,510150,消费ETF
20251205,881132.TI,黑色家电,*ST高斯,4175.61,1.37,9,4.95,8.48,6.0,5.0,1.0,510150,消费ETF
20251205,881174.TI,厨卫电器,奥普科技,6942.9,0.27,9,1.5,12.15,1.0,1.0,0.0,510150,消费ETF
20251205,881173.TI,小家电,倍益康,4856.79,0.37,25,2.87,34.36,6.0,7.0,0.0,510150,消费ETF
20251205,881142.TI,生物制品,万泽股份,6674.21,0.56,55,5.15,21.44,20.0,20.0,0.0,510660,创新药ETF
20251205,881136.TI,服装家纺,深中华A,3060.21,0.7,76,4.86,7.99,26.0,25.0,0.0,510300,沪深300ETF
20251205,881177.TI,互联网电商,吉宏股份,8201.17,0.77,19,3.01,16.45,6.0,6.0,0.0,515230,软件ETF
20251205,881149.TI,公路铁路运输,锦江在线,1455.45,0.81,32,10.04,15.68,15.0,15.0,0.0,510300,沪深300ETF
20251205,881133.TI,饮料制造,欢乐家,5333.77,0.84,45,3.95,23.14,16.0,15.0,0.0,512690,白酒ETF
20251205,881178.TI,教育,凯文教育,4928.51,0.9,17,2.31,6.19,8.0,7.0,0.0,510300,沪深300ETF
20251205,881158.TI,零售,东百集团,2144.43,0.95,71,10.04,10.19,51.0,51.0,0.0,510150,消费ETF
20251205,881137.TI,造纸,青山纸业,2177.51,0.96,23,4.95,4.24,14.0,14.0,0.0,510300,沪深300ETF
20251205,881135.TI,纺织制造,孚日股份,2397.95,0.97,32,9.99,10.24,11.0,12.0,0.0,510300,沪深300ETF
20251205,881277.TI,电机,康平科技,3574.52,1.13,25,3.94,30.88,28.0,28.0,0.0,561380,电网设备ETF
20251205,881180.TI,石油加工贸易,渤海化学,3566.21,1.16,28,10.02,5.05,15.0,16.0,0.0,510300,沪深300ETF
20251205,881143.TI,医药商业,瑞康医药,5454.94,1.45,32,10.08,4.26,35.0,34.0,0.0,159929,医药ETF
20251205,881159.TI,贸易,苏豪汇鸿,3143.4,2.44,15,10.09,3.71,8.0,9.0,0.0,510300,沪深300ETF
20251205,881151.TI,机场航运,厦门空港,2329.94,0.03,13,4.31,17.2,10.0,11.0,-1.0,510300,沪深300ETF
20251205,881148.TI,港口航运,厦门港务,1186.67,0.53,36,9.99,12.0,25.0,27.0,-2.0,510300,沪深300ETF
20251205,881145.TI,电力,梅雁吉祥,1803.58,0.56,103,10.12,3.81,75.0,77.0,-2.0,561380,电网设备ETF
20251205,881162.TI,通信服务,国脉科技,2854.62,1.74,45,9.99,13.1,46.0,48.0,-2.0,515880,通信ETF
20251205,881105.TI,煤炭开采加工,电投能源,2655.67,0.14,33,6.96,28.6,23.0,26.0,-3.0,515220,煤炭ETF
20251205,881172.TI,电子化学品,宏和科技,49732.9,0.49,42,3.99,32.86,34.0,38.0,-3.0,512480,半导体ETF
20251205,881153.TI,房地产,中国武夷,1881.56,0.48,91,7.46,3.89,71.0,75.0,-4.0,510300,沪深300ETF
20251205,881164.TI,文化传媒,广电网络,2860.12,0.49,84,6.08,4.54,72.0,77.0,-5.0,512980,传媒ETF
20251205,881141.TI,中药,贵州百灵,3581.74,-0.36,69,5.94,5.53,29.0,36.0,-6.0,159929,医药ETF
20251205,881267.TI,能源金属,博迁新材,27670.3,-0.01,13,3.05,49.97,33.0,39.0,-6.0,512400,有色ETF
20251205,881146.TI,燃气,胜利股份,1758.71,-0.01,28,2.66,5.02,15.0,23.0,-8.0,561380,电网设备ETF
20251205,881140.TI,化学制药,海欣股份,6783.39,0.1,158,4.08,7.39,69.0,78.0,-8.0,159929,医药ETF
20251205,881275.TI,游戏,富春股份,10416.6,1.16,24,5.21,7.67,31.0,40.0,-9.0,159869,游戏ETF
20251205,881121.TI,半导体,摩尔线程,11544.5,0.58,167,425.46,600.5,489.0,504.0,-14.0,512480,半导体ETF
20251205,881131.TI,白色家电,天银机电,8282.31,0.39,43,2.64,21.02,89.0,105.0,-15.0,510150,消费ETF
20251205,881155.TI,银行,招商银行,1330.32,-0.98,84,0.53,43.45,84.0,113.0,-29.0,512800,银行ETF
