date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241223,881155.TI,银行,浦发银行,1175.4,1.14,84,3.65,9.93,155.0,102.0,53.0,512800,银行ETF
20241223,881180.TI,石油加工贸易,和顺石油,2938.25,-2.56,28,10.0,16.72,27.0,19.0,8.0,510300,沪深300ETF
20241223,881156.TI,保险,中国人保,2210.73,0.65,6,1.09,7.4,27.0,22.0,5.0,512800,银行ETF
20241223,881268.TI,工程机械,五新隧装,2163.47,-2.25,33,7.24,33.92,25.0,22.0,3.0,159638,高端装备ETF
20241223,881168.TI,工业金属,紫金矿业,2544.12,-2.69,58,3.26,15.51,53.0,53.0,0.0,512400,有色ETF
20241223,881148.TI,港口航运,中远海能,989.93,-1.3,37,6.8,12.09,20.0,20.0,0.0,510300,沪深300ETF
20241223,881169.TI,贵金属,*ST中润,2238.03,-0.66,12,1.67,3.65,11.0,12.0,0.0,512400,有色ETF
20241223,881159.TI,贸易,云维股份,2381.8,-3.46,15,9.89,4.11,4.0,5.0,-1.0,510300,沪深300ETF
20241223,881174.TI,厨卫电器,老板电器,6475.14,-4.14,9,-0.09,21.89,4.0,7.0,-2.0,510150,消费ETF
20241223,881279.TI,光伏设备,晶盛机电,6810.26,-2.81,70,4.61,34.07,62.0,64.0,-2.0,516290,光伏ETF
20241223,881146.TI,燃气,凯添燃气,1391.76,-1.66,29,6.3,8.6,4.0,6.0,-2.0,561380,电网设备ETF
20241223,881135.TI,纺织制造,华孚时尚,1815.16,-4.83,30,2.56,5.2,7.0,10.0,-3.0,510300,沪深300ETF
20241223,881173.TI,小家电,欧圣电气,3928.52,-3.4,25,11.17,34.64,10.0,13.0,-3.0,510150,消费ETF
20241223,881137.TI,造纸,宜宾纸业,1860.44,-3.23,23,10.0,28.16,9.0,13.0,-3.0,510300,沪深300ETF
20241223,881149.TI,公路铁路运输,招商公路,1401.8,-1.88,31,2.83,13.43,18.0,22.0,-3.0,510300,沪深300ETF
20241223,881138.TI,包装印刷,裕同科技,3322.56,-5.64,47,1.07,25.43,16.0,21.0,-5.0,510300,沪深300ETF
20241223,881114.TI,金属新材料,上大股份,9087.62,-3.71,30,3.53,40.43,25.0,30.0,-5.0,512400,有色ETF
20241223,881277.TI,电机,八方股份,2557.49,-3.53,24,2.75,27.63,11.0,16.0,-5.0,561380,电网设备ETF
20241223,881267.TI,能源金属,威领股份,17852.6,-1.91,16,10.0,12.21,11.0,17.0,-5.0,512400,有色ETF
20241223,881151.TI,机场航运,中国国航,2168.24,-0.39,13,2.01,8.13,12.0,18.0,-5.0,510300,沪深300ETF
20241223,881165.TI,综合,东阳光,2094.14,-5.79,24,0.22,9.27,11.0,18.0,-6.0,510300,沪深300ETF
20241223,881179.TI,其他社会服务,国缆检测,16648.6,-4.66,68,1.7,51.33,10.0,17.0,-6.0,510300,沪深300ETF
20241223,881182.TI,美容护理,金三江,4407.47,-4.35,33,10.05,12.59,10.0,16.0,-6.0,510150,消费ETF
20241223,881143.TI,医药商业,国药一致,4494.74,-4.19,31,1.94,30.5,11.0,18.0,-6.0,159929,医药ETF
20241223,881152.TI,物流,浙商中拓,4681.9,-3.92,48,4.0,7.02,18.0,24.0,-6.0,510300,沪深300ETF
20241223,881264.TI,化学纤维,蒙泰高新,3004.14,-3.88,24,5.52,26.59,13.0,20.0,-6.0,510300,沪深300ETF
20241223,881280.TI,风电设备,中船科技,3450.66,-3.04,27,10.02,15.15,12.0,19.0,-6.0,516160,新能源ETF
20241223,881142.TI,生物制品,特宝生物,5187.48,-2.88,55,1.61,72.05,13.0,20.0,-6.0,510660,创新药ETF
20241223,881170.TI,小金属,华锡有色,3740.96,-2.81,24,0.9,17.86,10.0,17.0,-6.0,512400,有色ETF
20241223,881178.TI,教育,科德教育,4440.17,-8.1,17,-3.96,18.19,19.0,27.0,-7.0,510300,沪深300ETF
20241223,881133.TI,饮料制造,伊利股份,4566.81,-4.77,45,1.37,29.6,18.0,26.0,-7.0,512690,白酒ETF
20241223,881103.TI,农产品加工,中粮糖业,3691.83,-4.55,44,1.07,10.41,12.0,19.0,-7.0,510150,消费ETF
20241223,881115.TI,建筑材料,中材科技,4209.1,-4.1,74,3.67,13.56,28.0,35.0,-7.0,510300,沪深300ETF
20241223,881102.TI,养殖业,福成股份,2436.14,-3.88,39,9.96,5.3,14.0,22.0,-7.0,510150,消费ETF
20241223,881132.TI,黑色家电,兆驰股份,4055.25,-1.74,9,10.08,5.79,17.0,25.0,-7.0,510150,消费ETF
20241223,881131.TI,白色家电,禾盛新材,5969.49,-4.2,43,5.8,18.05,50.0,58.0,-8.0,510150,消费ETF
20241223,881112.TI,钢铁,友发集团,1352.51,-2.11,46,8.83,6.16,25.0,33.0,-8.0,510300,沪深300ETF
20241223,881105.TI,煤炭开采加工,中国神华,2249.07,-2.07,34,1.06,41.78,19.0,27.0,-8.0,515220,煤炭ETF
20241223,881175.TI,医疗服务,药明康德,12787.9,-4.4,53,0.84,56.26,24.0,33.0,-9.0,510660,创新药ETF
20241223,881108.TI,化学原料,英力特,2407.92,-3.74,60,5.75,9.38,23.0,33.0,-9.0,510300,沪深300ETF
20241223,881109.TI,化学制品,正丹股份,5339.3,-3.64,168,15.51,25.77,57.0,66.0,-9.0,510300,沪深300ETF
20241223,881283.TI,多元金融,江苏金租,1018.78,-3.48,29,1.38,5.13,16.0,25.0,-9.0,512880,证券ETF
20241223,881181.TI,环境治理,海天股份,3226.41,-4.11,113,10.04,8.44,39.0,49.0,-10.0,516160,新能源ETF
20241223,881125.TI,汽车整车,中国重汽,3037.15,-2.46,23,3.31,17.19,66.0,77.0,-10.0,515030,新能源车ETF
20241223,881273.TI,白酒,皇台酒业,3401.65,-2.23,20,0.76,17.23,40.0,51.0,-11.0,512690,白酒ETF
20241223,881136.TI,服装家纺,锦泓集团,2282.66,-5.4,76,4.03,9.81,28.0,40.0,-12.0,510300,沪深300ETF
20241223,881144.TI,医疗器械,中科美菱,9664.47,-3.66,129,5.29,15.92,30.0,42.0,-12.0,159929,医药ETF
20241223,881172.TI,电子化学品,天承科技,35495.3,-4.37,39,2.95,132.0,18.0,31.0,-13.0,512480,半导体ETF
20241223,881177.TI,互联网电商,青木科技,6915.42,-6.2,20,5.23,67.45,24.0,39.0,-14.0,515230,软件ETF
20241223,881123.TI,其他电子,富信科技,11212.6,-4.21,31,5.55,37.49,46.0,61.0,-14.0,512480,半导体ETF
20241223,881141.TI,中药,特一药业,3376.35,-3.43,72,3.41,9.4,27.0,43.0,-16.0,159929,医药ETF
20241223,881166.TI,军工装备,中船应急,1635.7,-3.39,80,5.64,8.99,56.0,73.0,-16.0,512660,军工ETF
20241223,881145.TI,电力,露笑科技,1550.45,-1.38,101,10.05,9.42,111.0,128.0,-16.0,561380,电网设备ETF
20241223,881116.TI,建筑装饰,美芝股份,3411.7,-4.36,151,9.99,12.66,73.0,90.0,-17.0,510300,沪深300ETF
20241223,881162.TI,通信服务,城地香江,2596.16,-3.63,45,10.0,19.36,105.0,123.0,-17.0,515880,通信ETF
20241223,881281.TI,电池,纳科诺尔,11934.5,-3.07,102,6.72,53.2,61.0,79.0,-17.0,516160,新能源ETF
20241223,881278.TI,电网设备,长缆科技,4391.31,-4.32,129,8.3,16.04,56.0,76.0,-20.0,561380,电网设备ETF
20241223,881140.TI,化学制药,普利制药,4967.87,-3.17,158,14.69,8.04,63.0,88.0,-24.0,159929,医药ETF
20241223,881130.TI,计算机设备,雷神科技,3266.86,-4.33,81,10.74,24.43,112.0,137.0,-25.0,515230,软件ETF
20241223,881153.TI,房地产,海南高速,1600.12,-4.98,97,4.29,8.02,51.0,81.0,-30.0,510300,沪深300ETF
20241223,881118.TI,专用设备,高澜股份,5276.14,-4.51,188,10.34,21.88,81.0,112.0,-31.0,159638,高端装备ETF
20241223,881158.TI,零售,爱婴室,1826.24,-4.36,71,5.26,24.79,88.0,119.0,-31.0,510150,消费ETF
20241223,881171.TI,自动化设备,罗博特科,17784.2,-4.76,94,4.27,197.26,70.0,103.0,-33.0,562500,机器人ETF
20241223,881275.TI,游戏,ST华通,7770.1,-7.05,24,-1.63,4.84,38.0,72.0,-34.0,159869,游戏ETF
20241223,881126.TI,汽车零部件,潍柴重机,4591.68,-4.54,243,10.01,14.4,106.0,150.0,-44.0,515030,新能源车ETF
20241223,881157.TI,证券,华林证券,1557.15,-1.47,50,5.54,17.32,114.0,161.0,-47.0,512880,证券ETF
20241223,881129.TI,通信设备,澄天伟业,5016.36,-4.26,89,11.76,28.6,242.0,295.0,-52.0,515880,通信ETF
20241223,881117.TI,通用设备,惠丰钻石,5688.42,-4.52,244,29.99,40.05,132.0,188.0,-55.0,159638,高端装备ETF
20241223,881122.TI,光学光电子,国星光电,3895.62,-4.51,106,10.01,11.65,108.0,164.0,-56.0,512480,半导体ETF
20241223,881164.TI,文化传媒,旗天科技,2774.16,-7.0,88,3.25,16.21,119.0,179.0,-59.0,512980,传媒ETF
20241223,881124.TI,消费电子,卓翼科技,8542.35,-4.42,96,9.98,9.59,127.0,186.0,-59.0,512480,半导体ETF
20241223,881272.TI,软件开发,汇金科技,1947.15,-5.81,137,2.81,52.59,151.0,228.0,-76.0,515230,软件ETF
20241223,881271.TI,IT服务,并行科技,10037.7,-6.0,126,1.53,69.55,157.0,240.0,-82.0,515230,软件ETF
20241223,881121.TI,半导体,晶华微,8558.05,-3.54,160,20.02,32.62,448.0,539.0,-90.0,512480,半导体ETF
