date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260525,881121.TI,半导体,东芯股份,18727.8,4.52,179,20.0,166.6,2432.0,2163.0,268.0,512480,半导体ETF
20260525,881129.TI,通信设备,蘅东光,10768.5,1.76,90,14.48,573.98,897.0,796.0,100.0,515880,通信ETF
20260525,881145.TI,电力,华电辽能,2239.09,2.4,109,10.03,16.02,267.0,229.0,38.0,561380,电网设备ETF
20260525,881124.TI,消费电子,杰美特,14399.6,1.43,95,20.0,117.72,455.0,421.0,33.0,512480,半导体ETF
20260525,881123.TI,其他电子,商络电子,24482.6,4.03,34,20.0,27.36,157.0,133.0,24.0,512480,半导体ETF
20260525,881171.TI,自动化设备,鸿仕达,33957.2,0.85,95,20.33,160.28,334.0,315.0,19.0,562500,机器人ETF
20260525,881172.TI,电子化学品,容大感光,99128.9,2.76,41,14.02,52.2,280.0,261.0,18.0,512480,半导体ETF
20260525,881122.TI,光学光电子,秋田微,6263.15,1.21,107,20.0,68.35,414.0,404.0,10.0,512480,半导体ETF
20260525,881273.TI,白酒,金徽酒,2190.09,2.76,20,10.03,21.18,62.0,54.0,8.0,512690,白酒ETF
20260525,881151.TI,机场航运,华夏航空,1959.02,3.08,13,7.66,7.73,31.0,22.0,8.0,510300,沪深300ETF
20260525,881114.TI,金属新材料,龙磁科技,16853.0,2.38,34,20.0,170.2,60.0,53.0,7.0,512400,有色ETF
20260525,881158.TI,零售,香江控股,1917.76,0.38,72,9.77,1.91,49.0,47.0,2.0,510150,消费ETF
20260525,881174.TI,厨卫电器,浙江美大,6318.46,-0.39,9,4.65,7.87,1.0,2.0,0.0,510150,消费ETF
20260525,881159.TI,贸易,凯瑞德,2996.19,0.16,15,4.26,7.59,5.0,6.0,0.0,510300,沪深300ETF
20260525,881178.TI,教育,*ST高科,4316.8,0.37,16,5.02,12.97,4.0,5.0,0.0,510300,沪深300ETF
20260525,881182.TI,美容护理,青松股份,5194.87,-0.71,33,6.79,8.18,8.0,9.0,-1.0,510150,消费ETF
20260525,881102.TI,养殖业,正邦科技,2845.85,-0.66,36,1.22,3.31,17.0,19.0,-1.0,510150,消费ETF
20260525,881136.TI,服装家纺,奥康国际,3169.67,-0.04,75,10.01,10.66,27.0,29.0,-1.0,510300,沪深300ETF
20260525,881277.TI,电机,华瑞股份,4248.2,0.67,26,19.99,39.02,46.0,47.0,-1.0,561380,电网设备ETF
20260525,881137.TI,造纸,凯恩股份,2303.29,0.68,24,9.97,8.6,11.0,13.0,-1.0,510300,沪深300ETF
20260525,881173.TI,小家电,德昌股份,4637.98,-2.15,25,0.36,16.61,10.0,13.0,-2.0,510150,消费ETF
20260525,881180.TI,石油加工贸易,恒通股份,3909.89,-1.09,27,5.79,11.32,21.0,23.0,-2.0,510300,沪深300ETF
20260525,881152.TI,物流,嘉友国际,5460.7,-0.51,50,9.98,12.12,16.0,18.0,-2.0,510300,沪深300ETF
20260525,881155.TI,银行,浦发银行,1280.7,-0.21,84,1.34,9.08,67.0,69.0,-2.0,512800,银行ETF
20260525,881132.TI,黑色家电,海信视像,4810.08,-0.01,9,5.62,26.32,12.0,15.0,-2.0,510150,消费ETF
20260525,881179.TI,其他社会服务,联检科技,21304.0,0.0,82,11.96,30.06,25.0,27.0,-2.0,510300,沪深300ETF
20260525,881133.TI,饮料制造,安德利,5089.75,0.05,46,10.0,55.57,23.0,26.0,-2.0,512690,白酒ETF
20260525,881105.TI,煤炭开采加工,盘江股份,2868.4,3.27,34,10.1,5.67,63.0,66.0,-2.0,515220,煤炭ETF
20260525,881135.TI,纺织制造,兴业科技,2460.46,-1.56,33,9.99,15.97,10.0,13.0,-3.0,510300,沪深300ETF
20260525,881143.TI,医药商业,嘉事堂,4639.78,-0.82,32,2.19,13.99,9.0,12.0,-3.0,159929,医药ETF
20260525,881141.TI,中药,恩威医药,3135.37,-0.47,68,10.99,29.18,24.0,27.0,-3.0,159929,医药ETF
20260525,881148.TI,港口航运,北部湾港,1245.47,-0.2,36,4.12,12.89,47.0,50.0,-3.0,510300,沪深300ETF
20260525,881149.TI,公路铁路运输,富临运业,1384.12,0.2,32,5.54,11.62,15.0,18.0,-3.0,510300,沪深300ETF
20260525,881283.TI,多元金融,渤海租赁,1194.25,0.22,26,6.52,4.41,21.0,24.0,-3.0,512880,证券ETF
20260525,881125.TI,汽车整车,众泰汽车,2989.95,-0.63,23,10.08,2.84,53.0,57.0,-4.0,515030,新能源车ETF
20260525,881280.TI,风电设备,广大特材,5597.48,-0.6,32,7.32,21.11,57.0,62.0,-4.0,516160,新能源ETF
