date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250212,881121.TI,半导体,慧智微,9112.2,3.68,160,20.04,12.28,554.0,488.0,66.0,512480,半导体ETF
20250212,881272.TI,软件开发,安博通,2236.24,2.52,137,20.0,61.2,414.0,385.0,28.0,515230,软件ETF
20250212,881281.TI,电池,天宏锂电,12256.1,2.4,102,13.5,19.25,127.0,101.0,26.0,516160,新能源ETF
20250212,881124.TI,消费电子,福立旺,9306.38,1.85,95,13.04,21.07,208.0,182.0,25.0,512480,半导体ETF
20250212,881271.TI,IT服务,青云科技,11766.3,2.42,126,20.0,101.72,440.0,415.0,24.0,515230,软件ETF
20250212,881157.TI,证券,天风证券,1513.51,1.89,50,9.91,4.77,162.0,140.0,21.0,512880,证券ETF
20250212,881155.TI,银行,兴业银行,1192.13,0.3,84,2.21,20.8,90.0,73.0,17.0,512800,银行ETF
20250212,881126.TI,汽车零部件,精锻科技,5103.66,0.94,244,20.0,11.58,214.0,197.0,17.0,515030,新能源车ETF
20250212,881273.TI,白酒,岩石股份,3075.34,1.5,20,6.07,10.14,49.0,38.0,11.0,512690,白酒ETF
20250212,881171.TI,自动化设备,金运激光,19926.2,1.71,94,20.0,21.0,140.0,131.0,9.0,562500,机器人ETF
20250212,881153.TI,房地产,特发服务,1551.23,2.3,95,10.65,53.0,76.0,66.0,9.0,510300,沪深300ETF
20250212,881125.TI,汽车整车,比亚迪,3146.31,0.41,23,4.59,345.05,124.0,116.0,7.0,515030,新能源车ETF
20250212,881117.TI,通用设备,惠丰钻石,6174.75,1.44,245,13.77,40.07,195.0,188.0,7.0,159638,高端装备ETF
20250212,881172.TI,电子化学品,凯华材料,35331.6,1.73,40,6.95,32.49,33.0,28.0,4.0,512480,半导体ETF
20250212,881277.TI,电机,兆威机电,2873.06,1.13,24,9.88,129.98,46.0,43.0,3.0,561380,电网设备ETF
20250212,881264.TI,化学纤维,桐昆股份,3026.44,1.34,24,6.68,13.1,15.0,12.0,3.0,510300,沪深300ETF
20250212,881283.TI,多元金融,浙江东方,1038.4,1.83,29,9.99,9.03,56.0,52.0,3.0,512880,证券ETF
20250212,881177.TI,互联网电商,国联股份,7209.26,0.51,20,6.31,29.32,23.0,21.0,2.0,515230,软件ETF
20250212,881132.TI,黑色家电,四川长虹,4141.31,1.57,9,6.04,11.77,43.0,40.0,2.0,510150,消费ETF
20250212,881278.TI,电网设备,灿能电力,4649.94,1.99,129,29.98,14.48,65.0,63.0,2.0,561380,电网设备ETF
20250212,881267.TI,能源金属,天齐锂业,17858.1,2.74,16,7.7,33.86,31.0,28.0,2.0,512400,有色ETF
20250212,881149.TI,公路铁路运输,锦江在线,1366.42,0.66,31,9.99,16.4,18.0,17.0,1.0,510300,沪深300ETF
20250212,881165.TI,综合,*ST富润,2006.73,0.97,24,4.93,1.49,12.0,11.0,1.0,510300,沪深300ETF
20250212,881182.TI,美容护理,力合科创,4385.34,-0.06,33,6.84,9.37,8.0,8.0,0.0,510150,消费ETF
20250212,881146.TI,燃气,大众公用,1370.1,0.26,29,4.82,4.13,4.0,5.0,0.0,561380,电网设备ETF
20250212,881133.TI,饮料制造,国投中鲁,4336.12,0.45,45,4.07,14.05,13.0,13.0,0.0,512690,白酒ETF
20250212,881159.TI,贸易,汇鸿集团,2318.77,0.54,15,2.3,2.67,3.0,4.0,0.0,510300,沪深300ETF
20250212,881103.TI,农产品加工,东方集团,3742.47,0.58,44,10.26,2.15,14.0,14.0,0.0,510150,消费ETF
20250212,881175.TI,医疗服务,美年健康,13239.0,0.59,53,9.92,5.76,43.0,42.0,0.0,510660,创新药ETF
20250212,881280.TI,风电设备,电气风电,3355.45,0.64,27,6.99,8.72,13.0,13.0,0.0,516160,新能源ETF
20250212,881268.TI,工程机械,安徽合力,2249.88,0.74,33,10.03,19.31,24.0,24.0,0.0,159638,高端装备ETF
20250212,881109.TI,化学制品,金丹科技,5477.67,0.79,168,13.16,18.32,60.0,60.0,0.0,510300,沪深300ETF
20250212,881166.TI,军工装备,通易航天,1658.55,0.91,81,6.42,12.44,51.0,52.0,0.0,512660,军工ETF
20250212,881181.TI,环境治理,万德斯,3221.86,0.93,114,12.64,17.29,33.0,34.0,0.0,516160,新能源ETF
20250212,881158.TI,零售,大东方,1844.96,0.94,73,10.08,5.68,68.0,69.0,0.0,510150,消费ETF
20250212,881179.TI,其他社会服务,青矩技术,16987.8,1.03,68,13.99,40.49,11.0,11.0,0.0,510300,沪深300ETF
20250212,881108.TI,化学原料,恒光股份,2438.77,1.14,59,12.11,20.18,45.0,45.0,0.0,510300,沪深300ETF
20250212,881173.TI,小家电,富佳股份,4086.13,1.41,25,9.97,17.2,13.0,14.0,0.0,510150,消费ETF
20250212,881123.TI,其他电子,伊戈尔,11752.4,1.57,31,7.21,19.33,53.0,53.0,0.0,512480,半导体ETF
20250212,881174.TI,厨卫电器,帅丰电器,6720.43,2.64,9,10.04,15.24,9.0,10.0,0.0,510150,消费ETF
20250212,881137.TI,造纸,松炀资源,1841.1,0.11,23,3.12,18.52,6.0,7.0,-1.0,510300,沪深300ETF
20250212,881135.TI,纺织制造,华孚时尚,1843.6,0.17,30,3.41,5.46,6.0,7.0,-1.0,510300,沪深300ETF
20250212,881143.TI,医药商业,塞力医疗,4358.88,0.31,31,2.85,9.39,11.0,13.0,-1.0,159929,医药ETF
20250212,881142.TI,生物制品,欧林生物,5109.0,0.31,55,8.5,12.38,17.0,19.0,-1.0,510660,创新药ETF
20250212,881115.TI,建筑材料,国统股份,4175.25,0.42,74,4.41,9.95,19.0,20.0,-1.0,510300,沪深300ETF
20250212,881151.TI,机场航运,中信海直,2023.68,0.52,13,3.99,26.56,16.0,17.0,-1.0,510300,沪深300ETF
20250212,881122.TI,光学光电子,光莆股份,4045.3,0.75,106,10.68,15.96,131.0,133.0,-1.0,512480,半导体ETF
20250212,881156.TI,保险,天茂集团,2100.54,0.98,6,2.71,4.17,19.0,20.0,-1.0,512800,银行ETF
20250212,881138.TI,包装印刷,南王科技,3375.92,0.15,47,3.67,12.15,16.0,18.0,-2.0,510300,沪深300ETF
20250212,881116.TI,建筑装饰,郑中设计,3368.76,0.81,150,10.05,10.73,61.0,63.0,-2.0,510300,沪深300ETF
20250212,881275.TI,游戏,浙数文化,8444.26,1.42,24,10.03,18.1,57.0,59.0,-2.0,159869,游戏ETF
20250212,881170.TI,小金属,宜安科技,3869.82,-0.09,24,2.19,8.4,17.0,20.0,-3.0,512400,有色ETF
20250212,881114.TI,金属新材料,昆工科技,9452.83,0.41,30,4.32,13.78,21.0,25.0,-3.0,512400,有色ETF
20250212,881145.TI,电力,宁波能源,1481.45,0.58,101,7.71,4.47,56.0,60.0,-3.0,561380,电网设备ETF
20250212,881102.TI,养殖业,绿康生化,2311.88,-0.17,39,1.3,16.32,10.0,15.0,-4.0,510150,消费ETF
20250212,881144.TI,医疗器械,鹿得医疗,9744.11,0.03,130,13.0,9.56,35.0,40.0,-4.0,159929,医药ETF
20250212,881152.TI,物流,万林物流,4562.42,0.3,48,9.96,6.18,13.0,18.0,-4.0,510300,沪深300ETF
20250212,881180.TI,石油加工贸易,*ST海越,2942.98,0.47,28,5.1,3.09,11.0,15.0,-4.0,510300,沪深300ETF
20250212,881131.TI,白色家电,春光科技,6286.58,0.83,44,10.02,15.81,65.0,69.0,-4.0,510150,消费ETF
20250212,881112.TI,钢铁,方大炭素,1356.26,0.28,46,10.09,5.13,18.0,23.0,-5.0,510300,沪深300ETF
