date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250910,881129.TI,通信设备,美利信,7121.04,1.52,88,11.94,30.85,476.0,395.0,81.0,515880,通信ETF
20250910,881162.TI,通信服务,元道通信,2969.1,2.71,46,20.01,22.97,137.0,105.0,31.0,515880,通信ETF
20250910,881121.TI,半导体,新恒汇,10402.8,0.22,163,14.2,89.7,470.0,448.0,21.0,512480,半导体ETF
20250910,881273.TI,白酒,*ST岩石,3260.59,0.01,20,1.87,6.54,87.0,74.0,12.0,512690,白酒ETF
20250910,881275.TI,游戏,巨人网络,10976.4,1.87,24,10.01,43.98,96.0,88.0,8.0,159869,游戏ETF
20250910,881130.TI,计算机设备,宇瞳光学,4082.28,0.75,82,11.77,34.39,102.0,94.0,7.0,515230,软件ETF
20250910,881124.TI,消费电子,协创数据,11132.3,0.11,98,11.29,128.0,275.0,269.0,6.0,512480,半导体ETF
20250910,881158.TI,零售,三江购物,2182.17,1.45,71,9.98,14.76,100.0,95.0,5.0,510150,消费ETF
20250910,881175.TI,医疗服务,美迪西,18351.0,1.48,53,14.36,75.91,94.0,88.0,5.0,510660,创新药ETF
20250910,881164.TI,文化传媒,新华都,2929.73,1.25,85,10.05,8.1,97.0,93.0,3.0,512980,传媒ETF
20250910,881271.TI,IT服务,新炬网络,13865.5,0.73,127,10.0,32.56,158.0,156.0,2.0,515230,软件ETF
20250910,881174.TI,厨卫电器,浙江美大,7336.79,-0.58,9,0.59,6.87,1.0,2.0,0.0,510150,消费ETF
20250910,881123.TI,其他电子,伊戈尔,14814.0,-0.07,33,3.45,20.71,40.0,39.0,0.0,512480,半导体ETF
20250910,881173.TI,小家电,德昌股份,5054.61,-0.04,25,4.36,17.7,8.0,8.0,0.0,510150,消费ETF
20250910,881118.TI,专用设备,卓郎智能,7390.25,-0.02,193,10.11,3.05,132.0,133.0,0.0,159638,高端装备ETF
20250910,881143.TI,医药商业,塞力医疗,4836.92,0.07,31,3.99,28.7,9.0,10.0,0.0,159929,医药ETF
20250910,881135.TI,纺织制造,迎丰股份,2269.08,0.2,32,4.23,8.63,10.0,10.0,0.0,510300,沪深300ETF
20250910,881155.TI,银行,厦门银行,1339.83,0.32,84,2.64,6.62,100.0,101.0,0.0,512800,银行ETF
20250910,881146.TI,燃气,胜通能源,1626.54,0.47,28,3.59,13.28,7.0,6.0,0.0,561380,电网设备ETF
20250910,881178.TI,教育,凯文教育,4997.39,0.52,17,4.55,5.97,11.0,10.0,0.0,510300,沪深300ETF
20250910,881133.TI,饮料制造,欢乐家,5493.38,0.58,45,8.19,21.92,25.0,26.0,0.0,512690,白酒ETF
20250910,881151.TI,机场航运,中信海直,2150.68,-0.54,13,0.8,22.71,8.0,10.0,-1.0,510300,沪深300ETF
20250910,881132.TI,黑色家电,兆驰股份,4199.89,0.02,9,3.63,5.71,12.0,13.0,-1.0,510150,消费ETF
20250910,881149.TI,公路铁路运输,广深铁路,1427.91,0.06,32,1.73,3.53,9.0,11.0,-1.0,510300,沪深300ETF
20250910,881159.TI,贸易,凯瑞德,2901.22,0.07,15,3.07,8.05,5.0,6.0,-1.0,510300,沪深300ETF
20250910,881102.TI,养殖业,东瑞股份,3145.12,0.17,38,2.82,16.75,25.0,27.0,-1.0,510150,消费ETF
20250910,881152.TI,物流,申通快递,5804.02,0.2,50,5.58,17.4,22.0,24.0,-1.0,510300,沪深300ETF
20250910,881264.TI,化学纤维,皖维高新,3843.6,0.3,28,4.46,5.62,15.0,16.0,-1.0,510300,沪深300ETF
20250910,881115.TI,建筑材料,罗普斯金,5334.52,0.43,71,9.94,5.86,44.0,45.0,-1.0,510300,沪深300ETF
20250910,881156.TI,保险,*ST天茂,2125.29,-0.32,6,0.0,0.0,14.0,16.0,-2.0,512800,银行ETF
20250910,881148.TI,港口航运,招商南油,1134.89,0.02,36,2.13,3.36,25.0,28.0,-2.0,510300,沪深300ETF
20250910,881179.TI,其他社会服务,力盛体育,20273.1,0.19,70,4.41,15.88,12.0,14.0,-2.0,510300,沪深300ETF
20250910,881117.TI,通用设备,开创电气,8560.67,0.23,249,13.3,65.25,183.0,185.0,-2.0,159638,高端装备ETF
20250910,881182.TI,美容护理,锦盛新材,5955.04,0.31,32,11.73,14.38,14.0,16.0,-2.0,510150,消费ETF
20250910,881272.TI,软件开发,思特奇,2376.78,0.33,139,6.58,13.29,179.0,181.0,-2.0,515230,软件ETF
