date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251010,881278.TI,电网设备,新特电气,5953.32,1.67,138,20.03,17.98,179.0,167.0,12.0,561380,电网设备ETF
20251010,881148.TI,港口航运,海航科技,1148.19,1.74,36,8.83,4.93,39.0,27.0,11.0,510300,沪深300ETF
20251010,881115.TI,建筑材料,华新水泥,5468.53,1.71,71,10.01,20.22,69.0,58.0,10.0,510300,沪深300ETF
20251010,881105.TI,煤炭开采加工,宝泰隆,2496.24,2.23,33,10.1,3.27,48.0,41.0,7.0,515220,煤炭ETF
20251010,881145.TI,电力,联美控股,1814.5,1.07,102,10.0,9.35,142.0,137.0,5.0,561380,电网设备ETF
20251010,881141.TI,中药,万邦德,3516.41,1.31,70,9.99,13.43,39.0,33.0,5.0,159929,医药ETF
20251010,881112.TI,钢铁,武进不锈,1750.03,1.57,43,9.97,10.81,66.0,61.0,5.0,510300,沪深300ETF
20251010,881156.TI,保险,新华保险,2063.59,0.74,5,1.52,62.7,34.0,29.0,4.0,512800,银行ETF
20251010,881180.TI,石油加工贸易,岳阳兴长,3334.88,1.51,28,10.0,20.13,24.0,20.0,3.0,510300,沪深300ETF
20251010,881133.TI,饮料制造,庄园牧场,5274.4,1.65,45,10.04,11.95,29.0,26.0,3.0,512690,白酒ETF
20251010,881103.TI,农产品加工,傲农生物,4380.21,1.76,43,10.04,5.37,23.0,19.0,3.0,510150,消费ETF
20251010,881108.TI,化学原料,振华股份,3093.65,0.64,60,6.67,20.3,37.0,35.0,2.0,510300,沪深300ETF
20251010,881151.TI,机场航运,中信海直,2185.5,0.21,13,2.25,22.76,17.0,15.0,1.0,510300,沪深300ETF
20251010,881149.TI,公路铁路运输,东莞控股,1415.08,1.39,32,5.35,12.01,19.0,18.0,1.0,510300,沪深300ETF
20251010,881102.TI,养殖业,生物股份,3075.58,1.39,38,4.42,10.16,31.0,29.0,1.0,510150,消费ETF
20251010,881283.TI,多元金融,海德股份,1212.58,0.09,27,2.9,6.75,32.0,31.0,0.0,512880,证券ETF
20251010,881174.TI,厨卫电器,奥普科技,7208.75,0.37,9,3.15,11.8,2.0,2.0,0.0,510150,消费ETF
20251010,881173.TI,小家电,比依股份,4897.24,0.69,25,4.32,24.15,10.0,9.0,0.0,510150,消费ETF
20251010,881138.TI,包装印刷,新莱应材,4299.02,0.81,46,20.0,54.65,33.0,32.0,0.0,510300,沪深300ETF
20251010,881152.TI,物流,恒基达鑫,5785.64,0.84,49,7.2,8.49,29.0,29.0,0.0,510300,沪深300ETF
20251010,881158.TI,零售,深赛格,2056.8,0.96,71,9.96,10.82,52.0,52.0,0.0,510150,消费ETF
20251010,881264.TI,化学纤维,神马股份,3949.57,1.46,28,9.98,11.46,24.0,24.0,0.0,510300,沪深300ETF
20251010,881182.TI,美容护理,依依股份,5885.0,1.7,32,10.0,34.32,15.0,15.0,0.0,510150,消费ETF
20251010,881135.TI,纺织制造,金春股份,2328.68,2.59,32,20.0,35.1,14.0,13.0,0.0,510300,沪深300ETF
20251010,881146.TI,燃气,大众公用,1722.44,2.65,28,10.06,7.11,19.0,19.0,0.0,561380,电网设备ETF
20251010,881159.TI,贸易,苏豪弘业,2870.37,0.19,15,2.49,10.71,5.0,7.0,-1.0,510300,沪深300ETF
20251010,881143.TI,医药商业,达嘉维康,4641.05,0.25,32,1.89,11.34,10.0,11.0,-1.0,159929,医药ETF
20251010,881280.TI,风电设备,吉鑫科技,5166.72,0.32,29,5.6,6.41,70.0,71.0,-1.0,516160,新能源ETF
20251010,881137.TI,造纸,宜宾纸业,2165.28,0.75,23,5.36,23.8,14.0,16.0,-1.0,510300,沪深300ETF
20251010,881116.TI,建筑装饰,科新发展,4245.87,0.83,151,10.04,10.41,145.0,147.0,-1.0,510300,沪深300ETF
20251010,881136.TI,服装家纺,安正时尚,2890.69,1.03,76,10.05,9.42,30.0,31.0,-1.0,510300,沪深300ETF
20251010,881179.TI,其他社会服务,钢研纳克,19847.9,0.19,70,4.55,18.4,10.0,12.0,-2.0,510300,沪深300ETF
20251010,881178.TI,教育,ST东时,4755.87,0.19,17,4.89,3.43,7.0,9.0,-2.0,510300,沪深300ETF
20251010,881125.TI,汽车整车,宇通客车,3470.05,0.79,23,5.19,29.4,120.0,122.0,-2.0,515030,新能源车ETF
20251010,881177.TI,互联网电商,青木科技,8664.02,-0.22,19,2.14,80.5,12.0,16.0,-3.0,515230,软件ETF
20251010,881268.TI,工程机械,邵阳液压,3344.96,-0.04,36,4.29,27.71,36.0,40.0,-3.0,159638,高端装备ETF
20251010,881132.TI,黑色家电,*ST高斯,4307.9,0.16,9,4.12,8.35,10.0,14.0,-3.0,510150,消费ETF
20251010,881181.TI,环境治理,中环环保,4112.22,1.04,113,19.98,10.63,95.0,98.0,-3.0,516160,新能源ETF
20251010,881153.TI,房地产,津投城开,1847.62,1.21,92,10.2,2.7,111.0,115.0,-3.0,510300,沪深300ETF
20251010,881142.TI,生物制品,长春高新,6773.59,-0.88,54,5.46,136.3,39.0,45.0,-5.0,510660,创新药ETF
20251010,881109.TI,化学制品,汇得科技,7172.98,0.43,173,10.01,23.62,110.0,115.0,-5.0,510300,沪深300ETF
20251010,881165.TI,综合,漳州发展,2301.22,0.81,19,10.0,7.92,43.0,48.0,-5.0,510300,沪深300ETF
20251010,881164.TI,文化传媒,遥望科技,2782.92,-0.55,85,9.95,7.18,77.0,86.0,-9.0,512980,传媒ETF
20251010,881155.TI,银行,齐鲁银行,1267.89,0.73,84,2.97,5.89,153.0,163.0,-9.0,512800,银行ETF
20251010,881166.TI,军工装备,捷强装备,2289.68,0.29,81,13.06,48.73,162.0,173.0,-11.0,512660,军工ETF
20251010,881169.TI,贵金属,招金黄金,4354.35,-3.9,11,7.28,12.82,57.0,71.0,-13.0,512400,有色ETF
20251010,881144.TI,医疗器械,振德医疗,12271.5,-0.31,132,9.99,56.46,52.0,66.0,-13.0,159929,医药ETF
20251010,881172.TI,电子化学品,广信材料,52326.3,-1.59,42,4.73,27.01,63.0,78.0,-14.0,512480,半导体ETF
20251010,881273.TI,白酒,*ST岩石,3008.21,-0.03,20,1.57,5.81,42.0,56.0,-14.0,512690,白酒ETF
20251010,881157.TI,证券,国信证券,1738.0,0.56,50,5.94,14.26,300.0,315.0,-14.0,512880,证券ETF
20251010,881114.TI,金属新材料,安泰科技,14211.8,-1.1,32,9.99,16.41,70.0,86.0,-15.0,512400,有色ETF
20251010,881123.TI,其他电子,京泉华,16320.9,-2.05,34,10.03,20.52,71.0,90.0,-18.0,512480,半导体ETF
20251010,881118.TI,专用设备,奥美森,7601.71,0.0,194,349.82,37.11,133.0,154.0,-20.0,159638,高端装备ETF
20251010,881277.TI,电机,康平科技,3719.38,-1.86,25,0.81,36.0,42.0,68.0,-25.0,561380,电网设备ETF
20251010,881162.TI,通信服务,纵横通信,2899.16,-1.5,46,4.48,15.4,54.0,80.0,-25.0,515880,通信ETF
20251010,881140.TI,化学制药,海森药业,6746.29,-0.24,157,4.22,24.42,99.0,131.0,-32.0,159929,医药ETF
20251010,881275.TI,游戏,名臣健康,10992.5,-1.79,24,9.98,16.64,58.0,92.0,-33.0,159869,游戏ETF
20251010,881170.TI,小金属,锡业股份,6573.21,-2.82,26,0.56,25.27,152.0,186.0,-34.0,512400,有色ETF
20251010,881131.TI,白色家电,春光科技,8352.21,-0.41,43,2.53,36.94,97.0,132.0,-34.0,510150,消费ETF
20251010,881175.TI,医疗服务,澳洋健康,17451.8,-2.09,53,1.72,4.13,49.0,85.0,-35.0,510660,创新药ETF
20251010,881171.TI,自动化设备,派斯林,25764.8,-1.87,91,10.04,7.78,122.0,157.0,-35.0,562500,机器人ETF
20251010,881267.TI,能源金属,永兴材料,26539.7,-5.3,13,-1.39,39.7,100.0,139.0,-38.0,512400,有色ETF
20251010,881117.TI,通用设备,同惠电子,8694.08,-0.57,248,13.61,33.98,149.0,198.0,-48.0,159638,高端装备ETF
20251010,881129.TI,通信设备,永鼎股份,7260.5,-2.44,88,5.94,14.81,416.0,467.0,-51.0,515880,通信ETF
20251010,881168.TI,工业金属,鹏欣资源,3928.81,-1.25,58,10.05,7.99,277.0,331.0,-53.0,512400,有色ETF
20251010,881122.TI,光学光电子,深纺织A,4825.61,-1.67,107,7.14,13.5,124.0,178.0,-54.0,512480,半导体ETF
20251010,881130.TI,计算机设备,中威电子,4209.51,-1.59,82,9.64,11.15,153.0,216.0,-62.0,515230,软件ETF
20251010,881279.TI,光伏设备,高测股份,7733.68,-3.25,75,3.23,11.52,174.0,252.0,-77.0,516290,光伏ETF
20251010,881126.TI,汽车零部件,卡倍亿,6974.29,-0.15,257,12.12,45.69,277.0,361.0,-83.0,515030,新能源车ETF
20251010,881271.TI,IT服务,初灵信息,13790.0,-1.92,127,12.94,28.01,138.0,236.0,-97.0,515230,软件ETF
20251010,881124.TI,消费电子,智动力,11638.2,-2.19,98,6.87,15.56,327.0,434.0,-107.0,512480,半导体ETF
20251010,881272.TI,软件开发,迪普科技,2386.06,-2.44,139,5.35,20.07,184.0,302.0,-118.0,515230,软件ETF
20251010,881281.TI,电池,*ST威尔,19176.7,-4.96,102,5.02,29.51,381.0,526.0,-144.0,516160,新能源ETF
20251010,881121.TI,半导体,至纯科技,12185.1,-4.89,163,6.88,33.41,916.0,1143.0,-227.0,512480,半导体ETF
