date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250328,881283.TI,多元金融,新力金融,1025.3,1.72,29,9.96,10.05,39.0,31.0,8.0,512880,证券ETF
20250328,881140.TI,化学制药,一品红,5178.52,-0.34,159,10.81,25.72,127.0,120.0,7.0,159929,医药ETF
20250328,881164.TI,文化传媒,果麦文化,2678.05,0.73,88,20.0,33.42,62.0,55.0,6.0,512980,传媒ETF
20250328,881125.TI,汽车整车,中国重汽,3123.15,0.32,23,5.27,20.59,63.0,57.0,5.0,515030,新能源车ETF
20250328,881169.TI,贵金属,西部黄金,2708.17,3.43,12,9.99,15.31,34.0,29.0,5.0,512400,有色ETF
20250328,881142.TI,生物制品,三元基因,5367.54,0.81,55,11.33,24.95,31.0,28.0,3.0,510660,创新药ETF
20250328,881178.TI,教育,*ST开元,4508.59,0.12,17,5.5,4.03,9.0,9.0,0.0,510300,沪深300ETF
20250328,881173.TI,小家电,荣泰健康,4289.43,0.15,25,10.02,24.71,10.0,9.0,0.0,510150,消费ETF
20250328,881174.TI,厨卫电器,帅丰电器,7181.98,1.07,9,6.42,20.72,2.0,1.0,0.0,510150,消费ETF
20250328,881135.TI,纺织制造,彩蝶实业,1902.2,-1.94,30,4.71,17.8,5.0,6.0,-1.0,510300,沪深300ETF
20250328,881182.TI,美容护理,福瑞达,4706.97,-1.47,33,3.8,7.93,7.0,9.0,-1.0,510150,消费ETF
20250328,881159.TI,贸易,苏豪弘业,2384.26,-1.45,15,2.4,10.66,4.0,5.0,-1.0,510300,沪深300ETF
20250328,881137.TI,造纸,松炀资源,1763.24,-1.39,23,1.03,13.7,3.0,5.0,-1.0,510300,沪深300ETF
20250328,881146.TI,燃气,凯添燃气,1381.61,-1.17,29,1.82,13.39,3.0,5.0,-1.0,561380,电网设备ETF
20250328,881275.TI,游戏,完美世界,7991.38,-0.33,24,3.88,11.5,22.0,23.0,-1.0,159869,游戏ETF
20250328,881165.TI,综合,*ST同洲,1949.23,-2.09,23,3.37,6.45,9.0,12.0,-2.0,510300,沪深300ETF
20250328,881103.TI,农产品加工,中宠股份,3680.59,-1.67,44,2.54,42.47,6.0,9.0,-2.0,510150,消费ETF
20250328,881177.TI,互联网电商,若羽臣,6785.05,-1.44,20,9.98,44.98,6.0,9.0,-2.0,515230,软件ETF
20250328,881143.TI,医药商业,合富中国,4376.01,-1.13,31,2.53,7.29,8.0,10.0,-2.0,159929,医药ETF
20250328,881149.TI,公路铁路运输,宁沪高速,1361.07,-0.91,31,3.12,14.88,8.0,10.0,-2.0,510300,沪深300ETF
20250328,881144.TI,医疗器械,冠昊生物,10060.5,-0.58,130,11.87,14.8,38.0,40.0,-2.0,159929,医药ETF
20250328,881156.TI,保险,新华保险,2086.84,-0.49,6,1.15,51.98,19.0,22.0,-2.0,512800,银行ETF
20250328,881138.TI,包装印刷,新莱应材,3417.74,-1.48,47,14.45,37.85,29.0,32.0,-3.0,510300,沪深300ETF
20250328,881136.TI,服装家纺,莱绅通灵,2345.44,-1.36,76,5.4,6.44,15.0,18.0,-3.0,510300,沪深300ETF
20250328,881179.TI,其他社会服务,广电计量,17403.7,-1.33,70,6.95,20.63,12.0,16.0,-3.0,510300,沪深300ETF
20250328,881115.TI,建筑材料,纳川股份,4288.13,-1.12,74,10.78,2.98,17.0,20.0,-3.0,510300,沪深300ETF
20250328,881170.TI,小金属,中国稀土,4209.44,-0.79,24,4.49,33.28,30.0,34.0,-3.0,512400,有色ETF
20250328,881132.TI,黑色家电,九联科技,3907.19,-1.8,9,0.1,10.45,5.0,10.0,-4.0,510150,消费ETF
20250328,881157.TI,证券,华林证券,1476.16,0.15,49,3.6,15.83,75.0,79.0,-4.0,512880,证券ETF
20250328,881268.TI,工程机械,艾迪精密,2545.35,-2.02,33,2.08,21.58,13.0,18.0,-5.0,159638,高端装备ETF
20250328,881133.TI,饮料制造,佳禾食品,4604.63,-1.99,45,3.41,14.54,16.0,21.0,-5.0,512690,白酒ETF
20250328,881277.TI,电机,大洋电机,3121.39,-1.72,24,1.75,7.56,29.0,35.0,-5.0,561380,电网设备ETF
20250328,881267.TI,能源金属,天华新能,18287.9,-1.62,15,-0.9,22.0,7.0,12.0,-5.0,512400,有色ETF
20250328,881175.TI,医疗服务,百花医药,13645.9,-0.93,53,6.88,7.15,34.0,39.0,-5.0,510660,创新药ETF
20250328,881264.TI,化学纤维,皖维高新,3260.14,-3.92,24,-0.87,4.58,12.0,19.0,-6.0,510300,沪深300ETF
20250328,881180.TI,石油加工贸易,和顺石油,2972.65,-1.96,28,10.0,17.38,9.0,16.0,-6.0,510300,沪深300ETF
20250328,881152.TI,物流,音飞储存,4665.28,-1.79,48,1.33,12.92,12.0,19.0,-6.0,510300,沪深300ETF
20250328,881102.TI,养殖业,回盛生物,2551.07,-1.34,39,19.05,25.0,19.0,25.0,-6.0,510150,消费ETF
20250328,881114.TI,金属新材料,中洲特材,9881.05,-1.79,31,6.43,11.42,18.0,26.0,-7.0,512400,有色ETF
20250328,881151.TI,机场航运,白云机场,2016.38,-1.64,13,-0.33,9.1,6.0,13.0,-7.0,510300,沪深300ETF
20250328,881123.TI,其他电子,汉朔科技,11330.6,-1.41,32,3.21,68.74,19.0,26.0,-7.0,512480,半导体ETF
20250328,881112.TI,钢铁,杭钢股份,1420.83,-1.37,46,6.1,10.78,32.0,39.0,-7.0,510300,沪深300ETF
20250328,881148.TI,港口航运,青岛港,992.57,-1.18,37,1.58,9.65,14.0,21.0,-7.0,510300,沪深300ETF
20250328,881131.TI,白色家电,振邦智能,6778.78,-1.06,43,10.01,48.7,44.0,51.0,-7.0,510150,消费ETF
20250328,881153.TI,房地产,深振业A,1504.76,-0.77,95,4.3,7.76,31.0,38.0,-7.0,510300,沪深300ETF
20250328,881280.TI,风电设备,禾望电气,3522.16,-2.89,28,1.46,31.9,11.0,19.0,-8.0,516160,新能源ETF
20250328,881130.TI,计算机设备,新大陆,3405.05,-1.55,81,4.64,28.4,39.0,47.0,-8.0,515230,软件ETF
20250328,881162.TI,通信服务,铜牛信息,2944.3,-1.4,45,7.95,51.9,63.0,72.0,-8.0,515880,通信ETF
20250328,881172.TI,电子化学品,唯特偶,36103.0,-1.81,40,2.21,33.72,28.0,38.0,-9.0,512480,半导体ETF
20250328,881273.TI,白酒,舍得酒业,3186.99,-1.56,20,1.25,57.68,29.0,39.0,-9.0,512690,白酒ETF
20250328,881141.TI,中药,葫芦娃,3221.1,-1.54,71,3.75,15.79,26.0,35.0,-9.0,159929,医药ETF
20250328,881181.TI,环境治理,凯美特气,3374.25,-1.38,114,10.0,7.59,34.0,43.0,-9.0,516160,新能源ETF
20250328,881105.TI,煤炭开采加工,大有能源,2246.01,-2.04,34,-0.24,4.07,15.0,25.0,-10.0,515220,煤炭ETF
20250328,881171.TI,自动化设备,常辅股份,20201.6,-1.55,93,18.1,34.0,43.0,55.0,-12.0,562500,机器人ETF
20250328,881279.TI,光伏设备,欧晶科技,6591.33,-1.06,71,10.01,26.38,56.0,69.0,-12.0,516290,光伏ETF
20250328,881278.TI,电网设备,开发科技,4853.56,-1.62,131,150.36,76.06,62.0,76.0,-13.0,561380,电网设备ETF
20250328,881168.TI,工业金属,闽发铝业,2852.28,-0.96,60,5.72,3.51,82.0,96.0,-14.0,512400,有色ETF
20250328,881158.TI,零售,云南城投,1768.76,-1.92,73,10.08,2.73,30.0,46.0,-15.0,510150,消费ETF
20250328,881124.TI,消费电子,智新电子,8883.46,-1.54,95,4.73,19.03,63.0,79.0,-15.0,512480,半导体ETF
20250328,881281.TI,电池,紫建电子,12711.2,-1.52,100,6.55,62.0,49.0,65.0,-15.0,516160,新能源ETF
20250328,881272.TI,软件开发,安硕信息,2061.84,-0.95,137,6.17,53.83,90.0,105.0,-15.0,515230,软件ETF
20250328,881116.TI,建筑装饰,森特股份,3373.39,-1.8,152,9.96,10.82,38.0,56.0,-18.0,510300,沪深300ETF
20250328,881155.TI,银行,渝农商行,1200.85,-0.51,84,1.52,6.02,59.0,77.0,-18.0,512800,银行ETF
20250328,881145.TI,电力,华光环能,1505.03,-1.55,101,2.81,9.53,57.0,77.0,-20.0,561380,电网设备ETF
20250328,881129.TI,通信设备,云里物里,5119.67,-1.51,89,1.78,35.45,67.0,88.0,-20.0,515880,通信ETF
