date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250716,881140.TI,化学制药,广生堂,6634.48,2.16,158,16.55,74.87,221.0,178.0,42.0,159929,医药ETF
20250716,881126.TI,汽车零部件,雷迪克,5992.06,1.83,252,15.83,67.7,240.0,201.0,39.0,515030,新能源车ETF
20250716,881141.TI,中药,万邦德,3443.0,1.55,69,10.01,8.57,55.0,40.0,14.0,159929,医药ETF
20250716,881171.TI,自动化设备,伟创电气,21411.0,1.38,91,13.97,52.28,72.0,62.0,10.0,562500,机器人ETF
20250716,881145.TI,电力,华电新能,1703.87,-0.04,100,125.79,7.18,106.0,100.0,6.0,561380,电网设备ETF
20250716,881129.TI,通信设备,鼎通科技,5988.73,0.26,88,12.6,70.06,332.0,326.0,6.0,515880,通信ETF
20250716,881142.TI,生物制品,我武生物,6444.88,0.8,54,15.9,25.0,43.0,37.0,6.0,510660,创新药ETF
20250716,881117.TI,通用设备,基康仪器,7414.7,1.09,249,13.68,21.6,170.0,164.0,5.0,159638,高端装备ETF
20250716,881178.TI,教育,豆神教育,4750.57,1.69,17,4.8,9.17,17.0,11.0,5.0,510300,沪深300ETF
20250716,881151.TI,机场航运,海航控股,2049.54,0.26,13,1.45,1.4,13.0,8.0,4.0,510300,沪深300ETF
20250716,881102.TI,养殖业,生物股份,2876.08,1.56,38,10.04,8.66,25.0,21.0,4.0,510150,消费ETF
20250716,881136.TI,服装家纺,*ST金比,2773.28,0.57,76,4.74,6.19,31.0,28.0,2.0,510300,沪深300ETF
20250716,881133.TI,饮料制造,皇氏集团,5193.99,1.22,45,10.05,4.16,20.0,18.0,2.0,512690,白酒ETF
20250716,881143.TI,医药商业,浙江震元,4737.83,1.41,31,9.98,9.59,16.0,14.0,2.0,159929,医药ETF
20250716,881149.TI,公路铁路运输,锦江在线,1451.74,0.5,32,3.05,16.57,13.0,11.0,1.0,510300,沪深300ETF
20250716,881277.TI,电机,江苏雷利,3194.67,0.84,23,5.17,47.56,26.0,24.0,1.0,561380,电网设备ETF
20250716,881152.TI,物流,*ST原尚,5445.56,0.85,49,4.39,15.21,19.0,17.0,1.0,510300,沪深300ETF
20250716,881182.TI,美容护理,锦波生物,5357.65,0.98,33,2.95,360.33,9.0,8.0,1.0,510150,消费ETF
20250716,881174.TI,厨卫电器,亿田智能,7267.5,1.25,9,15.46,49.74,5.0,4.0,1.0,510150,消费ETF
20250716,881158.TI,零售,上海九百,1950.5,0.55,71,3.08,8.36,30.0,31.0,0.0,510150,消费ETF
20250716,881173.TI,小家电,荣泰健康,4603.01,0.59,25,5.64,28.83,10.0,10.0,0.0,510150,消费ETF
20250716,881146.TI,燃气,九丰能源,1509.11,0.59,28,2.33,27.19,3.0,3.0,0.0,561380,电网设备ETF
20250716,881264.TI,化学纤维,蒙泰高新,3453.02,0.67,27,4.82,26.1,9.0,10.0,0.0,510300,沪深300ETF
20250716,881103.TI,农产品加工,田野股份,4177.59,0.75,43,7.03,4.72,13.0,13.0,0.0,510150,消费ETF
20250716,881159.TI,贸易,*ST沪科,2714.99,0.79,15,4.93,4.04,5.0,5.0,0.0,510300,沪深300ETF
20250716,881144.TI,医疗器械,福瑞股份,11104.1,0.88,132,9.55,40.03,55.0,56.0,0.0,159929,医药ETF
20250716,881180.TI,石油加工贸易,康普顿,3187.76,1.09,28,10.0,12.1,15.0,14.0,0.0,510300,沪深300ETF
20250716,881268.TI,工程机械,金道科技,2739.9,1.16,35,11.7,24.63,24.0,23.0,0.0,159638,高端装备ETF
20250716,881273.TI,白酒,酒鬼酒,2887.74,1.36,20,6.87,48.87,44.0,44.0,0.0,512690,白酒ETF
20250716,881165.TI,综合,天宸股份,2083.52,1.7,20,9.97,6.4,11.0,10.0,0.0,510300,沪深300ETF
20250716,881132.TI,黑色家电,极米科技,3827.48,0.58,9,3.15,112.94,4.0,5.0,-1.0,510150,消费ETF
20250716,881131.TI,白色家电,宏海科技,7343.59,0.71,43,4.19,18.88,47.0,48.0,-1.0,510150,消费ETF
20250716,881175.TI,医疗服务,博济医药,15458.6,0.13,53,4.93,10.21,47.0,50.0,-2.0,510660,创新药ETF
20250716,881179.TI,其他社会服务,科锐国际,19204.0,0.23,68,14.36,33.76,10.0,13.0,-2.0,510300,沪深300ETF
20250716,881177.TI,互联网电商,丽人丽妆,7836.01,0.72,19,5.44,10.47,13.0,15.0,-2.0,515230,软件ETF
20250716,881135.TI,纺织制造,聚杰微纤,2104.26,1.96,31,20.02,28.18,13.0,15.0,-2.0,510300,沪深300ETF
20250716,881137.TI,造纸,森林包装,2010.72,0.26,23,9.98,13.44,10.0,13.0,-3.0,510300,沪深300ETF
20250716,881279.TI,光伏设备,中信博,6654.14,0.35,73,8.16,49.86,77.0,81.0,-3.0,516290,光伏ETF
20250716,881122.TI,光学光电子,东田微,4184.06,0.54,107,9.58,75.61,59.0,63.0,-3.0,512480,半导体ETF
20250716,881125.TI,汽车整车,江淮汽车,3096.45,0.74,23,3.38,41.35,57.0,61.0,-3.0,515030,新能源车ETF
20250716,881138.TI,包装印刷,天元股份,3980.69,1.09,46,10.02,13.61,19.0,23.0,-3.0,510300,沪深300ETF
20250716,881283.TI,多元金融,南华期货,1230.27,1.19,28,10.0,26.08,63.0,67.0,-3.0,512880,证券ETF
20250716,881169.TI,贵金属,中润资源,3247.65,-0.36,11,3.86,11.3,17.0,21.0,-4.0,512400,有色ETF
20250716,881148.TI,港口航运,重庆港,1094.8,-0.26,36,1.79,5.67,16.0,20.0,-4.0,510300,沪深300ETF
20250716,881280.TI,风电设备,恒润股份,3865.24,0.14,29,5.53,16.41,16.0,21.0,-4.0,516160,新能源ETF
20250716,881164.TI,文化传媒,天地在线,2785.91,0.56,86,10.03,20.41,68.0,73.0,-4.0,512980,传媒ETF
20250716,881123.TI,其他电子,中电港,13010.5,0.64,33,10.02,22.29,35.0,39.0,-4.0,512480,半导体ETF
20250716,881118.TI,专用设备,德固特,6657.45,1.01,191,20.0,35.4,86.0,92.0,-5.0,159638,高端装备ETF
20250716,881181.TI,环境治理,华宏科技,3737.27,0.24,113,10.04,13.92,40.0,46.0,-6.0,516160,新能源ETF
20250716,881156.TI,保险,中国太保,2158.2,-1.57,6,-0.37,37.78,18.0,25.0,-7.0,512800,银行ETF
20250716,881172.TI,电子化学品,海星股份,38866.8,-0.36,42,10.03,16.23,20.0,28.0,-7.0,512480,半导体ETF
20250716,881105.TI,煤炭开采加工,新大洲A,2238.0,-0.36,34,3.52,4.71,12.0,20.0,-7.0,515220,煤炭ETF
20250716,881115.TI,建筑材料,海南瑞泽,4846.6,-0.18,71,4.7,4.01,35.0,42.0,-7.0,510300,沪深300ETF
20250716,881108.TI,化学原料,*ST亚太,2813.57,-0.04,59,5.0,5.25,21.0,28.0,-7.0,510300,沪深300ETF
20250716,881267.TI,能源金属,腾远钴业,19306.3,-1.8,13,0.31,51.18,10.0,19.0,-8.0,512400,有色ETF
20250716,881170.TI,小金属,盛和资源,4912.78,-0.2,26,4.71,15.79,60.0,69.0,-9.0,512400,有色ETF
