date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260413,881145.TI,电力,京运通,2052.74,1.78,108,10.12,4.57,159.0,134.0,25.0,561380,电网设备ETF
20260413,881166.TI,军工装备,三瑞智能,2488.33,1.43,83,28.8,118.5,143.0,124.0,18.0,512660,军工ETF
20260413,881162.TI,通信服务,二六三,3099.08,0.93,45,10.07,7.87,108.0,91.0,16.0,515880,通信ETF
20260413,881279.TI,光伏设备,琏升科技,9330.21,1.8,74,10.01,13.63,231.0,219.0,11.0,516290,光伏ETF
20260413,881130.TI,计算机设备,萤石网络,4260.66,-0.04,83,6.2,28.95,125.0,116.0,9.0,515230,软件ETF
20260413,881102.TI,养殖业,天邦食品,3071.5,1.52,37,10.21,2.59,31.0,21.0,9.0,510150,消费ETF
20260413,881271.TI,IT服务,东方国信,13756.2,-0.02,127,6.99,17.0,152.0,143.0,8.0,515230,软件ETF
20260413,881125.TI,汽车整车,福田汽车,3235.59,1.22,23,9.88,3.67,65.0,58.0,6.0,515030,新能源车ETF
20260413,881109.TI,化学制品,*ST金泰,7600.26,0.2,177,15.06,5.73,117.0,112.0,5.0,510300,沪深300ETF
20260413,881267.TI,能源金属,盛新锂能,38059.2,4.47,12,10.01,44.86,111.0,106.0,5.0,512400,有色ETF
20260413,881112.TI,钢铁,大中矿业,1830.89,0.47,44,10.0,42.67,71.0,66.0,4.0,510300,沪深300ETF
20260413,881157.TI,证券,哈投股份,1483.39,0.64,50,5.26,7.4,114.0,110.0,4.0,512880,证券ETF
20260413,881115.TI,建筑材料,国际复材,6053.9,0.75,73,16.04,14.83,83.0,79.0,4.0,510300,沪深300ETF
20260413,881171.TI,自动化设备,科瑞技术,27999.4,0.49,92,10.0,41.36,145.0,142.0,3.0,562500,机器人ETF
20260413,881105.TI,煤炭开采加工,辽宁能源,2814.55,0.98,33,3.83,4.07,33.0,29.0,3.0,515220,煤炭ETF
20260413,881142.TI,生物制品,君实生物,6668.95,0.23,55,9.16,41.57,41.0,40.0,1.0,510660,创新药ETF
20260413,881172.TI,电子化学品,宏和科技,65957.8,1.06,41,10.0,89.3,89.0,88.0,1.0,512480,半导体ETF
20260413,881174.TI,厨卫电器,日出东方,6570.46,-1.71,9,0.47,8.65,1.0,2.0,0.0,510150,消费ETF
20260413,881178.TI,教育,*ST传智,4666.17,-1.25,16,2.55,6.44,4.0,4.0,0.0,510300,沪深300ETF
20260413,881132.TI,黑色家电,兆驰股份,4336.82,-0.65,9,1.37,10.36,5.0,6.0,0.0,510150,消费ETF
20260413,881159.TI,贸易,*ST沪科,3090.54,-0.14,15,5.17,2.44,7.0,8.0,0.0,510300,沪深300ETF
20260413,881103.TI,农产品加工,深粮控股,4110.79,0.19,43,4.93,8.3,18.0,17.0,0.0,510150,消费ETF
20260413,881135.TI,纺织制造,聚杰微纤,2495.21,0.33,32,11.16,51.71,12.0,11.0,0.0,510300,沪深300ETF
20260413,881108.TI,化学原料,雪天盐业,3576.63,0.41,59,5.71,7.03,55.0,56.0,0.0,510300,沪深300ETF
20260413,881280.TI,风电设备,大金重工,5589.97,0.44,31,5.66,80.51,49.0,49.0,0.0,516160,新能源ETF
20260413,881264.TI,化学纤维,江南高纤,4230.68,0.5,28,10.2,2.81,24.0,24.0,0.0,510300,沪深300ETF
20260413,881277.TI,电机,安乃达,3638.64,0.79,26,10.01,38.14,16.0,16.0,0.0,561380,电网设备ETF
20260413,881153.TI,房地产,金融街,1825.79,1.01,87,10.07,3.06,46.0,45.0,0.0,510300,沪深300ETF
20260413,881182.TI,美容护理,敷尔佳,5401.34,-0.53,32,4.77,23.94,6.0,7.0,-1.0,510150,消费ETF
20260413,881149.TI,公路铁路运输,皖通高速,1351.25,-0.48,32,1.76,15.06,7.0,8.0,-1.0,510300,沪深300ETF
20260413,881136.TI,服装家纺,飞亚达,3084.35,-0.05,76,9.99,16.41,14.0,16.0,-1.0,510300,沪深300ETF
20260413,881177.TI,互联网电商,行云科技,8597.61,0.13,19,8.32,12.5,13.0,14.0,-1.0,515230,软件ETF
20260413,881114.TI,金属新材料,有研复材,14646.6,0.29,33,5.49,18.06,21.0,23.0,-1.0,512400,有色ETF
20260413,881179.TI,其他社会服务,中安科,20773.4,0.54,78,10.05,4.49,19.0,21.0,-1.0,510300,沪深300ETF
