date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250811,881272.TI,软件开发,*ST汇科,2353.34,1.91,139,7.8,12.58,250.0,199.0,50.0,515230,软件ETF
20250811,881273.TI,白酒,古井贡酒,2995.65,2.25,20,6.21,146.74,97.0,49.0,47.0,512690,白酒ETF
20250811,881281.TI,电池,万润新能,15575.1,3.34,101,15.59,48.33,206.0,161.0,44.0,516160,新能源ETF
20250811,881157.TI,证券,国盛金控,1635.52,1.28,49,7.18,16.13,194.0,150.0,43.0,512880,证券ETF
20250811,881124.TI,消费电子,鸿日达,10374.2,2.7,98,16.11,51.6,226.0,192.0,34.0,512480,半导体ETF
20250811,881271.TI,IT服务,云天励飞,13682.3,1.95,126,11.25,63.87,201.0,167.0,33.0,515230,软件ETF
20250811,881122.TI,光学光电子,隆利科技,4504.54,2.33,107,20.0,24.12,118.0,87.0,30.0,512480,半导体ETF
20250811,881140.TI,化学制药,振东制药,7332.99,1.9,158,20.0,8.7,207.0,178.0,29.0,159929,医药ETF
20250811,881129.TI,通信设备,特发信息,6619.21,1.56,88,9.96,9.05,259.0,239.0,20.0,515880,通信ETF
20250811,881279.TI,光伏设备,帝尔激光,6904.57,1.59,74,10.54,74.99,106.0,87.0,18.0,516290,光伏ETF
20250811,881125.TI,汽车整车,千里科技,3205.78,1.0,23,4.45,9.63,62.0,47.0,14.0,515030,新能源车ETF
20250811,881158.TI,零售,国光连锁,2026.68,1.55,71,10.01,12.09,62.0,48.0,14.0,510150,消费ETF
20250811,881109.TI,化学制品,新瀚新材,6981.88,1.4,172,14.63,49.75,118.0,106.0,11.0,510300,沪深300ETF
20250811,881171.TI,自动化设备,劲拓股份,23839.9,2.33,91,10.79,24.94,108.0,96.0,11.0,562500,机器人ETF
20250811,881164.TI,文化传媒,吉视传媒,2899.22,1.09,86,10.0,2.97,73.0,66.0,7.0,512980,传媒ETF
20250811,881141.TI,中药,启迪药业,3669.61,1.43,69,10.0,13.09,50.0,43.0,7.0,159929,医药ETF
20250811,881175.TI,医疗服务,海特生物,17536.7,2.39,53,8.67,55.27,81.0,73.0,7.0,510660,创新药ETF
20250811,881267.TI,能源金属,盛新锂能,22851.6,4.82,13,10.02,18.44,67.0,60.0,7.0,512400,有色ETF
20250811,881138.TI,包装印刷,顺灏股份,4179.66,1.34,46,10.03,8.23,24.0,19.0,5.0,510300,沪深300ETF
20250811,881283.TI,多元金融,九鼎投资,1204.9,1.58,28,10.03,17.88,33.0,28.0,5.0,512880,证券ETF
20250811,881153.TI,房地产,深物业A,1704.02,1.65,91,10.01,9.56,68.0,63.0,5.0,510300,沪深300ETF
20250811,881280.TI,风电设备,双一科技,4369.22,2.54,29,20.0,32.88,48.0,42.0,5.0,516160,新能源ETF
20250811,881172.TI,电子化学品,莱尔科技,44287.6,2.71,42,20.01,33.29,48.0,44.0,4.0,512480,半导体ETF
20250811,881165.TI,综合,泰达股份,2169.36,1.16,20,3.39,4.57,19.0,16.0,3.0,510300,沪深300ETF
20250811,881181.TI,环境治理,玉禾田,3936.99,1.21,113,15.02,24.58,53.0,49.0,3.0,516160,新能源ETF
20250811,881108.TI,化学原料,凯盛新材,3004.21,1.4,59,9.74,22.64,37.0,34.0,3.0,510300,沪深300ETF
20250811,881123.TI,其他电子,可立克,14190.2,2.02,33,10.02,16.14,41.0,38.0,3.0,512480,半导体ETF
20250811,881143.TI,医药商业,塞力医疗,4976.19,0.87,31,10.0,30.36,18.0,16.0,2.0,159929,医药ETF
20250811,881130.TI,计算机设备,汇金股份,4101.83,1.54,82,17.51,16.44,95.0,93.0,2.0,515230,软件ETF
20250811,881132.TI,黑色家电,辰奕智能,3942.95,0.63,9,2.5,38.1,9.0,8.0,1.0,510150,消费ETF
20250811,881264.TI,化学纤维,优彩资源,3670.43,1.23,28,6.01,8.47,14.0,12.0,1.0,510300,沪深300ETF
20250811,881162.TI,通信服务,北纬科技,3008.73,1.45,46,10.04,10.41,61.0,60.0,1.0,515880,通信ETF
20250811,881174.TI,厨卫电器,火星人,7433.4,-0.02,9,1.34,14.35,2.0,2.0,0.0,510150,消费ETF
20250811,881151.TI,机场航运,海南机场,2092.18,0.14,13,0.78,3.9,9.0,9.0,0.0,510300,沪深300ETF
20250811,881182.TI,美容护理,诺邦股份,5706.94,0.44,33,5.38,19.8,15.0,16.0,0.0,510150,消费ETF
20250811,881159.TI,贸易,怡亚通,2799.09,0.58,15,1.53,4.65,4.0,5.0,0.0,510300,沪深300ETF
20250811,881179.TI,其他社会服务,广电计量,20557.7,0.83,70,9.33,18.86,18.0,19.0,0.0,510300,沪深300ETF
20250811,881177.TI,互联网电商,星徽股份,7937.19,1.01,19,3.06,5.73,9.0,9.0,0.0,515230,软件ETF
