date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260312,881105.TI,煤炭开采加工,郑州煤电,3115.36,4.45,33,10.06,5.14,112.0,83.0,28.0,515220,煤炭ETF
20260312,881155.TI,银行,渝农商行,1318.91,0.97,84,2.53,6.88,103.0,75.0,27.0,512800,银行ETF
20260312,881145.TI,电力,大唐发电,2231.4,1.99,105,10.1,4.58,378.0,362.0,15.0,561380,电网设备ETF
20260312,881102.TI,养殖业,金河生物,3262.39,0.49,38,5.52,6.5,44.0,33.0,11.0,510150,消费ETF
20260312,881112.TI,钢铁,海南矿业,2026.02,1.04,43,10.0,13.42,82.0,71.0,11.0,510300,沪深300ETF
20260312,881130.TI,计算机设备,优博讯,4548.92,-0.46,82,10.56,19.69,101.0,93.0,8.0,515230,软件ETF
20260312,881283.TI,多元金融,南华期货,1305.19,0.82,26,7.49,22.97,43.0,34.0,8.0,512880,证券ETF
20260312,881108.TI,化学原料,金煤科技,3987.15,0.91,60,10.06,3.94,156.0,149.0,6.0,510300,沪深300ETF
20260312,881146.TI,燃气,德龙汇能,2050.76,1.93,28,9.98,15.65,28.0,24.0,4.0,561380,电网设备ETF
20260312,881103.TI,农产品加工,晨光生物,4460.46,-0.24,43,7.75,15.71,24.0,21.0,2.0,510150,消费ETF
20260312,881149.TI,公路铁路运输,宁沪高速,1456.1,0.48,32,1.89,12.43,17.0,15.0,2.0,510300,沪深300ETF
20260312,881148.TI,港口航运,招商南油,1304.91,0.6,36,4.61,4.54,58.0,55.0,2.0,510300,沪深300ETF
20260312,881280.TI,风电设备,双一科技,6147.32,4.02,31,19.99,37.4,141.0,138.0,2.0,516160,新能源ETF
20260312,881159.TI,贸易,江苏国泰,3306.66,-0.97,15,1.17,9.49,6.0,7.0,0.0,510300,沪深300ETF
20260312,881174.TI,厨卫电器,奥普科技,7104.6,-0.65,9,1.96,12.99,2.0,2.0,0.0,510150,消费ETF
20260312,881177.TI,互联网电商,国联股份,8643.36,-0.35,19,7.0,27.98,9.0,8.0,0.0,515230,软件ETF
20260312,881178.TI,教育,创业黑马,5078.27,-0.33,16,4.93,30.43,6.0,6.0,0.0,510300,沪深300ETF
