date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251219,881158.TI,零售,德必集团,2353.72,3.41,71,19.99,22.51,219.0,172.0,47.0,510150,消费ETF
20251219,881126.TI,汽车零部件,豪恩汽电,6787.28,2.12,260,18.58,167.2,262.0,218.0,44.0,515030,新能源车ETF
20251219,881168.TI,工业金属,利源股份,4098.93,2.12,58,10.14,2.39,152.0,116.0,35.0,512400,有色ETF
20251219,881140.TI,化学制药,新诺威,6591.46,1.8,158,11.44,34.69,92.0,71.0,20.0,159929,医药ETF
20251219,881267.TI,能源金属,盛新锂能,28855.5,2.02,13,4.19,33.3,83.0,63.0,20.0,512400,有色ETF
20251219,881170.TI,小金属,西部材料,6948.14,1.9,27,10.0,37.72,111.0,96.0,14.0,512400,有色ETF
20251219,881112.TI,钢铁,甬金股份,1759.69,2.42,43,6.39,18.32,45.0,31.0,14.0,510300,沪深300ETF
20251219,881125.TI,汽车整车,曙光股份,3398.45,1.38,23,4.32,3.38,57.0,45.0,12.0,515030,新能源车ETF
20251219,881175.TI,医疗服务,成都先导,17077.3,1.29,54,8.31,24.37,71.0,60.0,11.0,510660,创新药ETF
20251219,881116.TI,建筑装饰,海南发展,4239.02,1.54,151,9.98,14.54,71.0,61.0,10.0,510300,沪深300ETF
20251219,881133.TI,饮料制造,欢乐家,5543.19,3.07,46,15.9,33.39,40.0,30.0,9.0,512690,白酒ETF
20251219,881156.TI,保险,新华保险,2445.76,0.02,5,1.04,71.16,35.0,26.0,8.0,512800,银行ETF
20251219,881151.TI,机场航运,海南机场,2430.05,1.55,13,7.19,4.77,27.0,19.0,8.0,510300,沪深300ETF
20251219,881130.TI,计算机设备,中威电子,4239.47,1.33,81,7.72,11.72,82.0,74.0,7.0,515230,软件ETF
20251219,881102.TI,养殖业,罗牛山,3114.85,1.79,38,6.01,9.53,35.0,27.0,7.0,510150,消费ETF
20251219,881181.TI,环境治理,海峡环保,4088.12,1.94,112,10.06,7.55,51.0,43.0,7.0,516160,新能源ETF
20251219,881153.TI,房地产,广宇集团,1826.15,2.54,91,10.16,3.47,67.0,59.0,7.0,510300,沪深300ETF
20251219,881129.TI,通信设备,信科移动,7820.34,0.63,88,12.94,10.21,425.0,418.0,6.0,515880,通信ETF
20251219,881275.TI,游戏,世纪华通,10460.5,1.15,24,3.76,17.38,45.0,38.0,6.0,159869,游戏ETF
20251219,881109.TI,化学制品,*ST金泰,7052.34,1.43,175,12.68,4.62,75.0,68.0,6.0,510300,沪深300ETF
20251219,881103.TI,农产品加工,百洋股份,4459.05,2.06,43,5.18,7.11,22.0,15.0,6.0,510150,消费ETF
20251219,881108.TI,化学原料,世龙实业,3135.54,2.25,60,10.03,13.05,33.0,26.0,6.0,510300,沪深300ETF
20251219,881136.TI,服装家纺,天创时尚,3053.44,2.51,76,10.04,8.33,34.0,27.0,6.0,510300,沪深300ETF
20251219,881273.TI,白酒,迎驾贡酒,2780.63,0.7,20,3.09,40.09,40.0,34.0,5.0,512690,白酒ETF
20251219,881283.TI,多元金融,海德股份,1211.89,1.41,27,4.71,6.23,29.0,24.0,5.0,512880,证券ETF
20251219,881164.TI,文化传媒,电广传媒,2767.13,1.62,84,10.05,10.29,66.0,60.0,5.0,512980,传媒ETF
20251219,881271.TI,IT服务,汉鑫科技,13513.6,1.07,128,10.02,43.5,116.0,113.0,3.0,515230,软件ETF
20251219,881142.TI,生物制品,*ST双成,6427.89,1.09,55,5.01,6.91,21.0,17.0,3.0,510660,创新药ETF
20251219,881148.TI,港口航运,海峡股份,1175.52,1.22,36,8.52,11.47,26.0,22.0,3.0,510300,沪深300ETF
20251219,881268.TI,工程机械,铁拓机械,3416.32,1.32,36,6.21,28.9,20.0,17.0,3.0,159638,高端装备ETF
20251219,881149.TI,公路铁路运输,海汽集团,1424.93,1.39,32,10.01,23.86,17.0,14.0,3.0,510300,沪深300ETF
20251219,881137.TI,造纸,安妮股份,2164.49,1.83,23,5.05,11.03,16.0,12.0,3.0,510300,沪深300ETF
20251219,881182.TI,美容护理,依依股份,5798.8,1.96,32,4.75,31.33,13.0,10.0,3.0,510150,消费ETF
20251219,881178.TI,教育,学大教育,5097.62,2.29,17,5.48,39.06,14.0,10.0,3.0,510300,沪深300ETF
20251219,881165.TI,综合,三木集团,2455.78,3.3,17,10.04,6.25,19.0,16.0,3.0,510300,沪深300ETF
20251219,881281.TI,电池,安孚科技,19010.4,1.05,102,10.0,42.9,156.0,154.0,2.0,516160,新能源ETF
20251219,881141.TI,中药,维康药业,3454.01,1.3,69,13.01,23.98,25.0,23.0,2.0,159929,医药ETF
20251219,881278.TI,电网设备,百利电气,6145.0,1.55,139,10.02,7.14,117.0,115.0,2.0,561380,电网设备ETF
20251219,881277.TI,电机,华瑞股份,3461.52,1.96,25,5.43,12.62,17.0,14.0,2.0,561380,电网设备ETF
20251219,881114.TI,金属新材料,安泰科技,14439.7,2.1,31,4.88,20.2,36.0,33.0,2.0,512400,有色ETF
20251219,881177.TI,互联网电商,若羽臣,8239.17,2.28,19,9.99,36.99,11.0,9.0,2.0,515230,软件ETF
20251219,881157.TI,证券,天风证券,1620.69,0.48,50,2.43,4.21,115.0,114.0,1.0,512880,证券ETF
20251219,881145.TI,电力,新筑股份,1784.72,0.99,103,4.55,6.2,68.0,66.0,1.0,561380,电网设备ETF
20251219,881279.TI,光伏设备,快可电子,7698.8,1.04,76,7.54,37.39,122.0,121.0,1.0,516290,光伏ETF
20251219,881180.TI,石油加工贸易,恒逸石化,3435.46,1.37,28,5.2,8.29,14.0,12.0,1.0,510300,沪深300ETF
20251219,881173.TI,小家电,利仁科技,4826.64,1.53,25,4.13,30.73,9.0,7.0,1.0,510150,消费ETF
20251219,881264.TI,化学纤维,汇隆新材,3802.56,1.61,28,9.13,29.89,13.0,12.0,1.0,510300,沪深300ETF
20251219,881159.TI,贸易,厦门信达,3067.8,1.93,15,5.84,6.71,8.0,6.0,1.0,510300,沪深300ETF
20251219,881146.TI,燃气,胜通能源,1736.15,1.93,28,10.02,26.14,9.0,8.0,1.0,561380,电网设备ETF
20251219,881105.TI,煤炭开采加工,华电能源,2528.58,0.11,33,2.08,2.45,18.0,18.0,0.0,515220,煤炭ETF
20251219,881272.TI,软件开发,经纬恒润,2233.18,0.55,139,12.57,110.54,126.0,126.0,0.0,515230,软件ETF
20251219,881144.TI,医疗器械,康众医疗,11830.3,0.88,133,7.37,44.9,34.0,35.0,0.0,159929,医药ETF
20251219,881124.TI,消费电子,科森科技,11182.1,0.92,98,10.02,15.15,149.0,149.0,0.0,512480,半导体ETF
20251219,881132.TI,黑色家电,*ST高斯,4081.84,0.98,9,2.24,7.77,6.0,6.0,0.0,510150,消费ETF
20251219,881152.TI,物流,三羊马,5783.59,0.99,49,5.08,56.22,27.0,26.0,0.0,510300,沪深300ETF
20251219,881179.TI,其他社会服务,中钢天源,20324.1,1.29,72,6.21,10.43,16.0,16.0,0.0,510300,沪深300ETF
20251219,881115.TI,建筑材料,海南瑞泽,5561.17,1.75,71,10.08,5.35,47.0,47.0,0.0,510300,沪深300ETF
20251219,881135.TI,纺织制造,凤竹纺织,2415.56,2.09,32,10.03,7.79,12.0,12.0,0.0,510300,沪深300ETF
20251219,881174.TI,厨卫电器,浙江美大,6907.64,2.56,9,9.95,8.29,3.0,3.0,0.0,510150,消费ETF
20251219,881131.TI,白色家电,联合精密,8173.54,1.05,43,4.85,37.85,57.0,59.0,-1.0,510150,消费ETF
